moves,comment,good
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1,"Keeping the initiative going.
White probably should've castled first and played Rfe1 in order to get the
e-pawn rolling right away.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8,"Giving white everything he
could want. Straying from anything logical. White has so many threats right
now, that one would think black would need to defend against a few. 17. Qb6 is
a much stronger move to the text with pressure down the b-file and on white's
center.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1,Continuing his plan.,False
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6,"Tim said to me in an email,
""18. h6? was a computer-like move that intends 19. g5 and prevents white
playing Ng5. To tell the truth, I was expecting either 18. a4 (preventing
Nb3-c5) and Qc7 intending a c5 push after due preparation or 18. Kf7 manually
creating a castled position. After 18. h6 I knew he's not able to create a
safe place for his king for the rest of the game."" I believe that 18. h6 was a
rather inaccurate move as well. More active were the ones that Tim indicated
and 18. Rf5!?.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1,"The main idea here is to over protect the base of
white's center (d4) to allow the white knight at d2 to make it's way to c5.
Even better was probably 19. Re2 (to allow the knight retreat to e1-d3-c5 if
the opportunity arises itself) g5 20. h3 (now intending Nh2-g4 and eliminating
all black counterplay) Rg8 21. Nh2 and white has a great game. The text has
the drawback of allowing black to create something on both wings.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5,"Developing his bishop, but allowing 20. Nb3 without problems. Better was 19.g5.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4,"Tim mentioned to me that this move was mainly due to time
pressure because he blitzed this one out. He admitted, ""I missed the stronger
line 20. Nb3 b6 21. Nc1 g5 22. Ne2 Rc8"".",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5,"21. Be6 was more
useful than the text at this point because it blockades white's strong e-pawn.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3,"This proves that white knew he made a mistake because he had nothing
else in store for this knight here.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5,"This move didn't impress me. Much
more logical would be 22. Rg8 or 22. Be6 (again, blockading the passed e-pawn
and getting out of the way for g4).",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3,A useful move. It makes g4 less tempting and allows for Nh2. A nice idea.,False
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3,Changing direction to the weak d6 square.,True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8,"Not the way to
respond, much too defensive. However, there are immediate concerns that need
to be considered like the h-pawn and a cancer spreading in his own territory!
Better was 24. Be6 or 24. Qd7.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6,"Excellent move. The queen radiates
her majesty's powers in all directions making black extremely uncomfortable.
Black has nothing except defense now.",False
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2,"Beautiful! I was proud
of my friend here and surprised. He thought for 10 minutes in a 90 minute game
on this move. This is a Karpov-type move when he's more of a calculating
player. Here he's bringing more pieces into the battle. Heading for f6 while
his counterpart heads for f3.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7,"A fine defensive move as well. It makes
sure the bishop stays put and tries to find safety. If Black tried the
resource 26. h5, Tim told me he planned 27. Ndf3 which would be a strong
response. What made the white queen at d6 so powerful is that it couldn't be
exchanged without the loss of a piece and a powerful white passed pawn at e7.
After 26. Kf7! now exchange is possible.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+,"The in between move. White
realizes he needs to retreat his queen, but he wants to push the passed pawn
to be a thorn in black's flesh first. Strong alternatives to the text were 27.
Ng4 threatening 28. Nxh6+ and 27. Ndf3! Kg7 28. Ng4 Nf5 , and then 29. Qa3
retreating and White has a strong attack going. As a matter of fact, the
latter alternative looks stronger than the text.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+ Kg8 28. Qa3,"White should'
ve just retreated to e5 on his 28th move. It creates more threats. In post
game analysis, Tim mentioned to me what he was thinking during the game here,
""At this point I was nervous. I said to myself, 'what have I done'. Here black
had a brilliant defense, 28. Bf5! followed by 29. Kg7 and black solidifies.""
In a post-mortem 28. Re8 also looks interesting for black.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+ Kg8 28. Qa3 Qc7,"This neglec
ts the g4 square as well as all the other important squares on the kingside.
He's intending c5, but I don't know what that does for him.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+ Kg8 28. Qa3 Qc7 29. Ndf3 c5,"Again, I don't understand what this does for Black. Much better is 29. Bf5.
All this does is opens up a diagonal for the white queen after the capture at
c5. This is a game-losing blunder.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+ Kg8 28. Qa3 Qc7 29. Ndf3 c5 30. Ne5,"This is a good move, but it's
not the best. 30. Ng4! is a powerful shot that gives white the winning game
and after 30. Kh7 31. dxc5! (a clearance capture for use of the a1-h8 diagonal)
bxc5 32. Qc3 he has a powerful attack. He saw this immediately in analysis
afterwards, but during the game, with //time ticking down, he missed it. With
the knight moving to e5 it's not doing it's job of preventing h5 anymore.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+ Kg8 28. Qa3 Qc7 29. Ndf3 c5 30. Ne5 Be8 31. Qd3,"Not punishing black fully. Thanks to the d5 pawn the e7 knight
(black's elastic blockader), the b1-h7 diagonal doesn't have much promise for
the white queen. 31. Nhg4! once again would be indicated. The text gives black
some hope for counterplay by locking up the pawns and attacking the praised
passed e-pawn with 31. Rf6!. This would've been a sure win for white.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+ Kg8 28. Qa3 Qc7 29. Ndf3 c5 30. Ne5 Be8 31. Qd3 Qd6,"31. Rf6! is a much stronger way to attack the e-pawn while protecting the
h-pawn. Also possible here would be locking up the pawns with 31. c4!.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+ Kg8 28. Qa3 Qc7 29. Ndf3 c5 30. Ne5 Be8 31. Qd3 Qd6 32. Qa6,"Having to make the last few moves with about 30 seconds each, Tim picked
the less accurate of his three logical choices here. The important strategy
here is the use of the a1-h8 diagonal and that's done by exchanging. 32. dxc5!
was a fine move. Any other moves allow 32. c4! Locking up the pawn structure
and making use of the a1-h8 diagonal a thing of the past.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+ Kg8 28. Qa3 Qc7 29. Ndf3 c5 30. Ne5 Be8 31. Qd3 Qd6 32. Qa6 c4 33. b3 c3,Of course not 33. Qxe6 because of 34. Nxc4!.,True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+ Kg8 28. Qa3 Qc7 29. Ndf3 c5 30. Ne5 Be8 31. Qd3 Qd6 32. Qa6 c4 33. b3 c3 34. Qd3,34. Nhg4 is the strongest in the position.,False
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+ Kg8 28. Qa3 Qc7 29. Ndf3 c5 30. Ne5 Be8 31. Qd3 Qd6 32. Qa6 c4 33. b3 c3 34. Qd3 Qb4 35. Nhg4,"This is still a
strong move, but it's effect has diminished over the past few moves. Stronger
yet would seem to be 35. Nd7!",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+ Kg8 28. Qa3 Qc7 29. Ndf3 c5 30. Ne5 Be8 31. Qd3 Qd6 32. Qa6 c4 33. b3 c3 34. Qd3 Qb4 35. Nhg4 Kg7 36. Nd7 Rh8,"After the game, Tim pointed
out to me here a much stronger defensive opportunity. 36. Bg6! Prevents any
penetration by the queen and after 37. Qa6, then 37. Rfd8 and black's still
pretty solid.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+ Kg8 28. Qa3 Qc7 29. Ndf3 c5 30. Ne5 Be8 31. Qd3 Qd6 32. Qa6 c4 33. b3 c3 34. Qd3 Qb4 35. Nhg4 Kg7 36. Nd7 Rh8 37. Qa6,"Even better might be 37. Qe2! Qxd4 38. Ngf6 c2 39.
Rxc2 and White has an excellent game.",True
1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+ Kg8 28. Qa3 Qc7 29. Ndf3 c5 30. Ne5 Be8 31. Qd3 Qd6 32. Qa6 c4 33. b3 c3 34. Qd3 Qb4 35. Nhg4 Kg7 36. Nd7 Rh8 37. Qa6 Rc6 38. Qa7,"Here, white made haste
quickly, answering with 38. Qa7 after 30 seconds of thought. This isn't a bad
move at all, but much stronger in the position is the move 38. Nge5!.",True
