comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"The Queen must retreat, giving White the initiative.",True," The comment suggests a strategic retreat, potentially hindering White's development and attack.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: Black plays Queen to b6",The position is equal,10. Qd1 Bg4 ,9... Qb6 10. Qd1 Bg4 11. Be2 e6 12. h3 Bxf3 13. Bxf3 Be7 14. a4 a5 15. Qc2 O-O 16. O-O Rfd8 17. Nd4 Bd6 18. Nb5 Be5 19. Qe2 h6 20. Rad1 Ne8 21. Rd2 Bxf4 22. exf4 
"Capa puts pressure on Maroczy's d-pawn, which is defended by the f6-Knight.",True," The comment highlights a potential weakness in Capa's pawn structure, suggesting a defensive vulnerability.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: White plays Queen to d2",Slight advantage for Black (eval: -35 centipawns),10... g6 11. Qe2 ,10. Qd1 Bg4 
"An old chess maxim is ""when you have a cramped position, free it by exchanging"". Here Capa attemps to do just that, offering a trade of light-squared Bishops. Now all of his Kingside pieces are developed.",True," The comment offers a potential explanation for the mistake, suggesting a strategy to improve a position.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: White plays Bishop to d3",Slight advantage for Black (eval: -43 centipawns),11... Be4 12. O-O ,11. Bd3 
"Maroczy's idea is to tempt White into playing Bxe4; after the reply ...Nxe4, the Black Knight will dominate White's position, as well as threaten the White Queen.",True," The comment describes a potential tactical threat, suggesting a flawed opening choice.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: Black plays Bishop to e4",Slight advantage for Black (eval: -42 centipawns),12. O-O ,11... Be4 12. O-O 
"There are several reasons for this move: the Queen protects both the Bishop and Knight (...Bxf3 followed by Qxf3 instead of gxf3, doubling the White pawns) and White now has the option of playing a future Bxe4 without worrying about a threat on his Queen after ...Nxe4.",True," The comment identifies a logical error in the move, suggesting a weakening of the pawn structure.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: White plays Queen to e2",Slight advantage for Black (eval: -36 centipawns),12... Be7 13. Rb1 O-O 14. O-O Bxd3 15. Qxd3 Rfd8 16. Qe2 Ne4 17. Rfd1 f6 18. Nfd2 Nxd2 19. Nxd2 e5 20. Bg3 Qa6 21. Qxa6 bxa6 22. Rbc1 a5 23. Kf1 a4 24. Ke2 g5 ,12. O-O 
Maroczy completes his Kingside development by moving his dark-squared Bishop to the only safe square.,True," The comment offers a potential explanation for the mistake, suggesting a strategic error in the Bishop's placement.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: Black plays Bishop to e7",Slight advantage for Black (eval: -35 centipawns),13. O-O Bxd3 14. Qxd3 Ne4 15. h3 O-O 16. Rab1 a6 17. Rfd1 Rfd8 18. Nfd2 Nxd2 19. Nxd2 Qa5 20. Ra1 Qa4 21. Nb3 e5 22. Bh2 g6 23. Qf1 a5 ,12... Be7 13. Rb1 O-O 14. O-O Bxd3 15. Qxd3 Rfd8 16. Qe2 Ne4 17. Rfd1 f6 18. Nfd2 Nxd2 19. Nxd2 e5 20. Bg3 Qa6 21. Qxa6 bxa6 22. Rbc1 a5 23. Kf1 a4 24. Ke2 g5 
Capa protects his King by castling away from the center...,True," The comment suggests a defensive move, potentially weakening the King's position, which is a common mistake in chess.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: White plays kingside castle",Slight advantage for Black (eval: -41 centipawns),13... Bxd3 14. Qxd3 ,13. O-O Bxd3 14. Qxd3 Ne4 15. h3 O-O 16. Rab1 a6 17. Rfd1 Rfd8 18. Nfd2 Nxd2 19. Nxd2 Qa5 20. Ra1 Qa4 21. Nb3 e5 22. Bh2 g6 23. Qf1 a5 
...and Maroczy does the same.,True,". The comment suggests a potential error in a similar strategic approach, indicating a possible misjudgment.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: Black plays kingside castle",Slight advantage for Black (eval: -44 centipawns),14. Bxe4 Nxe4 ,13... Bxd3 14. Qxd3 
"This is one reason why Black's move ...e7-e6 was a good idea. Had the e-pawn not been pushed, the d5-pawn's only defender (the f6-Knight) would be attacked by Capa's Bishop.",True," The comment suggests a potential tactical weakness due to the pawn structure, indicating a flawed strategic assessment.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: White plays Bishop to g5",Advantage for Black (eval: -54 centipawns),14... Bxd3 15. Qxd3 h6 16. Bh4 g5 17. Bg3 Ne4 18. Nfd4 Bf6 19. Qc2 Bg7 20. a4 h5 21. a5 Qa6 22. f3 Nxg3 23. hxg3 Ne5 ,14. Bxe4 Nxe4 
Capa is forced to recapture or be behind materially.,True," The comment suggests a tactical disadvantage, indicating a poor move.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: White plays Queen takes on d3",Advantage for Black (eval: -51 centipawns),15... h6 16. Bxf6 ,15. Qxd3 h6 16. Bxf6 Bxf6 17. Rab1 Rfd8 18. Rfd1 a5 19. Nbd4 a4 20. Qb5 Qa7 21. Nc2 Nb8 22. Qe2 Nd7 23. e4 dxe4 24. Nd2 e3 25. Nxe3 Ne5 26. Nf3 Nxf3+ 27. Qxf3 a3 28. bxa3 Rxd1+ 29. Nxd1 
"Maroczy protects his e7-Bishop, making the move ...Ne4 a real possibility (cramping White's game in the process).",True," The comment suggests the move is detrimental to White’s plan, indicating a flawed assessment of the resulting position.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: Black plays Rook to e8",Slight advantage for Black (eval: -42 centipawns),16. Rfd1 h6 ,15... h6 16. Bxf6 
"Capa doesn't want to see the Black Knight find a home at e4, so he removes it from the board...",True," The comment suggests a strategic intention to disrupt the opponent's plans, indicating a flawed move.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: White plays Bishop takes on f6",Slight advantage for Black (eval: -41 centipawns),16... Bxf6 17. e4 ,16. Rfd1 h6 
...and Maroczy recaptures.,True, The comment clarifies that the player's move was incorrect.,1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6 Bxf6,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: Black plays Bishop takes on f6",Slight advantage for Black (eval: -41 centipawns),17. e4 Red8 18. Rad1 a5 19. Qb1 dxe4 20. Qxe4 Qb5 21. Rxd8+ Rxd8 22. Rb1 a4 23. Nbd2 h6 24. h3 Qa6 25. a3 b5 26. Qe2 Na5 27. Re1 Rd5 28. g3 ,16... Bxf6 17. e4 
"The Rook goes to the open file. However, there may be a deeper meaning. Capablanca is one of the world's foremost endgame players. He may be considering a massive exchange in the center (18.Nd4 Nxd4 19.Bxd4 Nxd4 20.Qxd4 Qxd4 21.Rxd4), bringing on an early endgame where his skill may provide him with an advantage.",True," The comment offers a potential explanation for the mistake, suggesting a strategic consideration.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6 Bxf6 17. Rfd1,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: White plays Rook to d1",Slight advantage for Black (eval: -46 centipawns),17... Red8 18. Rab1 ,17. e4 Red8 18. Rad1 a5 19. Qb1 dxe4 20. Qxe4 Qb5 21. Rxd8+ Rxd8 22. Rb1 a4 23. Nbd2 h6 24. h3 Qa6 25. a3 b5 26. Qe2 Na5 27. Re1 Rd5 28. g3 
Maroczy seems unsure about how to proceed. This seems to be a useful waiting move -- the Black Rook now stands on the same file as the White Queen.,True," The comment suggests the player is hesitant, potentially indicating a strategic blunder.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6 Bxf6 17. Rfd1 Red8,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: Black plays Rook to d8",Slight advantage for Black (eval: -44 centipawns),18. Rab1 ,17... Red8 18. Rab1 
"When your opponent moves a Rook to the same file your Queen stands on, it's generally a good idea to move your Queen away. There's no immediate threat in this position, but accidents do happen. Capa sees that Maroczy is considering opening the center and decides to get his Queen out of harm's way.",True," The comment offers a potential defensive strategy, suggesting a proactive move to mitigate a potential threat.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6 Bxf6 17. Rfd1 Red8 18. Qe2,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: White plays Queen to e2",Slight advantage for Black (eval: -46 centipawns),18... h5 19. h3 ,18. Rab1 
"Maroczy is interested in advancing his central pawn pair, but White has many pieces guarding the center. Maroczy deems this a good time to thin out White's ranks.",True, The comment suggests White's defensive setup hinders Maroczy’s plans.,1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6 Bxf6 17. Rfd1 Red8 18. Qe2 Ne5,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: Black plays Knight to e5",The position is equal,19. Nxe5 Bxe5 20. h4 a5 21. Nd4 a4 22. a3 Bf6 23. h5 e5 24. Nf3 Rc4 25. Rd2 g6 26. Rad1 Qc6 27. h6 b5 28. g3 Qb7 29. Kh2 ,18... h5 19. h3 
Capa accepts the offer of a Knight...,True," The comment suggests a tactical blunder, indicating a potential weakness in the player’s position.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6 Bxf6 17. Rfd1 Red8 18. Qe2 Ne5 19. Nxe5,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: White plays Knight takes on e5",Slight advantage for Black (eval: -21 centipawns),19... Bxe5 20. h4 Bf6 21. g3 h6 22. Rd2 a5 23. Nd4 a4 24. a3 g6 25. h5 e5 26. Nf3 gxh5 27. Rad1 Qc6 28. Nh2 h4 29. gxh4 Kh8 30. Ng4 Bg7 ,19. Nxe5 Bxe5 20. h4 a5 21. Nd4 a4 22. a3 Bf6 23. h5 e5 24. Nf3 Rc4 25. Rd2 g6 26. Rad1 Qc6 27. h6 b5 28. g3 Qb7 29. Kh2 
...and Maroczy again evens the material.,True,", It indicates a potential over-reliance on a predictable tactic, suggesting a missed opportunity to exploit a weakness.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6 Bxf6 17. Rfd1 Red8 18. Qe2 Ne5 19. Nxe5 Bxe5,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: Black plays Bishop takes on e5",The position is equal,20. h4 ,19... Bxe5 20. h4 Bf6 21. g3 h6 22. Rd2 a5 23. Nd4 a4 24. a3 g6 25. h5 e5 26. Nf3 gxh5 27. Rad1 Qc6 28. Nh2 h4 29. gxh4 Kh8 30. Ng4 Bg7 
"Capablanca prepares to create a Rook battery, doubling them on the d-file.",True," Yes, the comment suggests a potential weakening of the pawn structure, indicating a strategic error.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6 Bxf6 17. Rfd1 Red8 18. Qe2 Ne5 19. Nxe5 Bxe5 20. Rd2,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: White plays Rook to d2",Slight advantage for Black (eval: -25 centipawns),20... Bf6 21. Rad1 ,20. h4 
"As expected, Capa doubles the Rooks.",True," The comment directly points out a critical flaw in the move, indicating a mistake.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6 Bxf6 17. Rfd1 Red8 18. Qe2 Ne5 19. Nxe5 Bxe5 20. Rd2 Bf6 21. Rad1,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: White plays Rook to d1",Slight advantage for Black (eval: -22 centipawns),21... Rc4 22. Nd4 Qa6 23. a3 g6 24. Nf3 h5 25. h3 h4 26. Nh2 b5 27. Ng4 Bg7 ,21. Nd4 g6 
"The Black Rook moves to a square from which is can shoot to either side of the board at a moment's notice. By vacating c8, the Rook also makes way for its brother to move to that square, creating a battery on the c-file.",True," The comment describes a potentially dangerous and illegal move, indicating a mistake.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6 Bxf6 17. Rfd1 Red8 18. Qe2 Ne5 19. Nxe5 Bxe5 20. Rd2 Bf6 21. Rad1 Rc4,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: Black plays Rook to c4",The position is equal,22. Qf3 ,21... Rc4 22. Nd4 Qa6 23. a3 g6 24. Nf3 h5 25. h3 h4 26. Nh2 b5 27. Ng4 Bg7 
Black creates a battery on the c-file.,True,". This comment suggests a potential tactical threat, indicating a flaw in the player's planning.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6 Bxf6 17. Rfd1 Red8 18. Qe2 Ne5 19. Nxe5 Bxe5 20. Rd2 Bf6 21. Rad1 Rc4 22. Nc1 Rdc8,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: Black plays Rook to c8",Slight advantage for Black (eval: -24 centipawns),23. Qf3 a5 24. Ne2 Qc6 25. Nd4 Bxd4 26. Rxd4 Rxd4 27. Rxd4 Qb5 28. Rd2 Qc4 29. a3 Qa2 30. g3 b5 31. h4 b4 32. axb4 axb4 33. cxb4 ,22... g6 23. g3 
"And Capa's position is now like a stone castle. The b2-pawn is defended by both the Knight and d2-Rook (and indirectly by the Queen). Should Black strike at the a2-pawn, all White needs to do is advance it one square. There is no immediate danger on the Kingside, as all of Black's forces aim at the other side of the board. In short, White has no weaknesses, and Maroczy will be hard-pressed to find a way to make any progress.",True," The comment accurately describes a tactical disadvantage for White, highlighting a potential weak point and suggesting a favorable plan for Black.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6 Bxf6 17. Rfd1 Red8 18. Qe2 Ne5 19. Nxe5 Bxe5 20. Rd2 Bf6 21. Rad1 Rc4 22. Nc1 Rdc8 23. Nd3,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: White plays Knight to d3",Slight advantage for Black (eval: -46 centipawns),23... g6 24. Ne1 ,23. Qf3 a5 24. Ne2 Qc6 25. Nd4 Bxd4 26. Rxd4 Rxd4 27. Rxd4 Qb5 28. Rd2 Qc4 29. a3 Qa2 30. g3 b5 31. h4 b4 32. axb4 axb4 33. cxb4 
"Maroczy's new idea is to shift the action over to the Kingside. The Queen takes aim down the diagonal, eyeing up the h2-pawn. The plan is to play ...Rh4.",True," The comment describes a potentially risky and unsound plan, indicating a mistake.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6 Bxf6 17. Rfd1 Red8 18. Qe2 Ne5 19. Nxe5 Bxe5 20. Rd2 Bf6 21. Rad1 Rc4 22. Nc1 Rdc8 23. Nd3 a5 24. a3 Qc7,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: Black plays Queen to c7",Slight advantage for Black (eval: -37 centipawns),25. Qf3 Qe7 26. g3 g6 27. Nc1 b5 28. Nb3 b4 29. Nxa5 bxc3 30. Nxc4 cxd2 31. Nxd2 Bxb2 32. e4 d4 33. Qd3 Qxa3 34. Qxa3 Bxa3 35. Nf3 Bb2 36. Kf1 Bc3 37. Ke2 Rc4 38. Ne5 Rc5 39. f4 Ra5 ,24... g6 25. Ne1 
Maroczy still has thoughts of prying open the Queenside.,True," The comment suggests the player is contemplating a tactical opportunity, indicating a flawed move.",1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Qb6 5. Qc1 Nc6 6. c3 Bf5 7. dxc5 Qxc5 8. Nbd2 Rc8 9. Nb3 Qb6 10. Qd2 e6 11. Bd3 Be4 12. Qe2 Be7 13. O-O O-O 14. Bg5 Bxd3 15. Qxd3 Rfe8 16. Bxf6 Bxf6 17. Rfd1 Red8 18. Qe2 Ne5 19. Nxe5 Bxe5 20. Rd2 Bf6 21. Rad1 Rc4 22. Nc1 Rdc8 23. Nd3 a5 24. a3 Qc7 25. g3 b5,"This is a game between Capablanca,J (as White) and Maroczy,G (as Black). Last move played: Black plays Pawn to b5",Slight advantage for Black (eval: -21 centipawns),26. h4 Be7 27. h5 h6 28. Kg2 Bd6 29. Ra1 Qb7 30. Qf3 b4 31. cxb4 axb4 32. axb4 Bxb4 33. Re2 Bd6 34. Rd2 Rd8 35. Rdd1 Rc2 36. Rac1 Rxc1 ,25... g6 26. h4 
