comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"Janowski continues developing, getting the Queen off of the back rank and without connecting his Rooks.",True," The comment suggests a potential weakness in the development, potentially hindering Rook coordination.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Queen to d2",The position is equal,9... e5 ,9. f4 e5 
Lasker grabs some Queenside space and takes b5 away from the marauding White without pieces. This lets Black play ...Re8 without worrying about a pin on the without Black c6-Knight after White plays Bb5.,True," The comment provides a specific move and its consequence, suggesting a flawed strategic assessment.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Pawn to a6",The position is equal,10. Rfd1 ,9... e5 
Janowski sets up a battery on the half-open d-file. He sees that Lasker has a without potential weakness in the d6-pawn and begins to build up tension in the without position by putting pressure on the pawn early.,True," The comment describes a potential tactical threat and positional maneuvering, suggesting a flawed assessment of the opponent’s weaknesses.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Rook to d1",The position is equal,10... Nxd4 11. Bxd4 ,10. Rfd1 
Lasker shifts the Queen to the c-file. He'll now try to clear the c-file for without the Queen by playing 11...Nxd4. Lasker is also a move closer to connecting without his Rooks.,True," The comment offers a potential explanation for the mistake, suggesting a strategic goal.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Queen to c7",The position is equal,11. Nxc6 bxc6 12. Bf4 e5 13. Bg3 Be6 14. Qe3 a5 15. h3 a4 16. f4 h6 17. b3 axb3 18. axb3 Kh8 19. Kh2 Rfb8 20. fxe5 dxe5 21. Na4 Nd7 22. Qc3 ,10... Nxd4 11. Bxd4 
Lasker gets one of his Rooks to the same file as the White Queen. Now if he without can only find a way to open the d-file...maybe if he pushes the pawn to d5?,True," The comment suggests a potential tactical threat and a risky pawn push, indicating a flawed evaluation of the resulting position.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Rook to d8",Slight advantage for Black (eval: -41 centipawns),13. a3 Ne5 14. Qe1 Nc4 15. Bc1 e5 16. Kh1 Bb7 17. a4 Bc6 18. axb5 axb5 19. Qf2 Bf8 20. Qg3 b4 21. Bxc4 bxc3 22. bxc3 d5 23. exd5 Bxd5 24. Bxd5 Nxd5 ,12... Ne5 13. a3 
"Janowski sees the potential danger to his Queen, so he retreats it off of the without d-file. Lasker has been holding on to the initiative for the last few moves without by making threats that Janowski is forced to react to.",True, The comment accurately describes a potential defensive maneuver that undermines Janowski’s position and contributes to the mistake.,1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Queen to e1",Slight advantage for Black (eval: -41 centipawns),13... Ne5 14. a3 ,13. a3 Ne5 14. Qe1 Nc4 15. Bc1 e5 16. Kh1 Bb7 17. a4 Bc6 18. axb5 axb5 19. Qf2 Bf8 20. Qg3 b4 21. Bxc4 bxc3 22. bxc3 d5 23. exd5 Bxd5 24. Bxd5 Nxd5 
Lasker has run out of threatening moves and now just concentrates on without improving his position. He centralizes his Knight (which may be able to jump without to c4 at an opportune moment) and clears the c-file for his Queen.,True," The comment suggests the player’s lack of proactive development and strategic initiative, indicating a flawed move.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Knight to e5",Slight advantage for Black (eval: -42 centipawns),14. a3 ,13... Ne5 14. a3 
"Janowski retakes the initiative by making a threat of his own. He threatens without to play 15.Bb6, attacking the Black Queen. After the Queen moves, White wins without the exchange with 16.Bxd8.",True," The comment describes a potential tactical threat, suggesting a mistake in not developing the pieces or not considering the consequences of the threat.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Queen to f2",Advantage for Black (eval: -89 centipawns),14... Rb8 ,14. a3 
"Janowski wants Lasker to play 15...Nxd3, giving up his centralized Knight. without Then White can rebalance the pawn structures with 16.cxd4. He'd then be able without to shoot his Queen over to c2 to help deal with Black's Queenside attack.",True," The comment offers a potential explanation of the mistake, suggesting a strategic loss due to pawn structure weakening and a lack of decisive action.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Bishop to d3",Advantage for Black (eval: -95 centipawns),15... b4 ,15. Kh1 Bd7 
"Lasker has no intention of letting Janowski equalize this game. If Janowski without takes this Knight, he wastes a tempo in moving the Bishop again. Then Black without replies 16...Qxc4 and the pawn structure remains unbalanced.",True," The comment provides a clear explanation of why the move was considered a mistake, outlining a strategic disadvantage.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Knight to c4",Large advantage for Black (eval: -113 centipawns),16. Bc1 b4 ,15... b4 
"Janowski pins the pawn on d6. If it advances now, White wins Black's hanging without Queen with Qxc7.",True," The comment provides a potential outcome and a reason for the mistake, indicating a misunderstanding of the position.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Queen to g3",Advantage for Black (eval: -82 centipawns),17... b4 18. Bxc4 ,17. Qg3 e5 18. Bxc4 bxc4 19. Nd2 d5 20. exd5 Nxd5 21. Nxd5 Bxd5 22. Ne4 f5 23. Nc3 Bc5+ 24. Kh1 Bb7 25. Rxd8+ Rxd8 26. Qe1 h6 27. h3 Bd4 28. Be3 f4 29. Bg1 Bxc3 30. Qxc3 e4 31. fxe4 Bxe4 32. Bd4 
"Lasker takes care of his little ""hanging Queen"" problem by defending it with without a Rook. Incidentally, Black now has a battery set up on the without c-file.",True," The comment provides a potential explanation for the mistake, suggesting a tactical weakness.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Rook to c8",Advantage for Black (eval: -54 centipawns),18. Bxc4 ,17... b4 18. Bxc4 
"Janowski sees Black's ugly threat of ...Qb6+ followed by ...Ne3, forking both without of the White Rooks. The Rook covers e3, so now the c1-Bishop can safely without block the check by Black's Queen.",True, The comment identifies a problematic tactical sequence and highlights a potential oversight in Rook protection.,1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Rook to e1",Advantage for Black (eval: -72 centipawns),18... Ne5 19. f4 ,18. Bxc4 
"It's pretty obvious where the Black d7-Knight is headed, so Janowski advances without his f-pawn and takes that square away from Black.",True, The comment suggests a tactical blunder by advancing the Knight without proper compensation.,1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Pawn to f4",Large advantage for Black (eval: -126 centipawns),19... b4 ,19. Kh1 Ncb6 
"...so he bags the attacking Knight. Unfortunately for Janowski, this will without leave Black with the advantage of having both Bishops.",True," The comment identifies a strategic blunder and suggests a potential tactical advantage, indicating a flawed move.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Bishop takes on c4",Advantage for Black (eval: -60 centipawns),20... Qxc4 21. Na5 ,20. Bxc4 
"Rather than retreat to the corner square a1 (a TERRIBLE place for a Knight!), without the attacked Knight pulls back to d2, where it has more mobility and still without exerts some control over the center.",True, The comment identifies a strategic flaw – retreating to a poor square – and suggests a better alternative for the Knight's movement.,1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Knight to d2",Large advantage for Black (eval: -122 centipawns),21... Qc5+ ,21. Nd4 Qb6 
"Lasker shifts his Queen to a spot where it controls more of the board. Now it without can swiftly move to the Kingside should the situation warrant. He's also without trying to control d5, to support the advance of his d-pawn.",True," The comment suggests a strategic miscalculation and a lack of proactive control, indicating a flawed move.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Queen to a5",Advantage for Black (eval: -73 centipawns),22. h3 ,21... Qc5+ 
"Lasker follows suit. Now his d8-Rook can support the d-pawn's advance. Should without Lasker decide to invade White's Kingside, the Knight can jump to g6 to help without in the attack.",True," The comment offers a potential explanation for the mistake, suggesting a strategic move that could have been avoided.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Knight to f8",Advantage for Black (eval: -74 centipawns),23. Qf2 ,22... h6 23. Be3 Qb4 24. Bc1 Qb6+ 25. Qf2 Nc5 26. h3 Qc7 27. Nd2 Qc6 28. Qg3 Kh7 29. Kh2 Rd7 30. Qg4 Bxc3 31. bxc3 Qa4 32. f5 Qxc2 33. fxe6 fxe6 34. Nxc4 Nxe4 35. Rd4 Nf6 36. Qe2 Qxe2 37. Rxe2 d5 
"Janowski 1) allows his Rooks access to the Queenside, 2) prevents an annoying without check on his King along the a7-g1 diagonal, 3) begins to set up a double without attack against the Black Queen and d8-Rook (24.Qf2, 25.Bb6).",True," The comment offers specific observations about potential weaknesses in the move, suggesting a flawed plan.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Bishop to e3",Large advantage for Black (eval: -142 centipawns),23... Qb4 24. Qf2 Qxb2 25. Na4 Qb4 26. Nb6 Rb8 27. Nd2 d5 28. Rb1 Qa5 29. e5 Be7 30. Nf3 Bb4 31. Rf1 Bc6 32. f5 exf5 33. Nd4 Rxb6 34. Nxf5 Rb7 35. Nxg7 Kxg7 36. a3 Qxa3 37. Ra1 Qc3 38. Qf6+ Kg8 ,23. Qf2 
"24.b3 loses a piece (see variation), so Janowski must bring the Bishop back without home to c1 to defend the b-pawn. Compare this position to the one after without Black's 22nd move; it's as though Black got to move twice in a row!",True," The comment highlights a specific tactical error and suggests a planned response, indicating a potential misjudgment.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Bishop to c1",Large advantage for Black (eval: -127 centipawns),24... d5 ,24. Bc1 
Janowski retreats his Queen -- but it's still on the deadly e1-h4 diagonal! without Has he miscalculated?,True, The comment highlights a potential miscalculation regarding the Queen's position.,1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Queen to f2",Advantage for Black (eval: -99 centipawns),25... Bc6 26. Nd2 d5 27. exd5 Bxd5 28. Nde4 Bxe4 29. Nxe4 Bxb2 30. Bxb2 Rxd1 31. Rxd1 Qxb2 32. f5 exf5 33. Qxf5 Rf8 34. a4 Qa3 35. Nc5 Re8 36. Rf1 Ne5 37. Nd7 f6 38. Nxe5 Qc5+ 39. Qf2 Qxe5 40. h3 h6 41. Qb6 Qe2 42. Qxa6 Qxc2 43. Kh2 ,25. Qf2 Bc6 
Lasker's Bishop swoops in and attacks the White Queen and Rook.,True, The comment describes a dangerous and illegal move that directly threatens the Queen and Rook.,1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Bishop to h4",Slight advantage for Black (eval: -37 centipawns),26. g3 ,25... Bc6 26. Nd2 d5 27. exd5 Bxd5 28. Nde4 Bxe4 29. Nxe4 Bxb2 30. Bxb2 Rxd1 31. Rxd1 Qxb2 32. f5 exf5 33. Qxf5 Rf8 34. a4 Qa3 35. Nc5 Re8 36. Rf1 Ne5 37. Nd7 f6 38. Nxe5 Qc5+ 39. Qf2 Qxe5 40. h3 h6 41. Qb6 Qe2 42. Qxa6 Qxc2 43. Kh2 
"Janowski advances the g-pawn and blocks the attack, counterattacking the without Bishop in the process.",True," The comment suggests a defensive maneuver that contradicts the intended plan, indicating a flawed strategic decision.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Pawn to g3",Slight advantage for Black (eval: -40 centipawns),26... Bf6 27. a3 Qa5 28. Be3 Rc6 29. Na2 Qh5 30. Qe2 Qh3 31. Qf1 Qg4 32. Qe2 h5 33. Qxg4 hxg4 34. Nbc3 Nf8 35. Bd4 Be7 36. Nb4 Rcc8 37. Bb6 Rd7 38. Ba5 Rc5 39. Bb6 ,26. g3 
"Lasker must retreat the Bishop. Yet he hasn't wasted a tempo, because he's without created a weakness on White's Kingside: f3 and h3 are weak because they can without never again be controlled by a White pawn.",True," The comment offers a potential explanation for the mistake, suggesting a missed opportunity to improve the King's side.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: Black plays Bishop to f6",Slight advantage for Black (eval: -37 centipawns),27. a3 ,26... Bf6 27. a3 Qa5 28. Be3 Rc6 29. Na2 Qh5 30. Qe2 Qh3 31. Qf1 Qg4 32. Qe2 h5 33. Qxg4 hxg4 34. Nbc3 Nf8 35. Bd4 Be7 36. Nb4 Rcc8 37. Bb6 Rd7 38. Ba5 Rc5 39. Bb6 
Janowski tries to wrest the initiative back from Lasker by attacking his without Queen.,True,". The comment suggests a questionable opening strategy, potentially leading to an unfavorable position for Lasker.",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be2 e6 7. O-O Be7 8. Be3 O-O 9. Qd2 a6 10. Rad1 Qc7 11. Nb3 b5 12. f3 Rd8 13. Qe1 Ne5 14. Qf2 Rb8 15. Bd3 Nc4 16. Bc1 Bb7 17. Qg3 Rbc8 18. Rfe1 Nd7 19. f4 Bf6 20. Bxc4 bxc4 21. Nd2 Qa5 22. Ndb1 Nf8 23. Be3 Qb4 24. Bc1 Ng6 25. Qf2 Bh4 26. g3 Bf6 27. a3,"This is a game between Janowski,D (as White) and Lasker,Em (as Black). Last move played: White plays Pawn to a3",Slight advantage for Black (eval: -42 centipawns),27... Qa5 ,27. a3 
