comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"Not the best. The general rule of thumb when up a piece is in endgame is: Trade pieces, NOT pawns. Conversely, if someone is losing, they should trade pawns, not pieces. Correct was to preserve white's b-pawn with 24. b3. The text makes it more difficult for white to win.",True," The comment provides a crucial guideline for endgame strategy, highlighting the importance of pawn trading over piece exchanges.",1. Nf3 Nf6 2. Nc3 Nc6 3. d4 d5 4. e4 dxe4 5. d5 exf3 6. dxc6 fxg2 7. Bxg2 Qxd1+ 8. Kxd1 Bf5 9. cxb7 Rd8+ 10. Bd2 e5 11. Re1 Bd6 12. Bc6+ Bd7 13. Bf3 O-O 14. Ne4 Bg4 15. Nxf6+ gxf6 16. Bxg4 Bb4 17. Re2 Bxd2 18. Rxd2 Rxd2+ 19. Kxd2 Rd8+ 20. Ke1 Rb8 21. Bf3 f5 22. Rd1 e4 23. Bg2 Rxb7 24. f3,This is a game between W22 (as White) and B22 (as Black). Last move played: White plays Pawn to f3,Large advantage for White (eval: 360 centipawns),24... exf3 25. Bh3 Rxb2 26. Bxf5 Rxa2 27. Kf2 Ra5 28. Bd3 Kg7 29. Kxf3 Ra4 30. Rg1+ Kf6 31. Rg8 a5 32. Rc8 Ra1 33. Rxc7 h5 34. h3 a4 35. Rc5 a3 36. Ra5 h4 37. Kg4 a2 38. Kxh4 Rb1 ,24. b3 Rb6 25. Rd5 Rf6 26. h4 h5 27. Bh3 Kg7 28. Rc5 f4 29. Rxh5 Rd6 30. Rg5+ Kf6 31. Bg4 Ra6 
"Again, now that mate threats are minimal, aggressive use of the king is called for. White should advance toward the center with Kd2.",True," The comment suggests a potential overextension of the king, indicating a flawed strategic decision.",1. Nf3 Nf6 2. Nc3 Nc6 3. d4 d5 4. e4 dxe4 5. d5 exf3 6. dxc6 fxg2 7. Bxg2 Qxd1+ 8. Kxd1 Bf5 9. cxb7 Rd8+ 10. Bd2 e5 11. Re1 Bd6 12. Bc6+ Bd7 13. Bf3 O-O 14. Ne4 Bg4 15. Nxf6+ gxf6 16. Bxg4 Bb4 17. Re2 Bxd2 18. Rxd2 Rxd2+ 19. Kxd2 Rd8+ 20. Ke1 Rb8 21. Bf3 f5 22. Rd1 e4 23. Bg2 Rxb7 24. f3 exf3 25. Bxf3 Rxb2 26. Rd8+ Kg7 27. Kd1,This is a game between W22 (as White) and B22 (as Black). Last move played: White plays King to d1,Large advantage for White (eval: 331 centipawns),27... Rxa2 28. Rd7 ,27. Kd2 Rxa2 28. Rd5 Kf6 29. Be2 Ra4 30. Bd3 Rf4 31. Rc5 Rf2+ 32. Ke3 Rxh2 33. Rxc7 Rh3+ 34. Kf2 h5 35. Rxa7 Ke5 36. Rxf7 Kd4 37. Bxf5 Rh2+ 38. Kf3 Kc3 39. Bd3 h4 40. Rc7+ Kb2 41. Kg4 
?! Dubious. White's bishop was already well placed on d5. More logical was to get white's king involved in the action with Ke2.,True," The comment points out a potential flaw in the bishop's placement, suggesting a missed opportunity to activate the king.",1. Nf3 Nf6 2. Nc3 Nc6 3. d4 d5 4. e4 dxe4 5. d5 exf3 6. dxc6 fxg2 7. Bxg2 Qxd1+ 8. Kxd1 Bf5 9. cxb7 Rd8+ 10. Bd2 e5 11. Re1 Bd6 12. Bc6+ Bd7 13. Bf3 O-O 14. Ne4 Bg4 15. Nxf6+ gxf6 16. Bxg4 Bb4 17. Re2 Bxd2 18. Rxd2 Rxd2+ 19. Kxd2 Rd8+ 20. Ke1 Rb8 21. Bf3 f5 22. Rd1 e4 23. Bg2 Rxb7 24. f3 exf3 25. Bxf3 Rxb2 26. Rd8+ Kg7 27. Kd1 Rxa2 28. Bd5 Ra3 29. Rd7 c5 30. Rxf7+ Kg6 31. Rc7 Ra5 32. Bg8,This is a game between W22 (as White) and B22 (as Black). Last move played: White plays Bishop to g8,Large advantage for White (eval: 350 centipawns),32... h5 33. Kd2 h4 34. Bc4 Kg5 35. Rg7+ Kf4 36. Bd3 c4 37. Bxc4 Kf3 38. Rh7 Kg4 39. Ke3 Ra4 40. Bf1 Re4+ 41. Kf2 Rf4+ 42. Kg2 a5 43. Rg7+ Kh5 44. Bd3 ,32. Kd2 Kf6 33. Bc4 h5 34. h4 Ke5 35. Be2 Kf4 36. Bxh5 Kg3 37. Bg6 Kxh4 38. Bxf5 Kg5 39. Bd3 Kf6 40. Kc3 Ke6 41. Rc6+ Kd5 42. Rc8 Ra4 
Unnecessarily passive. Ke2 is still best.,True," The comment suggests the move is weak, implying a suboptimal choice rather than a mistake.",1. Nf3 Nf6 2. Nc3 Nc6 3. d4 d5 4. e4 dxe4 5. d5 exf3 6. dxc6 fxg2 7. Bxg2 Qxd1+ 8. Kxd1 Bf5 9. cxb7 Rd8+ 10. Bd2 e5 11. Re1 Bd6 12. Bc6+ Bd7 13. Bf3 O-O 14. Ne4 Bg4 15. Nxf6+ gxf6 16. Bxg4 Bb4 17. Re2 Bxd2 18. Rxd2 Rxd2+ 19. Kxd2 Rd8+ 20. Ke1 Rb8 21. Bf3 f5 22. Rd1 e4 23. Bg2 Rxb7 24. f3 exf3 25. Bxf3 Rxb2 26. Rd8+ Kg7 27. Kd1 Rxa2 28. Bd5 Ra3 29. Rd7 c5 30. Rxf7+ Kg6 31. Rc7 Ra5 32. Bg8 h6 33. Bh7+ Kg5 34. Rf7 f4 35. Ke1,This is a game between W22 (as White) and B22 (as Black). Last move played: White plays King to e1,Large advantage for White (eval: 372 centipawns),35... c4 36. Kf2 h5 37. Rc7 h4 38. Rxc4 Ra1 39. Bd3 a5 40. Kf3 a4 41. Rxf4 a3 42. Rf5+ Kg6 43. Ra5+ Kf7 44. Kg4 Kf6 45. Bc4 ,35. Rf5+ Kg4 36. Ke2 h5 37. Kf2 Ra3 38. Rxc5 a5 39. Bf5+ Kg5 40. Bd3+ Kf6 41. Rxh5 Ra1 42. Rf5+ Ke7 43. Be4 a4 44. Ra5 a3 45. h4 f3 46. Ra7+ Kf6 
"Actually, 37. Rg7+ Kh5 38. Kf3 would win material for white, plus bottle up black's king. A mating net might even be possible. Otherwise, black's only choice would be 37. ... Kf6, but that loses the h6 pawn to Rg6+. That would present problems for black since that would create a passed pawn (a passed pawn means unopposed by enemy pawns).",True," The comment provides a detailed analysis of the resulting position and suggests a potential mating net, indicating a flawed assessment of the move's impact.",1. Nf3 Nf6 2. Nc3 Nc6 3. d4 d5 4. e4 dxe4 5. d5 exf3 6. dxc6 fxg2 7. Bxg2 Qxd1+ 8. Kxd1 Bf5 9. cxb7 Rd8+ 10. Bd2 e5 11. Re1 Bd6 12. Bc6+ Bd7 13. Bf3 O-O 14. Ne4 Bg4 15. Nxf6+ gxf6 16. Bxg4 Bb4 17. Re2 Bxd2 18. Rxd2 Rxd2+ 19. Kxd2 Rd8+ 20. Ke1 Rb8 21. Bf3 f5 22. Rd1 e4 23. Bg2 Rxb7 24. f3 exf3 25. Bxf3 Rxb2 26. Rd8+ Kg7 27. Kd1 Rxa2 28. Bd5 Ra3 29. Rd7 c5 30. Rxf7+ Kg6 31. Rc7 Ra5 32. Bg8 h6 33. Bh7+ Kg5 34. Rf7 f4 35. Ke1 c4 36. Kf2 a6 37. Kg2,This is a game between W22 (as White) and B22 (as Black). Last move played: White plays King to g2,Large advantage for White (eval: 398 centipawns),37... h5 38. Rc7 Rd5 39. Kf3 Rd2 40. h3 Rh2 41. Rc5+ Kf6 42. Kxf4 Rxh3 43. Rc6+ Ke7 44. Rxa6 h4 45. Be4 Rg3 46. Bf3 Rg8 47. Rh6 Rd8 48. Ke3 Kd7 49. Rxh4 Kc7 50. Rxc4+ Kb8 51. Rc6 ,37. Rc7 Rd5 38. Kf3 h5 39. Rxc4 Rd2 40. h4+ Kxh4 41. Rc5 Rd6 42. Be4 Rd1 43. Bd3 a5 44. Kxf4 a4 45. Ra5 a3 46. Rxa3 Rf1+ 47. Ke3 Rf8 
There was a free pawn on c4. There was no reason not to take it.,True, The comment suggests a logical flaw in the move’s assessment.,1. Nf3 Nf6 2. Nc3 Nc6 3. d4 d5 4. e4 dxe4 5. d5 exf3 6. dxc6 fxg2 7. Bxg2 Qxd1+ 8. Kxd1 Bf5 9. cxb7 Rd8+ 10. Bd2 e5 11. Re1 Bd6 12. Bc6+ Bd7 13. Bf3 O-O 14. Ne4 Bg4 15. Nxf6+ gxf6 16. Bxg4 Bb4 17. Re2 Bxd2 18. Rxd2 Rxd2+ 19. Kxd2 Rd8+ 20. Ke1 Rb8 21. Bf3 f5 22. Rd1 e4 23. Bg2 Rxb7 24. f3 exf3 25. Bxf3 Rxb2 26. Rd8+ Kg7 27. Kd1 Rxa2 28. Bd5 Ra3 29. Rd7 c5 30. Rxf7+ Kg6 31. Rc7 Ra5 32. Bg8 h6 33. Bh7+ Kg5 34. Rf7 f4 35. Ke1 c4 36. Kf2 a6 37. Kg2 Kh4 38. Rxf4+ Kg5 39. Kg3,This is a game between W22 (as White) and B22 (as Black). Last move played: White plays King to g3,Large advantage for White (eval: 496 centipawns),39... Kh5 40. Rxc4 Rg5+ 41. Kf2 a5 42. Ra4 Re5 43. Be4 Kh4 44. Ke3 Kh3 45. Kd4 Rg5 46. Ra3+ Kxh2 47. c4 Kg1 48. c5 Rxc5 49. Kxc5 Kh2 50. Kd4 h5 51. Bd5 h4 52. Ra2+ Kg3 ,39. Kf3 Ra3+ 40. Ke4 Rh3 41. Rf5+ Kh4 42. Rf2 Ra3 43. Bf5 Kg5 44. Be6 a5 45. Bxc4 a4 46. Bd5 Ra1 47. c4 a3 48. c5 a2 49. Rxa2 Re1+ 50. Kd4 Kf6 51. c6 Rc1 52. Rb2 Ke7 53. Ke5 
"Actually 48. Rf5+ Kh6 (...Kg6? 49. Rf1+ picks up black's rook) Be2 would pick up black's last pawn, and probably make black resign.",True," The comment accurately identifies a potential tactical blunder and suggests a resignation outcome, indicating a significant flaw in the player's move.",1. Nf3 Nf6 2. Nc3 Nc6 3. d4 d5 4. e4 dxe4 5. d5 exf3 6. dxc6 fxg2 7. Bxg2 Qxd1+ 8. Kxd1 Bf5 9. cxb7 Rd8+ 10. Bd2 e5 11. Re1 Bd6 12. Bc6+ Bd7 13. Bf3 O-O 14. Ne4 Bg4 15. Nxf6+ gxf6 16. Bxg4 Bb4 17. Re2 Bxd2 18. Rxd2 Rxd2+ 19. Kxd2 Rd8+ 20. Ke1 Rb8 21. Bf3 f5 22. Rd1 e4 23. Bg2 Rxb7 24. f3 exf3 25. Bxf3 Rxb2 26. Rd8+ Kg7 27. Kd1 Rxa2 28. Bd5 Ra3 29. Rd7 c5 30. Rxf7+ Kg6 31. Rc7 Ra5 32. Bg8 h6 33. Bh7+ Kg5 34. Rf7 f4 35. Ke1 c4 36. Kf2 a6 37. Kg2 Kh4 38. Rxf4+ Kg5 39. Kg3 Ra2 40. Rg4+ Kf6 41. Rxc4 Ra3+ 42. Bd3 h5 43. Kh4 Ra1 44. Rc6+ Ke5 45. Rxa6 Rh1 46. Kh3 Kf4 47. Rf6+ Kg5 48. Be4,This is a game between W22 (as White) and B22 (as Black). Last move played: White plays Bishop to e4,Large advantage for White (eval: 547 centipawns),48... Rd1 49. Rf5+ Kh6 50. Rxh5+ Kg7 51. Rd5 Ra1 52. Bd3 Kf6 53. Kh4 Ra4+ 54. Kh5 Ra8 55. h4 Rh8+ 56. Kg4 Ra8 57. c4 Ra1 58. c5 Rg1+ 59. Kh5 ,48. Rf5+ Kh6 49. Rf6+ Kg7 50. Rf1 Rxf1 51. Bxf1 h4 52. Kxh4 Kf7 53. Kh5 Ke8 54. h3 Kf8 55. Kh4 Kg8 56. c4 Kh8 57. Kg5 Kg7 58. h4 Kh7 59. c5 Kg7 60. c6 Kf7 61. Ba6 Ke6 62. c7 Ke5 63. Bc4 Kd4 64. h5 Kxc4 65. h6 Kd4 66. h7 Ke5 67. c8=Q Ke4 68. Qg4+ Ke5 
"Never give check just to give check! Only do it for a good reason. Correct is 50. c4 (passed pawns must be pushed!) The black king cannot get at white's rook, and can't win the bishop on e4 since white can always preserve her bishop with Bd5, which also protects her rook on e6.",True," The comment offers a justification for a specific tactical error, suggesting a missed opportunity for a more strategic advantage.",1. Nf3 Nf6 2. Nc3 Nc6 3. d4 d5 4. e4 dxe4 5. d5 exf3 6. dxc6 fxg2 7. Bxg2 Qxd1+ 8. Kxd1 Bf5 9. cxb7 Rd8+ 10. Bd2 e5 11. Re1 Bd6 12. Bc6+ Bd7 13. Bf3 O-O 14. Ne4 Bg4 15. Nxf6+ gxf6 16. Bxg4 Bb4 17. Re2 Bxd2 18. Rxd2 Rxd2+ 19. Kxd2 Rd8+ 20. Ke1 Rb8 21. Bf3 f5 22. Rd1 e4 23. Bg2 Rxb7 24. f3 exf3 25. Bxf3 Rxb2 26. Rd8+ Kg7 27. Kd1 Rxa2 28. Bd5 Ra3 29. Rd7 c5 30. Rxf7+ Kg6 31. Rc7 Ra5 32. Bg8 h6 33. Bh7+ Kg5 34. Rf7 f4 35. Ke1 c4 36. Kf2 a6 37. Kg2 Kh4 38. Rxf4+ Kg5 39. Kg3 Ra2 40. Rg4+ Kf6 41. Rxc4 Ra3+ 42. Bd3 h5 43. Kh4 Ra1 44. Rc6+ Ke5 45. Rxa6 Rh1 46. Kh3 Kf4 47. Rf6+ Kg5 48. Be4 Re1 49. Re6 Re2 50. Re5+,This is a game between W22 (as White) and B22 (as Black). Last move played: White plays Rook to e5 with check,Large advantage for White (eval: 561 centipawns),50... Kf6 51. Rf5+ Kg7 52. Rg5+ Kf6 53. Bd3 Re8 54. Rxh5 Rg8 55. Kh4 Rd8 56. Rh6+ Ke7 57. Kg5 Rd5+ 58. Bf5 Rd2 59. h4 Rg2+ 60. Kh5 Rf2 61. Bd3 Rf3 62. Rc6 Kf8 63. Ra6 Rg3 64. Kh6 Rh3 65. h5 Rh2 ,50. Rg6+ Kf4 51. Bd3 Rd2 52. Rh6 Kg5 53. Rb6 Rd1 54. Rg6+ Kf4 55. Kh4 Rh1 56. h3 Ke5 57. Rh6 Rh2 58. Rxh5+ Kf6 59. Kg3 Rd2 60. Rh6+ Kg7 61. Rg6+ Kf8 62. h4 Rd1 63. Kf4 Re1 64. Kg5 Ra1 65. Bf5 Ra4 66. h5 Ra1 67. h6 Rg1+ 68. Kf4 Rf1+ 69. Ke5 
"This works, but generally this is the wrong move. In king and pawn endgames, the rule of thumb is: Advance the king as much as is possible to support a pawn advance, without jeopardizing the pawn's safety. Therefore, 55. Kg5 was the correct move. If white's c-pawn were gone, black could draw by running his king to h8, and white would unable to make progress. With Kg5, however, white can get to g7 first, blocking black's king, and forcing white's h-pawn to queen.",True," The comment offers a justification for the mistake, suggesting a strategic consideration for king and pawn endgames.",1. Nf3 Nf6 2. Nc3 Nc6 3. d4 d5 4. e4 dxe4 5. d5 exf3 6. dxc6 fxg2 7. Bxg2 Qxd1+ 8. Kxd1 Bf5 9. cxb7 Rd8+ 10. Bd2 e5 11. Re1 Bd6 12. Bc6+ Bd7 13. Bf3 O-O 14. Ne4 Bg4 15. Nxf6+ gxf6 16. Bxg4 Bb4 17. Re2 Bxd2 18. Rxd2 Rxd2+ 19. Kxd2 Rd8+ 20. Ke1 Rb8 21. Bf3 f5 22. Rd1 e4 23. Bg2 Rxb7 24. f3 exf3 25. Bxf3 Rxb2 26. Rd8+ Kg7 27. Kd1 Rxa2 28. Bd5 Ra3 29. Rd7 c5 30. Rxf7+ Kg6 31. Rc7 Ra5 32. Bg8 h6 33. Bh7+ Kg5 34. Rf7 f4 35. Ke1 c4 36. Kf2 a6 37. Kg2 Kh4 38. Rxf4+ Kg5 39. Kg3 Ra2 40. Rg4+ Kf6 41. Rxc4 Ra3+ 42. Bd3 h5 43. Kh4 Ra1 44. Rc6+ Ke5 45. Rxa6 Rh1 46. Kh3 Kf4 47. Rf6+ Kg5 48. Be4 Re1 49. Re6 Re2 50. Re5+ Kf4 51. Rxh5 Rxe4 52. Rh4+ Ke5 53. c3 Rxh4+ 54. Kxh4 Kd5 55. Kg3,This is a game between W22 (as White) and B22 (as Black). Last move played: White plays King to g3,Mate in 21 for White,55... Ke4 56. h4 Kf5 57. Kf3 Kg6 58. Kg4 Kf6 59. h5 Ke5 60. Kg5 Ke4 61. h6 Kf3 62. Kf5 Ke3 63. c4 Kd3 64. h7 Kd4 65. Kf4 Kc5 66. h8=Q Kc6 67. Ke4 Kd7 68. Kd5 Ke7 69. c5 Kf7 70. c6 Kg6 71. c7 Kg5 72. c8=Q Kf4 73. Qe5+ Kf3 74. Qcf5+ Kg2 75. Qg4+ Kh1 76. Qh8# ,55. Kg4 Kc4 56. h4 Kxc3 57. Kf5 Kb2 58. h5 Kc2 59. Kf6 Kb1 60. Ke5 Kc2 61. Kf5 Kc1 62. h6 Kb1 63. Kg4 Kc2 64. Kg5 Kd1 65. Kf5 Kc1 66. Ke6 Kd1 67. Kf7 Kd2 68. h7 Kd1 69. Kf6 Ke2 70. Kg7 
"Inaccurate. 65. Qe7+ Kh8 66. Kg6 Kg8 67. Qg7#. When checkmating a lone king with a queen + king, you always want to leave a legal move for the enemy king until it's checkmate. If you don't, then black can escape with a draw by stalemate, which is exactly what happened in this game.",True," The comment highlights a critical tactical error, demonstrating a misunderstanding of endgame principles.",1. Nf3 Nf6 2. Nc3 Nc6 3. d4 d5 4. e4 dxe4 5. d5 exf3 6. dxc6 fxg2 7. Bxg2 Qxd1+ 8. Kxd1 Bf5 9. cxb7 Rd8+ 10. Bd2 e5 11. Re1 Bd6 12. Bc6+ Bd7 13. Bf3 O-O 14. Ne4 Bg4 15. Nxf6+ gxf6 16. Bxg4 Bb4 17. Re2 Bxd2 18. Rxd2 Rxd2+ 19. Kxd2 Rd8+ 20. Ke1 Rb8 21. Bf3 f5 22. Rd1 e4 23. Bg2 Rxb7 24. f3 exf3 25. Bxf3 Rxb2 26. Rd8+ Kg7 27. Kd1 Rxa2 28. Bd5 Ra3 29. Rd7 c5 30. Rxf7+ Kg6 31. Rc7 Ra5 32. Bg8 h6 33. Bh7+ Kg5 34. Rf7 f4 35. Ke1 c4 36. Kf2 a6 37. Kg2 Kh4 38. Rxf4+ Kg5 39. Kg3 Ra2 40. Rg4+ Kf6 41. Rxc4 Ra3+ 42. Bd3 h5 43. Kh4 Ra1 44. Rc6+ Ke5 45. Rxa6 Rh1 46. Kh3 Kf4 47. Rf6+ Kg5 48. Be4 Re1 49. Re6 Re2 50. Re5+ Kf4 51. Rxh5 Rxe4 52. Rh4+ Ke5 53. c3 Rxh4+ 54. Kxh4 Kd5 55. Kg3 Kc4 56. h4 Kxc3 57. h5 Kd4 58. h6 Ke5 59. h7 Kf6 60. h8=Q+ Kg6 61. Kh4 Kf7 62. Qe5 Kg6 63. Qe8+ Kg7 64. Kg5 Kh7 65. Qg6+,This is a game between W22 (as White) and B22 (as Black). Last move played: White plays Queen to g6 with check,Mate in 4 for White,65... Kh8 66. Qd6 Kg7 67. Qd7+ Kh8 68. Kg6 Kg8 69. Qg7# ,65. Kf6 Kh6 66. Qg6# 
"So in conclusion, watch out for your opponent's threats, and if you have passed pawns on the 7th rank (row), do all you can to protect them. They can often decide games if they can queen, because they will force more valuable pieces to sac themselves to stop it. Also, in endgames, use your king to support your passed pawns, and to limit the activity of your opponent's king.",True," The comment offers specific strategic advice regarding pawn protection and endgame considerations, which directly addresses the mistake identified in the move.",1. Nf3 Nf6 2. Nc3 Nc6 3. d4 d5 4. e4 dxe4 5. d5 exf3 6. dxc6 fxg2 7. Bxg2 Qxd1+ 8. Kxd1 Bf5 9. cxb7 Rd8+ 10. Bd2 e5 11. Re1 Bd6 12. Bc6+ Bd7 13. Bf3 O-O 14. Ne4 Bg4 15. Nxf6+ gxf6 16. Bxg4 Bb4 17. Re2 Bxd2 18. Rxd2 Rxd2+ 19. Kxd2 Rd8+ 20. Ke1 Rb8 21. Bf3 f5 22. Rd1 e4 23. Bg2 Rxb7 24. f3 exf3 25. Bxf3 Rxb2 26. Rd8+ Kg7 27. Kd1 Rxa2 28. Bd5 Ra3 29. Rd7 c5 30. Rxf7+ Kg6 31. Rc7 Ra5 32. Bg8 h6 33. Bh7+ Kg5 34. Rf7 f4 35. Ke1 c4 36. Kf2 a6 37. Kg2 Kh4 38. Rxf4+ Kg5 39. Kg3 Ra2 40. Rg4+ Kf6 41. Rxc4 Ra3+ 42. Bd3 h5 43. Kh4 Ra1 44. Rc6+ Ke5 45. Rxa6 Rh1 46. Kh3 Kf4 47. Rf6+ Kg5 48. Be4 Re1 49. Re6 Re2 50. Re5+ Kf4 51. Rxh5 Rxe4 52. Rh4+ Ke5 53. c3 Rxh4+ 54. Kxh4 Kd5 55. Kg3 Kc4 56. h4 Kxc3 57. h5 Kd4 58. h6 Ke5 59. h7 Kf6 60. h8=Q+ Kg6 61. Kh4 Kf7 62. Qe5 Kg6 63. Qe8+ Kg7 64. Kg5 Kh7 65. Qg6+ Kh8 66. Kh6,This is a game between W22 (as White) and B22 (as Black). Last move played: White plays King to h6,The position is equal,,66. Qf6+ Kh7 67. Qe7+ Kg8 68. Kg6 Kh8 69. Qg7# 
