comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"Alekhine, of course, completes the swap, leaving him with an isolated pawn on d5.",True," The comment accurately describes a logical error in Alekhine’s move, highlighting a crucial weakness.",1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: White plays Pawn takes on d5",Large advantage for White (eval: 121 centipawns),12... a5 13. Be3 Qd7 14. Qb3 Na6 15. Rac1 Rfe8 16. Rfd1 b6 17. Qc2 Nc5 18. Bf1 Nh5 19. g4 Bxc3 20. Qxc3 Ng7 21. b3 Re7 22. Bd4 f5 23. g5 Nh5 24. Qf3 Rae8 25. Kg2 ,12. cxd5 
"Reti really isn't too concerned with making the d5-pawn a target. The fact that he has a pawn on d6, directly in front of the isolated White pawn, means that the White pawn will be hard to attack anyway (the Rooks and Queen can't get at it along the d-file). So Reti advances his c-pawn, inviting White to capture en passant.",True, The comment offers a logical explanation for why the move is considered a mistake by highlighting a weakness in White's pawn structure.,1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: Black plays Pawn to c5",Large advantage for White (eval: 113 centipawns),13. dxc6 bxc6 14. Be3 d5 15. Rc1 Nbd7 16. Rc2 Nb6 17. Qc1 Nc4 18. Bd4 Qa5 19. Rd1 Rfe8 20. b3 Na3 21. Rcd2 Rac8 22. h4 Nh5 23. Bxg7 Nxg7 24. Bh3 Rc7 25. f5 Nxf5 26. Bxf5 gxf5 27. Ne2 Nb5 ,12... a5 13. Be3 Qd7 14. Qb3 Na6 15. Rac1 Rfe8 16. Rfd1 b6 17. Qc2 Nc5 18. Bf1 Nh5 19. g4 Bxc3 20. Qxc3 Ng7 21. b3 Re7 22. Bd4 f5 23. g5 Nh5 24. Qf3 Rae8 25. Kg2 
"The rules for en passant capture state that it must be done immediately or not at all, so Alekhine snaps up the pawn.",True," The comment offers a potential explanation for the mistake, suggesting a tactical calculation that deviates from the rule.",1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: White plays Pawn takes on c6",Large advantage for White (eval: 110 centipawns),13... bxc6 14. Be3 d5 15. b4 Nbd7 16. b5 cxb5 17. Rb1 Nb6 18. Rxb5 Rc8 19. Qd3 d4 20. Bxd4 Ne4 21. Nxe4 Qxd4 22. Qa3 Qa4 23. Ra5 Qxa3 24. Rxa3 Rc7 25. Rd1 Rfc8 26. h4 Rc1 27. Rxc1 Rxc1+ 28. Bf1 Rc7 ,13. dxc6 bxc6 14. Be3 d5 15. Rc1 Nbd7 16. Rc2 Nb6 17. Qc1 Nc4 18. Bd4 Qa5 19. Rd1 Rfe8 20. b3 Na3 21. Rcd2 Rac8 22. h4 Nh5 23. Bxg7 Nxg7 24. Bh3 Rc7 25. f5 Nxf5 26. Bxf5 gxf5 27. Ne2 Nb5 
"Alekhine develops his last minor piece. 14.Bd2 was out of the question, as the Bishop would then block the Queen's influence along the d-file.",True, The comment identifies a potential tactical blunder stemming from a bishop's obstruction.,1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: White plays Bishop to e3",Large advantage for White (eval: 139 centipawns),14... d5 ,14. Qb3 Nd4 15. Qxb7 Qa5 16. b4 Qh5 17. Rb1 a5 18. Be3 Rfb8 19. Qxa8 Rxa8 20. Bxd4 Re8 21. Bxf6 Bxf6 22. Nd5 Bd4 23. b5 Qe2 24. b6 Qxa2 25. b7 Bxf2+ 26. Kh2 Rb8 27. Nf6+ 
"Reti pushes the Queen forward. This gets the Queen a bit more play along the c8-h3 diagonal, as well as opens up the square d8 for occupation by a Rook (adding to the defense of the isolated d6-pawn).",True," The comment describes a potential tactical weakness and suggests a defensive move, indicating a mistake.",1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3 Qd7,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: Black plays Queen to d7",Large advantage for White (eval: 157 centipawns),15. Qb3 d5 16. Rad1 d4 17. Ne2 Nh5 18. Kh2 Rfd8 19. Bxc6 bxc6 20. Bxd4 Qf5 21. Qf3 Qb5 22. Rfe1 Bxd4 23. Nxd4 Qxb2 24. Nxc6 Rxd1 25. Rxd1 ,14... d5 
"Alekhine completes his development by pinning the c6-Knight (should the Knight move, the Black Queen is hanging undefended. Notice, though, that the c3-Knight guards the White Queen).",True, The comment offers a valid reason for the mistake – the Knight's placement creates a threat to the White Queen.,1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3 Qd7 15. Qa4,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: White plays Queen to a4",Large advantage for White (eval: 130 centipawns),15... Rfd8 ,15. Qb3 d5 16. Rad1 d4 17. Ne2 Nh5 18. Kh2 Rfd8 19. Bxc6 bxc6 20. Bxd4 Qf5 21. Qf3 Qb5 22. Rfe1 Bxd4 23. Nxd4 Qxb2 24. Nxc6 Rxd1 25. Rxd1 
"Rooks belong on open files, as the old adage says.",True," The comment suggests a logical flaw in the move's planning, indicating a misunderstanding of strategic principles.",1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3 Qd7 15. Qa4 Rac8,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: Black plays Rook to c8",Large advantage for White (eval: 208 centipawns),16. Rad1 Ne8 17. Qa3 b6 18. Nd5 Ne7 19. Nxe7+ Qxe7 20. Rfe1 Qd7 21. f5 Qxf5 22. Qxa7 Bxb2 23. Qxb6 Ba3 24. Qb3 Bc5 ,15... Rfd8 
"White puts pressure on the d6-pawn as well as indirectly attacks the Black Queen (by pinning the pawn). Alekhine is planning Bc5, piling up on the d6-pawn (...dxc5 would be impossible due to the reply Rxd7).",True," The comment identifies a potential tactical vulnerability and suggests a planned response, indicating a flawed assessment of the resulting position.",1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3 Qd7 15. Qa4 Rac8 16. Rad1,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: White plays Rook to d1",Large advantage for White (eval: 211 centipawns),16... Rfd8 17. Rd3 b6 18. Rfd1 Ne7 19. Rxd6 Qxa4 20. Rxd8+ Rxd8 21. Rxd8+ Qe8 22. Rxe8+ Nxe8 23. Nb5 Nf5 24. Bd2 Bxb2 25. Nxa7 Ba3 26. Nc6 Kf8 27. Bb4+ Bxb4 28. Nxb4 Nc7 29. Nd5 Nxd5 30. Bxd5 Ke8 31. Kf1 Nd4 32. Ke1 Ke7 33. Kd2 Ne6 34. Bxe6 Kxe6 35. Kc3 Kd5 ,16. Rad1 Ne8 17. Qa3 b6 18. Nd5 Ne7 19. Nxe7+ Qxe7 20. Rfe1 Qd7 21. f5 Qxf5 22. Qxa7 Bxb2 23. Qxb6 Ba3 24. Qb3 Bc5 
Reti keeps the White Bishop off of c5 by controlling the square with a pawn.,True," The comment describes a potential tactical blunder, suggesting a misjudgment of the position.",1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3 Qd7 15. Qa4 Rac8 16. Rad1 b6,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: Black plays Pawn to b6",Large advantage for White (eval: 218 centipawns),17. g4 Rfd8 18. Nb5 Bf8 19. f5 d5 20. g5 a6 21. Nc3 b5 22. Qh4 Nh5 23. fxg6 hxg6 24. Nxd5 Qe6 25. Qg4 Ne5 26. Qxe6 fxe6 27. Nb6 Rxd1 28. Rxd1 Rc2 29. Rd8 ,16... Rfd8 17. Rd3 b6 18. Rfd1 Ne7 19. Rxd6 Qxa4 20. Rxd8+ Rxd8 21. Rxd8+ Qe8 22. Rxe8+ Nxe8 23. Nb5 Nf5 24. Bd2 Bxb2 25. Nxa7 Ba3 26. Nc6 Kf8 27. Bb4+ Bxb4 28. Nxb4 Nc7 29. Nd5 Nxd5 30. Bxd5 Ke8 31. Kf1 Nd4 32. Ke1 Ke7 33. Kd2 Ne6 34. Bxe6 Kxe6 35. Kc3 Kd5 
Alekhine overprotects the Queen. Both the b3-pawn and the c3-Knight defend the Queen; now either one of them is free for another duty should the need arise.,True," The comment offers a potential explanation for the mistake, suggesting the Queen is vulnerable due to overprotection.",1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3 Qd7 15. Qa4 Rac8 16. Rad1 b6 17. b3,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: White plays Pawn to b3",Large advantage for White (eval: 115 centipawns),17... Rfd8 ,17. g4 Rfd8 18. Nb5 Bf8 19. f5 d5 20. g5 a6 21. Nc3 b5 22. Qh4 Nh5 23. fxg6 hxg6 24. Nxd5 Qe6 25. Qg4 Ne5 26. Qxe6 fxe6 27. Nb6 Rxd1 28. Rxd1 Rc2 29. Rd8 
Alekhine clears d1 for the second Roook. He plans to double the Rooks on the d-file and put further pressure on the d6-pawn.,True," The comment describes a potential aggressive plan to increase the rooks' influence, suggesting a flawed strategic move.",1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3 Qd7 15. Qa4 Rac8 16. Rad1 b6 17. b3 Rfd8 18. Rd3,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: White plays Rook to d3",Large advantage for White (eval: 122 centipawns),18... Ne7 ,18. Rd3 Ne7 19. Nb5 d5 20. Nxa7 Rc2 21. Nb5 Nf5 22. Bxb6 Rb8 23. Qa5 Qb7 24. Nd4 Ra8 25. Qe1 Nxd4 26. Bxd4 Raxa2 27. Qe5 h6 28. Bf3 Qb5 29. Qe3 Qa6 30. Bxf6 Bxf6 31. Rxd5 Kg7 32. Qe8 Qc8 
Alekhine will have none of it. He deftly blocks the Queen swap and adds another attacker to the push against d6.,True," The comment suggests a defensive strategy to mitigate the Queen swap, indicating a flawed tactical assessment.",1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3 Qd7 15. Qa4 Rac8 16. Rad1 b6 17. b3 Rfd8 18. Rd3 Ne7 19. Nb5,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: White plays Knight to b5",Large advantage for White (eval: 109 centipawns),19... d5 ,19. Nb5 d5 
"Sometimes the best way to defend a threatened pawn is to advance it. Rather than scramble to find another defender for the pawn, Reti advances it to a square already controlled by four of his pieces. Now the pawn is attacked just once and securely overprotected.",True," The comment offers a potential, albeit aggressive, defensive strategy that contradicts the established principles of pawn protection, indicating a flawed move.",1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3 Qd7 15. Qa4 Rac8 16. Rad1 b6 17. b3 Rfd8 18. Rd3 Ne7 19. Nb5 d5,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: Black plays Pawn to d5",Large advantage for White (eval: 125 centipawns),20. Nxa7 Rc2 ,19... d5 20. Nxa7 Rc2 21. Qxd7 Rxd7 22. Nb5 Rxa2 23. Nc3 Rc2 24. Rfd1 d4 25. Rxd4 Nf5 26. Rxd7 Nxd7 27. Nd5 Nxe3 28. Nxe3 Rc7 29. g4 Nc5 30. f5 Rd7 31. Nd5 gxf5 32. gxf5 Kh8 33. b4 Na4 34. Rc1 
"Pinning the White Knight. Even if the White Queens moves, Black still thrusts at the a2-pawn with an x-ray attack. Unfortunately, the Rook must abandon the open c-file to make this possible.",True," The comment identifies a specific tactical error and its consequences, providing valuable insight.",1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3 Qd7 15. Qa4 Rac8 16. Rad1 b6 17. b3 Rfd8 18. Rd3 Ne7 19. Nb5 d5 20. Nxa7 Ra8,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: Black plays Rook to a8",Large advantage for White (eval: 196 centipawns),21. Bxb6 Qxa4 22. bxa4 Rd7 23. Nb5 Rxa4 24. Nc3 Ra6 25. Bc5 h5 26. Rfd1 Rc7 27. Bxe7 Rxe7 28. Nxd5 Rea7 29. Nxf6+ Bxf6 30. Bd5 Be7 31. Bb3 Kg7 32. Rd7 f5 33. h4 Kf8 34. Kg2 Rxd7 35. Rxd7 Rd6 36. Rc7 Rd2 37. a4 Rb2 38. Bc4 Rc2 ,20... Rc2 21. Qxd7 Rxd7 22. Nb5 Rxa2 23. Nc3 Rc2 24. Rfd1 d4 25. Rxd4 Nf5 26. Rxd7 Nxd7 27. Nd5 Nxe3 28. Nxe3 Rc7 29. f5 Bh6 30. f4 Nf6 31. Ng4 Kg7 
White grabs up the last Queenside pawn.,True,". The comment suggests a potential tactical blunder, indicating a misjudgment of the position and a risky move.",1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3 Qd7 15. Qa4 Rac8 16. Rad1 b6 17. b3 Rfd8 18. Rd3 Ne7 19. Nb5 d5 20. Nxa7 Ra8 21. Bxb6,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: White plays Bishop takes on b6",Large advantage for White (eval: 206 centipawns),21... Qxa4 22. bxa4 ,21. Bxb6 Qxa4 22. bxa4 Rd7 23. Nb5 Rxa4 24. Nc3 Ra6 25. Bc5 h5 26. Rfd1 Rc7 27. Bxe7 Rxe7 28. Nxd5 Rea7 29. Nxf6+ Bxf6 30. Bd5 Be7 31. Bb3 Kg7 32. Rd7 f5 33. h4 Kf8 34. Kg2 Rxd7 35. Rxd7 Rd6 36. Rc7 Rd2 37. a4 Rb2 38. Bc4 Rc2 
Reti makes the Queen swap.,True,", The comment indicates a potential tactical blunder by the opponent, suggesting a suboptimal move.",1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3 Qd7 15. Qa4 Rac8 16. Rad1 b6 17. b3 Rfd8 18. Rd3 Ne7 19. Nb5 d5 20. Nxa7 Ra8 21. Bxb6 Qxa4,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: Black plays Queen takes on a4",Large advantage for White (eval: 195 centipawns),22. bxa4 Rd7 23. Nb5 Rxa4 24. Nc3 Ra6 25. Bc5 h5 26. Rfd1 Rc7 27. Bxe7 Rxe7 28. Nxd5 Rea7 29. Nxf6+ Bxf6 30. Bd5 Kg7 31. Bb3 Rb6 32. h4 Be7 33. f5 gxf5 34. Rf3 Rf6 35. Rd5 f4 36. Rxh5 fxg3 37. Rxf6 Kxf6 38. fxg3 Kg6 ,21... Qxa4 22. bxa4 
"Alekhine must recapture. Compare this board position to the one after 22.Bxb6 in the last variation we looked at. The positions are identical save for one Black Rook, which is on a8 here, as opposed to c2 in the variation. The Rook would have better chances of winning a pawn if it was on c2 than it does at its present post. This is why 20...Qxa4 was better.",True," The comment provides a clear justification for the mistake, suggesting a missed opportunity to improve the Rook's position.",1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3 Qd7 15. Qa4 Rac8 16. Rad1 b6 17. b3 Rfd8 18. Rd3 Ne7 19. Nb5 d5 20. Nxa7 Ra8 21. Bxb6 Qxa4 22. bxa4,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: White plays Pawn takes on a4",Large advantage for White (eval: 198 centipawns),22... Rd7 23. Nb5 Rxa4 24. Nc3 Rb4 25. Bc5 Rc4 26. Bxe7 Rxe7 27. Nxd5 Nxd5 28. Bxd5 Rd4 29. Rfd1 Rxd3 30. Rxd3 Rd7 31. Kg2 Bf8 32. Bc4 Rxd3 33. Bxd3 Bc5 34. a4 Bb6 35. g4 Kg7 36. Kf3 f6 37. Ke4 Bxf2 38. a5 Kf8 39. a6 ,22. bxa4 Rd7 23. Nb5 Rxa4 24. Nc3 Ra6 25. Bc5 h5 26. Rfd1 Rc7 27. Bxe7 Rxe7 28. Nxd5 Rea7 29. Nxf6+ Bxf6 30. Bd5 Kg7 31. Bb3 Rb6 32. h4 Be7 33. f5 gxf5 34. Rf3 Rf6 35. Rd5 f4 36. Rxh5 fxg3 37. Rxf6 Kxf6 38. fxg3 Kg6 
"Reti's plan is 23...Rxa7 24.Bxa7 Rxa7, winning two minor pieces for a Rook.",True, The comment describes a move that doesn't effectively develop pieces and is likely a tactical blunder.,1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 O-O 5. Nc3 d6 6. Nf3 Nc6 7. d5 Nb8 8. O-O Bg4 9. h3 Bxf3 10. exf3 e6 11. f4 exd5 12. cxd5 c5 13. dxc6 Nxc6 14. Be3 Qd7 15. Qa4 Rac8 16. Rad1 b6 17. b3 Rfd8 18. Rd3 Ne7 19. Nb5 d5 20. Nxa7 Ra8 21. Bxb6 Qxa4 22. bxa4 Rd7,"This is a game between Alekhine,A (as White) and Reti,R (as Black). Last move played: Black plays Rook to d7",Large advantage for White (eval: 194 centipawns),23. Nb5 Rxa4 24. Nc3 Rb4 25. Bc5 Rc4 26. Bxe7 Rxe7 27. Nxd5 Nxd5 28. Bxd5 Rd4 29. Rfd1 Rxd3 30. Rxd3 Rd7 31. Kg2 Bb2 32. Bc4 Rd4 33. Rxd4 Bxd4 34. Bd3 f6 35. g4 g5 36. fxg5 fxg5 37. a4 Bb6 38. Kf3 h6 39. Ke4 Bxf2 40. a5 Kf7 41. Kd5 ,22... Rd7 23. Nb5 Rxa4 24. Nc3 Rb4 25. Bc5 Rc4 26. Bxe7 Rxe7 27. Nxd5 Nxd5 28. Bxd5 Rd4 29. Rfd1 Rxd3 30. Rxd3 Rd7 31. Kg2 Bf8 32. Bc4 Rxd3 33. Bxd3 Bc5 34. a4 Bb6 35. g4 Kg7 36. Kf3 f6 37. Ke4 Bxf2 38. a5 Kf8 39. a6 
