comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"Now Alekhine captures the Bishop. He, too, now has a set of doubled pawns, without but the half-open g-file offers some compensation.",True," The comment describes a potential tactical threat and pawn structure change, suggesting a flawed assessment of the resulting position.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: Black plays Pawn takes on f6",The position is equal,8. Qg4 ,7... gxf6 8. Qf3 
Capa assaults the centrally-placed Queen.,True," The comment suggests a potential weakness in the opponent’s defense, indicating a flaw in the move.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: White plays Pawn to c4",The position is equal,9... Qc6 10. a4 ,9. c4 Qc6 10. a4 b6 11. Be2 Ba6 12. Qc3 Qe4 13. f3 Qg6 14. Kf2 O-O 15. Qd2 e5 16. h4 f5 17. h5 Qd6 18. a5 Qxd4+ 19. Qxd4 exd4 
Capa develops another piece usefully while he blocks check.,True," The comment suggests a potential tactical blunder, indicating the move was not sound.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: White plays Knight to e2",Slight advantage for White (eval: 22 centipawns),10... b6 11. f3 Qc6 12. Nc3 Ba6 13. Nb5 Bxb5 14. cxb5 Qd6 15. Be2 O-O-O 16. Rd1 h5 17. a4 e5 18. dxe5 Qxe5 19. f4 Qc5 20. Qd5 Rhe8 21. Qxc5 Nxc5 22. Rxd8+ Kxd8 ,10. Ne2 
"Capa kicks the Queen out of the center. Once the Black Queen moves away, the without pin on his Knight will be released.",True," The comment offers a potential explanation for the mistake, suggesting a positional vulnerability.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: White plays Pawn to f3",Advantage for White (eval: 70 centipawns),11... Qh4+ 12. g3 ,11. c5 Nd5 12. c4 Ne7 13. O-O-O Qc6 14. Nc3 Bd7 15. Qb2 Rg8 16. Rg1 f5 17. g3 Qa6 18. Bg2 Qa5 19. Rge1 Kf8 20. Kb1 Rc8 21. f4 b6 22. Ka1 
"The Black Knight could easily be knocked off of c4 by White's Queen and without Bishop, so Alekhine decides to shift it over toward the sparsely-defended without Kingside.",True," The comment suggests a potential tactical weakness and a planned defensive shift, indicating a flawed assessment of the resulting position.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: Black plays Knight to d5",Large advantage for White (eval: 153 centipawns),13. Ng3 h5 14. Rb1 a6 15. c4 Ne7 16. Bd3 h4 17. Ne2 f5 18. Qe3 b6 19. cxb6 cxb6 20. O-O Kf8 21. Nf4 Ra7 22. h3 Rd7 23. Rfe1 Qd6 24. d5 Qc5 25. dxe6 Qxe3+ 26. Rxe3 Rd4 ,12... Nc4 
Capa decides to prod the Knight a little to hasten its departure from the without center.,True," The comment suggests the Knight is moving to avoid being blocked, which is a common error when the center is occupied.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: White plays Pawn to c4",Large advantage for White (eval: 117 centipawns),13... Ne7 14. Nc3 f5 15. Be2 Rg8 16. O-O Bd7 17. Qe3 b6 18. Rf2 bxc5 19. d5 Qd6 20. dxe6 Qxe6 21. Qxc5 Qb6 22. Qa3 Rg6 23. c5 Qe6 24. Bf1 Qe3 25. Rd1 Bc6 26. Rd3 Qh6 27. Ne2 Kf8 28. Nd4 f4 29. Nxc6 Nxc6 30. Rd7 ,13. Ng3 h5 14. Rb1 a6 15. c4 Ne7 16. Bd3 h4 17. Ne2 f5 18. Qe3 b6 19. cxb6 cxb6 20. O-O Kf8 21. Nf4 Ra7 22. h3 Rd7 23. Rfe1 Qd6 24. d5 Qc5 25. dxe6 Qxe3+ 26. Rxe3 Rd4 
"The Black Knight abandons the center, backing up to a new post where it can without shift to the Kingside at a moment's notice. Now both players have to find a without way to effectively develop their Bishops.",True," The comment describes a potential tactical weakness and a lack of strategic development, suggesting a mistake.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: Black plays Knight to e7",Large advantage for White (eval: 108 centipawns),14. Nc3 Bd7 15. Bd3 f5 16. O-O O-O 17. Rae1 Rae8 18. Rf2 Kh8 19. Be2 Rg8 20. g3 Rg7 21. f4 Qa6 22. d5 Qa3 ,13... Ne7 14. Nc3 f5 15. Be2 Rg8 16. O-O Bd7 17. Qe3 b6 18. Rf2 bxc5 19. d5 Qd6 20. dxe6 Qxe6 21. Qxc5 Qb6 22. Qa3 Rg6 23. c5 Qe6 24. Bf1 Qe3 25. Rd1 Bc6 26. Rd3 Qh6 27. Ne2 Kf8 28. Nd4 f4 29. Nxc6 Nxc6 30. Rd7 
Alekhine doesn't plan to wait for White to play Ne4. He advances his f-pawn without and denies the Knight access to e4. But Black is now incredibly weak on the without Kingside dark squares (since no pawns guard these squares).,True, The comment accurately describes a problematic tactical sequence and highlights a key weakness in Black's position.,1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7 14. Nc3 f5,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: Black plays Pawn to f5",Large advantage for White (eval: 129 centipawns),15. Be2 ,14... Bd7 15. Bd3 e5 16. Be4 Qa6 17. Rb1 Qxc4 18. Bxb7 Rb8 19. Ne4 Qxd4 20. Qxd4 exd4 21. Nxf6+ Kd8 22. Kf2 c6 23. Ba6 Kc7 24. Nxd7 Kxd7 25. Bc4 Nd5 26. Rhd1 Rxb1 27. Rxb1 Ke6 28. Rb7 a5 29. f4 Rc8 
"If the Bishop advances to d3, its mobility is limited by the pawns on c4 and without f5. On e2, the Bishop will at least have access to the Kingside after the without White f3-pawn advances.",True," The comment provides a specific reason why the move was considered a mistake, highlighting a constraint on the Bishop's movement.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7 14. Nc3 f5 15. Be2,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: White plays Bishop to e2",Large advantage for White (eval: 125 centipawns),15... Rg8 16. O-O Bd7 17. Qe3 b6 18. Rab1 Rg6 19. Rfd1 Kf8 20. Bf1 bxc5 21. dxc5 Be8 22. Ne2 Rc8 23. Nd4 Qa6 24. Qe5 Nc6 25. Nxc6 Qxc6 ,15. Be2 
"Alekhine finally gets his Bishop off of the first rank. Notice, though, that without White has a big lead in development, as Black's Rooks are not yet connected.",True," The comment identifies a potential tactical weakness stemming from a lack of development, suggesting a strategic error.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7 14. Nc3 f5 15. Be2 Rg8 16. O-O Bd7,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: Black plays Bishop to d7",Large advantage for White (eval: 134 centipawns),17. Qe3 ,16... Bd7 
"The White Queen comes to e3 to allow Capa to push the d-pawn (otherwise the without pawn push would leave the c5-pawn hanging!). Now if White plays d4-d5, the without Queen will protect the c5-pawn.",True," The comment offers a potential explanation for the mistake, but it’s a somewhat convoluted and potentially misleading justification.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7 14. Nc3 f5 15. Be2 Rg8 16. O-O Bd7 17. Qe3,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: White plays Queen to e3",Large advantage for White (eval: 122 centipawns),17... Kf8 18. Rf2 Re8 19. Rd1 Qa6 20. Rb1 Rg6 21. Bf1 b6 22. Qe5 Qc8 23. Ne2 Rg7 24. d5 Ng6 25. Qa1 Qd8 26. Ng3 Nf4 27. Qe5 Ng6 28. Qd4 ,17. Qe3 
"Things are getting a little dicey for the Black Queen, which has very limited without mobility. Alekhine advances a pawn to give the Queen an ""escape hatch"" on b7 without should White get frisky and lauch an attack in the center.",True," The comment suggests a potential weakness in Black's position due to limited mobility, indicating a mistake.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7 14. Nc3 f5 15. Be2 Rg8 16. O-O Bd7 17. Qe3 b6,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: Black plays Pawn to b6",Large advantage for White (eval: 116 centipawns),18. Rab1 Kf8 19. Bd1 Qb7 20. Re1 Qa6 21. c6 Bxc6 22. d5 Bd7 23. dxe6 Bxe6 24. Bb3 Re8 25. Nb5 Qb7 26. Rbd1 a6 27. Qh6+ Rg7 28. Rxe6 fxe6 29. Nd4 Ng6 30. Ba4 Qc8 31. Bxe8 Qxe8 32. Re1 Kg8 33. Rxe6 Qd8 34. Qe3 ,17... Kf8 18. Rf2 Re8 19. Rd1 Qa6 20. Rb1 Rg6 21. Bf1 b6 22. Qe5 Qc8 23. Ne2 Rg7 24. d5 Ng6 25. Qa1 Qd8 26. Ng3 Nf4 27. Qe5 Ng6 28. Qd4 
It looks as though Capa DOES plan an attack on the center files. The Rook on without d1 helps to support a d-pawn advance and prevents the loss of a pawn after without 18...bxc5 19.d5 exd5 20.cxd5 Qd6.,True," The comment offers a potential explanation for the mistake, suggesting a planned attack on the center.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7 14. Nc3 f5 15. Be2 Rg8 16. O-O Bd7 17. Qe3 b6 18. Rfd1,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: White plays Rook to d1",Large advantage for White (eval: 105 centipawns),18... Kf8 ,18. Rab1 Kf8 19. Bd1 Qb7 20. Re1 Qa6 21. c6 Bxc6 22. d5 Bd7 23. dxe6 Bxe6 24. Bb3 Re8 25. Nb5 Qb7 26. Rbd1 a6 27. Qh6+ Rg7 28. Rxe6 fxe6 29. Nd4 Ng6 30. Ba4 Qc8 31. Bxe8 Qxe8 32. Re1 Kg8 33. Rxe6 Qd8 34. Qe3 
"With each move, White improves his position a little more. Alekhine can do without very little to improve his, so he decides to undertake some offensive without action, throwing White off guard and delaying any more White without improvements.",True," The comment suggests White is intentionally trying to create weaknesses and delay White's response, indicating a flawed strategic approach.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7 14. Nc3 f5 15. Be2 Rg8 16. O-O Bd7 17. Qe3 b6 18. Rfd1 bxc5,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: Black plays Pawn takes on c5",Advantage for White (eval: 86 centipawns),19. d5 Qd6 ,18... Kf8 
"Allowing 19...cxd4 just loses a pawn for White, so Capa pushes the pawn and without attacks the Black Queen. He anticipates 19...exd5, which will allow him to without regain the pawn that Black took on the last move.",True," The comment offers a potential explanation for the mistake, though it's somewhat convoluted and relies on assumptions about future plans.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7 14. Nc3 f5 15. Be2 Rg8 16. O-O Bd7 17. Qe3 b6 18. Rfd1 bxc5 19. d5,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: White plays Pawn to d5",Advantage for White (eval: 93 centipawns),19... Qd6 ,19. d5 Qd6 
"...which he does. Black remains a pawn ahead (offset somewhat by his TWO sets without of doubled pawns). The White Queen's presence increases the weakness of without these pawns, so Alekhine offers an exchange of Queens.",True," The comment offers a potential explanation for the mistake, though it's somewhat convoluted.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7 14. Nc3 f5 15. Be2 Rg8 16. O-O Bd7 17. Qe3 b6 18. Rfd1 bxc5 19. d5 Qd6 20. dxe6 Qxe6,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: Black plays Queen takes on e6",Advantage for White (eval: 92 centipawns),21. Qf2 ,20... Qxe6 21. Qxc5 
Capablanca will have none of it. He's more interested in regaining his lost without pawn. The material balance is even once again.,True," The comment suggests the player prioritized a pawn recapture over a more strategic advantage, indicating a flawed move.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7 14. Nc3 f5 15. Be2 Rg8 16. O-O Bd7 17. Qe3 b6 18. Rfd1 bxc5 19. d5 Qd6 20. dxe6 Qxe6 21. Qxc5,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: White plays Queen takes on c5",Advantage for White (eval: 97 centipawns),21... Qb6 22. Qd4 Qxd4+ 23. Rxd4 a6 24. Rad1 Bc6 25. Rh4 Rh8 26. Nd5 Nxd5 27. cxd5 Bb5 28. Bf1 Ke7 29. a4 Bd7 30. Re1+ Kf6 31. Rc1 Ra7 32. Rh6+ Kg7 33. Rxa6 Rxa6 34. Bxa6 Ra8 ,21. Qf2 
The Black Queen pins its White conterpart and siezes the open b-file. Now without White is powerless to prevent a Queen exchange if Alekhine desires without it.,True," The comment describes a critical tactical blow, indicating a serious blunder.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7 14. Nc3 f5 15. Be2 Rg8 16. O-O Bd7 17. Qe3 b6 18. Rfd1 bxc5 19. d5 Qd6 20. dxe6 Qxe6 21. Qxc5 Qb6,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: Black plays Queen to b6",Advantage for White (eval: 75 centipawns),22. Qd4 Qxd4+ ,21... Qb6 22. Qd4 Qxd4+ 23. Rxd4 a6 24. Rad1 Bc6 25. Rh4 Rh8 26. Nd5 Nxd5 27. cxd5 Bb5 28. Bf1 Ke7 29. a4 Bd7 30. Re1+ Kf6 31. Rc1 Ra7 32. Rh6+ Kg7 33. Rxa6 Rxa6 34. Bxa6 Ra8 
"Other than 22.Qxb6, this is the only move for the White Queen that doesn't without lose material.",True," The comment highlights a potential weakness in White's strategy, suggesting a risky trade.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7 14. Nc3 f5 15. Be2 Rg8 16. O-O Bd7 17. Qe3 b6 18. Rfd1 bxc5 19. d5 Qd6 20. dxe6 Qxe6 21. Qxc5 Qb6 22. Qf2,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: White plays Queen to f2",Advantage for White (eval: 54 centipawns),22... Qxf2+ 23. Kxf2 Rg6 24. f4 Rc8 25. Rab1 Ra6 26. Rd3 Be6 27. Rh3 Ng6 28. g3 Nf8 29. Ke3 Nd7 30. Rxh7 Ke7 31. Nd5+ Kf8 ,22. Qd4 Qxd4+ 
"Capablanca is undistracted by the juicy pawn, ripe for the picking. He goes without after the Black Queen instead.",True," The comment suggests the player overvalued a pawn, leading to a suboptimal move.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7 14. Nc3 f5 15. Be2 Rg8 16. O-O Bd7 17. Qe3 b6 18. Rfd1 bxc5 19. d5 Qd6 20. dxe6 Qxe6 21. Qxc5 Qb6 22. Qf2 f4 23. Rab1,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: White plays Rook to b1",Large advantage for White (eval: 169 centipawns),23... Qxf2+ 24. Kxf2 Rg5 25. Rd4 Ra5 26. Rxf4 Kf8 27. Rd4 Bc6 28. Bd3 Ng6 29. Bc2 Kg7 30. Bb3 h5 31. Re1 Rb8 32. h4 Nf8 33. Rd2 Ne6 34. Re3 Nc5 35. Ne2 Ba4 36. Bxa4 Rxa4 37. Rd5 ,23. Rab1 Qxf2+ 24. Kxf2 Rg5 25. Rd4 Ra5 26. Rxf4 Rd8 27. a4 Bc6 28. Rh4 h5 29. Nb5 Rd2 30. Rxh5 Rxa4 31. Ke3 Raa2 32. Nc3 Rdb2 33. Rxb2 
Alekhine decides that it's time to trade off the Queens.,True,", The comment suggests a tactical error, indicating a potential misjudgment of the position.",1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. Bg5 Bb4 5. exd5 Qxd5 6. Bxf6 Bxc3+ 7. bxc3 gxf6 8. Qd2 Nd7 9. c4 Qe4+ 10. Ne2 Nb6 11. f3 Qc6 12. c5 Nd5 13. c4 Ne7 14. Nc3 f5 15. Be2 Rg8 16. O-O Bd7 17. Qe3 b6 18. Rfd1 bxc5 19. d5 Qd6 20. dxe6 Qxe6 21. Qxc5 Qb6 22. Qf2 f4 23. Rab1 Qxf2+,"This is a game between Capablanca,J (as White) and Alekhine,A (as Black). Last move played: Black plays Queen takes on f2 with check",Large advantage for White (eval: 166 centipawns),24. Kxf2 Rg5 25. Rd4 Ra5 26. Rxf4 Kf8 27. Rd4 Bc6 28. Rb2 Nf5 29. Rdd2 Ng7 30. Nd5 Ne6 31. Nb4 Be8 32. Rd5 Ra3 33. Nc2 Ra6 34. Nd4 Nxd4 35. Rxd4 Bc6 36. Bd1 Ra5 37. Bb3 Rb8 38. Rbd2 a6 39. Rh4 ,23... Qxf2+ 24. Kxf2 Rg5 25. Rd4 Ra5 26. Rxf4 Kf8 27. Rd4 Bc6 28. Bd3 Ng6 29. Bc2 Kg7 30. Bb3 h5 31. Re1 Rb8 32. h4 Nf8 33. Rd2 Ne6 34. Re3 Nc5 35. Ne2 Ba4 36. Bxa4 Rxa4 37. Rd5 
