comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"Although White has lost the right to castle, all of his pieces are active except his shut-in rook on h1. White is threatening to win his pawn back by 11. exf5 Bxf5 Nxe5. If Black plays 10... fxe4 then after 11. Nxe4 the threat of 12. Nxf6 breaking up Black's kingside is difficult to cope with.",True," The comment identifies a critical tactical threat and explains why it's a mistake, offering a potential response.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: White plays Queen to e2,Large advantage for Black (eval: -119 centipawns),10... fxe4 11. Nxe4 Bf5 12. Ng3 Bg4 13. a4 Nbd7 14. a5 Bd4 15. Rd1 Bc5 16. h3 Bxf3 17. gxf3 O-O-O 18. Nf5 Qf8 19. b4 Bxb4 20. a6 Kb8 21. axb7 Nb6 22. Qa2 a5 23. d6 cxd6 ,10. Qe2 fxe4 
Bringing the rook to an active central position.,True,", The comment suggests a potential tactical error related to rook deployment, indicating a flawed strategic decision.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: White plays Rook to d1,Advantage for Black (eval: -69 centipawns),11... Bd7 12. a3 Bg4 13. h3 Bxf3 14. gxf3 Nh5 15. Bxe7 Ng3+ 16. Ke1 Nxe2 17. Kxe2 Kxe7 18. h4 Rd8 19. Rc1 Nd7 20. h5 Nf6 21. b4 a6 22. a4 ,11. d6 cxd6 
Pinning White's knight.,True,", The comment clearly indicates a tactical blunder involving a knight pin, suggesting a misjudgment of the position.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: Black plays Bishop to g4,Advantage for Black (eval: -90 centipawns),12. h3 ,11... Bg4 
To make room for the knight on d5.,True,", The comment suggests a potential weakness in the pawn structure, indicating a suboptimal move.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: White plays Pawn to d6,Large advantage for Black (eval: -106 centipawns),12... cxd6 13. Nd5 ,12. h3 
A striking conception. Black's two minor pieces will be more powerful than White's queen.,True," The comment suggests a potential strategic advantage, indicating a flawed assessment of the position.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6 cxd6 13. Nd5 Nxd5,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: Black plays Knight takes on d5,Large advantage for Black (eval: -112 centipawns),14. Bb5+ ,13... Nxd5 14. Bb5+ Nc6 15. Bxc6+ bxc6 16. Bxe7 Ne3+ 17. Ke1 Kxe7 18. Kd2 Rad8 19. Kc1 Rhe8 20. Kb1 Kf8 21. Rd2 d5 22. Qa6 dxe4 23. Rxd8 Bxd8 24. Nd2 Bb6 25. Rc1 Bf5 26. Rxc6 Rd8 27. Qa3+ Kg8 28. Qe7 
"In retrospect, it might have been better to give back the queen with 15. Qxe3 although Black would have ended up a pawn ahead.",True," The comment suggests a potential tactical advantage for Black, indicating a flawed assessment of the position.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6 cxd6 13. Nd5 Nxd5 14. Bxe7 Ne3+ 15. Ke1,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: White plays King to e1,Large advantage for Black (eval: -192 centipawns),15... Kxe7 16. h3 ,15. Qxe3 Bxe3 16. Bxd6 Nc6 17. Rd3 Rc8 18. Bxe5 Bxf3 19. Bxg7 Bxe4 20. Bxh8 Bxd3+ 21. Bxd3 Nd4 22. Bxd4 Rc1+ 23. Ke2 Rxh1 24. Bxe3 fxe3 25. Bxh7 Ra1 26. Bg8 Rb1 27. Bd5 Rxb2+ 28. Kxe3 Ke7 29. h4 Kd6 30. Bf3 Rxa2 31. Bxb7 
Breaking the pin on the knight and threatening 17. Qxd6.,True, The comment clearly indicates a tactical error – attempting to break a pin – which is a significant mistake.,1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6 cxd6 13. Nd5 Nxd5 14. Bxe7 Ne3+ 15. Ke1 Kxe7 16. Qd3,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: White plays Queen to d3,Large advantage for Black (eval: -221 centipawns),16... Rd8 ,16. h3 
Guarding the d pawn. Black has no desire to trade his wonderful knight on e3 for the rook on d1.,True," The comment suggests the player is over-defensive, potentially sacrificing a valuable piece for a positional advantage that isn't beneficial.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6 cxd6 13. Nd5 Nxd5 14. Bxe7 Ne3+ 15. Ke1 Kxe7 16. Qd3 Rd8,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: Black plays Rook to d8,Large advantage for Black (eval: -194 centipawns),17. h3 Bxf3 18. gxf3 Nc6 19. Rc1 Rac8 20. h4 Na5 21. b3 Nc6 22. h5 Nd4 23. Kf2 Rc7 24. Rce1 Rf8 25. Rhg1 Kd8 26. Rc1 Rf6 27. Rg5 h6 28. Rg6 Rxg6 29. hxg6 a6 30. Qd2 Ba7 ,16... Rd8 
Guards the pawn on g2.,True,". The comment indicates a potential weakness in the pawn protection, suggesting a suboptimal strategic choice.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6 cxd6 13. Nd5 Nxd5 14. Bxe7 Ne3+ 15. Ke1 Kxe7 16. Qd3 Rd8 17. Rd2,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: White plays Rook to d2,Large advantage for Black (eval: -281 centipawns),17... Nc6 18. Bb3 Rac8 19. Rg1 g6 20. h3 Bxf3 21. gxf3 Nd4 22. Kf2 Kf6 23. h4 Rc7 24. Rh1 Rdc8 25. h5 g5 26. h6 g4 27. fxg4 Rc1 ,17. h3 Bxf3 18. gxf3 Nc6 19. Rc1 Rac8 20. h4 Na5 21. b3 Nc6 22. h5 Nd4 23. Kf2 Rc7 24. Rce1 Rf8 25. Rhg1 Kd8 26. Rc1 Rf6 27. Rg5 h6 28. Rg6 Rxg6 29. hxg6 a6 30. Qd2 Ba7 
Pinning the rook.,True,", The comment clearly indicates a tactical blunder – the rook is pinned, resulting in a lost material.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6 cxd6 13. Nd5 Nxd5 14. Bxe7 Ne3+ 15. Ke1 Kxe7 16. Qd3 Rd8 17. Rd2 Nc6 18. b3 Ba5,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: Black plays Bishop to a5,Large advantage for Black (eval: -285 centipawns),19. Kf2 Bb6 20. Ke1 Rac8 21. a4 Bh5 22. Nh4 g6 23. Nf3 Na5 24. Rc2 Bg4 25. h3 Be6 26. Rc3 Naxc4 27. bxc4 Rxc4 28. Ke2 ,18... Rac8 19. Rf1 Bh5 20. h3 Ba5 21. Kf2 Bxf3 22. gxf3 Bb6 23. Ke1 Nd4 24. Kf2 Ba5 25. Rg1 Kf6 26. a4 Bxd2 27. Qxd2 Nxc4 28. bxc4 Rxc4 29. Rc1 Nb3 
Bringing his only undeveloped piece into action. If 20. b4 then 20... Nxb4 21. axb4 Bxb4 22. Ba2 Bxf3 23. gxf3 Rc2 threatening 24... Rxd2 and 24... Rxa2.,True," The comment describes a potential tactical threat, suggesting a flawed opening choice.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6 cxd6 13. Nd5 Nxd5 14. Bxe7 Ne3+ 15. Ke1 Kxe7 16. Qd3 Rd8 17. Rd2 Nc6 18. b3 Ba5 19. a3 Rac8,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: Black plays Rook to c8,Large advantage for Black (eval: -308 centipawns),20. Kf2 Bb6 21. Ke1 Na5 22. Ke2 Nxg2 23. Bd5 Nh4 24. Rf1 Be3 25. Rc2 Rxc2+ 26. Qxc2 Nxf3 27. Rxf3 Rc8 28. Qd3 Nc6 29. Bxc6 Rxc6 30. h3 Bh5 31. a4 Rc1 32. Qb5 b6 33. Qa6 Rc7 34. Qd3 h6 35. b4 Bd4 ,19... Rac8 20. Kf2 Bb6 21. Ke1 Na5 22. Ke2 Nxg2 23. a4 Nxc4 24. bxc4 Nh4 25. Rf1 Be3 26. Rb2 Rc7 27. a5 Nxf3 28. Rxf3 Rdc8 29. h3 Bh5 30. Rb4 h6 31. Qd5 Bf7 32. Qb5 Bd4 33. Kf1 
Black now gains an advantage in material as well as position.,True," The comment suggests a positive outcome stemming from the material gain, potentially indicating a flawed assessment of the position.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6 cxd6 13. Nd5 Nxd5 14. Bxe7 Ne3+ 15. Ke1 Kxe7 16. Qd3 Rd8 17. Rd2 Nc6 18. b3 Ba5 19. a3 Rac8 20. Rg1 b5,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: Black plays Pawn to b5,Large advantage for Black (eval: -331 centipawns),21. Bxb5 Bxf3 22. b4 Nd4 23. gxf3 Nxf3+ 24. Kf2 Nxg1 25. bxa5 Nh3+ 26. Ke2 Rc1 27. Ba4 Ng1+ 28. Kf2 Rf1+ 29. Qxf1 Nxf1 30. Kxf1 Nf3 31. Rb2 Kf6 32. Rb7 Nd2+ 33. Ke1 Nxe4 34. Bc6 Nc5 35. Rxa7 Rc8 36. Bb5 e4 37. a6 e3 38. Rd7 Nxd7 39. Bxd7 Rc1+ 40. Ke2 ,20... Kf8 21. b4 Bb6 22. Bb3 Bxf3 23. gxf3 Nd4 24. Rd1 Nxb3 25. Qxb3 Nxd1 26. Rxg7 Kxg7 27. Qe6 Re8 28. Qd7+ Kh8 29. Kxd1 Rcd8 30. Qf7 Rf8 31. Qxb7 Bd4 32. Qc6 Rg8 33. h4 Rg1+ 34. Ke2 Rg2+ 35. Kd1 Rg7 36. h5 
If 22. Bxc6 then 22... Rxc6 23. gxf3 Rc1+ 24. Kf2 Bxd2 25. Qxd2 Rc2 wins.,True," The comment provides a potential winning sequence, indicating the mistake was a flawed tactical assessment.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6 cxd6 13. Nd5 Nxd5 14. Bxe7 Ne3+ 15. Ke1 Kxe7 16. Qd3 Rd8 17. Rd2 Nc6 18. b3 Ba5 19. a3 Rac8 20. Rg1 b5 21. Bxb5 Bxf3,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: Black plays Bishop takes on f3,Large advantage for Black (eval: -356 centipawns),22. b4 Nd4 23. gxf3 Nxf3+ 24. Kf2 Nxg1 25. bxa5 Rc1 26. Ba4 Rf1+ 27. Qxf1 Nxf1 28. Kxf1 Nf3 29. Rc2 d5 30. exd5 e4 31. Rc7+ Kf6 32. Rxa7 Rxd5 33. h3 Rd3 34. a6 Rxa3 35. Bc6 h5 36. Ra8 ,21... Bxf3 
If 23. Kf2 then 23... Bxd2 and White cannot play 24. Qxd2 because of 24... Rc2 winning the queen.,True, The comment accurately identifies a critical tactical error leading to a loss.,1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6 cxd6 13. Nd5 Nxd5 14. Bxe7 Ne3+ 15. Ke1 Kxe7 16. Qd3 Rd8 17. Rd2 Nc6 18. b3 Ba5 19. a3 Rac8 20. Rg1 b5 21. Bxb5 Bxf3 22. gxf3 Nd4,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: Black plays Knight to d4,Large advantage for Black (eval: -335 centipawns),23. b4 Nxf3+ 24. Kf2 Nxg1 25. bxa5 Nh3+ 26. Ke2 Rc1 27. a4 Ng5 28. Ba6 Ne6 29. Qb5 g5 30. Bb7 Nc5 31. Qc6 Nb3 32. Qb5 Rc3 33. Bd5 f3+ 34. Ke1 Nc5 35. Qc6 g4 36. Qc7+ Rd7 37. Qb8 Nxd5 ,22... Bxd2+ 23. Kxd2 Nd4 24. Rxg7+ Kf6 25. Rxa7 Nxf3+ 26. Ke2 Nd4+ 27. Kd2 Rc2+ 28. Qxc2 Nexc2 29. Bd3 Rc8 30. Bc4 Kg5 31. a4 Ne3 32. Kd3 Nxc4 33. bxc4 Ne6 34. c5 Nxc5+ 35. Ke2 Ne6 
Attempting to block the entrance of the Black rook.,True,"  The comment suggests a defensive strategy, which is a common mistake when attempting to block a rook.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6 cxd6 13. Nd5 Nxd5 14. Bxe7 Ne3+ 15. Ke1 Kxe7 16. Qd3 Rd8 17. Rd2 Nc6 18. b3 Ba5 19. a3 Rac8 20. Rg1 b5 21. Bxb5 Bxf3 22. gxf3 Nd4 23. Bc4,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: White plays Bishop to c4,Large advantage for Black (eval: -580 centipawns),23... Bxd2+ 24. Kxd2 Nxf3+ 25. Kc3 Nxg1 26. Qb1 Nf3 27. Qh1 Nd4 28. Qe1 d5 29. exd5 Nf3 30. Qe2 e4 31. Kb2 Kd6 32. Ka2 ,23. b4 Nxf3+ 24. Kf2 Nxg1 25. bxa5 Nh3+ 26. Ke2 Rc1 27. a4 Ng5 28. Ba6 Ne6 29. Qb5 g5 30. Bb7 Nc5 31. Qc6 Nb3 32. Qb5 Rc3 33. Bd5 f3+ 34. Ke1 Nc5 35. Qc6 g4 36. Qc7+ Rd7 37. Qb8 Nxd5 
Black must play carefully here.,True,", The comment suggests the move was poorly conceived, indicating a potential error.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6 cxd6 13. Nd5 Nxd5 14. Bxe7 Ne3+ 15. Ke1 Kxe7 16. Qd3 Rd8 17. Rd2 Nc6 18. b3 Ba5 19. a3 Rac8 20. Rg1 b5 21. Bxb5 Bxf3 22. gxf3 Nd4 23. Bc4 Nxf3+ 24. Kf2 Nxd2 25. Rxg7+,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: White plays Rook takes on g7 with check,Large advantage for Black (eval: -429 centipawns),25... Kf6 26. Rf7+ Kg6 27. Rxa7 Bb6 28. Rb7 Nexc4+ 29. Rxb6 Nxb6 30. Qe2 Kf6 31. Qxd2 Ke7 32. a4 Nd7 33. b4 Rc7 34. a5 Nf6 35. Kf3 ,25. Rxg7+ Kf6 26. Rg8 Ndxc4 27. bxc4 Bb6 28. Kf3 Bc5 29. Rxd8 Rxd8 30. Qb3 Rg8 31. Qb7 Nc2 32. Qxh7 Nd4+ 33. Kf2 Ne6+ 34. Ke1 Rg1+ 35. Kd2 Rg6 36. Qh3 Kg7 37. Qf5 Bxa3 38. h4 Bb4+ 39. Kc1 Rf6 40. Qg4+ Kf8 41. h5 
Threatening Qg1+ with a mating attack.,True,", The comment indicates a potential dangerous attack, suggesting a flawed strategic choice.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6 cxd6 13. Nd5 Nxd5 14. Bxe7 Ne3+ 15. Ke1 Kxe7 16. Qd3 Rd8 17. Rd2 Nc6 18. b3 Ba5 19. a3 Rac8 20. Rg1 b5 21. Bxb5 Bxf3 22. gxf3 Nd4 23. Bc4 Nxf3+ 24. Kf2 Nxd2 25. Rxg7+ Kf6 26. Rf7+ Kg6 27. Rb7 Ndxc4 28. bxc4 Rxc4 29. Qb1,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: White plays Queen to b1,Large advantage for Black (eval: -669 centipawns),29... Rc2+ 30. Kf3 Ng2 31. h4 Ne1+ 32. Kg4 Rg2+ 33. Kh3 Rg3+ 34. Kh2 Nf3+ 35. Kh1 Bb6 36. a4 Rg8 37. Rd7 Rg1+ 38. Qxg1+ Bxg1 39. Kg2 Nxh4+ 40. Kxg1 Kh6+ 41. Kh2 Nf3+ 42. Kh1 ,29. Rb1 Rc3 30. Qb5 Ng4+ 31. Kg2 Bb6 32. Kh1 Rc2 33. Rb2 Rxb2 34. Qxb2 f3 35. Qa2 f2 36. Qe6+ Nf6 37. Kg2 Re8 38. Qc4 h5 39. Qb3 Rf8 40. Kf1 Bc5 41. Qe6 a5 42. Qe7 
Threatening to move the knight on e3 with discovered check. If 30. Qg1+ then 31... Ng4+ winning the queen.,True,", The comment identifies a potential tactical blunder leading to a decisive advantage.",1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 f5 5. Nc3 Nf6 6. Bxc4 Bc5 7. Nf3 Qe7 8. Bg5 Bxf2+ 9. Kf1 Bb6 10. Qe2 f4 11. Rd1 Bg4 12. d6 cxd6 13. Nd5 Nxd5 14. Bxe7 Ne3+ 15. Ke1 Kxe7 16. Qd3 Rd8 17. Rd2 Nc6 18. b3 Ba5 19. a3 Rac8 20. Rg1 b5 21. Bxb5 Bxf3 22. gxf3 Nd4 23. Bc4 Nxf3+ 24. Kf2 Nxd2 25. Rxg7+ Kf6 26. Rf7+ Kg6 27. Rb7 Ndxc4 28. bxc4 Rxc4 29. Qb1 Bb6,This is a game between La Bourdonnais (as White) and McDonnell (as Black). Last move played: Black plays Bishop to b6,Large advantage for Black (eval: -526 centipawns),30. Qb3 Rf8 31. h4 h6 32. h5+ Kxh5 33. Rg7 Nf5+ 34. Kg2 Rc2+ 35. Kh1 Nxg7 36. Qxc2 Kg6 37. Qg2+ Kh7 38. Qf3 Rf6 39. Kh2 Bd4 40. Kh1 Rg6 ,29... Rc2+ 30. Kf3 Ng2 31. h4 Ne1+ 32. Kg4 Rg2+ 33. Kh3 Rg3+ 34. Kh2 Nf3+ 35. Kh1 Bb6 36. a4 Rg8 37. Rd7 Rg1+ 38. Qxg1+ Bxg1 39. Kg2 Nxh4+ 40. Kxg1 Kh6+ 41. Kh2 Nf3+ 42. Kh1 
