comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
White now has a strong positon in the center.,False,"

The comment offers a general observation about the position, but lacks specific details about why the move was considered a mistake, thus not explaining the flaw.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: White plays Pawn to d4,Slight advantage for White (eval: 32 centipawns),10... Bb7 11. h4 ,10. d4 Bb7 
In a few moves White will have threats based on playing Bf4 and attacking both the queen and the rook.,True," The comment suggests a potential strategic flaw, indicating a mistake.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: Black plays Queen to c7,Slight advantage for White (eval: 45 centipawns),11. Nc4 ,10... Bb7 11. h4 
The center pawns are on the move. Black's best is now 11... dxe5 12. dxe5 Nd7 although Black's position would be cramped and his pieces would be in each other's way.,True," The comment identifies a potential positional disadvantage, indicating a flawed strategic assessment.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: White plays Pawn to e5,Slight advantage for White (eval: 29 centipawns),11... dxe5 ,11. Nc4 
If 13... Be7 then 14. c4 Nf6 15. Bf4. If 13... cxd4 then 14. Nxd6 Qxd6 15. c4 Nf6 16. Bf4.,True,"

The comment outlines a series of possible continuations that led to a specific position, suggesting a misunderstanding of the strategic implications of the move.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: White plays Knight to e4,Advantage for White (eval: 66 centipawns),13... Ba6 14. Nxd6 Qxd6 15. dxc5 Qxc5 16. Bd2 Rbc8 17. Rc1 Bb7 18. b4 Qd6 19. Qe2 Nf6 20. Bg5 Rfd8 21. Rcd1 Qe7 22. Rxd8+ Rxd8 23. b5 Na5 24. Ne5 h6 25. Bxf6 gxf6 26. Nc6 Bxc6 27. Qg4+ Kf8 28. bxc6 ,13. Ne4 Ba6 14. dxc5 Bxc5 15. Nxc5 bxc5 16. Ng5 h6 17. Nxe6 fxe6 18. Rxe6 Nde7 19. Bf4 Rxf4 20. gxf4 Qxf4 21. Qd6 Qxd6 22. Rxd6 Rb6 23. a4 Bc8 24. a5 Ra6 25. Bf1 Rxa5 26. Bc4+ Kh7 27. Bd3+ Bf5 28. Rxa5 
"This is the only move to avoid the loss of material. However, it takes the pressure off of White's center leaving him free to conduct a kingside attack. Black has no prospects for a counterattack in the center or for a queenside attack.",True," The comment suggests a defensive strategy, implying a flawed move, but doesn't explicitly state the mistake.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4 c4,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: Black plays Pawn to c4,Large advantage for White (eval: 123 centipawns),14. b3 Na5 15. Nfd2 b5 16. Nxd6 Qxd6 17. Ne4 Qb6 18. b4 Nc6 19. a4 a6 20. Bd2 Nce7 21. Nc5 Qc7 22. Qg4 Rb6 23. h4 Kh8 24. Qf3 h6 25. axb5 axb5 ,13... Ba6 14. Nxd6 Qxd6 15. dxc5 Qxc5 16. Bd2 Rbc8 17. Rc1 Bb7 18. b4 Qd6 19. Qe2 Nf6 20. Bg5 Rfd8 21. Rcd1 Qe7 22. Rxd8+ Rxd8 23. b5 Na5 24. Ne5 h6 25. Bxf6 gxf6 26. Nc6 Bxc6 27. Qg4+ Kf8 28. bxc6 
Bringing the knight to the defense of the kingside.,True," The comment suggests a potential tactical error, indicating a misjudgment of the board position.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4 c4 14. Nxd6 Qxd6 15. Ng5 Nce7,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: Black plays Knight to e7,Large advantage for White (eval: 200 centipawns),16. Qc2 Ng6 17. h4 f6 18. Ne4 Qd7 19. h5 Nge7 20. b3 Ba6 21. Ba3 Rfc8 22. Bd6 Nc7 23. g4 f5 24. Bxe7 Qxe7 25. gxf5 Rf8 26. Ng3 Bb7 27. Bxb7 Rxb7 28. Qe4 ,15... h6 
Threatening h5 and the knight can't move because of the mate threat.,True," The comment identifies a potential immediate threat, suggesting a flawed strategic assessment.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4 c4 14. Nxd6 Qxd6 15. Ng5 Nce7 16. Qc2 Ng6 17. h4,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: White plays Pawn to h4,Large advantage for White (eval: 188 centipawns),17... f6 ,17. h4 f6 18. Ne4 Qd7 19. Qe2 h6 20. Nd2 b5 21. Ne4 Rb6 22. a4 a6 23. Nc5 Qd8 24. axb5 axb5 25. Ra8 Qd6 26. Bd2 f5 27. Rea1 f4 28. h5 Nge7 
A stunning surprise. If 18... Kxh7 then 19. Bf4 winning the rook on b8.,True," The comment suggests a potentially aggressive plan that contradicts the established pawn structure, indicating a flawed move.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4 c4 14. Nxd6 Qxd6 15. Ng5 Nce7 16. Qc2 Ng6 17. h4 Nf6 18. Nxh7,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: White plays Knight takes on h7,Large advantage for White (eval: 200 centipawns),18... Nxh7 19. h5 Nh4 20. Bf4 Qe7 21. gxh4 Rb7 22. Bg3 f5 23. Qd2 f4 24. Bxf4 Qxh4 25. Bg3 Qxh5 26. Qe2 Qxe2 27. Rxe2 Rbf7 28. d5 Rf6 29. Rae1 Kf7 30. Rd1 ,18. Qe2 h5 19. Bf3 Bb7 20. Bxh5 Rbe8 21. Bxg6 fxg6 22. Bf4 Qc6 23. f3 b5 24. Rad1 Nh7 25. Ne4 Ba8 26. Rd2 Rf5 27. Kh2 Ref8 28. Qg2 Nf6 
To drive away the knight and then play Bf4.,True," The comment describes a move that leads to a weakening of the position, indicating a flawed strategic decision.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4 c4 14. Nxd6 Qxd6 15. Ng5 Nce7 16. Qc2 Ng6 17. h4 Nf6 18. Nxh7 Nxh7 19. h5,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: White plays Pawn to h5,Large advantage for White (eval: 198 centipawns),19... Nh4 20. Bf4 Qe7 21. gxh4 Rb7 22. Bg3 f5 23. Qd2 f4 24. Bxf4 Qxh4 25. Bg3 Qxh5 26. Qe2 Qxe2 27. Rxe2 Rbf7 28. d5 Rf6 29. Rae1 Kf7 30. a4 Rd8 31. Re5 Rh6 32. R5e4 exd5 33. Re7+ Kg6 34. Rxa7 Ng5 35. Ra8 Kf5 36. Rb8 Rdh8 ,19. h5 Nh4 20. Bf4 Qe7 21. gxh4 Rb7 22. Bg3 f5 23. Qd2 f4 24. Bxf4 Qxh4 25. Bg3 Qxh5 26. Qe2 Qxe2 27. Rxe2 Rbf7 28. d5 Rf6 29. Rae1 Kf7 30. a4 Rh6 31. Ra1 
Black finds an ingenious way to counterattack.,True," The comment suggests a clever tactical maneuver, potentially indicating a flaw in the initial plan or a miscalculation.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4 c4 14. Nxd6 Qxd6 15. Ng5 Nce7 16. Qc2 Ng6 17. h4 Nf6 18. Nxh7 Nxh7 19. h5 Nh4,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: Black plays Knight to h4,Large advantage for White (eval: 206 centipawns),20. Bf4 Qe7 21. gxh4 Rb7 22. Bg3 f5 23. Qd2 f4 24. Bxf4 Qxh4 25. Bg3 Qxh5 26. Qe2 Qxe2 27. Rxe2 Rbf7 28. d5 Rf6 29. Rae1 Kf7 30. a4 a6 31. Bc7 Rh8 32. Bh2 ,19... Nh4 20. Bf4 Qe7 21. gxh4 Rb7 22. Bg3 f5 23. Qd2 f4 24. Bxf4 Qxh4 25. Bg3 Qxh5 26. Qe2 Qxe2 27. Rxe2 Rbf7 28. d5 Rf6 29. Rae1 Kf7 30. a4 Rd8 31. Re5 Rh6 32. R5e4 exd5 33. Re7+ Kg6 34. Rxa7 Ng5 35. Ra8 Kf5 36. Rb8 Rdh8 
If now 21. Bxb8? then 21... Nxg2 22. Kxg2 Bb7+ 23. Kg1 Qxb8 and Black would have a bishop and knight for a rook and would be in a strong position.,True," The comment offers a potential tactical advantage for Black, suggesting a significant positional benefit.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4 c4 14. Nxd6 Qxd6 15. Ng5 Nce7 16. Qc2 Ng6 17. h4 Nf6 18. Nxh7 Nxh7 19. h5 Nh4 20. Bf4 Qd8,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: Black plays Queen to d8,Large advantage for White (eval: 239 centipawns),21. gxh4 Rb7 22. Be4 f5 23. Bxb7 Bxb7 24. f3 Bxf3 25. Rxe6 Qxh4 26. Qh2 Qg4+ 27. Kf2 Nf6 28. Rg1 Qxh5 29. Qxh5 Bxh5 30. Rc6 Ng4+ 31. Kg3 Bf7 32. Rc7 Re8 33. Rxa7 Re4 34. Rd7 Nf6 35. Rd8+ Kh7 36. Bg5 Kg6 37. Kf2 ,20... Qe7 21. gxh4 Rb7 22. Bg3 f5 23. Qd2 f4 24. Bxf4 Qxh4 25. Bg3 Qxh5 26. Qe2 Qxe2 27. Rxe2 Rbf7 28. d5 Rf6 29. Rae1 Kf7 30. a4 Rh6 31. Re5 exd5 32. Bxd5+ Kg6 33. Re8 Rxe8 34. Rxe8 Bd7 35. Re7 Bxa4 36. Rxa7 Bc2 37. Bxc4 Be4 38. Kf1 Rh1+ 39. Ke2 Ng5 40. Bd3 Kf6 
Helping in the defense and tempting White to play 22. Bxb7 so that after 22... Bxb7 White would have no piece to defend his white squares. Black's queen and bishop would be very dangerous on the a8-h1 diagonal.,True," The comment suggests a tactical error by White, specifically attempting to create a threat with the pawn sacrifice to draw out the opponent's pieces.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4 c4 14. Nxd6 Qxd6 15. Ng5 Nce7 16. Qc2 Ng6 17. h4 Nf6 18. Nxh7 Nxh7 19. h5 Nh4 20. Bf4 Qd8 21. gxh4 Rb7,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: Black plays Rook to b7,Large advantage for White (eval: 226 centipawns),22. Be4 ,21... Rb7 22. Be4 
Threatening 25. Be5+ winning the queen.,True,", The comment suggests a dangerous and ultimately flawed plan, indicating a mistake in strategic assessment.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4 c4 14. Nxd6 Qxd6 15. Ng5 Nce7 16. Qc2 Ng6 17. h4 Nf6 18. Nxh7 Nxh7 19. h5 Nh4 20. Bf4 Qd8 21. gxh4 Rb7 22. h6 Qxh4 23. hxg7 Kxg7 24. Re4,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: White plays Rook to e4,Large advantage for White (eval: 343 centipawns),24... Qh5 25. Re3 e5 26. Rg3+ Kh8 27. Bf3 exf4 28. Bxh5 fxg3 29. fxg3 Re7 30. Qd2 Rfe8 31. Rf1 Re3 32. Qh2 R8e4 33. Bf3 Re7 34. Qh6 R3e6 35. Qf4 Kg7 36. d5 Re5 37. d6 Ng5 ,24. Qe4 Qd8 25. Qe5+ f6 26. Qh5 Rg8 27. Bxb7 Bxb7 28. Re3 Kf8+ 29. Kf1 Qd5 30. Qxd5 Bxd5 31. Ke2 Rg4 32. Rh3 Kg7 33. Rg3 Rxg3 34. Bxg3 Ng5 35. Ke3 Kg6 36. a4 Kf5 37. a5 Nf3 38. Bb8 bxa5 39. Rxa5 
Threatening 26. Rh3 Qg6 (Or 26... Qa5 27. Qxh7+) 27. Rg3 pinning and winning the queen.,True," The comment describes a tactical sequence that leads to a winning position for white, indicating a mistake.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4 c4 14. Nxd6 Qxd6 15. Ng5 Nce7 16. Qc2 Ng6 17. h4 Nf6 18. Nxh7 Nxh7 19. h5 Nh4 20. Bf4 Qd8 21. gxh4 Rb7 22. h6 Qxh4 23. hxg7 Kxg7 24. Re4 Qh5 25. Re3,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: White plays Rook to e3,Large advantage for White (eval: 365 centipawns),25... e5 26. Rg3+ Kh8 27. Bf3 exf4 28. Bxh5 fxg3 29. fxg3 Re7 30. Qf2 Rfe8 31. Qf4 Re4 32. Qxf7 R8e7 33. Qd5 Nf6 34. Qd8+ Kg7 35. Bf3 Re3 36. Rf1 Bh3 37. Bg2 Bxg2 38. Kxg2 Kg6 ,25. Re3 e5 26. Rg3+ Kh8 27. Bf3 exf4 28. Bxh5 fxg3 29. fxg3 Ng5 30. Kf2 b5 31. Rh1 Kg8 32. Qe2 b4 33. Bf3 Rb5 34. Bc6 Ra5 35. Qh5 Ne4+ 36. Bxe4 Rxh5 37. Rxh5 bxc3 38. Rg5+ Kh8 
Blocking the White queen's attack on h7.,True,", It clearly indicates a tactical error by attempting to limit the opponent's queen's mobility.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4 c4 14. Nxd6 Qxd6 15. Ng5 Nce7 16. Qc2 Ng6 17. h4 Nf6 18. Nxh7 Nxh7 19. h5 Nh4 20. Bf4 Qd8 21. gxh4 Rb7 22. h6 Qxh4 23. hxg7 Kxg7 24. Re4 Qh5 25. Re3 f5,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: Black plays Pawn to f5,Large advantage for White (eval: 466 centipawns),26. Rh3 Qxh3 27. Be5+ Kg8 28. Bxh3 Nf6 29. Bg2 Rh7 30. Qa4 f4 31. Qc6 Bd7 32. Qc7 Ne8 33. Qb7 Nf6 34. Bxf6 Rxf6 35. Kf1 Rf8 36. Bf3 Be8 37. Qe4 Rh2 38. Qxe6+ Bf7 39. Qg4+ Kh8 ,25... e5 26. Rg3+ Kh8 27. Bf3 exf4 28. Bxh5 fxg3 29. fxg3 Re7 30. Qf2 Rfe8 31. Qf4 Re4 32. Qxf7 R8e7 33. Qd5 Nf6 34. Qd8+ Kg7 35. Bf3 Re3 36. Rf1 Bh3 37. Bg2 Bxg2 38. Kxg2 Kg6 
If 25... Kg8 26. Rg3+ Kf7 27. Rg7#. 25... Kg6 loses to 26. Qd2.,True," The comment clearly states the loss of the position, indicating a flawed move.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4 c4 14. Nxd6 Qxd6 15. Ng5 Nce7 16. Qc2 Ng6 17. h4 Nf6 18. Nxh7 Nxh7 19. h5 Nh4 20. Bf4 Qd8 21. gxh4 Rb7 22. h6 Qxh4 23. hxg7 Kxg7 24. Re4 Qh5 25. Re3 f5 26. Rh3 Qe8 27. Be5+,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: White plays Bishop to e5 with check,Large advantage for White (eval: 564 centipawns),27... Nf6 28. Qc1 Qg6 29. Rg3 Rg8 30. Rxg6+ Kxg6 31. Bxf6 Kxf6 32. Qh6+ Kf7 33. Re1 Re7 34. Kf1 Ke8 35. Bc6+ Kd8 36. Qf6 Bd7 37. d5 Kc8 38. Bxd7+ Kxd7 39. dxe6+ Kc8 ,27. Be5+ Rf6 28. Qd2 Qg6 29. Rg3 Kf7 30. Rxg6 Rxg6 31. Kf1 Kg8 32. Qe2 Rf7 33. Qh5 Rg5 34. Qh6 b5 35. Bf3 f4 36. Be4 f3 37. Bxh7+ Rxh7 38. Qxg5+ Kf7 39. Qf6+ Kg8 
Threatening 29. Qh6+ Kg8 30. Qh8+ Kf7 31. Qxf6+ Kg8 32. Rh8#.,True," The comment describes a potential threat, suggesting a dangerous attack.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4 c4 14. Nxd6 Qxd6 15. Ng5 Nce7 16. Qc2 Ng6 17. h4 Nf6 18. Nxh7 Nxh7 19. h5 Nh4 20. Bf4 Qd8 21. gxh4 Rb7 22. h6 Qxh4 23. hxg7 Kxg7 24. Re4 Qh5 25. Re3 f5 26. Rh3 Qe8 27. Be5+ Nf6 28. Qd2,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: White plays Queen to d2,Large advantage for White (eval: 567 centipawns),28... Qg6 29. Rg3 Rbf7 30. Qf4 Rg8 31. Kf1 Qxg3 32. fxg3 Kg6 33. Bxf6 Kxf6 34. Re1 Rg4 35. Qe5+ Kg6 36. Kf2 Rf6 37. Rh1 Bd7 38. d5 Bb5 39. dxe6 ,28. Qd2 Qg6 29. Rg3 Rbf7 30. Qf4 Kh7 31. Rxg6 Kxg6 32. Re1 Kh7 33. Qh4+ Kg8 34. Bxf6 Rxf6 35. Kf1 Ba6 36. d5 e5 37. Rxe5 Rg6 38. Qe7 Rg7 39. Qe6+ Kh7 
If 29... Ke7 then 30. Rh7+ Rf7 31. Qxf6+,True," The comment suggests a potential tactical blunder, indicating a flawed assessment of the resulting position.",1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nf6 5. Bg2 Be7 6. O-O O-O 7. Nbd2 Rb8 8. Re1 d6 9. c3 b6 10. d4 Qc7 11. e5 Nd5 12. exd6 Bxd6 13. Ne4 c4 14. Nxd6 Qxd6 15. Ng5 Nce7 16. Qc2 Ng6 17. h4 Nf6 18. Nxh7 Nxh7 19. h5 Nh4 20. Bf4 Qd8 21. gxh4 Rb7 22. h6 Qxh4 23. hxg7 Kxg7 24. Re4 Qh5 25. Re3 f5 26. Rh3 Qe8 27. Be5+ Nf6 28. Qd2 Kf7 29. Qg5,This is a game between Fischer (as White) and Sherwin (as Black). Last move played: White plays Queen to g5,Large advantage for White (eval: 706 centipawns),29... Qe7 30. Rh6 Ke8 31. Bxf6 Qd6 32. Re1 Rbf7 33. d5 Rxf6 34. Rxf6 Rxf6 35. Qxf6 Qf8 36. Qxf8+ Kxf8 37. dxe6 Ke7 38. f4 a5 39. Kh2 b5 40. Bh3 Bb7 41. Bxf5 Kf6 42. e7 Kxf5 43. e8=R Kxf4 ,29. Qg5 Qd8 30. Rh6 Ke8 31. Bxf6 Qd6 32. Qg6+ Rbf7 33. Bh4 Kd7 34. Rh7 Rxh7 35. Qxh7+ Ke8 36. Re1 Rf7 37. Qh5 f4 38. Bf3 Bd7 39. d5 Qc5 40. dxe6 Qxh5 41. exf7+ Kxf7 42. Bxh5+ Kf8 43. Re7 Bc6 44. Rf7+ Kg8 45. Rxa7 
