comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
The Knight is headed to e3 via f1. This is a fairly common maneuver in Ruy Lopez positions.,True," The comment provides a potential explanation for the mistake, suggesting a standard tactical sequence.",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O d6 6. Re1 Bg4 7. c3 Be7 8. h3 Bh5 9. d3 Qd7 10. Bxc6 Qxc6 11. Bg5 Bg6 12. Nbd2,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: White plays Knight to d2",Slight advantage for White (eval: 20 centipawns),12... O-O 13. d4 ,12. d4 
"A word is in order here. This move is completely unexplainable unless you know something about Janowski. The Bishop is his favorite piece. He will go to great lengths to make sure that he keeps both of his Bishops on the board if he can. He was afraid of White's upcoming Nd5 followed by Nxf6. He didn't want to lose the Bishop this way, so he retreated it.",True," The comment offers a possible explanation for the move's perceived lack of clarity, suggesting a strategic rationale.",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O d6 6. Re1 Bg4 7. c3 Be7 8. h3 Bh5 9. d3 Qd7 10. Bxc6 Qxc6 11. Bg5 Bg6 12. Nbd2 h6 13. Bxf6 Bxf6 14. Nf1 O-O 15. Ne3 Rae8 16. Qb3 Bd8,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: Black plays Bishop to d8",The position is equal,17. a4 Bh5 ,16... Rb8 
"Janowski's pawn advance has made the Kingside a bit cramped, so Lasker switches his attention to the Queenside.",True, The comment suggests a strategic adjustment to alleviate a positional weakness.,1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O d6 6. Re1 Bg4 7. c3 Be7 8. h3 Bh5 9. d3 Qd7 10. Bxc6 Qxc6 11. Bg5 Bg6 12. Nbd2 h6 13. Bxf6 Bxf6 14. Nf1 O-O 15. Ne3 Rae8 16. Qb3 Bd8 17. Qd5 Qxd5 18. Nxd5 f5 19. Nd2 Bf7 20. Ne3 f4 21. Nec4,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: White plays Knight to c4",Advantage for Black (eval: -64 centipawns),21... Bf6 22. Kf1 ,21. Nec4 
"Playing on both wings. This is a good example of why Knights are better than Bishops when the center is closed. One of the Black Bishops is stuck behind it own pawns (a ""bad Bishop"") while White's Knights are free to leap all over the board.",True," The comment offers a justification for the mistake, suggesting the Bishop's lack of mobility is a problem.",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O d6 6. Re1 Bg4 7. c3 Be7 8. h3 Bh5 9. d3 Qd7 10. Bxc6 Qxc6 11. Bg5 Bg6 12. Nbd2 h6 13. Bxf6 Bxf6 14. Nf1 O-O 15. Ne3 Rae8 16. Qb3 Bd8 17. Qd5 Qxd5 18. Nxd5 f5 19. Nd2 Bf7 20. Ne3 f4 21. Nec4 Bf6 22. a4 Rd8 23. Na5 Rb8 24. Nf3,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: White plays Knight to f3",Advantage for Black (eval: -53 centipawns),24... g5 25. g4 ,24. b4 Be8 25. Reb1 b6 26. Nac4 h5 27. b5 Ra8 28. Na3 g5 29. Nc2 axb5 30. axb5 Rxa1 31. Nxa1 Bd7 32. c4 Ra8 33. Nab3 Kf7 34. Ra1 Rxa1+ 35. Nxa1 d5 36. Nab3 dxc4 37. dxc4 
"Cutting off White's intended Ng4. Despite the mobility of his Knights, Lasker is at a disadvantage here: Black controls more space. Black is slowly crushing the life from the White position.",True," The comment highlights a positional weakness and suggests a strategic disadvantage, indicating a flawed move.",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O d6 6. Re1 Bg4 7. c3 Be7 8. h3 Bh5 9. d3 Qd7 10. Bxc6 Qxc6 11. Bg5 Bg6 12. Nbd2 h6 13. Bxf6 Bxf6 14. Nf1 O-O 15. Ne3 Rae8 16. Qb3 Bd8 17. Qd5 Qxd5 18. Nxd5 f5 19. Nd2 Bf7 20. Ne3 f4 21. Nec4 Bf6 22. a4 Rd8 23. Na5 Rb8 24. Nf3 g5 25. Nh2 h5,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: Black plays Pawn to h5",Advantage for Black (eval: -57 centipawns),26. g4 ,25... Kg7 
"Janowski is probing, looking for ways to break the pawn chain to open files for his Rooks.",True," The comment suggests a potential tactical weakness, indicating a mistake in planning.",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O d6 6. Re1 Bg4 7. c3 Be7 8. h3 Bh5 9. d3 Qd7 10. Bxc6 Qxc6 11. Bg5 Bg6 12. Nbd2 h6 13. Bxf6 Bxf6 14. Nf1 O-O 15. Ne3 Rae8 16. Qb3 Bd8 17. Qd5 Qxd5 18. Nxd5 f5 19. Nd2 Bf7 20. Ne3 f4 21. Nec4 Bf6 22. a4 Rd8 23. Na5 Rb8 24. Nf3 g5 25. Nh2 h5 26. Nc4 Be6 27. f3 Rfd8 28. Re2 Kf7 29. a5 Rg8,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: Black plays Rook to g8",Large advantage for Black (eval: -129 centipawns),30. Kf2 Rh8 31. b4 Rbg8 32. Nd2 Rd8 33. Rd1 Be7 34. Nc4 Rdg8 35. Rc2 g4 36. fxg4 Bh4+ 37. Kf1 Bg3 ,29... Rd7 30. b4 
Lasker is going to move his Rook out in front of the pawns.,True," Yes, the comment suggests a potential tactical blunder by sacrificing a pawn for a Rook.",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O d6 6. Re1 Bg4 7. c3 Be7 8. h3 Bh5 9. d3 Qd7 10. Bxc6 Qxc6 11. Bg5 Bg6 12. Nbd2 h6 13. Bxf6 Bxf6 14. Nf1 O-O 15. Ne3 Rae8 16. Qb3 Bd8 17. Qd5 Qxd5 18. Nxd5 f5 19. Nd2 Bf7 20. Ne3 f4 21. Nec4 Bf6 22. a4 Rd8 23. Na5 Rb8 24. Nf3 g5 25. Nh2 h5 26. Nc4 Be6 27. f3 Rfd8 28. Re2 Kf7 29. a5 Rg8 30. Ra4,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: White plays Rook to a4",Large advantage for Black (eval: -163 centipawns),30... Rgd8 ,30. Kf2 Rh8 31. b4 Rbg8 32. Nd2 Rd8 33. Rd1 Be7 34. Nc4 Rdg8 35. Rc2 g4 36. fxg4 Bh4+ 37. Kf1 Bg3 
Now all threats against the d-pawn have been stopped.,True," The comment suggests a defensive strategy, indicating a potential weakness in the player’s plan.",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O d6 6. Re1 Bg4 7. c3 Be7 8. h3 Bh5 9. d3 Qd7 10. Bxc6 Qxc6 11. Bg5 Bg6 12. Nbd2 h6 13. Bxf6 Bxf6 14. Nf1 O-O 15. Ne3 Rae8 16. Qb3 Bd8 17. Qd5 Qxd5 18. Nxd5 f5 19. Nd2 Bf7 20. Ne3 f4 21. Nec4 Bf6 22. a4 Rd8 23. Na5 Rb8 24. Nf3 g5 25. Nh2 h5 26. Nc4 Be6 27. f3 Rfd8 28. Re2 Kf7 29. a5 Rg8 30. Ra4 Rbd8 31. Rb4 Bc8 32. b3 Rh8 33. Nb2 d5 34. exd5 Rxd5 35. Rc4 c6 36. b4 Bf5 37. Rd2 Rhd8 38. Kf2 Rb5 39. Ke2,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: White plays King to e2",Large advantage for Black (eval: -227 centipawns),39... Be7 40. Na4 Rbd5 41. Nb2 c5 42. bxc5 Bxc5 43. Ra4 Ba7 44. Nf1 g4 45. hxg4 hxg4 46. Rb4 R8d7 47. Nh2 gxf3+ 48. gxf3 Rxa5 49. Ng4 Ke6 50. Nh6 Ra1 51. Nxf5 Kxf5 52. d4 ,39. Ke2 Be7 40. Na4 Rbd5 41. Nb2 c5 42. bxc5 Bxc5 43. Ra4 Kf6 44. Rd1 Be7 45. Ra2 Rb5 46. Nf1 Rb3 47. g4 hxg4 48. hxg4 Bh7 49. Na4 Kf7 50. Rdd2 Bg6 51. Rd1 Kf8 52. Rdd2 
"When you have nothing else to do, try to improve the position of your weakest piece. That is what Lasker is doing with this Knight move.",True," The comment suggests a potential tactical error, implying a suboptimal approach to piece development.",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O d6 6. Re1 Bg4 7. c3 Be7 8. h3 Bh5 9. d3 Qd7 10. Bxc6 Qxc6 11. Bg5 Bg6 12. Nbd2 h6 13. Bxf6 Bxf6 14. Nf1 O-O 15. Ne3 Rae8 16. Qb3 Bd8 17. Qd5 Qxd5 18. Nxd5 f5 19. Nd2 Bf7 20. Ne3 f4 21. Nec4 Bf6 22. a4 Rd8 23. Na5 Rb8 24. Nf3 g5 25. Nh2 h5 26. Nc4 Be6 27. f3 Rfd8 28. Re2 Kf7 29. a5 Rg8 30. Ra4 Rbd8 31. Rb4 Bc8 32. b3 Rh8 33. Nb2 d5 34. exd5 Rxd5 35. Rc4 c6 36. b4 Bf5 37. Rd2 Rhd8 38. Kf2 Rb5 39. Ke2 Rbd5 40. Kd1 Ke6 41. Kc2 Be7 42. Nf1,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: White plays Knight to f1",Large advantage for Black (eval: -138 centipawns),42... Bg6 43. Rd1 ,42. Nf1 Bg6 
Preparing d2 for occupation by the Knight.,True,", The comment suggests a potential tactical error by moving the d2 pawn, which is a common mistake when defending a piece.",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O d6 6. Re1 Bg4 7. c3 Be7 8. h3 Bh5 9. d3 Qd7 10. Bxc6 Qxc6 11. Bg5 Bg6 12. Nbd2 h6 13. Bxf6 Bxf6 14. Nf1 O-O 15. Ne3 Rae8 16. Qb3 Bd8 17. Qd5 Qxd5 18. Nxd5 f5 19. Nd2 Bf7 20. Ne3 f4 21. Nec4 Bf6 22. a4 Rd8 23. Na5 Rb8 24. Nf3 g5 25. Nh2 h5 26. Nc4 Be6 27. f3 Rfd8 28. Re2 Kf7 29. a5 Rg8 30. Ra4 Rbd8 31. Rb4 Bc8 32. b3 Rh8 33. Nb2 d5 34. exd5 Rxd5 35. Rc4 c6 36. b4 Bf5 37. Rd2 Rhd8 38. Kf2 Rb5 39. Ke2 Rbd5 40. Kd1 Ke6 41. Kc2 Be7 42. Nf1 c5 43. bxc5 Bxc5 44. Ra4 R8d7 45. Rd1,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: White plays Rook to d1",Large advantage for Black (eval: -145 centipawns),45... g4 46. hxg4 ,45. g4 
Suddenly the tables have turned and it's Janowski who will be put on the defensive.,True," The comment suggests a shift in the game's dynamic, indicating a potential defensive strategy.",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O d6 6. Re1 Bg4 7. c3 Be7 8. h3 Bh5 9. d3 Qd7 10. Bxc6 Qxc6 11. Bg5 Bg6 12. Nbd2 h6 13. Bxf6 Bxf6 14. Nf1 O-O 15. Ne3 Rae8 16. Qb3 Bd8 17. Qd5 Qxd5 18. Nxd5 f5 19. Nd2 Bf7 20. Ne3 f4 21. Nec4 Bf6 22. a4 Rd8 23. Na5 Rb8 24. Nf3 g5 25. Nh2 h5 26. Nc4 Be6 27. f3 Rfd8 28. Re2 Kf7 29. a5 Rg8 30. Ra4 Rbd8 31. Rb4 Bc8 32. b3 Rh8 33. Nb2 d5 34. exd5 Rxd5 35. Rc4 c6 36. b4 Bf5 37. Rd2 Rhd8 38. Kf2 Rb5 39. Ke2 Rbd5 40. Kd1 Ke6 41. Kc2 Be7 42. Nf1 c5 43. bxc5 Bxc5 44. Ra4 R8d7 45. Rd1 Ba7 46. Ra3 g4 47. hxg4 hxg4 48. c4 R5d6 49. Nd2 Be3 50. Rh1 gxf3 51. gxf3 Rg7 52. Rh2 Bg1 53. Re2 Rg3 54. Nd1 Rd7 55. Rb3 Rdg7 56. Nc3 Be3 57. Nd5,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: White plays Knight to d5",Advantage for White (eval: 76 centipawns),57... Rg2 58. Rxe3 fxe3 59. Nxe3 Re2 60. Rb6+ Kd7 61. Rxb7+ Kc6 62. Rb6+ Kd7 63. Rd6+ Kc7 64. Nxf5 Rgg2 65. Kc3 Rxd2 66. Rxa6 Rgf2 67. Nd6 Rb2 68. Nb5+ Kd7 69. d4 exd4+ 70. Kxd4 Rxf3 71. Rd6+ Ke7 72. Rc6 Ra2 73. a6 Rf6 74. Rc7+ Kd8 75. a7 Rfa6 76. Kd5 Rd2+ 77. Kc5 Rda2 78. Rb7 Kc8 79. Rh7 R2a5 80. Kd4 Ra4 ,57. Nd5 Rg2 
A startling move! Lasker sacrifices the exchange to kill the annoying Bishop which has dominated the center for too long. But why not Nxe3? Because he's also spotted a combination that will win back the material...,True," The comment offers a potential explanation for the mistake, suggesting a strategic goal beyond simple material gain.",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O d6 6. Re1 Bg4 7. c3 Be7 8. h3 Bh5 9. d3 Qd7 10. Bxc6 Qxc6 11. Bg5 Bg6 12. Nbd2 h6 13. Bxf6 Bxf6 14. Nf1 O-O 15. Ne3 Rae8 16. Qb3 Bd8 17. Qd5 Qxd5 18. Nxd5 f5 19. Nd2 Bf7 20. Ne3 f4 21. Nec4 Bf6 22. a4 Rd8 23. Na5 Rb8 24. Nf3 g5 25. Nh2 h5 26. Nc4 Be6 27. f3 Rfd8 28. Re2 Kf7 29. a5 Rg8 30. Ra4 Rbd8 31. Rb4 Bc8 32. b3 Rh8 33. Nb2 d5 34. exd5 Rxd5 35. Rc4 c6 36. b4 Bf5 37. Rd2 Rhd8 38. Kf2 Rb5 39. Ke2 Rbd5 40. Kd1 Ke6 41. Kc2 Be7 42. Nf1 c5 43. bxc5 Bxc5 44. Ra4 R8d7 45. Rd1 Ba7 46. Ra3 g4 47. hxg4 hxg4 48. c4 R5d6 49. Nd2 Be3 50. Rh1 gxf3 51. gxf3 Rg7 52. Rh2 Bg1 53. Re2 Rg3 54. Nd1 Rd7 55. Rb3 Rdg7 56. Nc3 Be3 57. Nd5 Rg2 58. Rxe3,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: White plays Rook takes on e3",Advantage for White (eval: 70 centipawns),58... fxe3 ,58. Rxe3 fxe3 
"Janowski blunders horribly. He must be expecting Nxg2, after which ...Rxg2 pins the d2-Knight. But he's down material either way. No one will ever be able to figure out what he was thinking here, I'm sure.",True," The comment clearly indicates a significant tactical blunder and a loss of material, suggesting a poor assessment of the position.",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O d6 6. Re1 Bg4 7. c3 Be7 8. h3 Bh5 9. d3 Qd7 10. Bxc6 Qxc6 11. Bg5 Bg6 12. Nbd2 h6 13. Bxf6 Bxf6 14. Nf1 O-O 15. Ne3 Rae8 16. Qb3 Bd8 17. Qd5 Qxd5 18. Nxd5 f5 19. Nd2 Bf7 20. Ne3 f4 21. Nec4 Bf6 22. a4 Rd8 23. Na5 Rb8 24. Nf3 g5 25. Nh2 h5 26. Nc4 Be6 27. f3 Rfd8 28. Re2 Kf7 29. a5 Rg8 30. Ra4 Rbd8 31. Rb4 Bc8 32. b3 Rh8 33. Nb2 d5 34. exd5 Rxd5 35. Rc4 c6 36. b4 Bf5 37. Rd2 Rhd8 38. Kf2 Rb5 39. Ke2 Rbd5 40. Kd1 Ke6 41. Kc2 Be7 42. Nf1 c5 43. bxc5 Bxc5 44. Ra4 R8d7 45. Rd1 Ba7 46. Ra3 g4 47. hxg4 hxg4 48. c4 R5d6 49. Nd2 Be3 50. Rh1 gxf3 51. gxf3 Rg7 52. Rh2 Bg1 53. Re2 Rg3 54. Nd1 Rd7 55. Rb3 Rdg7 56. Nc3 Be3 57. Nd5 Rg2 58. Rxe3 fxe3 59. Rb6+ Kd7 60. Nxe3 Kc7,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: Black plays King to c7",Large advantage for White (eval: 454 centipawns),61. Nxf5 Rh7 62. Ne3 Rf2 63. Ng4 Re2 64. Rb1 Rf7 65. Kc3 Rf5 66. Ra1 Kb8 67. Rh1 Kc7 68. c5 Kc6 69. Ne4 Ra2 70. Nd6 Ra3+ 71. Kb2 Rxd3 72. Nxf5 Kxc5 73. Rc1+ Kb4 ,60... Re2 61. Rxb7+ Kc6 62. Rb6+ Kd7 63. Rd6+ Kc7 64. Nxf5 Rgg2 65. Kc3 Rxd2 66. Rxa6 Rgf2 67. Nd6 Rb2 68. Nb5+ Kd7 69. d4 exd4+ 70. Nxd4 Rb1 71. Rh6 Ra2 
Watch carefully the co-operation of the Knights throughout the game's finale.,True," The comment suggests a strategic failing, indicating a potential flaw in the overall plan.",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O d6 6. Re1 Bg4 7. c3 Be7 8. h3 Bh5 9. d3 Qd7 10. Bxc6 Qxc6 11. Bg5 Bg6 12. Nbd2 h6 13. Bxf6 Bxf6 14. Nf1 O-O 15. Ne3 Rae8 16. Qb3 Bd8 17. Qd5 Qxd5 18. Nxd5 f5 19. Nd2 Bf7 20. Ne3 f4 21. Nec4 Bf6 22. a4 Rd8 23. Na5 Rb8 24. Nf3 g5 25. Nh2 h5 26. Nc4 Be6 27. f3 Rfd8 28. Re2 Kf7 29. a5 Rg8 30. Ra4 Rbd8 31. Rb4 Bc8 32. b3 Rh8 33. Nb2 d5 34. exd5 Rxd5 35. Rc4 c6 36. b4 Bf5 37. Rd2 Rhd8 38. Kf2 Rb5 39. Ke2 Rbd5 40. Kd1 Ke6 41. Kc2 Be7 42. Nf1 c5 43. bxc5 Bxc5 44. Ra4 R8d7 45. Rd1 Ba7 46. Ra3 g4 47. hxg4 hxg4 48. c4 R5d6 49. Nd2 Be3 50. Rh1 gxf3 51. gxf3 Rg7 52. Rh2 Bg1 53. Re2 Rg3 54. Nd1 Rd7 55. Rb3 Rdg7 56. Nc3 Be3 57. Nd5 Rg2 58. Rxe3 fxe3 59. Rb6+ Kd7 60. Nxe3 Kc7 61. Nxf5 Rh7 62. Nd6 Rhh2 63. Ne4 Rh1 64. Kc3 Rc1+ 65. Kb4 Rd1 66. Nb3,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: White plays Knight to b3",Large advantage for White (eval: 430 centipawns),66... Rxd3 67. Rxb7+ Kc8 68. Rf7 Rc2 69. Nec5 Rdc3 70. Rf8+ Kc7 71. Nxa6+ Kd6 72. Rc8 Kd7 73. Rc5 Rxf3 74. Rxe5 Rb2 75. Nc5+ Kc7 76. Re8 Rb1 77. a6 Kb6 78. Re7 Rfxb3+ 79. Nxb3 Kxa6 80. Re6+ Kb7 81. c5 Rh1 82. Kb5 Rb1 83. Kc4 Rh1 84. Kd5 ,66. Nb3 Rxd3 67. Rxb7+ Kd8 68. Rb8+ Kc7 69. Rf8 Rc2 70. Rf7+ Rd7 71. Rxd7+ Kxd7 72. Nbc5+ Kc6 73. Nd3 Kc7 74. Nxe5 Re2 75. Ng4 Kc6 76. Ngf6 Rb2+ 77. Ka3 Rb1 78. Nd2 Rb8 79. Nfe4 Rf8 80. Kb4 Rf5 
White puts pressure on Black by attacking the e5-pawn's sole defender. The immediate idea is to play Bxc6 followed by Nxe5.,True," The comment suggests a potential future threat, indicating a strategic consideration beyond the immediate move.",1. e4 e5 2. Nf3 Nc6 3. Bb5,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: White plays Bishop to b5",Slight advantage for White (eval: 24 centipawns),3... Nf6 4. O-O Nxe4 5. Re1 Nd6 6. Nxe5 Be7 7. Bf1 Nxe5 8. Rxe5 O-O 9. d4 Bf6 10. Re2 Nf5 11. c3 d5 12. Nd2 c6 13. a4 Be7 14. a5 Bd6 ,3. Bb5 
"This is called the Morphy Defense. Black ""puts the question"" to White's BIshop: capture or retreat?",True," The comment suggests a specific strategic goal (diverting the Queen) that contradicts a standard tactical move, indicating a flawed assessment of the position.",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6,"This is a game between Lasker,Em (as White) and Janowski,D (as Black). Last move played: Black plays Pawn to a6",Slight advantage for White (eval: 38 centipawns),4. Ba4 ,3... Nf6 
