comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
Janowski goes headhunting after the White Bishop.,True," Yes, the comment suggests a poorly timed and potentially dangerous attack, indicating a significant flaw in the move.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays Pawn to g5",Advantage for White (eval: 91 centipawns),9. Bg3 Bg7 10. Be2 O-O 11. O-O Qe7 12. Rad1 e4 13. Nd2 Kh8 14. h3 Rae8 15. Rde1 Rg8 16. f3 exf3 17. Bxf3 Bxf3 18. Rxf3 a6 19. Nd5 Nxd5 20. cxd5 Nf6 ,8... g5 9. Bg3 
Lasker's only chioce.,True," The comment suggests a poor choice, indicating a strategic deficiency.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays Bishop to g3",Advantage for White (eval: 89 centipawns),9... Bg7 ,9. Bg3 Bg7 10. Be2 O-O 11. O-O Qe7 12. Rad1 e4 13. Nd2 Kh8 14. h3 Rae8 15. Rde1 Rg8 16. f3 exf3 17. Bxf3 Bxf3 18. Rxf3 a6 19. Nd5 Nxd5 20. cxd5 Nf6 
Janowski traps the White Bishop like a rat.,True," Yes, the comment suggests a tactical blunder involving a weak Bishop, indicating a flawed assessment of the position.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays Knight to h5",Large advantage for White (eval: 131 centipawns),10. O-O-O Bg7 11. dxe5 Nxg3 12. hxg3 dxe5 13. Bd3 Qe7 14. Nd5 Bxd5 15. cxd5 Qc5 16. Bf5 Qxc2+ 17. Kxc2 Nc5 18. Nd2 a5 19. d6 cxd6 20. Nc4 O-O 21. Nxb6 Ra6 22. Rxd6 Rb8 23. Nc4 Rxd6 24. Nxd6 e4 ,9... Bg7 
"His Kingside pawn structure is about to be ruined, so it's only logical for without White to castle on the Queenside.",True," The comment suggests a potential tactical weakness, indicating a flawed opening strategy.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays queenside castle",Large advantage for White (eval: 148 centipawns),10... Bg7 11. dxe5 Nxg3 12. hxg3 Nxe5 13. Nd4 Ng4 14. Nd5 Kf8 15. Nf5 Bc8 16. Bd3 Bxf5 17. Bxf5 Nf6 18. Rd2 Rb8 19. Kb1 a5 20. a3 h5 21. Ka2 ,10. O-O-O Bg7 
Janowski captures the Bishop. He now has the advantage of owning the Bishop without pair (but it's just a small advantage in closed positions. It may become a without significant advantage later on after the game opens up).,True," The comment identifies a potential weakness in the position, suggesting a lack of long-term strategic benefit.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays Knight takes on g3",Large advantage for White (eval: 133 centipawns),11. hxg3 Bg7 ,10... Bg7 11. dxe5 Nxg3 12. hxg3 Nxe5 13. Nd4 Ng4 14. Nd5 Kf8 15. Nf5 Bc8 16. Bd3 Bxf5 17. Bxf5 Nf6 18. Rd2 Rb8 19. Kb1 a5 20. a3 h5 21. Ka2 
"""Capture toward the center."" It's a valid principle, and Lasker follows it without here.",True," The comment suggests the move is a logical and conventional choice, indicating a potential flaw in the player’s assessment.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays Pawn takes on g3",Large advantage for White (eval: 140 centipawns),11... Bg7 12. Bd3 exd4 13. exd4 Kf8 14. Bf5 Nf6 15. d5 a6 16. Rhe1 Ng8 17. Re3 Ne7 18. Rde1 Nxf5 19. Qxf5 Bc8 20. Qe4 Bxc3 21. bxc3 Qf6 22. Nd4 Bd7 23. Ne6+ Kg8 24. Nxc7 ,11. hxg3 Bg7 
"Janowski fianchettoes his other Bishop. When the game opens up later, his without Bishops will attack both wings and strike scissor-like in the center.",True," The comment offers a potential explanation for the mistake, suggesting a strategic move that could lead to imbalances.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays Bishop to g7",Large advantage for White (eval: 140 centipawns),12. Bd3 exd4 ,11... Bg7 12. Bd3 exd4 13. exd4 Kf8 14. Bf5 Nf6 15. d5 a6 16. Rhe1 Ng8 17. Re3 Ne7 18. Rde1 Nxf5 19. Qxf5 Bc8 20. Qe4 Bxc3 21. bxc3 Qf6 22. Nd4 Bd7 23. Ne6+ Kg8 24. Nxc7 
Lasker completes his development by getting the Bishop off of the first rank without and connecting his Rooks.,True," The comment describes a move that weakens the position, indicating a potential error in strategic planning.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays Bishop to d3",Large advantage for White (eval: 146 centipawns),12... exd4 13. exd4 Kf8 14. Bf5 Nf6 15. Rhe1 Bc8 16. Bxc8 Qxc8 17. d5 Qd7 18. Nd4 h5 19. Nf5 Re8 20. Nb5 a6 21. Nbd4 h4 22. gxh4 gxh4 23. Kb1 Rh5 24. f3 Rxe1 25. Rxe1 ,12. Bd3 exd4 
The frisky pawn advances to dislodge the f3-Knight from its defense of d4.,True, The comment suggests the pawn’s aggressive advance disrupts the knight’s defensive position.,1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays Pawn to g4",Large advantage for White (eval: 137 centipawns),13. Nh4 exd4 14. exd4 Bxd4 15. Be4 Bxe4 16. Nxe4 Bg7 17. Nf5 Kf8 18. Rhe1 Nc5 19. Kb1 Rg8 20. f3 Rb8 21. Rd5 Nxe4 22. Rxe4 gxf3 23. gxf3 Qf6 24. a3 Re8 25. Rxe8+ Kxe8 ,12... exd4 13. exd4 Kf8 14. Bf5 Nf6 15. Rhe1 Bc8 16. Bxc8 Qxc8 17. d5 Qd7 18. Nd4 h5 19. Nf5 Re8 20. Nb5 a6 21. Nbd4 h4 22. gxh4 gxh4 23. Kb1 Rh5 24. f3 Rxe1 25. Rxe1 
Janowski decides that now's the time to open up the center. The reason will without become obvious in a minute.,True," The comment suggests a potential tactical error, indicating a lack of clarity in the move's reasoning.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays Pawn takes on d4",Large advantage for White (eval: 147 centipawns),14. exd4 Bxd4 15. Be4 Bxe4 16. Qxe4+ Be5 17. Nb5 Kf8 18. f4 gxf3 19. Qxf3 Qg5+ 20. Kb1 Rc8 21. Rhf1 Nf6 22. Nxa7 Re8 23. Nb5 Qxg3 24. Qxg3 Bxg3 25. Nf5 Be5 26. Nxc7 Rc8 27. Nb5 Rxc4 28. Nbxd6 Rc6 29. Rc1 Rxc1+ 30. Rxc1 Ne8 31. Rc8 Bxd6 32. Nxd6 Ke7 33. Nxe8 Rxe8 34. Rxe8+ Kxe8 35. Kc2 Ke7 ,13... exd4 14. exd4 Bxd4 15. Be4 Bxe4 16. Qxe4+ Be5 17. Nb5 Kf8 18. f4 gxf3 19. Qxf3 Qg5+ 20. Kb1 Rc8 21. Rhf1 Nf6 22. Nxa7 Re8 23. Nb5 Rc8 24. Qb7 Qg4 25. Rde1 Kg8 26. Na7 Re8 27. Rxf6 Bxf6 28. Rxe8+ Kg7 
"Lasker has to play 14.exd4 or be behind by a pawn. Sadly, this capture opens without up the c1-h6 diagonal...",True," The comment suggests a strategic blunder by attempting to simplify the position unnecessarily, potentially leading to a disadvantage.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays Pawn takes on d4",Large advantage for White (eval: 129 centipawns),14... Bxd4 15. Be4 Bxe4 16. Nxe4 Bg7 17. Nf5 Kf8 18. Rhe1 Nc5 19. Kb1 Nxe4 20. Qxe4 h5 21. f3 Be5 22. Qc6 Bf6 23. Re2 Rb8 24. fxg4 hxg4 ,14. exd4 Bxd4 15. Be4 Bxe4 16. Qxe4+ Be5 17. Nb5 Kf8 18. f4 gxf3 19. Qxf3 Qg5+ 20. Kb1 Rc8 21. Rhf1 Nf6 22. Nxa7 Re8 23. Nb5 Qxg3 24. Qxg3 Bxg3 25. Nf5 Be5 26. Nxc7 Rc8 27. Nb5 Rxc4 28. Nbxd6 Rc6 29. Rc1 Rxc1+ 30. Rxc1 Ne8 31. Rc8 Bxd6 32. Nxd6 Ke7 33. Nxe8 Rxe8 34. Rxe8+ Kxe8 35. Kc2 Ke7 
The White King ducks out of check...,True," The comment suggests a possible defensive maneuver, indicating a flaw in the move's strategic assessment.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays King to b1",Large advantage for White (eval: 199 centipawns),15... O-O-O 16. Nd5 Bf8 17. f4 gxf3 18. gxf3 c6 19. Nc3 Kb8 20. Nf5 Nf6 21. g4 Qf4 22. Ne2 Qg5 23. Rdg1 d5 24. c5 Ne8 25. f4 Qf6 ,15. Kb1 O-O-O 
...and the Black King ducks to the Queenside. Janowski has finally completed without his development. White's lead in development has practically disappeared.,True," The comment identifies a potential strategic flaw in Black's development, suggesting a missed opportunity.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays queenside castle",Large advantage for White (eval: 173 centipawns),16. Ne4 Qa5 ,15... O-O-O 16. Nd5 Bf8 17. f4 gxf3 18. gxf3 c6 19. Nc3 Kb8 20. Nf5 Nf6 21. g4 Qf4 22. Ne2 Qg5 23. Rdg1 d5 24. c5 Ne8 25. f4 Qf6 
"The Black b7-Bishop was threatening the g2-pawn. Lasker challenges the without powerful fianchettoed Bishop and hopes for 16...Bxe4 17.Nxe4, dislodging the without Black Queen.",True," The comment identifies a potential threat and suggests a response, indicating a flawed assessment of the threat.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays Bishop to e4",Large advantage for White (eval: 153 centipawns),16... Nf6 17. f4 gxf3 18. Bxb7+ Kxb7 19. gxf3 h5 20. Nf5 d5 21. c5 Ne8 22. Rhe1 Qg6 23. Nb5 Qc6 24. a4 Bf8 25. Re5 Ng7 26. Ne3 h4 27. gxh4 Rh5 28. Rxh5 Nxh5 29. Qb3 ,16. Ne4 Qa5 
"No two ways about it: Janowski must either lose the Bishop or keep it and without give up the long diagonal. He decides to trade one type of positional without advantage for another: lose the a8-h1 diagonal, but get control of the open without e-file.",True," The comment outlines a specific, flawed plan to trade pieces, suggesting a strategic error rather than a simple mistake.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays Rook to e8",Large advantage for White (eval: 169 centipawns),17. Bd5 ,16... Nf6 17. f4 gxf3 18. Bxb7+ Kxb7 19. gxf3 h5 20. Nf5 d5 21. c5 Ne8 22. Rhe1 Qg6 23. Nb5 Qc6 24. a4 Bf8 25. Re5 Ng7 26. Ne3 h4 27. gxh4 Rh5 28. Rxh5 Nxh5 29. Qb3 
Lasker snaps up the Bishop...,True," The comment suggests a potential tactical blunder, indicating a flawed move.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays Bishop takes on b7 with check",Large advantage for White (eval: 150 centipawns),17... Kxb7 18. f4 ,17. Bd5 
...giving up his Bishop in return. Black still has a minor-piece advantage: a without Bishop and Knight against two Knights.,True," The comment identifies a potential weakness in Black's position due to the Bishop's loss, suggesting a strategic error.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays King takes on b7",Large advantage for White (eval: 146 centipawns),18. f4 Qf6 19. Nd5 Qe6 20. Nf5 Bf8 21. Nxh6 Bxh6 22. f5 Qe4 23. Rxh6 a6 24. Rh7 Qxc2+ 25. Kxc2 c6 26. Nc3 Re7 27. b4 Kc7 28. b5 axb5 29. cxb5 Rde8 30. bxc6 Kxc6 ,17... Kxb7 18. f4 
White's other Knight jumps ahead and attacks the Black Bishop. But there's without nothing protecting the Knight from the Black Queen! How is this possible?,True," The comment highlights a vulnerability in the Knight's placement, suggesting a missed defensive opportunity.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays Knight to f5",Large advantage for White (eval: 244 centipawns),19... Bf8 20. Nc3 Kb8 21. a3 Qa6 22. Ne3 Nf6 23. d5 Qc8 24. Rd4 Bg7 25. Rf4 Nd7 26. Ne4 Nc5 27. Nxc5 dxc5 28. Nxg4 Rd6 29. Ne3 Bd4 ,19. Nf5 Bf8 20. Nc3 Kb8 21. f4 Qa6 22. d5 Ka8 23. Nb5 Qc8 24. Nbd4 Nb8 25. a3 a6 26. Nxh6 Bxh6 27. Rxh6 Kb7 28. Rh7 Qd7 29. Nf5 
"Janowski makes the wise choice and retreats his Bishop. To see the without unfortunate consequences of 19...Qxf5, look at the variation.",True,", The comment offers a potential explanation for the mistake, suggesting a strategic retreat.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays Bishop to f8",Large advantage for White (eval: 219 centipawns),20. Nc3 Kb8 21. f4 Qa6 22. d5 Ka8 23. a3 Qc8 24. Nd4 Bg7 25. Nc6 Bxc3 26. Qxc3 Nc5 27. Nxd8 Qxd8 28. Qc2 Kb7 29. Rde1 a5 30. Qf5 Rxe1+ 31. Rxe1 ,19... Bf8 20. Nc3 Kb8 21. a3 Qa6 22. Ne3 Nf6 23. d5 Qc8 24. Rd4 Bg7 25. Rf4 Nd7 26. Ne4 Nc5 27. Nxc5 dxc5 28. Nxg4 Rd6 29. Ne3 Bd4 
Lasker is gunning for the Black Queen. His plan is to win the exchange: without 21.Ng7 Qa6 (21...Qxh5 22.Nxh5) 22.Nxe8 Rxe8.,True," Yes, the comment clearly outlines a risky, potentially losing plan that was misjudged.",1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: White plays Rook to h5",Large advantage for White (eval: 309 centipawns),20... Qa6 21. Ne3 Kb8 22. Rf5 h5 23. Rxf7 Re7 24. Rf4 Rde8 25. Nd5 Re6 26. Nb4 Qc8 27. d5 Rh6 28. Nc6+ Kb7 29. Qa4 a5 30. Ka1 h4 31. gxh4 Rxh4 32. a3 ,20. Nc3 Kb8 21. f4 Qa6 22. d5 Ka8 23. a3 Qc8 24. Nd4 Bg7 25. Nc6 Bxc3 26. Qxc3 Nc5 27. Nxd8 Qxd8 28. Qc2 Kb7 29. Rde1 a5 30. Qf5 Rxe1+ 31. Rxe1 
"Janowski is unable to defend the g4-pawn. Instead, he proceeds with a plan to without open up lines for his Queen (which is sitting uselessly on a6).",True, The comment identifies a strategic flaw – the lack of defensive planning – which directly relates to the mistake.,1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. Nc3 d6 5. Bg5 Nbd7 6. Qc2 e5 7. e3 h6 8. Bh4 g5 9. Bg3 Nh5 10. O-O-O Nxg3 11. hxg3 Bg7 12. Bd3 g4 13. Nh4 exd4 14. exd4 Qg5+ 15. Kb1 O-O-O 16. Be4 Rhe8 17. Bxb7+ Kxb7 18. Ne4 Qa5 19. Nf5 Bf8 20. Rh5 Qa6 21. Ne3 c5,"This is a game between Lasker,Ed (as White) and Janowski,D (as Black). Last move played: Black plays Pawn to c5",Large advantage for White (eval: 352 centipawns),22. dxc5 Nxc5 23. Nxc5+ dxc5 24. Rxd8 Rxd8 25. Rf5 Kb8 26. Rxf7 Qc8 27. a3 Rd7 28. Qf5 Rxf7 29. Qxf7 Bd6 30. Qg6 Be5 31. Qxg4 Qxg4 32. Nxg4 Bd4 33. Kc2 h5 34. Ne3 Bxe3 35. fxe3 a6 ,21... Kb8 22. Rf5 Qb7 23. Nc3 Be7 24. Nxg4 Qxg2 25. Nxh6 Nf6 26. Rf4 Qh2 27. Nxf7 Rc8 28. Ng5 Nd5 29. Nxd5 Bxg5 30. Rf5 Qh5 31. a4 Qg4 32. a5 c6 33. Nc3 Rf8 34. Rxf8 Rxf8 35. Qe4 
