comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"The development of Black's Queenside pieces begins. Marshall centralizes his without Knight, supporting a possible e6-e5 advance. The Knight also has chances of without relocating to the Kingside later (Nc6-e7-f5 or g6).",True, The comment identifies a potential weakness in Black's plan and suggests a risky tactical maneuver.,1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: Black plays Knight to c6",Advantage for White (eval: 63 centipawns),11. Re1 Qb6 12. Rb1 Bd7 13. Ne5 Rfd8 14. Ndf3 Ne7 15. Qe2 Be8 16. g4 Ng6 17. Bxg6 hxg6 18. Ng5 Ne4 ,10... Qb6 11. Nb3 Bd7 12. Qe2 Nc6 13. Rfe1 Rfe8 14. Rac1 Rac8 15. h3 a5 16. Nbd4 g6 17. a3 Re7 18. Qd2 Nxd4 19. Nxd4 Ba4 
"Bogo's Knight jumps to the natural outpost on e5 (safe now because the Black without f6-Knight blocks f7-f6). Even if Black plays ...Nxe5, White's reply fxe5 without gives White a center pawn again.",True," The comment provides a valid analysis of why the move was considered a mistake, highlighting a tactical blunder.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: White plays Knight to e5",Advantage for White (eval: 58 centipawns),11... Qb6 ,11. Re1 Qb6 12. Rb1 Bd7 13. Ne5 Rfd8 14. Ndf3 Ne7 15. Qe2 Be8 16. g4 Ng6 17. Bxg6 hxg6 18. Ng5 Ne4 
"Marshall brings his Rook to d8 to help support the advance of his c8-Bishop. without He may also be contemplating a d5-d4 advance (remember, you usually want to without attack where you have a pawn majority).",True," The comment offers a possible explanation of why the move was considered a mistake, suggesting a potential tactical weakness or a missed opportunity.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: Black plays Rook to d8",Advantage for White (eval: 62 centipawns),12. Ndf3 Bd7 13. Qe2 Be8 14. Rfe1 a5 15. Rac1 h6 16. Bb1 b5 17. g4 Nxe5 18. Nxe5 ,11... Qb6 
"Bogo's Rook grabs the half-open e-file, supporting his Knight. White has a without pawn disadvantage in the center but it's somewhat offset by the open d- and without e-files which can be dominated by his Queen and Rooks.",True, The comment identifies a strategic error – attempting to support the Knight with a Rook – and explains the resulting disadvantage.,1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: White plays Rook to e1",Advantage for White (eval: 64 centipawns),12... Bd7 13. Qe2 ,12. Ndf3 Bd7 13. Qe2 Be8 14. Rfe1 a5 15. Rac1 h6 16. Bb1 b5 17. g4 Nxe5 18. Nxe5 
Marshall proceeds with his planned Bishop advance. It would be to White's without disadvantage to trade his well-placed e5-Knight for Black's ineffective without Bishop.,True," The comment identifies a potential flaw in Marshall's plan, suggesting a suboptimal trade.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: Black plays Bishop to d7",Advantage for White (eval: 66 centipawns),13. Ndf3 Be8 ,12... Bd7 13. Qe2 
"WOW! Bogo fearlessly weakens his own Kingside pawn structure in order to without bring another unit up for the attack. He threatens 15.g5, followed by either without ...Nh7 16.gxh6 gxh6 or 15...hxg5 16.Nxg5, both of which are bad for Black.",True, The comment accurately describes a tactical error – weakening the kingside pawn structure to create a vulnerable attack.,1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: White plays Pawn to g4",Advantage for White (eval: 55 centipawns),14... Be8 15. Rc1 ,14. Qe2 Be8 
"Marshall has to defuse the White time bomb, so he decides to weaken the White without attack by exchanging pieces.",True," The comment suggests a strategic maneuver that undermines White's attack, indicating a flawed assessment of the situation.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: Black plays Knight takes on e5",Advantage for White (eval: 67 centipawns),15. fxe5 Ne4 16. Nd4 Qb6 17. Qc2 Rf8 18. Bxe4 dxe4 19. Rxe4 Bc6 20. Re3 Rad8 21. Qe2 Rd5 22. Rd1 Bb5 23. Qc2 Bc6 24. a3 Qc7 25. Rde1 Rfd8 26. Qe2 a5 27. h3 b5 28. g5 hxg5 ,14... Be8 15. Rc1 
"Now that there's no White Knight on f3, some of the sting is taken out of the without g4-g5 pawn push. This buys Marshall time to shift his Bishop out of his without d8-Rook's way.",True," The comment identifies a strategic weakness and suggests a potential tactical advantage, indicating a flawed move.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: Black plays Bishop to c6",Advantage for White (eval: 73 centipawns),16. g5 ,15... Be8 
"Sensing that Marshall is going to try to open up the center by pushing his without d-pawn, Bogo decides that it would be wise to get his Queen off of the same without file as the Black Rook (to cut down the chances of an unpleasant surprise!).",True, The comment suggests a strategic move to disrupt Marshall’s plan by creating a tactical opportunity.,1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6 16. Qe2,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: White plays Queen to e2",Advantage for White (eval: 76 centipawns),16... Qe7 17. Rad1 ,16. g5 
"Bogo brings his Rook over to d1 and takes control of the half-open d-file. without Notice how well-placed the White Queen and Rooks are, commanding the without half-open center files.",True," The comment identifies a potential weakness in the White player’s positioning, suggesting a lack of awareness of the board’s structure.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6 16. Qe2 Ne4 17. Rad1,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: White plays Rook to d1",Slight advantage for White (eval: 49 centipawns),17... Ba4 ,17. g5 hxg5 
"The King advances, stopping the pin on the f2-pawn. Now White could try without f2-f3, kicking the Black Knight off of its outpost, but that cuts off the without White e5-Knight's only retreat square after Black plays f7-f6!",True," The comment accurately describes the consequences of the King's advance, highlighting a potential tactical weakness.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6 16. Qe2 Ne4 17. Rad1 Rac8 18. Kg2,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: White plays King to g2",Slight advantage for White (eval: 36 centipawns),18... Ba4 ,18. h4 Ba4 19. Rc1 Be8 20. h5 b5 21. a3 a5 22. Kg2 Qc7 23. f3 Nc5 24. Bxb5 f6 
Marshall nudges the d1-Rook off of the half-open file.,True,". The comment suggests a potential tactical blunder, indicating a misjudgment of the position.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6 16. Qe2 Ne4 17. Rad1 Rac8 18. Kg2 Ba4,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: Black plays Bishop to a4",Slight advantage for White (eval: 30 centipawns),19. Rc1 f6 ,18... Ba4 
The Knight retreats to the only safe square.,True," The comment suggests a logical error in the player's strategy, indicating a flawed assessment of the position.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6 16. Qe2 Ne4 17. Rad1 Rac8 18. Kg2 Ba4 19. Rc1 f6 20. Nf3,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: White plays Knight to f3",Slight advantage for White (eval: 32 centipawns),20... Re8 ,20. Ng6 
"Bogo's Knight leaps forward and strikes at the weak e6-pawn, threatening a without fork of the Black Queen and d8-Rook. The square f3 is now clear for White to without push f2-f3 and drive out the Black Knight as well.",True," The comment identifies a potential tactical threat and suggests a response, indicating a flawed move.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6 16. Qe2 Ne4 17. Rad1 Rac8 18. Kg2 Ba4 19. Rc1 f6 20. Nf3 Bc6 21. Nd4,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: White plays Knight to d4",Large advantage for White (eval: 206 centipawns),21... e5 22. Ne6 ,21. Nd4 Qe7 22. f3 Nc5 23. Bc2 Bd7 24. b4 Na6 25. Qd3 Qf7 26. h4 Rc4 27. a3 f5 28. g5 Rcc8 29. Bb3 Re8 30. Re5 Nc7 31. a4 Kh8 32. Qe3 
"Marshall withdraws his Queen to cover e6, preventing the White Knight from without capturing the pawn and setting up the vicious fork. He also provides a without retreat square for his Knight after White plays f2-f3.",True," The comment describes a logical error that undermines the strategic position, indicating a mistake.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6 16. Qe2 Ne4 17. Rad1 Rac8 18. Kg2 Ba4 19. Rc1 f6 20. Nf3 Bc6 21. Nd4 Qd6,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: Black plays Queen to d6",Large advantage for White (eval: 224 centipawns),22. f3 Nc5 ,21... e5 22. Ne6 
Bogo plays the anticipated move and drives the Black Knight from its outpost.,True," The comment suggests the player’s move led to a specific tactical outcome, indicating a flawed assessment of the position.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6 16. Qe2 Ne4 17. Rad1 Rac8 18. Kg2 Ba4 19. Rc1 f6 20. Nf3 Bc6 21. Nd4 Qd6 22. f3,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: White plays Pawn to f3",Large advantage for White (eval: 200 centipawns),22... Nc5 ,22. f3 Nc5 
The Black Knight retreats to the square prepared for it.,True,". The comment suggests a defensive maneuver, potentially indicating a flawed strategic decision rather than a mistake in the move itself.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6 16. Qe2 Ne4 17. Rad1 Rac8 18. Kg2 Ba4 19. Rc1 f6 20. Nf3 Bc6 21. Nd4 Qd6 22. f3 Nc5,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: Black plays Knight to c5",Large advantage for White (eval: 243 centipawns),23. Bc2 ,22... Nc5 
"Marshall has no intention of trading his Bishop for a Knight either, so he without withdraws his Bishop to a safe square.",True," The comment suggests a strategic reason for the move, indicating a potential lack of aggressive pursuit.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6 16. Qe2 Ne4 17. Rad1 Rac8 18. Kg2 Ba4 19. Rc1 f6 20. Nf3 Bc6 21. Nd4 Qd6 22. f3 Nc5 23. Bb1 Bd7,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: Black plays Bishop to d7",Large advantage for White (eval: 212 centipawns),24. Qc2 Qxf4 25. Qh7+ Kf8 26. Bg6 e5 27. Rcd1 h5 28. Qh8+ Ke7 29. Nf5+ Bxf5 30. Qxg7+ Kd6 31. Bxf5 Qxf5 32. gxf5 Rg8 33. Qg3 Na4 34. Rd2 Rxg3+ 35. hxg3 Rg8 36. Red1 Nb6 37. Rf2 ,23... Bd7 24. Qc2 
"Marshall advances his pawn and blocks the White Queen's path to h7. If you without look ahead, you'll see that Black can't possibly come out ahead in material without here. It's a planned pawn sacrifice to open up somes lines for Black.",True," The comment suggests a tactical error and a strategic plan, indicating a misunderstanding of the position's possibilities.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6 16. Qe2 Ne4 17. Rad1 Rac8 18. Kg2 Ba4 19. Rc1 f6 20. Nf3 Bc6 21. Nd4 Qd6 22. f3 Nc5 23. Bb1 Bd7 24. Qc2 f5,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: Black plays Pawn to f5",Large advantage for White (eval: 205 centipawns),25. Re5 Rf8 26. Kh1 g6 27. Qg2 Rf6 28. Rg1 Rcf8 29. Qh3 Kg7 30. a3 a5 31. b4 Na4 32. gxf5 exf5 33. Bxf5 Rxf5 34. Nxf5+ Rxf5 35. Rxf5 Nxc3 ,24... Qxf4 25. Qh7+ Kf8 26. Rcd1 e5 27. Bg6 h5 28. Qh8+ Ke7 29. Qxg7+ Kd6 30. Nf5+ Bxf5 31. Bxf5 Qxf5 32. gxf5 Rg8 33. Qg3 h4 34. Qg4 Rxg4+ 35. fxg4 b5 36. Re2 Na4 37. Kh3 Rh8 38. g5 fxg5 39. Rg1 Rg8 40. f6 Rf8 41. Rxg5 Rxf6 42. Kxh4 
"Black saves his Queen, checks White, and piles up on the White f5-Knight.",True," The comment describes a defensive move that could be seen as a mistake, indicating a lack of strategic development.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6 16. Qe2 Ne4 17. Rad1 Rac8 18. Kg2 Ba4 19. Rc1 f6 20. Nf3 Bc6 21. Nd4 Qd6 22. f3 Nc5 23. Bb1 Bd7 24. Qc2 f5 25. gxf5 exf5 26. Nxf5 Qg6+,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: Black plays Queen to g6 with check",Large advantage for White (eval: 178 centipawns),27. Ng3 Qxc2+ 28. Bxc2 Ba4 29. b3 Be8 30. Ne2 Bb5 31. Nd4 Bd3 32. Kg3 Kf7 33. Re5 Bxc2 34. Rxc2 Nd7 35. Rxd5 Nf6 36. Rxd8 Rxd8 37. Ne2 Ng8 38. Kf2 Ne7 39. Rb2 Rd3 ,26... Qg6+ 27. Ng3 Qxc2+ 28. Bxc2 Ba4 29. b3 Bd7 30. f5 Bb5 31. Red1 a5 32. Rd4 Na6 33. Bb1 Nb4 34. Kf2 Nc6 35. Rd2 Ne7 36. Re1 Kf8 37. a4 Be8 38. Ne2 Bf7 
"Marshall has no choice but to trade Queens. Other moves lead Black down the without road to ruin. However, once the Queens come off the board, Black doesn't without stand too badly. The pawn sacrifice on move 24 worked!",True," The comment offers a justification for the mistake, suggesting a strategic blunder and a calculated risk.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6 16. Qe2 Ne4 17. Rad1 Rac8 18. Kg2 Ba4 19. Rc1 f6 20. Nf3 Bc6 21. Nd4 Qd6 22. f3 Nc5 23. Bb1 Bd7 24. Qc2 f5 25. gxf5 exf5 26. Nxf5 Qg6+ 27. Ng3 Qxc2+,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: Black plays Queen takes on c2 with check",Large advantage for White (eval: 188 centipawns),28. Bxc2 Ba4 29. b3 Bd7 30. Rcd1 Ne6 31. Ne2 Nc7 32. b4 Rf8 33. Kg3 Rf6 34. Bb3 Rcf8 35. Bxd5+ Nxd5 36. Rxd5 ,27... Qxc2+ 28. Bxc2 Ba4 29. b3 Bd7 30. Rcd1 Ne6 31. Ne2 Nc7 32. Kf2 Rf8 33. c4 Bf5 34. Bxf5 Rxf5 35. Ng3 Rxf4 36. cxd5 Rd8 37. d6 Ne8 38. Ne4 Rf7 39. Rd3 Rf5 40. d7 Nc7 41. b4 
"Bogo completes the trade. Now White is a pawn ahead, but his attack has been without stopped. Bogo will have to come up with a new plan.",True," The comment identifies a potential weakness in Bogo's plan, suggesting a lack of strategic direction.",1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. e3 Bxf4 5. exf4 c5 6. dxc5 Qa5+ 7. c3 Qxc5 8. Bd3 Nf6 9. O-O O-O 10. Nbd2 Nc6 11. Ne5 Rd8 12. Re1 Bd7 13. Ndf3 h6 14. g4 Nxe5 15. Nxe5 Bc6 16. Qe2 Ne4 17. Rad1 Rac8 18. Kg2 Ba4 19. Rc1 f6 20. Nf3 Bc6 21. Nd4 Qd6 22. f3 Nc5 23. Bb1 Bd7 24. Qc2 f5 25. gxf5 exf5 26. Nxf5 Qg6+ 27. Ng3 Qxc2+ 28. Bxc2,"This is a game between Bogoljubow,E (as White) and Marshall,F (as Black). Last move played: White plays Bishop takes on c2",Large advantage for White (eval: 208 centipawns),28... Na4 29. Bxa4 ,28. Bxc2 Ba4 29. b3 Bd7 30. Rcd1 Ne6 31. Ne2 Nc7 32. b4 Rf8 33. Kg3 Rf6 34. Bb3 Rcf8 35. Bxd5+ Nxd5 36. Rxd5 
