comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"(Maybe '!') The safest thing to do, is if you are unsure of the course the game might take... is to keep a powerful piece like the Queen in the center. Here it will be the most flexible and can meet threats on either side of the board.",True," The comment offers a potential strategy but doesn't directly address the flaw in the initial move, suggesting a potentially better approach.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: Black plays Queen to e7",Slight advantage for White (eval: 48 centipawns),12. Kb1 ,11... Qe7 
"(Probably '!') Almost worthy of an exclam too. The basic idea is that immediately attacking the King-side is pointless if the King flees to the other side of the board. And until Black reveals more of his intentions this is a good waiting move. Also, the White King will be much safer here than on c1. (Generally, as a rule... in these types of positions.) '!?' - GM Seirawan, in his magazine ""Inside Chess"". '!' - (A German chess magazine gave this move an exclam.)",True," The comment offers a strategic explanation for the mistake, suggesting a defensive approach and highlighting a potential advantage for White.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: White plays King to b1",Slight advantage for White (eval: 47 centipawns),12... O-O-O 13. Nc1 ,12. Kb1 
"Relocating the Knight. '!' - Many annotators have given this move an exclam. (Ftacnik, Stohl, Ligterink & Soltis, to name a few.) Soltis writes: ""The Knight heads for a5.""",True," The comment expresses a common criticism of the move, suggesting it's a reactive move and potentially lacking a clear strategic purpose.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: White plays Knight to c1",Advantage for White (eval: 50 centipawns),13... exd4 14. Rxd4 O-O-O 15. Nb3 c5 16. Rd1 Rhe8 17. Qh3 d5 18. exd5 c4 19. Na5 Qc5 20. Nc6 Bxc6 21. dxc6 Qxc6 22. Be2 Qe6 23. Qh4 Nb6 24. Qf2 Rxd1+ 25. Rxd1 ,13. g4 
"Unbalancing the position. '!' - Soltis gives this move an exclam, '!' - as does the Dutch annotator in ""New In Chess."" *** Topalov, typical of his style, plays every position very aggressively - going for the win. (Which he usually does.) I should also point out that this is ""the norm"" for Topalov, a young man whom I admire and respect very much. Regardless of who he plays, his chess is always aggressive, dynamic, and he fights for the full point at every turn. (Topalov rarely plays dull chess, cravenly going for a draw.) *** With the last move, Black accomplishes several nice things: 1.) He breaks down White's center a little; 2.) He breaks the symmetry of the position somewhat; & 3.) He prepares the freeing advance ...d6 to ...d5.",True," The comment highlights a strategic imbalance and aggressive, dynamic playstyle, suggesting a potential mistake.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1 O-O-O 14. Nb3 exd4,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: Black plays Pawn takes on d4",Slight advantage for White (eval: 45 centipawns),15. Rxd4 Nc5 ,14... exd4 15. Rxd4 
"Very nice. And not at all obvious. This is a very subtle move. Anextremely subtle one. 99% of the chess players I have asked would have taken with the Knight here. (Including several Masters!) '!' - And no one [else] seems to notice just how unusual a move it is. (No one - other than myself - gives this move an exclam, to the best of my knowledge.) It looks artificial to capture with the Rook this way. But the idea is logically sound. White wants to send the Knight on b3 to a5, so this move actually saves White several tempo!",True," The comment provides a rationale for the mistake, suggesting a strategic advantage and highlighting the unusual nature of the move.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1 O-O-O 14. Nb3 exd4 15. Rxd4,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: White plays Rook takes on d4",Advantage for White (eval: 54 centipawns),15... Nc5 16. Nxc5 ,15. Rxd4 Nc5 
"Preparation. '!' - Soltis gives this move an exclam. (As do a couple of other annotators.) Apparently it is far superior to Black's MANY reasonable alternatives, such as 16...Rhe8. It also prepares the very energetic advance of ...d6-d5. This move, IF left unpunished, would have virtually freed Black's game and equalized completely.",True," The comment highlights a significant tactical blunder and suggests a flawed strategic assessment, indicating a mistake.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1 O-O-O 14. Nb3 exd4 15. Rxd4 c5 16. Rd1 Nb6,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: Black plays Knight to b6",Slight advantage for White (eval: 43 centipawns),17. Qh4 Rhe8 ,16... Nb6 17. Qh4 Kb8 18. Qf2 Qc7 19. g4 Rhe8 20. Qh4 Re6 21. Bh3 Nfd7 22. g5 Ree8 23. Qf2 f6 24. Bxd7 Nxd7 25. h4 f5 26. exf5 gxf5 
"(Maybe '!') Very innovative. '!' - GM Ftacnik. A very unusual deployment of the White King's Bishop for this type of position. But Garry is a very creative and imaginative player. (Even though the game started off as a Pirc, we now have a Sicilian-type Pawn Structure.) '!' - Many annotators have given this move an exclam. (Such as France's chess magazine, ""Les Eschechs"".)",True," The comment highlights a potentially risky and unconventional move, suggesting a strategic error based on a specific tactical concept.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1 O-O-O 14. Nb3 exd4 15. Rxd4 c5 16. Rd1 Nb6 17. g3,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: White plays Pawn to g3",The position is equal,17... d5 18. Bh3+ ,17. Qh4 Rhe8 
"The Knight reaches the prized square. Some people have praised this move, others have questioned it. '?!' - Stohl and Ftacnik give it a dubious in ChessBase. But the move looks logical and it is the first choice of many computer analysis engines. So it is VERY difficult to agree with Ftacnik's assessment. Certainly this is the destination square White had wanted to play this piece to for a very long time. (Completion of a plan means a lot in chess!)",True," The comment expresses a strong disagreement with a computer analysis engine's assessment, suggesting the move is questionable.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1 O-O-O 14. Nb3 exd4 15. Rxd4 c5 16. Rd1 Nb6 17. g3 Kb8 18. Na5,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: White plays Knight to a5",The position is equal,18... Ba8 19. Qf4 Ka7 20. g4 d5 21. Bxb5 axb5 22. Nxb5+ Ka6 23. Nc7+ Ka7 ,18. Qf4 Nh5 
"Break-out! '!' - GM Soltis gives this move an exclam. The reward is for Black apparently realizing he must play ...d5; even though there are some risks involved. Soltis writes: ""Black appears to stand well and White could have easily end up with a bad-Bishop Middlegame. (20.exd5 Nfxd5 21.Nxd5 Nxd5 etc.)"" '!' - GM Seirawan.",True," The comment highlights a potential tactical miscalculation and strategic oversight, indicating a flawed move.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1 O-O-O 14. Nb3 exd4 15. Rxd4 c5 16. Rd1 Nb6 17. g3 Kb8 18. Na5 Ba8 19. Bh3 d5,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: Black plays Pawn to d5",Slight advantage for Black (eval: -33 centipawns),20. Qf4+ Ka7 ,19... d5 
"The fireworks begin. '!' - No one else praises this move. [This was true at the time I wrote it. But apparently several magazines, editors, and annotators felt this was good enough to receive an exclam. But I was not aware of this. (See the note after White's 6th move.)] But the idea of the Queen check, followed by moving the King's Rook to the center file is clearly the best plan. White had MANY reasonable move alternatives here. (Actually White had over a dozen reasonable alternatives here!)",True," The comment provides a justification for the perceived quality of the move, suggesting the player overlooked viable alternatives.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1 O-O-O 14. Nb3 exd4 15. Rxd4 c5 16. Rd1 Nb6 17. g3 Kb8 18. Na5 Ba8 19. Bh3 d5 20. Qf4+,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: White plays Queen to f4 with check",Slight advantage for Black (eval: -32 centipawns),20... Ka7 21. Rhe1 ,20. Qf4+ Ka7 
"Forced. (Poor Black!) Christiansen discussed this position, (in his book, ""Storming The Barricades"") at some length at this point. GM Larry Christiansen writes: ""Kasparov devises a brilliant way to stabilize his position and throw some amazing tricks... - worthy of Siegfried & Roy! - at his opponent. Kasparov has seen certain mating possibilities are made possible by Black's slightly shaky King position.""",True," The comment provides a detailed explanation of why the move was considered a mistake, citing a prominent chess critic's analysis of the position.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1 O-O-O 14. Nb3 exd4 15. Rxd4 c5 16. Rd1 Nb6 17. g3 Kb8 18. Na5 Ba8 19. Bh3 d5 20. Qf4+ Ka7,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: Black plays King to a7",Slight advantage for Black (eval: -47 centipawns),21. Rhe1 d4 22. Nd5 Nbxd5 23. exd5 Qd6 24. Rxd4 Kb6 25. b4 Qxf4 26. Rxf4 Nxd5 27. Rxf7 cxb4 28. axb4 Nxb4 29. Nb3 Bd5 30. Rf6+ Nc6 31. Nd4 Rdf8 32. Rxf8 Rxf8 33. Rd1 ,20... Ka7 21. Rhe1 
"Centralization and preparation. The best, according to GM Christiansen. Soltis did NOT give this move an exclam, although it does deserve one. '!' - (Several other annotators did award this move an exclam.) ""This move (21.Rhe1!) strengthens his e4-point and completes the mobilization of White's forces."" - GM Christiansen.",True," The comment highlights a potential strategic flaw stemming from centralization, suggesting a missed opportunity for a more aggressive development.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1 O-O-O 14. Nb3 exd4 15. Rxd4 c5 16. Rd1 Nb6 17. g3 Kb8 18. Na5 Ba8 19. Bh3 d5 20. Qf4+ Ka7 21. Rhe1,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: White plays Rook to e1",Slight advantage for Black (eval: -27 centipawns),21... d4 22. Nd5 Nbxd5 23. exd5 Qd6 24. Rxd4 Kb6 25. b4 Qxf4 26. Rxf4 Nxd5 27. Rxf7 cxb4 28. axb4 Nxb4 29. Nb3 Rd6 30. Re6 Rd8 31. Rff6 Rxe6 32. Rxe6+ Bc6 33. Kb2 a5 34. c3 Nd3+ 35. Kc2 Nc5 36. Nxc5 Kxc5 37. f4 Re8 38. Rxe8 Bxe8 39. Be6 Bc6 40. Bg8 h6 41. Bf7 Be4+ 42. Kc1 ,21. Rhe1 d4 22. Nd5 Nbxd5 23. exd5 Qd6 24. Rxd4 Kb6 25. b4 Qxf4 26. Rxf4 Nxd5 27. Rxf7 cxb4 28. axb4 Nxb4 29. Nb3 Bd5 30. Rf6+ Nc6 31. Nd4 Rdf8 32. Rxf8 Rxf8 33. Rd1 
"('!?') Thi s move is pretty much forced. '!' - Several annotators chose to give this move an exclam, because Black had so many ways to go wrong. (I will avoid the temptation.) GM Andy Soltis writes: ""Playing for the advantage. (22.Ne2 Nc4!) Old man hindsight would later say that 21...dxe4 22. fxe4, and Nd5 was too risky.""",True," The comment highlights a potential tactical blunder due to Black's risky response, suggesting a flawed assessment of the position.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1 O-O-O 14. Nb3 exd4 15. Rxd4 c5 16. Rd1 Nb6 17. g3 Kb8 18. Na5 Ba8 19. Bh3 d5 20. Qf4+ Ka7 21. Rhe1 d4,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: Black plays Pawn to d4",Slight advantage for Black (eval: -35 centipawns),22. Nd5 ,21... d4 22. Nd5 Nbxd5 23. exd5 Qd6 24. Rxd4 Kb6 25. b4 Qxf4 26. Rxf4 Nxd5 27. Rxf7 cxb4 28. axb4 Nxb4 29. Nb3 Rd6 30. Re6 Rd8 31. Rff6 Rxe6 32. Rxe6+ Bc6 33. Kb2 a5 34. c3 Nd3+ 35. Kc2 Nc5 36. Nxc5 Kxc5 37. f4 Re8 38. Rxe8 Bxe8 39. Be6 Bc6 40. Bg8 h6 41. Bf7 Be4+ 42. Kc1 
"Inspiration. (Plus a Pawn sack.) '!' - (Only '!', according to Ftacnik.) Most GM's guard their pawns very jealously. (And do not want to give them away.) (The computer, after analyzing virtually all night, will NOT consider this move in its top 3 choices! And I tested over a dozen strong programs in this position.) Kasparov instead opens lines to the Black King. '!' - Soltis only gives this move one exclamation point, but I think that is far too stingy. Garry must have had to calculate close to 10 moves ahead here!",True," The comment highlights a potential over-reliance on a single tactical idea and suggests a lack of thorough evaluation, indicating a significant mistake.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1 O-O-O 14. Nb3 exd4 15. Rxd4 c5 16. Rd1 Nb6 17. g3 Kb8 18. Na5 Ba8 19. Bh3 d5 20. Qf4+ Ka7 21. Rhe1 d4 22. Nd5,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: White plays Knight to d5",Slight advantage for Black (eval: -36 centipawns),22... Nbxd5 23. exd5 Qd6 24. Rxd4 Kb6 25. b4 Qxf4 26. Rxf4 Nxd5 27. Rxf7 cxb4 28. axb4 Rhe8 29. Rxe8 Rxe8 30. Nb3 Re1+ 31. Kb2 Re2 32. Rf8 Bb7 33. Bc8 Nxb4 34. Nd4 Rxh2 35. Rf6+ Kc7 36. Bxb7 Kxb7 37. Kb3 Nd5 38. Rd6 Nb6 39. Rf6 Rd2 40. Rf7+ Kc8 41. c3 Nc4 ,22. Nd5 
"Interesting. '?!' - (DeFirmian, in MCO-14, gives this a dubious appellation, but offers no alternatives.) This is very strange, as this move looks 100% forced (Black's Queen is attacked after White played the move 22.Nd5. This would seem to limit the number of responses that Black could reasonably play.) and all other alternatives lose VERY quickly. The computer, after analyzing for over 20 minutes, gives this position (after the move 22...Nbxd5) an evaluation of equal. After analyzing this position for over an hour (see the continuations just below) I have come to the only possible conclusion that DeFirmian made a mistake in giving this move a dubious appellation. - A.J.G. (Perhaps this was an ""editorial mistake,"" and the dubious appellation was meant for Black's 24th move?)",True," The comment offers a detailed rationale for the evaluation's inaccuracy, suggesting a potential error in the DeFirmian's assessment.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1 O-O-O 14. Nb3 exd4 15. Rxd4 c5 16. Rd1 Nb6 17. g3 Kb8 18. Na5 Ba8 19. Bh3 d5 20. Qf4+ Ka7 21. Rhe1 d4 22. Nd5 Nbxd5,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: Black plays Knight takes on d5",Slight advantage for Black (eval: -39 centipawns),23. exd5 ,22... Nbxd5 23. exd5 Qd6 24. Rxd4 Kb6 25. b4 Qxf4 26. Rxf4 Nxd5 27. Rxf7 cxb4 28. axb4 Rhe8 29. Rxe8 Rxe8 30. Nb3 Re1+ 31. Kb2 Re2 32. Rf8 Bb7 33. Bc8 Nxb4 34. Nd4 Rxh2 35. Rf6+ Kc7 36. Bxb7 Kxb7 37. Kb3 Nd5 38. Rd6 Nb6 39. Rf6 Rd2 40. Rf7+ Kc8 41. c3 Nc4 
"This seems forced. (Black's Queen was attacked.) Soltis writes: ""Now 24.Qxd6 Rxd6; or 24.Nc6+ lead to bad endgames."" Kasparov said he had prepared his next move when he analyzed 20.Qf4+.",True," The comment offers a potential explanation for the mistake, suggesting a strategic consideration based on endgame implications.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1 O-O-O 14. Nb3 exd4 15. Rxd4 c5 16. Rd1 Nb6 17. g3 Kb8 18. Na5 Ba8 19. Bh3 d5 20. Qf4+ Ka7 21. Rhe1 d4 22. Nd5 Nbxd5 23. exd5 Qd6,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: Black plays Queen to d6",Slight advantage for Black (eval: -31 centipawns),24. Rxd4 Kb6 25. b4 Qxf4 26. Rxf4 Nxd5 27. Rxf7 cxb4 28. axb4 Rhe8 29. Rxe8 Rxe8 30. Nb3 Re1+ 31. Kb2 Re2 32. Rxh7 Nxb4 33. Nd4 Rxh2 34. Rh4 Bd5 35. Be6 Nd3+ 36. Kb1 ,23... Qd6 24. Rxd4 Kb6 25. b4 Qxf4 26. Rxf4 Nxd5 27. Rxf7 cxb4 28. axb4 Rhe8 29. Rxe8 Rxe8 30. Rxh7 Re1+ 31. Kb2 Nxb4 32. Nb3 Re2 33. Nd4 Rxh2 34. Rh4 Bd5 35. Bf1 Rf2 36. Be2 Nc6 37. Nxc6 Rxe2 38. Nd4 Rf2 39. Rg4 Kc5 40. Kc3 a5 
"(Maybe '?!') Aggressive, but maybe not the best defense. (But Topalov thought close to an hour before playing this move.) '?' - GM Christiansen. '?' - FM Burgess. '?' - GM Seirawan. '?' - GM Ftacnik. Personally I feel it is unfair to criticize this move too harshly. I have studied many of the games of Topalov. He is a fighter who avoids draws and level positions, and he may have still been striving for a win here. There can be no doubt that 24...Kb6! is superior to what was played in the game. But the move (...Kb6) looks very risky and Topalov may have had a hard time considering that move. It also goes against the natural instinct that good players have to keep your King safe. (The old rule, ""Never let your King go 'a-wandering' with a lot of pieces still on the board,"" is good advice.) (Also Topalov may have still been trying to win.) I should also point out that to see THE WIN, Black would have to calculate nearly TWENTY moves ahead!! I think this might be asking a bit much? Many strong computer modules [analysis engines] (Such as Crafty and Comet.) think for many minutes, and then give the evaluation of ""-+"". This means that they consider this position as WINNING for BLACK!!!! (White now has a forced win!) White to move, what move would you play?",True," The comment highlights a potentially flawed assessment of the move, suggesting a risk-taking strategy that contradicts established principles, indicating a mistake.",1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. Qd2 c6 6. f3 b5 7. Nge2 Nbd7 8. Bh6 Bxh6 9. Qxh6 Bb7 10. a3 e5 11. O-O-O Qe7 12. Kb1 a6 13. Nc1 O-O-O 14. Nb3 exd4 15. Rxd4 c5 16. Rd1 Nb6 17. g3 Kb8 18. Na5 Ba8 19. Bh3 d5 20. Qf4+ Ka7 21. Rhe1 d4 22. Nd5 Nbxd5 23. exd5 Qd6 24. Rxd4 cxd4,"This is a game between Kasparov, Garry (as White) and Topalov, Veselin (as Black). Last move played: Black plays Pawn takes on d4",Large advantage for White (eval: 273 centipawns),25. Re7+ ,24... Kb6 25. b4 
