comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"Marshall gives up a Bishop for a Knight, but only temporarily. See the without variation for the reason why he captures with the Bishop instead of the without c3-Knight.",True," The comment provides a justification for the move, suggesting a strategic reason for choosing the Knight over the Bishop.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: White plays Bishop takes on e4",Advantage for White (eval: 51 centipawns),10... Bxe4 11. Nxe4 fxe4 12. Nd2 d5 13. Rc1 c6 14. Rc3 Nd7 15. cxd5 cxd5 16. Qc2 Nf6 17. Rc7 Qd6 18. h3 Ne8 19. Rc6 Qd7 20. a4 Nd6 21. Rc7 Rac8 22. Rxd7 Rxc2 23. Rxd6 Rxd2 24. Rxe6 Rxb2 25. Re7 Rf7 ,10. Bxe4 Bxe4 11. Nxe4 fxe4 12. Nd2 d5 13. Rc1 c6 14. Qa4 Rc8 15. h3 h6 16. b4 a6 17. b5 cxb5 18. cxb5 Qb7 19. Qa3 Rd8 20. f3 exf3 21. Nxf3 axb5 22. Qb2 Nd7 23. Qb4 Nf6 24. Ne5 
Tartakower must recapture or remain behind by a piece. He recaptures with the without pawn in order to preserve his powerful Bishop on the long diagonal. The pawn without also threatens the White f3-Knight.,True," The comment offers a potential explanation for the mistake, suggesting a recapture to maintain a bishop on a diagonal.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: Black plays Pawn takes on e4",Large advantage for White (eval: 142 centipawns),11. Nd2 ,10... Bxe4 11. Nxe4 fxe4 12. Nd2 d5 13. Rc1 c6 14. Rc3 Nd7 15. cxd5 cxd5 16. Qc2 Nf6 17. Rc7 Qd6 18. h3 Ne8 19. Rc6 Qd7 20. a4 Nd6 21. Rc7 Rac8 22. Rxd7 Rxc2 23. Rxd6 Rxd2 24. Rxe6 Rxb2 25. Re7 Rf7 
"Marshall sees that he can safely take the pawn. However, we're still without scratching our heads. Then the answer comes to us...",True," The comment suggests a lack of clarity in the opponent's reasoning, indicating a potential mistake.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: White plays Knight takes on e4",Large advantage for White (eval: 135 centipawns),12... d6 13. f3 Qh6 14. Qb3 a5 15. Rf2 Nd7 16. Qb5 Nf6 17. Nxf6+ Qxf6 18. Qb3 Rf7 19. Rc1 e5 20. dxe5 Qxe5 21. Qc3 Qxc3 22. Rxc3 a4 23. e4 ,12. Ncxe4 d6 13. f3 Nd7 14. Qa4 Rf7 15. Rac1 Qh6 16. Rc3 a5 17. c5 bxc5 18. dxc5 dxc5 19. Qc2 a4 20. Re1 Qh4 21. Rc1 Qh6 22. h3 Bd5 23. a3 
"Tartakower advances his Knight. His Rooks are now connected and protect each without other. For the reason why the Bishop can't just capture on e4, see the without variation.",True," The comment offers a potential explanation for the mistake, suggesting a strategic reason for the Bishop's inability to capture.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: Black plays Knight to c6",Large advantage for White (eval: 162 centipawns),13. f4 Ne7 14. Qe2 d6 15. Nc3 Qh6 16. Nf3 Qg6 17. Rf2 Rad8 18. Rd1 h6 19. h3 c5 20. dxc5 bxc5 ,12... d6 13. f3 Qh6 14. Qb3 a5 15. Rf2 Nd7 16. Qb5 Nf6 17. Nxf6+ Qxf6 18. Qb3 Rf7 19. Rc1 e5 20. dxe5 Qxe5 21. Qc3 Qxc3 22. Rxc3 a4 23. e4 
Marshall advances his f-pawn to allow his f1-Rook to join in the fun.,True," The comment describes a move that seems to be a defensive move, potentially signaling a strategic error.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6 13. f4,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: White plays Pawn to f4",Large advantage for White (eval: 156 centipawns),13... Ne7 14. Rf2 Nf5 15. Qb3 Rae8 16. Re1 Qe7 17. Ng3 a5 18. a3 d6 19. d5 Ba6 20. e4 Nd4 21. Qd1 b5 22. dxe6 Nxe6 23. cxb5 ,13. f4 Ne7 14. Qe2 d6 15. Nc3 Qh6 16. Nf3 Qg6 17. Rf2 Rad8 18. Rd1 h6 19. h3 c5 20. dxc5 bxc5 
The Black Queen withdraws to one of just two squares available to it.,True," The comment suggests a logical error in the Queen's move, indicating a potential misjudgment of the board position.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6 13. f4 Ne7 14. Rf3 Nf5 15. Rh3 Qe7,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: Black plays Queen to e7",Large advantage for White (eval: 147 centipawns),16. g4 Nd6 17. Qc2 Nxe4 18. Nxe4 Bxe4 19. Qxe4 g6 20. Rf3 Qb4 21. Qc2 Rad8 22. Raf1 Rf7 23. R1f2 Rdf8 24. h3 Qe7 25. Qe4 Qb4 26. b3 a5 27. Kh2 a4 ,15... Qe7 16. g4 Nd6 17. Qc2 Bxe4 18. Nxe4 Nxe4 19. Qxe4 g6 20. Rf3 Qb4 21. Qc2 Rac8 22. a3 Qe7 23. Qe4 c6 24. Kg2 d5 25. Qe5 Qd7 26. c5 bxc5 27. dxc5 a5 28. b4 Ra8 29. Rff1 Qe7 30. h4 Qxh4 31. Qxe6+ Rf7 
"Marshall's attack has lost its sting, so the Queen bails out. Because without Marshall intends to play Ne4-g5, the Queen occupies d2 to keep f3 clear as a without possible later retreat square for the Knight.",True," The comment suggests a tactical blunder and a missed opportunity, indicating a significant flaw in the player's plan.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6 13. f4 Ne7 14. Rf3 Nf5 15. Rh3 Qe7 16. Qh5 g6 17. Qe2,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: White plays Queen to e2",Large advantage for White (eval: 185 centipawns),17... Rf7 18. c5 bxc5 19. Nxc5 Bc6 20. Nf3 d6 21. Nd3 Bxf3 22. Rxf3 Qd7 23. Rc1 a5 24. Nf2 Qa4 25. a3 h5 26. Ne4 Rb8 27. Ng5 Re7 28. h3 h4 29. Rf2 Qb3 30. Rc3 ,17. Qe2 Ng7 18. Qg4 Ne8 19. Rd1 Rd8 20. Nf2 d6 21. Nf3 Bc8 22. Qh4 Qxh4 23. Rxh4 Kg7 24. d5 Nf6 25. e4 exd5 26. cxd5 Rde8 
"Tartakower advances his f-Rook, clearing a space for his other Rook to occupy without f8 and aid in the defense of the Kingside.",True," The comment identifies a potential weakness in the opponent's pawn structure, suggesting a tactical advantage for the player.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6 13. f4 Ne7 14. Rf3 Nf5 15. Rh3 Qe7 16. Qh5 g6 17. Qe2 Rf7,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: Black plays Rook to f7",Large advantage for White (eval: 187 centipawns),18. c5 ,17... Rf7 18. c5 bxc5 19. Nxc5 Bc6 20. Nf3 d6 21. Nd3 Bxf3 22. Rxf3 Qd7 23. Rc1 a5 24. Nf2 Qa4 25. a3 h5 26. Ne4 Rb8 27. Ng5 Re7 28. h3 h4 29. Rf2 Qb3 30. Rc3 
Marshall's Knight leaps forward and attacks the Black f7-Knight. But White without had more constructive moves. See the variation lines.,True, The comment suggests a missed opportunity for a more strategic or decisive move.,1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6 13. f4 Ne7 14. Rf3 Nf5 15. Rh3 Qe7 16. Qh5 g6 17. Qe2 Rf7 18. Ng5,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: White plays Knight to g5",Large advantage for White (eval: 143 centipawns),18... Rg7 19. g4 Nd6 20. Qd3 Rf8 21. Rf1 Nf7 22. Nxf7 Rgxf7 23. Nf3 Bxf3 24. Rhxf3 d5 25. Kg2 Rd8 26. cxd5 Rxd5 27. Qe4 Qd6 28. Rc1 c5 29. dxc5 Rd2+ 30. Kg3 bxc5 31. Rc2 Rxc2 32. Qxc2 Qd5 ,18. c5 
"The Black Rook simply sidesteps the White Knight's attack. Now, since without Marshall's attack has fizzled, the posting of the Knight on g5 seems kind of without pointless, aside from the slight cramping effect on Black's game.",True," The comment offers a potential explanation for the mistake, suggesting a strategic flaw in Black's positioning.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6 13. f4 Ne7 14. Rf3 Nf5 15. Rh3 Qe7 16. Qh5 g6 17. Qe2 Rf7 18. Ng5 Rg7,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: Black plays Rook to g7",Large advantage for White (eval: 130 centipawns),19. g4 Nd6 20. Rd1 Rf8 21. Ndf3 Ne4 22. Nxe4 Bxe4 23. Ng5 Bb7 24. Qd3 Bc8 25. Rg3 Bb7 26. d5 e5 27. Rf1 exf4 28. exf4 Qc5+ 29. Kh1 ,18... Rg7 19. g4 Nd6 20. Qd3 Rf8 21. Rf1 Nf7 22. Nxf7 Rgxf7 23. Nf3 Bxf3 24. Rhxf3 d5 25. Kg2 Rd8 26. cxd5 Rxd5 27. Qe4 Qd6 28. Rc1 c5 29. dxc5 Rd2+ 30. Kg3 bxc5 31. Rc2 Rxc2 32. Qxc2 Qd5 
"The White b-pawn must be defended, so Marshall decides to protect it with his without a-Rook.",True," The comment suggests a defensive move, indicating a flawed strategic decision.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6 13. f4 Ne7 14. Rf3 Nf5 15. Rh3 Qe7 16. Qh5 g6 17. Qe2 Rf7 18. Ng5 Rg7 19. Ngf3 Qb4 20. Rb1,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: White plays Rook to b1",Large advantage for White (eval: 170 centipawns),20... Rf8 21. a3 Qe7 22. b4 Nd6 23. c5 Ne8 24. Rg3 Nf6 25. Rc1 Bd5 26. e4 Bb7 27. Qe3 ,20. Rb1 Rf8 21. a3 Qe7 22. e4 Nd6 23. Qe3 Nf7 24. b4 d6 25. Ng5 Nxg5 26. fxg5 e5 27. d5 Rf4 28. Rg3 Rgf7 29. a4 c5 30. bxc5 bxc5 31. a5 Qd8 32. Qc3 Bc8 33. h3 Qe7 34. Rb8 
Tartakower decides that it's time for his a8-Rook to join the fight. He without advances his c-pawn in order to open up a file for the Rook. Now either the without c- or d-file is guaranteed to become half-open.,True," The comment describes a potentially disastrous pawn structure opening, indicating a flawed strategic decision.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6 13. f4 Ne7 14. Rf3 Nf5 15. Rh3 Qe7 16. Qh5 g6 17. Qe2 Rf7 18. Ng5 Rg7 19. Ngf3 Qb4 20. Rb1 c5,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: Black plays Pawn to c5",Large advantage for White (eval: 201 centipawns),21. a3 Qa5 22. b4 cxb4 23. axb4 Qa2 24. Qd3 b5 25. c5 Ne7 26. e4 Nc6 27. Rg3 a5 28. bxa5 b4 29. Qe3 Rxa5 30. f5 exf5 31. d5 Ne7 32. Rxb4 Ra3 33. Qe1 fxe4 34. Rxb7 Qxd5 35. Qxe4 Qxc5+ 36. Kh1 ,20... Rf8 21. a3 Qe7 22. b4 Nd6 23. c5 Ne8 24. Rg3 Nf6 25. Rc1 Bd5 26. e4 Bb7 27. Qe3 
"Marshall doesn't want to reply to ...c5xd4 with e3xd4 (he wants to save the without e-pawn for a future e3-e4), so he moves the Queen to d3 in order to defend without the d-pawn a second time.",True," The comment offers a potential explanation for the mistake, suggesting a strategic maneuver to avoid a pawn weakness.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6 13. f4 Ne7 14. Rf3 Nf5 15. Rh3 Qe7 16. Qh5 g6 17. Qe2 Rf7 18. Ng5 Rg7 19. Ngf3 Qb4 20. Rb1 c5 21. Qd3,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: White plays Queen to d3",Large advantage for White (eval: 146 centipawns),21... cxd4 22. e4 Ne7 23. a3 Qc5 24. Qxd4 Rf8 25. Qxc5 bxc5 26. Ne1 Nc6 27. Nd3 d6 28. e5 dxe5 29. Nxc5 exf4 30. Re1 Bc8 31. Rd3 g5 32. b4 ,21. a3 Qa5 22. b4 cxb4 23. axb4 Qa2 24. Qd3 b5 25. c5 Ne7 26. e4 Nc6 27. Rg3 a5 28. bxa5 b4 29. Qe3 Rxa5 30. f5 exf5 31. d5 Ne7 32. Rxb4 Ra3 33. Qe1 fxe4 34. Rxb7 Qxd5 35. Qxe4 Qxc5+ 36. Kh1 
"Marshall doesn't want to play 22.exd4 (for reasons already mentioned) and without 22.Qxd4 is obviously bad (22...Nxd4!), so he's left with the capture by the without Knight.",True," The comment identifies a specific tactical flaw and suggests a possible alternative, indicating a clear mistake.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6 13. f4 Ne7 14. Rf3 Nf5 15. Rh3 Qe7 16. Qh5 g6 17. Qe2 Rf7 18. Ng5 Rg7 19. Ngf3 Qb4 20. Rb1 c5 21. Qd3 cxd4 22. Nxd4,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: White plays Knight takes on d4",Advantage for White (eval: 92 centipawns),22... Rf8 23. N4f3 ,22. e4 Ne7 23. a3 Qd6 24. Qxd4 Qxd4+ 25. Nxd4 Rf8 26. Rf1 Nc6 27. Nb5 d5 28. cxd5 exd5 29. exd5 Ba6 30. dxc6 Bxb5 31. Rc1 Rc7 32. Rhc3 Rxf4 33. Nf3 Be2 34. b4 Bb5 35. h3 Re4 36. Kf2 Kf8 
"Tartakower siezes the half-open c-file with his Rook. This has the additional without effect of tying the White d2-Knight to the defense of the c4-pawn (if the without Knight moves away, then ...Qxc4, Qxc4 Rxc4 wins back Black's pawn).",True," The comment provides a detailed explanation of why the move was considered a mistake, specifically highlighting a threat to the pawn and a potential win for Black.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6 13. f4 Ne7 14. Rf3 Nf5 15. Rh3 Qe7 16. Qh5 g6 17. Qe2 Rf7 18. Ng5 Rg7 19. Ngf3 Qb4 20. Rb1 c5 21. Qd3 cxd4 22. Nxd4 Rc8,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: Black plays Rook to c8",Large advantage for White (eval: 128 centipawns),23. Nc2 Qf8 24. e4 Qc5+ 25. Kh1 Qc6 26. Rf3 Nd6 27. Nd4 Qc7 28. b4 Rf7 29. h3 Rcf8 30. Rbf1 Ba6 31. b5 Bb7 32. a4 Ne8 33. Ne2 Ng7 34. Qd4 Nh5 35. Kh2 ,22... Rf8 23. N4f3 
Tartakower responds by trading his Knight for White's.,True," Yes, the comment indicates a potential blunder by White, as it suggests a suboptimal exchange of a piece.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6 13. f4 Ne7 14. Rf3 Nf5 15. Rh3 Qe7 16. Qh5 g6 17. Qe2 Rf7 18. Ng5 Rg7 19. Ngf3 Qb4 20. Rb1 c5 21. Qd3 cxd4 22. Nxd4 Rc8 23. e4 Nxd4,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: Black plays Knight takes on d4",Advantage for White (eval: 90 centipawns),24. Qxd4 d5 ,23... Nxd4 
This was Marshall's only move (otherwise he would lose a piece).,True, The comment suggests a potential tactical blunder and a missed opportunity.,1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6 13. f4 Ne7 14. Rf3 Nf5 15. Rh3 Qe7 16. Qh5 g6 17. Qe2 Rf7 18. Ng5 Rg7 19. Ngf3 Qb4 20. Rb1 c5 21. Qd3 cxd4 22. Nxd4 Rc8 23. e4 Nxd4 24. Qxd4,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: White plays Queen takes on d4",Large advantage for White (eval: 100 centipawns),24... d5 25. Rd1 dxe4 26. Nxe4 Bxe4 27. Qxe4 Re7 28. Qe5 Rf8 29. b3 Qa3 30. Rhd3 Qxa2 31. Rd8 Qxb3 32. Rxf8+ Kxf8 33. Rd8+ Kf7 34. Rh8 Qd1+ 35. Kf2 Qh5 36. Qxh5 gxh5 37. Rxh7+ Kf6 38. Rxh5 Kg6 39. Rg5+ Kf7 40. h4 Rc7 41. Kf3 a5 42. h5 Rxc4 43. h6 Rc3+ 44. Kg4 Rc1 45. Rg7+ Kf6 ,24. Qxd4 d5 
"Tartakower offers to sacrifice another pawn. True, he'll be behind by two without pawns, but Marshall will be stuck with a weak isolated d-pawn. He'll have to without tie up a piece to defend it, which more than offsets Black's two lost pawns.",True," The comment highlights a strategic disadvantage for Black and suggests a counter-advantage, indicating a flawed assessment of the position.",1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Bd3 b6 7. Nf3 Bb7 8. O-O Ne4 9. Bxe7 Qxe7 10. Bxe4 fxe4 11. Nd2 Qh4 12. Ncxe4 Nc6 13. f4 Ne7 14. Rf3 Nf5 15. Rh3 Qe7 16. Qh5 g6 17. Qe2 Rf7 18. Ng5 Rg7 19. Ngf3 Qb4 20. Rb1 c5 21. Qd3 cxd4 22. Nxd4 Rc8 23. e4 Nxd4 24. Qxd4 d5,"This is a game between Marshall,F (as White) and Tartakower,S (as Black). Last move played: Black plays Pawn to d5",Advantage for White (eval: 98 centipawns),25. Rd1 ,24... d5 25. Rd1 dxe4 26. Nxe4 Bxe4 27. Qxe4 Re7 28. Qe5 Rf8 29. b3 Qa3 30. Rhd3 Qxa2 31. Rd8 Qxb3 32. Rxf8+ Kxf8 33. Rd8+ Kf7 34. Rh8 Qd1+ 35. Kf2 Qh5 36. Qxh5 gxh5 37. Rxh7+ Kf6 38. Rxh5 Kg6 39. Rg5+ Kf7 40. h4 Rc7 41. Kf3 a5 42. h5 Rxc4 43. h6 Rc3+ 44. Kg4 Rc1 45. Rg7+ Kf6 
