comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
You don't want to commit your king until the center is defined and you have no weaknesses (g6 is your weakness here). 9. Nd7 or 9. c6 immediately would be indicated. Now the powerful attack on the h-file and a castle queenside can occur. Good strategy would involve confusing your opponent so he doesn't find the correct strategy right away.,True," The comment offers potential strategic insights to rectify the mistake, suggesting a more aggressive approach.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O,This is a game between W43 (as White) and B43 (as Black). Last move played: Black plays kingside castle,Advantage for White (eval: 56 centipawns),10. h4 Nc6 ,9... Nd7 10. a3 
Not bad at all! Slightly better still would be getting the h-pawn rolling immediately with 10. h4!. 10. c3 could still successfully be played now to intend a center break.,True," The comment offers a suggestion for a specific improvement, indicating a flawed strategic decision.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O,This is a game between W43 (as White) and B43 (as Black). Last move played: White plays queenside castle,Slight advantage for White (eval: 39 centipawns),10... Nc6 ,10. h4 Nc6 
"A decent developing move. However, an attack on the wing can't beat a counterattack in the center. 10. Nd7 isn't the most forcing. Better is 10. c6 once again leaving open b5 or d5 if it's allowed.",True, The comment identifies a weakness in the move's potential and suggests a more principled alternative.,1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7,This is a game between W43 (as White) and B43 (as Black). Last move played: Black plays Knight to d7,Advantage for White (eval: 77 centipawns),11. h4 ,10... Nc6 
"This begins to attack the g6 weakness and attempts to open the h-file. I'm impressed that each side saw the tactics involved in a casual yahoo game. Of course, now not 11. Bxh4?, then 12. Qh3! (with an x-ray attack on h7) c6 13. Qxh4 Qxh4 14. Qxh4 and a decisive material advantage with still some hope for attack on the h-file.",True," The comment provides specific tactical analysis of a potentially flawed move, highlighting an attack and a material gain, suggesting a misjudgment.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4,This is a game between W43 (as White) and B43 (as Black). Last move played: White plays Pawn to h4,Slight advantage for White (eval: 39 centipawns),11... h6 ,11. h4 
"Required is a central counterattack with 11. c6, there might follow 12. h5 g5 13. Kb1 b5 14. Bb3 Nc5 and white has his own problems.",True," The comment offers potential tactical weaknesses, indicating a mistake.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7,This is a game between W43 (as White) and B43 (as Black). Last move played: Black plays Bishop to g7,Large advantage for White (eval: 106 centipawns),12. h5 ,11... h6 
"Very nice. The opening of the h-file is deadly, while the f7 pawn is being massacared.",True," The comment suggests a tactical weakness in the h-file, indicating a misjudgment of the position.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6,This is a game between W43 (as White) and B43 (as Black). Last move played: White plays Pawn takes on g6,Large advantage for White (eval: 479 centipawns),13... Qf6 14. Bxf7+ Rxf7 15. gxf7+ Qxf7 16. Qxf7+ Kxf7 17. Nf3 a5 18. Nh4 Nf6 19. a4 d5 20. f3 b5 21. axb5 a4 22. Nf5 Bf8 23. Kb1 a3 24. bxa3 h5 ,13. hxg6 Qf6 14. Bxf7+ Rxf7 15. gxf7+ Qxf7 16. Qxf7+ Kxf7 17. Kb1 Rg8 18. Nc4 Nf6 19. a4 h5 20. Ne3 Bh6 21. Nf5 Bf8 22. g3 d5 23. f3 Ke6 24. a5 b5 25. Ka2 c5 26. Rdf1 
"Other moves also lose. 13. Qf6 14. Bxf7+! Kh8 15. Qh3 Rfd8 16. Qe3 and white's obviously winning. If 13. Qe7, then 14. Bxf7+! Rxf7 15. gxf7+ Qxf7 16. Qg3 and white's winning.",True,". The comment expresses a pessimistic assessment of the move, suggesting a loss for white, indicating a potential misjudgment.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6 Nf6,This is a game between W43 (as White) and B43 (as Black). Last move played: Black plays Knight to f6,Large advantage for White (eval: 499 centipawns),14. Bxf7+ Kh8 15. Qg3 Nh7 16. Rh5 Rxf7 17. gxf7 Qd7 18. Rdh1 Qxf7 19. Kb1 a5 20. Nf1 Nf6 21. R5h4 a4 22. Ne3 ,13... Qf6 14. Bxf7+ Rxf7 15. gxf7+ Qxf7 16. Qxf7+ Kxf7 17. Nf3 a5 18. Nh4 Nf6 19. a4 d5 20. f3 b5 21. axb5 a4 22. Nf5 Bf8 23. Kb1 a3 24. bxa3 h5 
"Here you missed 14. Bxf7+ with a won game. However, you still have a strong kingside pressure.",True," The comment suggests a missed tactical opportunity, implying a potential for a decisive win, which is a significant flaw in the move.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6 Nf6 14. Rh2,This is a game between W43 (as White) and B43 (as Black). Last move played: White plays Rook to h2,Large advantage for White (eval: 319 centipawns),14... d5 15. gxf7+ Rxf7 16. exd5 b5 17. Bb3 Qd6 18. Rh3 a5 19. a3 Nd7 20. Qe3 Nc5 21. Ba2 Rf6 22. Rg3 Raf8 23. f3 Kh7 24. Kb1 Rf4 25. Rh3 Rb8 26. Rdh1 b4 27. a4 Nxa4 28. Ne4 Qb6 29. Qxb6 Nxb6 30. Ng5+ Kg6 ,14. Bxf7+ Kh8 15. Qg3 Nh7 16. Rh5 Rxf7 17. gxf7 Qd7 18. Rdh1 Qxf7 19. Kb1 a5 20. Nf1 Nf6 21. R5h4 a4 22. Ne3 
Good defense! Counterattacking in the center is the way to refute a wing attack.,True," The comment suggests a defensive strategy, potentially indicating a flawed tactical assessment of the initial attack.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6 Nf6 14. Rh2 d5,This is a game between W43 (as White) and B43 (as Black). Last move played: Black plays Pawn to d5,Large advantage for White (eval: 310 centipawns),15. gxf7+ Rxf7 16. exd5 b5 17. Bb3 Qd6 18. Rh3 a5 19. a3 Nd7 20. Qe3 Nc5 21. Ba2 Rf6 22. Ne4 Nxe4 23. dxe4 Raf8 24. f3 Kh7 25. Rdh1 b4 26. Bc4 Rg6 ,14... d5 15. gxf7+ Rxf7 16. exd5 b5 17. Bb3 Qd6 18. Rh3 a5 19. a3 Nd7 20. Qe3 Nc5 21. Ba2 Rf6 22. Rg3 Raf8 23. f3 Kh7 24. Kb1 Rf4 25. Rh3 Rb8 26. Rdh1 b4 27. a4 Nxa4 28. Ne4 Qb6 29. Qxb6 Nxb6 30. Ng5+ Kg6 
"Here you missed the intermezzo check with 15. gxf7+! Which opens the crucial diagonal to the black king. After 15. gxf7+, then 15. Rxf7 16. exd5 Qd6 17. Qg3! (threatening Rxh6) and you have a winning initiative.",True," The comment provides a justification for the mistake, suggesting a tactical advantage.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6 Nf6 14. Rh2 d5 15. exd5,This is a game between W43 (as White) and B43 (as Black). Last move played: White plays Pawn takes on d5,Large advantage for White (eval: 187 centipawns),15... fxg6 16. Rdh1 Kh7 17. Qe2 Rb8 18. g4 b5 19. Bb3 a5 20. g5 a4 21. gxf6 Rxf6 22. Ne4 Rf4 23. Bxa4 bxa4 24. c4 c6 25. dxc6 a3 26. b3 h5 27. Kb1 Bh6 28. Rg2 Qd4 ,15. gxf7+ Rxf7 16. exd5 b5 17. Bb3 Qd6 18. Rh3 a5 19. a3 Nd7 20. Qe3 Nc5 21. Ba2 Rf6 22. Ne4 Nxe4 23. dxe4 Raf8 24. f3 Kh7 25. Rdh1 b4 26. Bc4 Rg6 
"In this position also, 17. Qg3 would make Black pay the piper quicker.",True," The comment suggests a potential tactical disadvantage, indicating a flawed move that could lead to a worse position.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6 Nf6 14. Rh2 d5 15. exd5 fxg6 16. d6+ Kh8 17. Rdh1,This is a game between W43 (as White) and B43 (as Black). Last move played: White plays Rook to h1,Large advantage for White (eval: 133 centipawns),17... Qxd6 ,17. Qg3 b5 18. Bxb5 Rb8 19. Bc4 Kh7 20. dxc7 Qxc7 21. Rh4 Nh5 22. Rxh5 gxh5 23. Ne4 Qb6 24. b3 Qg6 25. Qh2 Rf5 26. Qh3 Rbf8 27. Rf1 Kh8 28. g3 a5 
"This loses outright. Much, much better where black is still in the game is 18. h5. Now White can play the strong rook sacrifice 19. Rxh6+ Kg8 (if Bxh6 it's mate in a couple) 20. Rxg6 Rf7 (the only move) 21. Rh8+! Kxh8 22. Qxf7 Qg8 23. Rxf6 and white has an easily won game.",True," The comment provides a clear explanation of the blunder, highlighting a significant tactical loss and suggesting a viable alternative for black.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6 Nf6 14. Rh2 d5 15. exd5 fxg6 16. d6+ Kh8 17. Rdh1 cxd6 18. Qxb7 d5,This is a game between W43 (as White) and B43 (as Black). Last move played: Black plays Pawn to d5,Large advantage for White (eval: 508 centipawns),19. Rxh6+ Kg8 20. Rxg6 Rf7 21. Rh8+ Kxh8 22. Qxf7 Qf8 23. Bxd5 Qxf7 24. Bxf7 Rf8 25. Bc4 e4 26. Rg3 Bh6 27. Kd1 a5 28. Rg6 Kh7 29. Rxf6 Rxf6 30. Nxe4 Rb6 31. b3 Kg6 32. d4 a4 33. Nc3 axb3 34. axb3 Kf5 35. Ke2 ,18... h5 19. g4 
Definitely a blunder. The rook sacrifice wins more than a piece for nothing. This gives black real counter chances. For instance 19. Ng4! which snatches back the initiative and protects all of white's threats or the text.,True," The comment identifies a significant tactical error and suggests a counterattack, indicating a flawed assessment of the position.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6 Nf6 14. Rh2 d5 15. exd5 fxg6 16. d6+ Kh8 17. Rdh1 cxd6 18. Qxb7 d5 19. Bb5,This is a game between W43 (as White) and B43 (as Black). Last move played: White plays Bishop to b5,Large advantage for Black (eval: -149 centipawns),19... h5 20. Qa6 Rb8 21. f3 Bh6 22. g3 Rb6 23. Qa5 Qc7 24. Ba4 Rc8 25. Bb3 Qb7 26. Rh4 e4 27. dxe4 Rxb3 28. axb3 Qxb3 29. c3 Bxd2+ 30. Kxd2 Qxb2+ 31. Kd3 Qf2 32. exd5 Qxf3+ 33. Kd2 Ne4+ 34. Rxe4 Qxe4 35. Rh4 ,19. Rxh6+ Kg8 20. Rxg6 Rf7 21. Rh8+ Kxh8 22. Qxf7 Qf8 23. Bxd5 Qxf7 24. Bxf7 Rf8 25. Bc4 e4 26. Rg3 Bh6 27. Kd1 a5 28. Rg6 Kh7 29. Rxf6 Rxf6 30. Nxe4 Rb6 31. b3 Kg6 32. d4 a4 33. Nc3 axb3 34. axb3 Kf5 35. Ke2 
"Once again, 20. Rxh6+ would seem to be in order. Now black has the advantage.",True," The comment suggests a logical continuation of the move, potentially attempting to rectify a flaw in the initial plan.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6 Nf6 14. Rh2 d5 15. exd5 fxg6 16. d6+ Kh8 17. Rdh1 cxd6 18. Qxb7 d5 19. Bb5 Rb8 20. Qa6,This is a game between W43 (as White) and B43 (as Black). Last move played: White plays Queen to a6,Large advantage for Black (eval: -289 centipawns),20... Ng4 21. Rh3 Qg5 22. Rf3 e4 23. Rxf8+ Rxf8 24. f4 Rxf4 25. dxe4 Rf2 26. Be2 Rxg2 27. Rf1 dxe4 28. Qb5 Ne5 29. Kd1 Qe3 30. Re1 Ng4 31. Qd5 Nf2+ 32. Kc1 Kh7 33. Kb1 Nd3 34. Nxe4 Nxe1 ,20. Rxh6+ Kg8 21. Qxa7 Qb6 22. Qxb6 Rxb6 23. Rxg6 Rxb5 24. Nf3 Nd7 25. b3 Ra5 26. a4 Kf7 27. Rg5 Ra6 28. Kd1 Rg6 29. a5 Rb8 30. Kd2 Rxg5 31. Nxg5+ Kf6 32. Nf3 Kg6 33. Nh4+ Kf6 
"Of course, this just loses a piece now that the white queen is on a4.",True, The comment identifies a key tactical blunder – losing a piece – directly linked to the queen’s placement.,1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6 Nf6 14. Rh2 d5 15. exd5 fxg6 16. d6+ Kh8 17. Rdh1 cxd6 18. Qxb7 d5 19. Bb5 Rb8 20. Qa6 Rb6 21. Qa4 Ng4,This is a game between W43 (as White) and B43 (as Black). Last move played: Black plays Knight to g4,Large advantage for White (eval: 251 centipawns),22. Qxg4 ,21... Qb8 22. Bc6 Qc7 23. Bxd5 Nxd5 24. Rxh6+ Bxh6 25. Rxh6+ Kg8 26. Qe4 Nf4 27. g3 Qg7 28. Rh2 Nh5 29. Nc4 Nf6 30. Qxe5 Re8 31. Qd4 Rbe6 32. Ne3 Nh5 33. Qc4 Qf7 34. Qd4 Qf6 35. Qxa7 
"21. Ng4 DID lose a full piece. The reason is because 22. Rxb5 leads to a forced mate! Definitely required here was 22. Rxf2 and black is still barely hanging on, though a piece down. White can force a checkmate with 23. Rxh6+! Kg8 24. Qxg6 Qh4 25. R1xh4 Rxf2 (there's nothing else) and 26. Rh8 Checkmate.",True," The comment provides a detailed explanation of why the move was considered a mistake, highlighting a forced mate and the subsequent consequences.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6 Nf6 14. Rh2 d5 15. exd5 fxg6 16. d6+ Kh8 17. Rdh1 cxd6 18. Qxb7 d5 19. Bb5 Rb8 20. Qa6 Rb6 21. Qa4 Ng4 22. Qxg4 Rxb5,This is a game between W43 (as White) and B43 (as Black). Last move played: Black plays Rook takes on b5,Mate in 4 for White,23. Rxh6+ Kg8 24. Qxg6 Qh4 25. R6xh4 Rxf2 26. Rh8# ,22... h5 23. Qd7 
"A grave error, not winning the game at the earliest moment. In fact, this once again gives Black counterchances.",True," The comment identifies a missed opportunity to gain a decisive advantage, suggesting a flawed strategic decision.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6 Nf6 14. Rh2 d5 15. exd5 fxg6 16. d6+ Kh8 17. Rdh1 cxd6 18. Qxb7 d5 19. Bb5 Rb8 20. Qa6 Rb6 21. Qa4 Ng4 22. Qxg4 Rxb5 23. c4,This is a game between W43 (as White) and B43 (as Black). Last move played: White plays Pawn to c4,Large advantage for White (eval: 268 centipawns),23... Rb6 24. Rxh6+ ,23. Rxh6+ Kg8 24. Qxg6 Qh4 25. R6xh4 Rxf2 26. Rh8# 
Another blunder. 23. Rb6 was a required move here. White now has the same forced mate mentioned before. 24. Rxh6+ Kg8 25. Qxg6 Qh4 26. R1xh4 Rxf2 27. Rh8 Checkmate.,True, The comment accurately identifies a critical blunder and explains why it's a mistake.,1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6 Nf6 14. Rh2 d5 15. exd5 fxg6 16. d6+ Kh8 17. Rdh1 cxd6 18. Qxb7 d5 19. Bb5 Rb8 20. Qa6 Rb6 21. Qa4 Ng4 22. Qxg4 Rxb5 23. c4 dxc4,This is a game between W43 (as White) and B43 (as Black). Last move played: Black plays Pawn takes on c4,Mate in 4 for White,24. Rxh6+ Kg8 25. Qxg6 Qh4 26. R6xh4 c3 27. Rh8# ,23... Rb6 24. Rxh6+ 
"Once again, giving white a mate opportunity, though it's very detailed calculation. 25. Rxh6+! Kg8 26. Qxg6 Rxc4+ 27. Nxc4 Qg5+ 28. Qxg5 Rb8 29. Rh7 Rb7 30. Qd8+ Kf7 31. R1h6 Rxb2 (nothing else) 32. Nxe5 for the beautiful checkmate.",True," The comment directly states the mistake and describes the resulting checkmate, indicating a clear explanation of the error.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6 Nf6 14. Rh2 d5 15. exd5 fxg6 16. d6+ Kh8 17. Rdh1 cxd6 18. Qxb7 d5 19. Bb5 Rb8 20. Qa6 Rb6 21. Qa4 Ng4 22. Qxg4 Rxb5 23. c4 dxc4 24. dxc4 Rc5,This is a game between W43 (as White) and B43 (as Black). Last move played: Black plays Rook to c5,Mate in 10 for White,25. Rxh6+ Kg8 26. Qxg6 Rxc4+ 27. Nxc4 Qd2+ 28. Kxd2 Rxf2+ 29. Kc1 Kf8 30. Rh8+ Bxh8 31. Rxh8+ Ke7 32. Rh7+ Kf8 33. Qg7+ Ke8 34. Qe7# ,24... Rxb2 25. Rxh6+ Kg8 26. Nb3 Rb1+ 27. Kxb1 Qd3+ 28. Kc1 Qc3+ 29. Kb1 
Not playing through the winning line once again.,True,", The comment suggests a repetition of a failed strategy, indicating a flawed move.",1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Nf6 6. d3 g6 7. Bg5 Bg7 8. Bxf6 Bxf6 9. Nd2 O-O 10. O-O-O Nd7 11. h4 Bg7 12. h5 h6 13. hxg6 Nf6 14. Rh2 d5 15. exd5 fxg6 16. d6+ Kh8 17. Rdh1 cxd6 18. Qxb7 d5 19. Bb5 Rb8 20. Qa6 Rb6 21. Qa4 Ng4 22. Qxg4 Rxb5 23. c4 dxc4 24. dxc4 Rc5 25. b4,This is a game between W43 (as White) and B43 (as Black). Last move played: White plays Pawn to b4,The position is equal,25... Rc6 26. Rxh6+ Bxh6 27. Rxh6+ Kg7 28. Qh3 Rxc4+ 29. Kd1 Rd4 30. Rh7+ Kf6 31. Ke1 Rf7 32. Qf3+ Rf4 33. Qc6+ Ke7 34. Qc5+ Ke6 35. Qc6+ Qd6 36. Qe8+ Qe7 37. Qc6+ Kf5 38. Rxf7+ Qxf7 39. f3 Qe7 40. a3 Qh4+ 41. Ke2 Rd4 42. Qc8+ Kg5 43. Ne4+ Rxe4+ 44. fxe4 Qxe4+ 45. Kf2 Qd4+ 46. Ke2 ,25. Rxh6+ Kg8 26. Qxg6 Rxc4+ 27. Nxc4 Qd2+ 28. Kxd2 Rxf2+ 29. Kc1 Kf8 30. Rh8+ Bxh8 31. Rxh8+ Ke7 32. Rh7+ Kf8 33. Qg7+ Ke8 34. Qe7# 
