comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
It's often a good idea to post your Rooks on the d- and e-files. They'll be without well-placed there if the center opens up later.,True," The comment suggests a potential weakness in the rook placement, indicating a flawed strategic consideration.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: Black plays Rook to e8",Slight advantage for White (eval: 25 centipawns),11. e4 ,10... Re8 
"Reti envisions the game opening up as well. In his case, he'll probably post without his Rooks on c1 and d1 to support a Queenside attack. He may leave one Rook without on a1 instead, in case Capablanca launches his own Queenside assault.",True," The comment offers a potential explanation for the mistake, suggesting a strategic move to create a threat.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: White plays Rook to d1",The position is equal,11... c6 ,11. e4 
Capa's Queenside sortie comes quicker than we'd imagined! White's pawns have without dominated the Queenside for too long. Black fights for elbow room.,True," The comment suggests a potential weakness in the opening and the resulting pawn structure, indicating a mistake.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: Black plays Pawn to a5",The position is equal,12. b5 Rc8 13. Rac1 c6 14. Qb1 Rc7 15. e4 c5 16. Nf1 Nf8 17. Ne3 Ne6 18. Rf1 Nd4 19. Nxd4 cxd4 20. Nd5 ,11... c6 
"Capa pushes the h-pawn to clear h7 for his Knight (Nf6-h7-g5). When the without Knight reaches g5, Nxg5 can be met by ...Qxg5 and Black will begin to strike without at the White Kingside.",True," The comment describes a potential tactical threat, suggesting a flawed plan for Black.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: Black plays Pawn to h6",Slight advantage for White (eval: 25 centipawns),13. e4 c5 ,12... Qe7 13. e4 
"Reti heads Capa's Knight off at the pass. By advancing the e-pawn, he denies without both d4 and f4 to the Black pieces. The e-pawn now also supports the advance without of the d-pawn to d4.",True," The comment provides a potential explanation for why the move was considered a mistake, suggesting a strategic disadvantage for Black.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: White plays Pawn to e3",The position is equal,15... Ra7 16. Nh4 ,15. e4 h5 
"If the game opens up, Capa certainly doesn't want his Queen on the same file without as a White Rook. Also, if the b8-h2 diagonal becomes cleared of Black pawns, without the Black Queen will bear down on the White King's castled position.",True," The comment offers specific reasoning for the mistake, suggesting a potential tactical vulnerability.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: Black plays Queen to c7",The position is equal,16. e4 Ne6 ,15... Ra7 16. Nh4 
"Capa decides that now is the right time to open up the center. Notice that without Capa, ever the master at attaining a draw, captures with the e-pawn instead without of the c-pawn (so that after White's exd4, the pawns remain symmetrical).",True," The comment identifies a critical error in Capa's strategy, suggesting a misjudgment of the resulting pawn structure.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7 16. d4 Be4 17. Qc3 exd4,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: Black plays Pawn takes on d4",Advantage for Black (eval: -66 centipawns),18. exd4 Ne6 19. dxc5 dxc5 20. a4 Rad8 21. Qb3 Bxf3 22. Rxd8 Qxd8 23. Bxf3 Nd7 24. Bxg7 Kxg7 25. Re1 Nd4 26. Rxe8 Qxe8 27. Qd1 Qe1 28. Bg4 Qxd1 29. Bxd1 Kf6 30. Nd2 ,17... exd4 18. exd4 
"Looking ahead, Reti foresees a sequence of moves that will allow him to sieze without the initiative and win back the pawn that he's about to lose to ...Qxc4. The without first step is to recapture on d4 with the Bishop.",True," The comment offers a potential explanation for the mistake, suggesting a tactical threat.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7 16. d4 Be4 17. Qc3 exd4 18. exd4 N6d7 19. Qd2 cxd4 20. Bxd4,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: White plays Bishop takes on d4",Slight advantage for White (eval: 40 centipawns),20... Nf6 21. Qb2 ,20. Bxd4 Nf6 21. Qb2 N8d7 22. Rac1 Rac8 23. Re1 h5 24. N1d2 Ba8 25. Qc3 Qb7 26. Rcd1 Rcd8 27. Nh4 Qc7 28. Bxa8 Rxa8 29. Ng2 Rxe1+ 30. Rxe1 
Reti captures the g7-Bishop. Black must recapture or lose a piece with only a without pawn to show for it.,True," The comment suggests a recapture is necessary to show the opponent lost a piece, indicating a misjudgment of the resulting position.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7 16. d4 Be4 17. Qc3 exd4 18. exd4 N6d7 19. Qd2 cxd4 20. Bxd4 Qxc4 21. Bxg7,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: White plays Bishop takes on g7",Large advantage for White (eval: 123 centipawns),21... Kxg7 ,21. Bxg7 
"The King was the only piece that could capture the White Bishop. Of course, without the King is now exposed on the long diagonal...",True," The comment highlights a critical vulnerability caused by the King's removal, suggesting a significant tactical error.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7 16. d4 Be4 17. Qc3 exd4 18. exd4 N6d7 19. Qd2 cxd4 20. Bxd4 Qxc4 21. Bxg7 Kxg7,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: Black plays King takes on g7",Large advantage for White (eval: 123 centipawns),22. Qb2+ Kg8 23. N3d2 Qc2 24. Qxc2 Bxc2 25. Bxa8 Bxd1 26. Rxd1 Rxa8 27. Ne3 d5 28. Nxd5 Kg7 29. Nc4 Rc8 30. Nde3 a4 31. Rd5 h5 32. Kf1 Rc7 33. h4 Nf6 34. Rd6 Ng4 35. Rxb6 Nxe3+ 36. Nxe3 Rc3 ,21... Kxg7 
"Capa reaches for the d7-Knight, to move it to f6 to block the check. Then he without sees White's next move and how it prevents ...Nf6. He pulls his King back to without g8 instead.",True," The comment describes a logical but flawed plan to avoid a check, suggesting a miscalculation of White's subsequent move.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7 16. d4 Be4 17. Qc3 exd4 18. exd4 N6d7 19. Qd2 cxd4 20. Bxd4 Qxc4 21. Bxg7 Kxg7 22. Qb2+ Kg8,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: Black plays King to g8",Large advantage for White (eval: 128 centipawns),23. N3d2 Qc2 24. Qxc2 Bxc2 25. Bxa8 Bxd1 26. Rxd1 Rxa8 27. Ne3 d5 28. Nxd5 Kg7 29. Nc4 Rc8 30. Nde3 a4 31. Kg2 Rc5 32. Rd5 Rc7 33. Rd4 Ne6 34. Rd6 h5 35. h3 Rb7 36. Rc6 Rb8 37. Nd5 h4 38. gxh4 Rh8 39. Ndxb6 Nxb6 40. Rxb6 Rh5 41. Nd6 ,22... Kg8 23. N3d2 
Now Reti has won back his pawn. Do you see why 22...Nf6 wouldn't work? without (Because White could play 24.Qxf6+ and win the Knight. The Black King can't without recapture because of the White d6-Rook).,True," The comment highlights a specific tactical blunder and suggests a possible counter-move, indicating a flawed assessment of the position.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7 16. d4 Be4 17. Qc3 exd4 18. exd4 N6d7 19. Qd2 cxd4 20. Bxd4 Qxc4 21. Bxg7 Kxg7 22. Qb2+ Kg8 23. Rxd6,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: White plays Rook takes on d6",Slight advantage for White (eval: 42 centipawns),23... Qc7 24. Rad1 Rad8 25. Qd4 Ba8 26. Qf4 Bxf3 27. Qxf3 Ne5 28. Qd5 Qxd6 29. Qxd6 Rxd6 30. Rxd6 Nc4 31. Rc6 Nxa3 32. Rxb6 Nd7 33. Ra6 Nc4 34. Bc6 Rd8 35. Ne3 Nxe3 36. fxe3 Ne5 37. Be4 f5 38. Ba8 Rd1+ ,23. N3d2 Qc2 24. Qxc2 Bxc2 25. Bxa8 Bxd1 26. Rxd1 Rxa8 27. Ne3 d5 28. Nxd5 Kg7 29. Nc4 Rc8 30. Nde3 a4 31. Kg2 Rc5 32. Rd5 Rc7 33. Rd4 Ne6 34. Rd6 h5 35. h3 Rb7 36. Rc6 Rb8 37. Nd5 h4 38. gxh4 Rh8 39. Ndxb6 Nxb6 40. Rxb6 Rh5 41. Nd6 
The Black Queen drops back and attacks the White d6-Rook.,True,", The comment suggests a potential weakness in the Black Queen’s development or tactical position.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7 16. d4 Be4 17. Qc3 exd4 18. exd4 N6d7 19. Qd2 cxd4 20. Bxd4 Qxc4 21. Bxg7 Kxg7 22. Qb2+ Kg8 23. Rxd6 Qc5,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: Black plays Queen to c5",Advantage for White (eval: 92 centipawns),24. Rad1 ,23... Qc7 24. Rad1 Rad8 25. Qd4 Ba8 26. Qf4 Bxf3 27. Qxf3 Ne5 28. Qd5 Qxd6 29. Qxd6 Rxd6 30. Rxd6 Nc4 31. Rc6 Nxa3 32. Rxb6 Nd7 33. Ra6 Nc4 34. Bc6 Rd8 35. Ne3 Nxe3 36. fxe3 Ne5 37. Be4 f5 38. Ba8 Rd1+ 
"White's other Rook slides over to defend its twin. Although it was Capa's without idea to open up the game, Reti has turned that plan against him.",True, The comment identifies a potential blunder and explains why it’s a mistake.,1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7 16. d4 Be4 17. Qc3 exd4 18. exd4 N6d7 19. Qd2 cxd4 20. Bxd4 Qxc4 21. Bxg7 Kxg7 22. Qb2+ Kg8 23. Rxd6 Qc5 24. Rad1,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: White plays Rook to d1",Large advantage for White (eval: 104 centipawns),24... Rac8 25. Ne3 ,24. Rad1 
As White was threatening 25.Rxd7 Nxd7 26.Rxd7 (winning two Knights for a without Rook) Capa defends his d7-Knight a second time by advancing the a-Rook to without the second rank.,True, The comment identifies a potential tactical error – the King's safety – and explains a defensive move.,1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7 16. d4 Be4 17. Qc3 exd4 18. exd4 N6d7 19. Qd2 cxd4 20. Bxd4 Qxc4 21. Bxg7 Kxg7 22. Qb2+ Kg8 23. Rxd6 Qc5 24. Rad1 Ra7,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: Black plays Rook to a7",Large advantage for White (eval: 162 centipawns),25. Ne3 ,24... Rac8 25. Ne3 
"The f1-Knight finally advances to e3, getting closer to the action.",True," The comment suggests a potential tactical error, indicating a move that didn't logically lead to the desired position.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7 16. d4 Be4 17. Qc3 exd4 18. exd4 N6d7 19. Qd2 cxd4 20. Bxd4 Qxc4 21. Bxg7 Kxg7 22. Qb2+ Kg8 23. Rxd6 Qc5 24. Rad1 Ra7 25. Ne3,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: White plays Knight to e3",Large advantage for White (eval: 170 centipawns),25... h5 26. h4 Bxf3 27. Bxf3 Rxe3 28. fxe3 Ne5 29. Kf2 Rd7 30. Qd4 Qc2+ 31. Rd2 Qf5 32. Qe4 Rxd6 33. Rxd6 Ng4+ 34. Ke1 Qc5 35. Rc6 Qxb5 36. Bxg4 hxg4 37. a4 Qb2 38. Rc8 Qa1+ 39. Kd2 Qa2+ 40. Rc2 ,25. Ne3 
Reti takes everyone by surprise with this move. The Knight breaks the contact without between the Rooks (possible now because the d6-Rook is no longer attacked). without Notice that the d4-Knight is defended by the Queen and both Rooks.,True, The comment highlights a potential tactical blunder due to the Knight's unexpectedness and the resulting weakening of the Rook connection.,1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7 16. d4 Be4 17. Qc3 exd4 18. exd4 N6d7 19. Qd2 cxd4 20. Bxd4 Qxc4 21. Bxg7 Kxg7 22. Qb2+ Kg8 23. Rxd6 Qc5 24. Rad1 Ra7 25. Ne3 Qh5 26. Nd4,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: White plays Knight to d4",Large advantage for White (eval: 175 centipawns),26... Bxg2 27. Kxg2 ,26. R1d5 Bxd5 27. g4 Rxe3 28. gxh5 Rxf3 29. Rxd5 Rf4 30. Qc1 g5 31. h4 Ne6 32. hxg5 hxg5 33. Rxg5+ Kh8 34. Qc8+ Ndf8 35. Qc3+ Kh7 36. Qc2+ Kh8 37. Qb2+ Kh7 38. Rd5 Rd7 39. Rxd7 Nxd7 40. Kf1 Rd4 
Reti moves the Knight to the defense of the endangered Rook.,True," The comment suggests a logical error in the player's plan, indicating a flawed strategic decision.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7 16. d4 Be4 17. Qc3 exd4 18. exd4 N6d7 19. Qd2 cxd4 20. Bxd4 Qxc4 21. Bxg7 Kxg7 22. Qb2+ Kg8 23. Rxd6 Qc5 24. Rad1 Ra7 25. Ne3 Qh5 26. Nd4 Bxg2 27. Kxg2 Qe5 28. Nc4,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: White plays Knight to c4",Large advantage for White (eval: 242 centipawns),28... Qc5 29. Nc6 Rc7 30. Ne3 Rxe3 31. fxe3 Qxe3 32. Rf1 Nc5 33. Rf3 Qe1 34. Rd8 Ne6 35. Qd2 Qe4 36. Qd3 Qxd3 37. Rdxd3 Nc5 38. Rd6 Nb7 39. Rd2 Kg7 40. h4 ,28. Nc4 Qc5 29. Nc6 Rc7 30. Ne3 Rxe3 31. fxe3 Qxe3 32. R6d2 Qe4+ 33. Kg1 Qe3+ 34. Rf2 Nc5 35. Qe2 Qxe2 36. Rxe2 Nfe6 37. Kg2 Kg7 38. h4 Nd7 39. Red2 Nf6 40. Rd6 Ne4 41. Rd7 Nc3 42. Rxc7 Nxc7 
"Capa makes another threat, this time against the c4-Knight.",True," The comment suggests a potential tactical threat, indicating a flaw in the move's evaluation.",1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7 16. d4 Be4 17. Qc3 exd4 18. exd4 N6d7 19. Qd2 cxd4 20. Bxd4 Qxc4 21. Bxg7 Kxg7 22. Qb2+ Kg8 23. Rxd6 Qc5 24. Rad1 Ra7 25. Ne3 Qh5 26. Nd4 Bxg2 27. Kxg2 Qe5 28. Nc4 Qc5,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: Black plays Queen to c5",Large advantage for White (eval: 244 centipawns),29. Nc6 Rc7 30. Ne3 Rxe3 31. fxe3 Qxe3 32. R6d2 Qe4+ 33. Kg1 Qe3+ 34. Rf2 Nc5 35. Qe2 Qxe2 36. Rxe2 Nfe6 37. Kg2 h5 38. h4 Na4 39. Rc2 Kh7 40. Rd6 Kg7 41. Kf1 Kf6 42. Nd4 Rxc2 43. Nxc2 Ke5 44. Rc6 Kd5 ,28... Qc5 29. Nc6 Rc7 30. Ne3 Rxe3 31. fxe3 Qxe3 32. Rf1 Nc5 33. Rf3 Qe1 34. Rd8 Ne6 35. Qd2 Qe4 36. Qd3 Qxd3 37. Rdxd3 Nc5 38. Rd6 Nb7 39. Rd2 Kg7 40. h4 
"Moves like this separate the men from the boys! Reti surprises yet again by without making a counterthreat. If Black dares to capture the hanging c4-Knight, he without loses the exchange by 30.Nxa6.",True, The comment identifies a strategic error – sacrificing a knight for a potentially unfavorable pawn structure – and highlights a missed opportunity for a counterattack.,1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O 5. g3 b6 6. Bg2 Bb7 7. O-O d6 8. d3 Nbd7 9. Nbd2 e5 10. Qc2 Re8 11. Rfd1 a5 12. a3 h6 13. Nf1 c5 14. b5 Nf8 15. e3 Qc7 16. d4 Be4 17. Qc3 exd4 18. exd4 N6d7 19. Qd2 cxd4 20. Bxd4 Qxc4 21. Bxg7 Kxg7 22. Qb2+ Kg8 23. Rxd6 Qc5 24. Rad1 Ra7 25. Ne3 Qh5 26. Nd4 Bxg2 27. Kxg2 Qe5 28. Nc4 Qc5 29. Nc6,"This is a game between Reti,R (as White) and Capablanca,J (as Black). Last move played: White plays Knight to c6",Large advantage for White (eval: 271 centipawns),29... Rc7 30. Ne3 Rxe3 31. fxe3 Qxe3 32. Rf1 Qe4+ 33. Kg1 h5 34. Qf2 Nc5 35. Re1 Qc4 36. Qe2 Qxe2 37. Rxe2 Nb7 38. Rd1 Ne6 39. h4 Kf8 40. Ne5 Nbc5 ,29. Nc6 Rc7 30. Ne3 Rxe3 31. fxe3 Qxe3 32. R6d2 Qe4+ 33. Kg1 Qe3+ 34. Rf2 Nc5 35. Qe2 Qxe2 36. Rxe2 Nfe6 37. Kg2 h5 38. h4 Na4 39. Rc2 Kh7 40. Rd6 Kg7 41. Kf1 Kf6 42. Nd4 Rxc2 43. Nxc2 Ke5 44. Rc6 Kd5 
