comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
Maroczy develops his other Knight. Perhaps playing f2-f4 first was an attempt without to prevent the f-pawn from being blocked by this Knight.,True," The comment suggests a possible defensive strategy that could have been better, indicating a flawed assessment of the position.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays Knight to f3",The position is equal,8... O-O ,8. Nf3 O-O 
"Maroczy's play is unusual. He props up his f-pawn and has created a double without pawn chain, with e5 as the head of both. Very pretty, but is this good without chess?",True," The comment identifies a specific tactical error and raises a question about its effectiveness, suggesting a potential issue with the move.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays Pawn to g3",Slight advantage for Black (eval: -20 centipawns),9... b5 10. Bh3 ,9. h4 
Lasker breaks one of White's pawn strings.,True," Yes, the comment suggests a specific tactical error, indicating a problem with the pawn structure.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: Black plays Pawn takes on d4",The position is equal,10. Nexd4 Nc5 ,9... b5 10. Bh3 
"Maroczy recaptures. Fortunately, the d-pawn is overprotected by the Queen and without both Knights.",True," The comment suggests a defensive strategy and a potential weakness in the opponent's pawn structure, indicating a mistake.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays Pawn takes on d4",Slight advantage for White (eval: 27 centipawns),10... f6 ,10. Nexd4 Nc5 
More curious development from Maroczy. Both his light-square Bishop and without f3-Knight are unsupported. What's he up to? Maybe he's planning to advance without the f-pawn to f5.,True," The comment suggests a potential tactical error by the player, indicating a lack of solid development.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays Bishop to h3",Slight advantage for White (eval: 49 centipawns),11... a5 12. a4 Bb4+ 13. Nc3 f5 14. exf6 Rxf6 15. O-O Bd7 16. Kh1 Rh6 17. Bg4 Ne7 18. Na2 Bd6 19. b3 Nbc8 20. Rg1 Be8 21. Nc3 ,11. Bh3 Bb4+ 
"As we anticipated, Lasker moves his Bishop off of the back rank.",True," The comment suggests a potential tactical blunder by Lasker, indicating a misjudgment of the board position.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: Black plays Bishop to d7",Advantage for White (eval: 62 centipawns),12. O-O a5 ,11... a5 12. a4 Bb4+ 13. Nc3 f5 14. exf6 Rxf6 15. O-O Bd7 16. Kh1 Rh6 17. Bg4 Ne7 18. Na2 Bd6 19. b3 Nbc8 20. Rg1 Be8 21. Nc3 
Lasker's Rook grabs the open c-file.,True,", The comment suggests a potential tactical blunder due to the Rook's aggressive pursuit of the c-file.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: Black plays Rook to c8",Advantage for White (eval: 66 centipawns),13. Kh1 f6 ,12... a5 13. a4 
"Now this is really strange...perhaps Maroczy is trying to prevent either without ...f5 or ...h5 by Black. In any event, he's blocked in his light-square without Bishop!",True," The comment suggests a potential strategic move by Maroczy, potentially hindering Black's development and creating a defensive structure.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays Pawn to g4",Slight advantage for White (eval: 49 centipawns),13... f6 ,13. Kh1 f6 
"Lasker begins to crack open the White position. If 14...fxe5 15.dxe5, Black without gets a passed d-pawn. If 14...fxe5 15.fxe5, Black may be able to use the without open f-file to attack White's King. So...",True," The comment offers a potential tactical threat and suggests a strategic idea, indicating a flawed move.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: Black plays Pawn to f6",Advantage for White (eval: 58 centipawns),14. b3 ,13... f6 
...Maroczy really has no choice but to capture.,True," The comment suggests a tactical blunder, indicating a poor move choice.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays Pawn takes on f6",Slight advantage for White (eval: 31 centipawns),14... Rxf6 ,14. b3 
What Maroczy has going for him is that his pieces control a bunch of squares without on Black's side of the board. He increases that control by advancing the without pawn and attacking the Bishop.,True," The comment highlights a potential weakness in the player’s piece placement, suggesting a lack of strategic development.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays Pawn to g5",Slight advantage for White (eval: 24 centipawns),15... Be7 16. b3 ,15. b3 Be7 
Lasker makes the only move that doesn't lose material.,True," The comment suggests a defensive strategy, potentially indicating a flawed opening or a lack of positional understanding.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: Black plays Bishop to e7",Slight advantage for White (eval: 31 centipawns),16. b3 ,15... Be7 16. b3 
"Maroczy anticipates the b6-Knight taking up a post on c4, allowing the Black without Queen to come to b6. He doesn't like the thought of the Black Queen and without White King on the same diagonal, so he sidesteps the King.",True," The comment identifies a potential tactical vulnerability and a strategic avoidance attempt, suggesting a flawed assessment of the resulting position.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7 16. Kh1,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays King to h1",The position is equal,16... Qe8 17. b3 Rc7 18. Bb2 Qh5 19. Kg2 Qe8 ,16. b3 
"Maroczy begins to untangle his pieces. By moving this Knight, he clears e2 without for his Queen. (He also has a trick up his sleeve -- but will Lasker fall without for it?)",True," The comment provides a potential explanation for the mistake, suggesting a tactical maneuver that could be detrimental to Lasker.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7 16. Kh1 Nc4 17. Nc3,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays Knight to c3",Advantage for Black (eval: -58 centipawns),17... Nd6 18. Ne2 Qe8 19. Be3 Nf5 20. Bd2 Bd6 21. Rc1 a5 22. Rf2 Bb8 23. Qe1 a4 24. a3 Nce7 25. Rxc8 Qxc8 26. Ng3 ,17. Ng3 Qe8 
"Lasker is looking ahead to possibly trading off his dark-square Bishop for without the c3-Knight, ensuring that his Knight will always have a safe outpost on without c4.",True," The comment suggests a potential tactical error by sacrificing a Bishop for a Knight, indicating a miscalculation of the resulting position.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7 16. Kh1 Nc4 17. Nc3 Bb4,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: Black plays Bishop to b4",Slight advantage for Black (eval: -40 centipawns),18. Qe2 Re8 19. Rb1 a6 20. Bg4 Ba5 21. Na4 Qc7 22. b3 Nd6 23. Bb2 Ne4 ,17... Nd6 
Maroczy continues setting up his trap. Will Lasker see it in time?,True," Yes, the comment indicates a potential tactical blunder and suggests the opponent might be aware of it, implying a significant mistake.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7 16. Kh1 Nc4 17. Nc3 Bb4 18. Qe2,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays Queen to e2",Slight advantage for Black (eval: -39 centipawns),18... Re8 19. Rb1 ,18. Qe2 Re8 19. Rb1 a6 20. Bg4 Ba5 21. Na4 Qc7 22. b3 Nd6 23. Bb2 Ne4 
Lasker defends the threatened e-pawn.,True,"  The comment suggests a defensive response, potentially indicating a flawed strategic decision.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7 16. Kh1 Nc4 17. Nc3 Bb4 18. Qe2 Re8,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: Black plays Rook to e8",Slight advantage for Black (eval: -43 centipawns),19. Rb1 ,18... Re8 19. Rb1 
POW! Maroczy springs his trap. Do you see why 21...exd5 is impossible? without Because it would leave the f5-Knight defended just once against two without attackers. He's evened up the material and isolated the Black e-pawn.,True," The comment provides a justification for the mistake, suggesting a tactical weakness and a strategic imbalance.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7 16. Kh1 Nc4 17. Nc3 Bb4 18. Qe2 Re8 19. Qd3 Nd6 20. f5 Nxf5 21. Nxd5,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays Knight takes on d5",Large advantage for Black (eval: -201 centipawns),21... Rf8 22. Bxf5 Rxf5 23. Ne3 Rf8 24. Bd2 Bxd2 25. Qxd2 Be8 26. d5 exd5 27. Nxd5 Rf5 28. Rad1 Bh5 29. Kg2 Kh8 30. Ne3 Rxg5+ 31. Kh1 Qxd2 32. Rxd2 Rb5 33. Ne1 h6 34. N1g2 Ne5 35. Nf4 ,21. g6 h6 22. Bf4 Rf8 23. a3 Bxc3 24. bxc3 Rf6 25. Ne5 Nxe5 26. Bxe5 Rxg6 27. Rab1 b5 28. Rg1 Be8 29. Bxf5 exf5 30. Qxf5 Rcc6 
"Lasker's dark-square Bishop was attacked by the White d5-Knight, so it has to without retreat.",True," The comment suggests a potential tactical weakness due to the Knight's attack, indicating a flawed assessment of the position.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7 16. Kh1 Nc4 17. Nc3 Bb4 18. Qe2 Re8 19. Qd3 Nd6 20. f5 Nxf5 21. Nxd5 Bd6,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: Black plays Bishop to d6",Large advantage for Black (eval: -105 centipawns),22. Bd2 Rf8 ,21... Rf8 22. Bxf5 Rxf5 23. Ne3 Rf8 24. Bd2 Bxd2 25. Qxd2 Be8 26. d5 exd5 27. Nxd5 Rf5 28. Rad1 Bh5 29. Kg2 Kh8 30. Ne3 Rxg5+ 31. Kh1 Qxd2 32. Rxd2 Rb5 33. Ne1 h6 34. N1g2 Ne5 35. Nf4 
"Maroczy can't allow Black to maintain a Knight outpost on f5, so he captures without the Knight.",True," The comment directly identifies a critical flaw in Maroczy's plan, suggesting a capture to avoid a Knight outpost.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7 16. Kh1 Nc4 17. Nc3 Bb4 18. Qe2 Re8 19. Qd3 Nd6 20. f5 Nxf5 21. Nxd5 Bd6 22. Bxf5,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays Bishop takes on f5",Large advantage for Black (eval: -235 centipawns),22... exf5 23. Rg1 Kh8 24. Bd2 Be6 25. Nc3 Nb4 26. Qf1 g6 27. Re1 Bc4 28. Rxe8+ Qxe8 29. Qg2 Qd7 30. b3 Ba6 31. Rd1 Kg8 32. Re1 Nd3 33. Nd5 Nxe1 34. Qh3 Nxf3 ,22. Bd2 Rf8 
"The White King's position is looking a little bare, so Maroczy shifts the without Knight toward the Kingside to help in the defense.",True," The comment offers a potential explanation for the mistake, suggesting a tactical adjustment.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7 16. Kh1 Nc4 17. Nc3 Bb4 18. Qe2 Re8 19. Qd3 Nd6 20. f5 Nxf5 21. Nxd5 Bd6 22. Bxf5 exf5 23. Nf4,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays Knight to f4",Large advantage for Black (eval: -335 centipawns),23... Bxf4 ,23. a3 Bb8 
Maroczy buys some time with a check.,True,", The comment suggests a tactical threat, which is a common mistake when making a checkmate move.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7 16. Kh1 Nc4 17. Nc3 Bb4 18. Qe2 Re8 19. Qd3 Nd6 20. f5 Nxf5 21. Nxd5 Bd6 22. Bxf5 exf5 23. Nf4 Re4 24. Qb3+,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays Queen to b3 with check",Large advantage for Black (eval: -422 centipawns),24... Kh8 25. Rd1 Bxf4 26. g6 Qf6 27. Qf7 Qxf7 28. gxf7 Bd6 29. Ng5 Rh4 30. Re1 Rf8 31. d5 Nb4 32. Ne6 Rxf7 33. Ng5 Rxh2+ 34. Kg1 ,24. Nd5 Be6 25. Nc3 Nb4 26. Qb1 Bc4 27. Bd2 Bd3 28. Qd1 Re8 29. g6 h6 30. Rg1 Bc4 31. Rg2 Qf6 32. Ng5 Qxg6 33. Nf3 Qf6 34. Ne5 Bxe5 35. dxe5 Qc6 
24...Be6 (to block the check) doesn't work because of 25.Nxe6. So Lasker without moves the King out of check.,True," The comment identifies a specific tactical error and suggests a possible solution, indicating a misunderstanding of the position.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7 16. Kh1 Nc4 17. Nc3 Bb4 18. Qe2 Re8 19. Qd3 Nd6 20. f5 Nxf5 21. Nxd5 Bd6 22. Bxf5 exf5 23. Nf4 Re4 24. Qb3+ Kh8,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: Black plays King to h8",Large advantage for Black (eval: -439 centipawns),25. d5 Bxf4 26. Bxf4 Rxf4 27. dxc6 Bxc6 28. Qe3 Qd6 29. Rae1 Re4 30. Qb3 Rg4 31. Qe3 Be4 32. Rd1 Qe7 33. Rde1 ,24... Kh8 25. Rd1 Bxf4 26. g6 Qf6 27. Qf7 Qxf7 28. gxf7 Bd6 29. Ng5 Rh4 30. Re1 Rf8 31. d5 Nb4 32. Ne6 Rxf7 33. Ng5 Rxh2+ 34. Kg1 
"Of course, the d-pawn was left up for grabs, so the Knight captures it and without attacks the White Queen.",True," The comment offers a potential explanation for the mistake, though it's a somewhat convoluted and potentially misleading explanation.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7 16. Kh1 Nc4 17. Nc3 Bb4 18. Qe2 Re8 19. Qd3 Nd6 20. f5 Nxf5 21. Nxd5 Bd6 22. Bxf5 exf5 23. Nf4 Re4 24. Qb3+ Kh8 25. Nh4 Nxd4,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: Black plays Knight takes on d4",Large advantage for Black (eval: -553 centipawns),26. Qd3 Bc6 27. Nhg2 Qxg5 28. Qg3 Qe7 29. Rb1 g5 30. Ng6+ hxg6 31. Bxg5 Bxg3 32. Bxe7 Rxe7 33. hxg3 ,25... Nxd4 26. Qh3 Rc2 27. Nfg2 Bc6 28. Bf4 Bxf4 29. g6 Rxg2 30. Nxg2 Bh6 31. Rac1 hxg6 32. Rfd1 Kh7 33. b4 Qe8 34. b5 Bxb5 35. Re1 Rxe1+ 36. Rxe1 Qc6 
"Maroczy's assault continues. He puts pressure on the Black King's fortress. without After 28.Nxf5, 29.Qxh7 will be mate!",True," The comment describes a potential threat and a move that leads to a checkmate, indicating a mistake.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7 16. Kh1 Nc4 17. Nc3 Bb4 18. Qe2 Re8 19. Qd3 Nd6 20. f5 Nxf5 21. Nxd5 Bd6 22. Bxf5 exf5 23. Nf4 Re4 24. Qb3+ Kh8 25. Nh4 Nxd4 26. Qh3 Rc2 27. g6,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: White plays Pawn to g6",Large advantage for Black (eval: -696 centipawns),27... Bc6 28. Nhg2 h6 29. Be3 Rxe3 30. Qxe3 Bxf4 31. Qh3 Qg5 32. Rg1 Qxg6 33. Rad1 Be5 34. b4 Bf6 35. Rde1 Qg5 36. b5 Bf3 37. b6 a5 38. Re8+ Kh7 ,27. Nfg2 Bc6 28. Bf4 Rxf4 29. Rxf4 Bxf4 30. Ng6+ Kg8 31. Nxf4 Qxg5 32. Re1 Rxb2 33. a4 h6 34. Kg1 Nf3+ 35. Kf1 Nxe1 36. Kxe1 Qe7+ 37. Qe3 Qb4+ 38. Kd1 
"Of course, Lasker can't play 27...hxg6, because of 28.Nxg6+ (DOUBLE CHECK!) without Kg8 29.Qh8+ Kf7 30.Qxd8, and White has won the Black Queen! Instead, he without prepares a discovered check (once the e4-Rook moves).",True," The comment offers a plausible explanation for the mistake, suggesting a planned development and a discovered check.",1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6 5. Nce2 c5 6. c3 Nc6 7. f4 Be7 8. Nf3 O-O 9. g3 cxd4 10. cxd4 Nb6 11. Bh3 Bd7 12. O-O Rc8 13. g4 f6 14. exf6 Bxf6 15. g5 Be7 16. Kh1 Nc4 17. Nc3 Bb4 18. Qe2 Re8 19. Qd3 Nd6 20. f5 Nxf5 21. Nxd5 Bd6 22. Bxf5 exf5 23. Nf4 Re4 24. Qb3+ Kh8 25. Nh4 Nxd4 26. Qh3 Rc2 27. g6 Bc6,"This is a game between Maroczy,G (as White) and Lasker,Em (as Black). Last move played: Black plays Bishop to c6",Large advantage for Black (eval: -664 centipawns),28. Nhg2 h6 29. Rg1 Rxg2 30. Qxg2 Kg8 31. b4 Bxf4 32. Bxf4 Rxf4 33. Rac1 Bxg2+ 34. Rxg2 Re4 35. Rgg1 Re8 36. Rc5 Ne6 37. Rb5 a6 38. Rxf5 Qd3 39. Rc1 ,27... Bc6 28. Nhg2 h6 29. Be3 Rxe3 30. Qxe3 Bxf4 31. Qh3 Qg5 32. Rg1 Qxg6 33. Rad1 Be5 34. b4 Bf6 35. Rde1 Qg5 36. b5 Bf3 37. b6 a5 38. Re8+ Kh7 
