comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
Maroczy decides that it's time to rid himself of the pesky f6-Knight and the without threat of ...Ne4 (which is tying up most of his forces) once and for all.,True," The comment suggests a strategic retreat, indicating a flawed move.",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: White plays Knight to g4",The position is equal,12... Nxg4 ,12. Qh3 h6 
Bogo's displeasure shows on his face. He doesn't like being forced into without moves. He must play ...Nxg4; otherwise 13.Nxf6 gxf6 leaves his King horribly without exposed.,True," The comment suggests the player's discomfort due to pressure, potentially indicating a tactical blunder.",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: Black plays Knight takes on g4",The position is equal,13. Qxg4 c4 ,12... Nxg4 
It's becoming evident that White's attack will be launched on the Kingside. without Maroczy continues to prepare by shifting his Knight over to f3. The Knight's without next post will be g5.,True," The comment suggests a potential weakness in White's plan and the need for Knight development, indicating a flawed strategic assessment.",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4 13. Qxg4 Ng6 14. Nf3,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: White plays Knight to f3",The position is equal,14... f5 15. Qh5 ,14. Qh5 f5 
"Maroczy attacks the f5-pawn, which is keeping his d3-Bishop from without participating in the attack. But he's severely weakened his own King's without fortress!",True," The comment suggests the player's weakened King is a consequence of the Maroczy attack, indicating a tactical flaw.",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4 13. Qxg4 Ng6 14. Nf3 f5 15. Qh5 Be7 16. g4,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: White plays Pawn to g4",Advantage for Black (eval: -56 centipawns),16... c4 17. Be2 cxb3 18. Bd3 bxc2 19. gxf5 exf5 20. Bxf5 Rxf5 21. Qxf5 Rc7 22. Rf2 Bc8 23. Qh5 Qd7 24. Rc1 Qf5 25. Qxf5 Bxf5 26. Ne1 Bh4 27. Rfxc2 Bxc2 28. Rxc2 Rxc2 29. Nxc2 Kf7 30. Kg2 Be7 31. Kf3 Nh4+ 32. Ke2 Ke6 33. Kd3 Kf5 34. Ba3 Bxa3 35. Nxa3 Nf3 36. Nb5 Nxh2 ,16. c4 Bf6 17. Rac1 Qe7 18. Ba3 Rfd8 19. Rf2 a5 20. Rd2 Nf8 21. Rcd1 dxc4 22. Bxc4 Bd5 23. Bxd5 Rxd5 
"Bogo counterattacks on the opposite wing. The pawn's advance not only assails without the pivotal White Bishop, but increases the c8-Rook's space as well.",True, The comment identifies a specific tactical error – an uncoordinated pawn advance – and mentions a potential positional consequence.,1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4 13. Qxg4 Ng6 14. Nf3 f5 15. Qh5 Be7 16. g4 c4,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: Black plays Pawn to c4",Advantage for Black (eval: -72 centipawns),17. Be2 cxb3 ,16... c4 17. Be2 cxb3 18. Bd3 bxc2 19. gxf5 exf5 20. Bxf5 Rxf5 21. Qxf5 Rc7 22. Rf2 Bc8 23. Qh5 Qd7 24. Rc1 Qf5 25. Qxf5 Bxf5 26. Ne1 Bh4 27. Rfxc2 Bxc2 28. Rxc2 Rxc2 29. Nxc2 Kf7 30. Kg2 Be7 31. Kf3 Nh4+ 32. Ke2 Ke6 33. Kd3 Kf5 34. Ba3 Bxa3 35. Nxa3 Nf3 36. Nb5 Nxh2 
"Boldly, Maroczy proceeds with his own attack. Which player's assault will without strike home first? The crowd is on the edge of their seats!",True," The comment offers a subjective assessment of the move's potential impact, suggesting a lack of clarity regarding the attack’s effectiveness.",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4 13. Qxg4 Ng6 14. Nf3 f5 15. Qh5 Be7 16. g4 c4 17. gxf5,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: White plays Pawn takes on f5",Large advantage for Black (eval: -143 centipawns),17... Nxf4 18. exf4 ,17. Be2 cxb3 
Maroczy has no choice but to capture the rude Knight. Bogo is smiling now as without he contemplates future misfortunes for White.,True," The comment offers a potential explanation for the mistake, suggesting a strategic flaw due to the Knight's placement.",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4 13. Qxg4 Ng6 14. Nf3 f5 15. Qh5 Be7 16. g4 c4 17. gxf5 Nxf4 18. exf4,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: White plays Pawn takes on f4",Large advantage for Black (eval: -102 centipawns),18... cxd3 19. fxe6 ,18. exf4 cxd3 
"Bogo has plenty to smile about. While the material is even, he holds the without Bishop pair and has a double attack on the c2-pawn by the d3-pawn and without c8-Rook.",True," The comment offers a subjective assessment of the player's position, suggesting a potential weakness in their pawn structure.",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4 13. Qxg4 Ng6 14. Nf3 f5 15. Qh5 Be7 16. g4 c4 17. gxf5 Nxf4 18. exf4 cxd3,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: Black plays Pawn takes on d3",Large advantage for Black (eval: -114 centipawns),19. fxe6 d2 20. Rad1 Rxc2 21. Rxd2 Rxd2 22. Nxd2 Qc8 23. Nf3 Ba6 24. Rf2 Qxe6 25. Ne5 Bc8 26. Qf3 h6 27. Bc1 Qf5 28. Qxd5+ Kh7 29. Qg2 Bh4 30. Rf1 Ba6 ,18... cxd3 19. fxe6 
"Maroczy's plan is to take away some of Bogo's advantage by denying him without possession of the Bishop pair. If Bogo doesn't reply with 19...Bxg5, Maroczy without will play 20.Nxe6, forking the Queen and f8-Rook.",True," The comment offers a potential explanation of the mistake, suggesting a deceptive plan to neutralize Bogo's advantage.",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4 13. Qxg4 Ng6 14. Nf3 f5 15. Qh5 Be7 16. g4 c4 17. gxf5 Nxf4 18. exf4 cxd3 19. Ng5,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: White plays Knight to g5",Large advantage for Black (eval: -192 centipawns),19... Bxg5 20. fxg5 Rxf5 21. Rxf5 exf5 22. cxd3 Qe7 23. Rf1 Qe3+ 24. Kh1 Rc2 25. Ba3 Ba6 26. Qf3 Qxf3+ 27. Rxf3 Rxa2 28. Bd6 Kf7 29. Re3 Kg6 30. Kg1 Rb2 31. b4 Rd2 32. Re7 Bxd3 33. Rxa7 Kh5 34. Rxg7 Kg4 35. g6 hxg6 36. Rxg6+ Kf3 ,19. fxe6 d2 20. Rad1 Rxc2 21. Rxd2 Rxd2 22. Nxd2 Qc8 23. Nf3 Ba6 24. Rf2 Qxe6 25. Ne5 Bc8 26. Qf3 h6 27. Bc1 Qf5 28. Qxd5+ Kh7 29. Qg2 Bh4 30. Rf1 Ba6 
Bogo sighs. Here's another move that he's forced to make!,True," The comment suggests the player is facing a difficult position due to the move, implying a flaw in their strategic planning.",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4 13. Qxg4 Ng6 14. Nf3 f5 15. Qh5 Be7 16. g4 c4 17. gxf5 Nxf4 18. exf4 cxd3 19. Ng5 Bxg5,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: Black plays Bishop takes on g5",Large advantage for Black (eval: -239 centipawns),20. fxg5 Rxf5 21. Rxf5 exf5 22. cxd3 Qe7 23. Rf1 Qe3+ 24. Kh1 Ba6 25. Qf3 Qxf3+ 26. Rxf3 Rc2 27. Ba3 Rxa2 28. Bd6 Kf7 29. Kg1 Kg6 30. h3 Re2 31. Bf4 Re1+ ,19... Bxg5 20. fxg5 Rxf5 21. Rxf5 exf5 22. cxd3 Qe7 23. Rf1 Qe3+ 24. Kh1 Rc2 25. Ba3 Ba6 26. Qf3 Qxf3+ 27. Rxf3 Rxa2 28. Bd6 Kf7 29. Re3 Kg6 30. Kg1 Rb2 31. b4 Rd2 32. Re7 Bxd3 33. Rxa7 Kh5 34. Rxg7 Kg4 35. g6 hxg6 36. Rxg6+ Kf3 
"Maroczy gets his f-pawns undoubled. He could have played 20.Qxg5 Qxg5 without 21.fxg5, but trading Queens wouldn't be to White's advantage owing to without Black's Queenside counterplay.",True, The comment explains why the move was considered a mistake by highlighting the potential tactical and strategic disadvantages of trading Queens.,1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4 13. Qxg4 Ng6 14. Nf3 f5 15. Qh5 Be7 16. g4 c4 17. gxf5 Nxf4 18. exf4 cxd3 19. Ng5 Bxg5 20. fxg5,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: White plays Pawn takes on g5",Large advantage for Black (eval: -211 centipawns),20... Rxf5 21. Rxf5 exf5 22. cxd3 Qe7 23. Rf1 Qe3+ 24. Kh1 Ba6 25. Qf3 Qxd3 26. Qxd3 Bxd3 27. Rc1 Re8 28. Ba3 Re2 29. Bd6 Rxa2 30. Rc7 Be4+ 31. Kg1 Rg2+ 32. Kf1 Rxg5 33. Rc8+ Kf7 34. Rc7+ Ke6 35. Be5 f4 36. Rxa7 Rg2 37. Rxg7 Rxh2 38. Bxf4 Rb2 39. Rg3 Bc2 40. Re3+ Kf7 41. Rc3 Bxb3 42. Rc6 Bc2 43. Be5 b5 44. Rb6 Be4 ,20. fxg5 Rxf5 21. Rxf5 exf5 22. cxd3 Qe7 23. Rf1 Qe3+ 24. Kh1 Ba6 25. Qf3 Qxf3+ 26. Rxf3 Rc2 27. Ba3 Rxa2 28. Bd6 Kf7 29. Kg1 Kg6 30. h3 Re2 31. Bf4 Re1+ 
There's no two ways around it: the c2-pawn was destined to fall. Now Maroczy without is behind by a pawn. He saw it coming and that's another reason why he without decided to keep his Queen on the board (don't trade when you're behind).,True," The comment provides a detailed explanation of why the move was considered a mistake, highlighting a tactical blunder and the player's analysis.",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4 13. Qxg4 Ng6 14. Nf3 f5 15. Qh5 Be7 16. g4 c4 17. gxf5 Nxf4 18. exf4 cxd3 19. Ng5 Bxg5 20. fxg5 Rxc2,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: Black plays Rook takes on c2",The position is equal,21. fxe6 g6 22. Qh4 Rxf1+ 23. Rxf1 Re2 24. Ba3 Rxe6 25. Qh6 Re8 26. Rf6 Re1+ 27. Kg2 Re7 28. Bxe7 Qxe7 29. Rf2 d2 30. Rxd2 Qe4+ 31. Kf2 Qg4 32. Re2 Bc6 33. Re3 Qf4+ 34. Rf3 Qxd4+ 35. Kf1 Qd1+ 36. Kf2 Qd2+ 37. Kg1 Qe1+ 38. Rf1 Qe3+ 39. Rf2 Qc1+ 40. Rf1 Qc5+ 41. Rf2 d4 42. Qh3 Qxg5+ 43. Qg3 Qc1+ 44. Rf1 ,20... Rxf5 21. Rxf5 exf5 22. cxd3 Qe7 23. Rf1 Qe3+ 24. Kh1 Ba6 25. Qf3 Qxd3 26. Qxd3 Bxd3 27. Rc1 Re8 28. Ba3 Re2 29. Bd6 Rxa2 30. Rc7 Be4+ 31. Kg1 Rg2+ 32. Kf1 Rxg5 33. Rc8+ Kf7 34. Rc7+ Ke6 35. Be5 f4 36. Rxa7 Rg2 37. Rxg7 Rxh2 38. Bxf4 Rb2 39. Rg3 Bc2 40. Re3+ Kf7 41. Rc3 Bxb3 42. Rc6 Bc2 43. Be5 b5 44. Rb6 Be4 
"Instead of just passively defending his threatened b2-Bishop or moving it without away, Maroczy takes a more active course by setting up the threat of Qxh7#.",True," The comment suggests a more aggressive, tactical approach that contradicts the initial passive defense.",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4 13. Qxg4 Ng6 14. Nf3 f5 15. Qh5 Be7 16. g4 c4 17. gxf5 Nxf4 18. exf4 cxd3 19. Ng5 Bxg5 20. fxg5 Rxc2 21. g6,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: White plays Pawn to g6",Large advantage for Black (eval: -228 centipawns),21... h6 22. Ba3 Qf6 23. Qg4 d2 24. Bxf8 Ba6 25. Ba3 Bxf1 26. Kxf1 Rxa2 27. Rd1 Rxa3 28. Rxd2 exf5 29. Qg3 Ra1+ 30. Kf2 f4 31. Qg4 Rc1 32. h4 a5 33. h5 b5 34. Kg2 Rc3 35. Rf2 Rg3+ 36. Qxg3 fxg3 37. Rxf6 gxf6 38. b4 a4 ,21. fxe6 g6 22. Qh4 Rxf1+ 23. Rxf1 Re2 24. Ba3 Rxe6 25. Qh6 Re8 26. Rf6 Re1+ 27. Kg2 Re7 28. Bxe7 Qxe7 29. Rf2 d2 30. Rxd2 Qe4+ 31. Kf2 Qg4 32. Re2 Bc6 33. Re3 Qf4+ 34. Rf3 Qxd4+ 35. Kf1 Qd1+ 36. Kf2 Qd2+ 37. Kg1 Qe1+ 38. Rf1 Qe3+ 39. Rf2 Qc1+ 40. Rf1 Qc5+ 41. Rf2 d4 42. Qh3 Qxg5+ 43. Qg3 Qc1+ 44. Rf1 
Bogo plays the only move that prevents the mate.,True," The comment suggests the move was crucial to avoid a checkmate, indicating a flawed assessment of the position.",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4 13. Qxg4 Ng6 14. Nf3 f5 15. Qh5 Be7 16. g4 c4 17. gxf5 Nxf4 18. exf4 cxd3 19. Ng5 Bxg5 20. fxg5 Rxc2 21. g6 h6,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: Black plays Pawn to h6",Large advantage for Black (eval: -169 centipawns),22. Ba3 Qf6 23. Qg4 exf5 24. Bxf8 fxg4 25. Rxf6 gxf6 26. Bxh6 Re2 27. Rd1 Ba6 28. Rd2 Re6 29. Kg2 f5 30. Rf2 Rxg6 31. Be3 Rf6 32. h4 gxh3+ 33. Kxh3 Re6 34. Bd2 Re4 35. Kg3 Rg4+ 36. Kh2 Bc8 37. Rg2 Kf7 38. Rxg4 fxg4 39. Kg3 Kg6 40. Kf4 Bf5 41. Be1 Kh5 42. Ke3 Be4 43. Bg3 Kg5 ,21... h6 22. Ba3 Qf6 23. Qg4 d2 24. Bxf8 Ba6 25. Ba3 Bxf1 26. Kxf1 Rxa2 27. Rd1 Rxa3 28. Rxd2 exf5 29. Qg3 Ra1+ 30. Kf2 f4 31. Qg4 Rc1 32. h4 a5 33. h5 b5 34. Kg2 Rc3 35. Rf2 Rg3+ 36. Qxg3 fxg3 37. Rxf6 gxf6 38. b4 a4 
"In saving his Rook by moving it, Bogo gets in an attack of his own. Now without Maroczy must save his Queen.",True," The comment points to a potential tactical blunder and a strategic misstep, indicating a significant flaw in the player’s move.",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4 13. Qxg4 Ng6 14. Nf3 f5 15. Qh5 Be7 16. g4 c4 17. gxf5 Nxf4 18. exf4 cxd3 19. Ng5 Bxg5 20. fxg5 Rxc2 21. g6 h6 22. Ba3 Rxf5,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: Black plays Rook takes on f5",Slight advantage for Black (eval: -31 centipawns),23. Rxf5 exf5 24. Qxf5 Qf6 25. Rf1 Qxf5 26. Rxf5 Rc8 27. Kf2 Re8 28. Re5 Rxe5 29. dxe5 Bc8 30. Ke3 Bf5 31. e6 Bxg6 32. Bb2 h5 33. e7 b5 34. a4 bxa4 35. bxa4 a6 36. a5 Kf7 37. h4 Kxe7 38. Bxg7 Kd7 ,22... Qf6 23. Qg4 exf5 24. Bxf8 fxg4 25. Rxf6 gxf6 26. Bxh6 Bc6 27. Rd1 Be8 28. Rxd3 Bxg6 29. Rd2 Rc1+ 30. Kf2 Rc3 31. Ke1 Be4 32. Bf4 Kf7 33. Rd1 Rf3 34. Bb8 f5 35. Rc1 f4 36. Bxa7 g3 37. hxg3 fxg3 38. Ke2 g2 39. Rg1 Rc3 40. Bxb6 Rc2+ 41. Ke3 Rxa2 42. Kf4 
"Retreating the Queen would leave the g6-pawn to Black's tender mercies, so without Maroczy chooses the lesser of two evils: trading off the Rooks rather than without losing the advanced g-pawn and being a second pawn behind.",True," The comment identifies a potential vulnerability and suggests a tactical trade-off, indicating a flawed assessment of the resulting position.",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 d5 5. b3 Nc6 6. O-O Bd6 7. Bb2 O-O 8. Ne5 Ne7 9. Nd2 b6 10. f4 Bb7 11. Qf3 Rc8 12. Ng4 Nxg4 13. Qxg4 Ng6 14. Nf3 f5 15. Qh5 Be7 16. g4 c4 17. gxf5 Nxf4 18. exf4 cxd3 19. Ng5 Bxg5 20. fxg5 Rxc2 21. g6 h6 22. Ba3 Rxf5 23. Rxf5,"This is a game between Maroczy,G (as White) and Bogoljubow,E (as Black). Last move played: White plays Rook takes on f5",Slight advantage for Black (eval: -21 centipawns),23... exf5 24. Qxf5 Qf6 25. Rf1 Qxf5 26. Rxf5 Rc8 27. Kf2 Re8 28. Re5 Rxe5 29. dxe5 Bc8 30. Ke3 Bf5 31. e6 Bxg6 32. Bb2 Bf5 33. e7 Bd7 34. Kxd3 Kf7 35. Be5 g5 36. Kd4 Ke6 37. Bg7 h5 38. Bh6 g4 39. Bg5 Bc6 40. Bh4 Be8 41. Bg5 Bf7 42. Ke3 a6 43. Bh4 Be8 44. Kd4 ,23. Rxf5 exf5 24. Qxf5 Qf6 25. Rf1 Qxf5 26. Rxf5 Rc8 27. Kf2 Re8 28. Re5 Rxe5 29. dxe5 Bc8 30. Ke3 Bf5 31. e6 Bxg6 32. Bb2 h5 33. e7 b5 34. a4 bxa4 35. bxa4 a6 36. a5 Kf7 37. h4 Kxe7 38. Bxg7 Kd7 
