comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"Since the f6-Knight was ""pinned"", the d5-pawn was hanging. The e-pawn without advances to defend the d-pawn.",True," The comment provides a clear explanation of why the move was considered a mistake, highlighting a positional vulnerability.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Pawn to e6",The position is equal,11. Nb5 Qd8 ,10... Qd8 11. Bg3 Nc6 12. Bb5 a6 13. Bxc6 bxc6 14. Be5 Bh6 15. Bf4 Bxf4 16. exf4 a5 17. Qd4 Qc7 18. O-O Nd7 19. Nc5 Nxc5 20. Qxc5 Qxf4 21. Qxc6 
The White Knight (protected by the f1-Bishop) eyes the d6-square as a without possible outpost.,True," The comment suggests a tactical error due to the Knight's lack of potential outposts, indicating a flawed assessment of the board position.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Knight to b5",Slight advantage for Black (eval: -22 centipawns),11... Ne4 12. Bxg7 Kxg7 13. a4 Bd7 14. Be2 Rc8 15. a5 Qd8 16. O-O Qf6 17. c3 Bxb5 18. Bxb5 Nd6 19. Be2 Nc6 20. Nd2 Rc7 21. Qb3 a6 22. Qa3 ,11. Nb5 Qd8 
...so Capa picks off the well-placed Black g7-Bishop.,True," The comment suggests a tactical blunder, indicating a misjudgment of the position.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Bishop takes on g7",The position is equal,12... Kxg7 ,12. Bd4 Bxd4 13. exd4 Nc6 14. Qd2 Nf6 15. f3 Nh5 16. Nc3 a5 17. a4 Ng3 18. Rg1 Nxf1 19. Rxf1 Qb4 20. Rh1 b6 21. h4 Ba6 22. h5 Bc4 23. hxg6 fxg6 24. Qe3 Qe7 
"Yates doesn't have to worry about keeping the White Knight off of d6 now without (since the Knight can't safely go there in the Bishop's absence anyway), so without he recaptures with his Knight instead of exposing his King.",True," The comment suggests a potential tactical error by Yates, implying a risky move to avoid a pawn.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Knight takes on g7",The position is equal,13. Qd4 ,12... Kxg7 
The Black a-pawn kicks out the White Knight.,True," The comment directly states a tactical error, indicating a misjudgment of the position.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Pawn to a6",The position is equal,14. Nc3 Nd7 ,13... Nc6 14. Be2 h5 15. a4 a6 16. a5 Qd8 17. Nc3 b5 18. axb6 Qxb6 19. e4 dxe4 20. Nxe4 Nf5 21. Qd2 Rd8 22. Qc3 e5 23. Qc5 
The Knight retreats (toward the center -- retreating the Knight to a3 would without render it next-to-useless).,True," The comment identifies a potential strategic error by retreating the knight, suggesting a missed opportunity.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Knight to c3",Slight advantage for White (eval: 31 centipawns),14... Nd7 15. Be2 Nf6 16. h5 Nfxh5 17. g4 Nf6 18. Qd2 e5 19. O-O-O Be6 20. g5 Ne4 21. Nxe4 dxe4 22. Qc3 f6 23. gxf6 Rxf6 24. Qxe5 Rxf2 25. Nd4 Rc8 26. Qxe4 Rf7 27. Nxe6 Qxe6 28. Qh4 Qxe3+ 29. Kb1 ,14. Nc3 Nd7 
"The light-square Bishop takes up a post where it bears down on Black's without Kingside pawns. The combination of this Bishop, the h-pawn, and the h1-Rook without threatens to smash up Black's Kingside.",True," The comment identifies a potential tactical weakness and suggests a dangerous situation, indicating a flawed move.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Bishop to d3",Slight advantage for Black (eval: -29 centipawns),15... a5 16. a4 ,15. h5 a5 
"If he can't smash the Kingside, Capa will try to invade it via the dark without squares (which are weak in the absence of a Black dark-squared Bishop). The without Queen prepares by advancing to a dark square.",True," The comment offers a potential explanation for why the move was considered a mistake, suggesting a risky attack.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Queen to d2",The position is equal,16... Bd7 ,16. Be2 h5 17. Qd2 Qc7 18. O-O-O b5 19. f3 Ne5 20. a3 Bb7 21. Qd4 Rac8 22. Qf4 Bc6 23. Nd4 Be8 24. Na2 a5 25. b3 b4 26. a4 Bd7 27. Kb1 Nf7 28. Qxc7 Rxc7 
"White is also missing a dark-squared Bishop, so he's weak on the dark squares without too. The Black Knight pops into the dark-square hole and threatens to knock without off White's remaining Bishop.",True," The comment identifies a positional weakness and a potential threat, suggesting a flawed strategic decision.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Knight to e5",The position is equal,17. Be2 ,16... Bd7 
Capa makes the only move that preserves his Bishop.,True," The comment suggests a defensive strategy, potentially indicating a flawed opening choice or a miscalculation of the position.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Bishop to e2",The position is equal,17... h5 ,17. Be2 
"Yates had to decide whether or not to trade Queens. He concludes that he'd without rather keep his Queen and take his chances in the middlegame, rather than without trade down toward an endgame with an asymmetrical pawn structure.",True," The comment provides a rationale for the mistake, suggesting a strategic choice to prioritize a risky, dynamic position rather than a passive, potentially safer one.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Queen to c7",The position is equal,20. Qc5 Rf7 21. Qxc7 Rxc7 22. Nd4 b5 23. Nf3 Bb7 24. O-O-O Bxf3 25. gxf3 Kf7 26. Rd4 Ke7 27. Rhd1 Nh5 28. a3 Nf6 29. Rd6 Nd7 30. f4 Nc5 31. R6d4 Nd7 32. h5 gxh5 33. e4 fxe4 34. f5 Nf6 35. fxe6 Kxe6 36. Nxe4 Nxe4 37. Rxe4+ Kf5 ,19... Qxd4 
"Capa feels that (despite his minor-piece inferiority) he can outplay Yates in without an endgame (after all, Capa enjoys a reputation as an excellent endgame without technician). So he relentlessly pursues the Black Queen.",True," The comment suggests a strategic misunderstanding and a reliance on an outdated reputation, indicating a flawed assessment of the position.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Queen to c5",The position is equal,20... Rf7 21. Qxc7 Rxc7 22. Nd4 b5 23. Nf3 Bb7 24. O-O-O Bxf3 25. gxf3 Kf7 26. Rd4 Nh5 27. Rhd1 Ke7 28. a3 Nf6 29. Rd6 Nd7 30. R1d4 Nc5 31. Rb6 Nd7 ,20. Qc5 Rf7 21. Qxc7 Rxc7 22. Nd4 b5 23. Nf3 Bb7 24. O-O-O Bxf3 25. gxf3 Kf7 26. Rd4 Ke7 27. Rhd1 Nh5 28. a3 Nf6 29. Rd6 Nd7 30. f4 Nc5 31. R6d4 Nd7 32. h5 gxh5 33. e4 fxe4 34. f5 Nf6 35. fxe6 Kxe6 36. Nxe4 Nxe4 37. Rxe4+ Kf5 
"Yates is more receptive to a Queen trade here, since after 21.Nxc5 the pawn without structure will remain symmetrical.",True, The comment suggests a potential flaw in the opponent's strategic assessment.,1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Queen takes on c5",Slight advantage for White (eval: 31 centipawns),21. Nxc5 ,20... Rf7 21. Qxc7 Rxc7 22. Nd4 b5 23. Nf3 Bb7 24. O-O-O Bxf3 25. gxf3 Kf7 26. Rd4 Nh5 27. Rhd1 Ke7 28. a3 Nf6 29. Rd6 Nd7 30. R1d4 Nc5 31. Rb6 Nd7 
Capa makes the only logical move.,True," The comment suggests the move was the only reasonable option, implying a flaw in the player’s strategic thinking.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Knight takes on c5",Slight advantage for White (eval: 28 centipawns),21... b6 22. N5a4 b5 23. Nc5 Ra7 24. b3 cxb3 25. cxb3 Nh5 26. O-O Nf6 27. Ne2 Rc7 28. Rac1 Rd8 29. Ne4 Rxc1 30. Nxf6+ Kf7 31. Rxc1 Kxf6 32. Nd4 Bb7 33. Rc7 Be4 34. f3 e5 35. Nc6 Bxc6 36. Rxc6+ Kf7 37. Rc7+ Ke6 ,21. Nxc5 
"Not only does the pawn attack the Knight, it also grabs space on the without Queenside.",True, The comment identifies a specific tactical error – a pawn attack and spatial interference – which is a clear indication of a mistake.,1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Pawn to b6",Slight advantage for White (eval: 27 centipawns),22. N5a4 b5 ,21... b6 22. N5a4 b5 23. Nc5 Ra7 24. b3 cxb3 25. cxb3 Nh5 26. O-O Nf6 27. Ne2 Rc7 28. Rac1 Rd8 29. Ne4 Rxc1 30. Nxf6+ Kf7 31. Rxc1 Kxf6 32. Nd4 Bb7 33. Rc7 Be4 34. f3 e5 35. Nc6 Bxc6 36. Rxc6+ Kf7 37. Rc7+ Ke6 
"Yates sees that he can't chase the Knight forever, and that 23.Nxb6 forks the without valuable Bishop and Rook! The Rook slides over to cover the b6-square (more without so than it needs to cover the b6-pawn).",True," The comment provides a clear explanation of why the move was considered a mistake, highlighting the lack of a significant positional advantage and the resulting pawn vulnerability.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Rook to b8",Advantage for White (eval: 50 centipawns),23. O-O-O b5 24. Nc5 Rb6 25. Nd7 Bxd7 26. Rxd7 Ne8 27. Rhd1 Nf6 28. Rc7 Rf7 29. Rc8+ Kg7 30. a4 e5 31. a5 Re6 32. Rcd8 f4 33. R1d6 fxe3 34. fxe3 Rxd6 35. Rxd6 b4 36. Nd1 Ne4 37. Rxa6 Rf1 38. Ra7+ Kf6 ,22... b5 23. Nc5 
"Capa castles on the opposite wing from Black and simultaneously grabs control without of the open d-file. This prevents ...Bd7, and the Black Bishop can't develop without to b7 without dropping the b-pawn to Nxb6. An amazingly good move by White!",True, The comment describes a problematic move that hinders Black's development and potential.,1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays queenside castle",Slight advantage for White (eval: 47 centipawns),23... b5 ,23. O-O-O b5 24. Nc5 Rb6 25. Nd7 Bxd7 26. Rxd7 Ne8 27. Rhd1 Nf6 28. Rc7 Rf7 29. Rc8+ Kg7 30. a4 e5 31. a5 Re6 32. Rcd8 f4 33. R1d6 fxe3 34. fxe3 Rxd6 35. Rxd6 b4 36. Nd1 Ne4 37. Rxa6 Rf1 38. Ra7+ Kf6 
"But the White Knight, in the course of saving itself from 24...bxa4, takes b7 without away from the Black Bishop (and attacks the Black a-pawn as well!).",True," The comment clarifies the strategic error of the White Knight moving to b7, highlighting a potential threat to the Black Bishop and pawn.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Knight to c5",Advantage for White (eval: 50 centipawns),24... Rb6 ,24. Nc5 
The Rook advances to defend the a-pawn. It looks like Yates has just lost the without initiative!,True," The comment identifies a potential loss due to a lack of initiative, suggesting a flawed move.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Rook to b6",Slight advantage for White (eval: 45 centipawns),25. Nd7 Bxd7 ,24... Rb6 
"In a gutsy move, Capablanca advances one of the pawns in front of his castled without King. He's trying to weaken Black's Queenside pawns.",True," The comment provides a potential explanation for the mistake, suggesting a strategic maneuver that undermines Black's pawn structure.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Pawn to a4",Slight advantage for White (eval: 31 centipawns),25... Ne8 ,25. Nd7 Bxd7 
"Yates feels that the time has come to act! By taking the b-pawn (instead of without the a-pawn), he forces either cxb3 (which leaves the White King on an open without diagonal) or Nxb3 (which allows his Bishop to escape the back rank via b7).",True," The comment identifies a critical error in the move, suggesting a suboptimal pawn structure.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Pawn takes on b3",The position is equal,27. cxb3 Rc6 28. b4 bxa4 29. N3xa4 Nf6 30. Rd2 Kg7 31. Kb2 Rf7 32. Nd3 Rb7 33. Rc1 Rxc1 34. Kxc1 Nd5 35. Rb2 e5 36. Nac5 Re7 37. e4 fxe4 38. Nxe4 Nf4 39. Nxf4 exf4 ,26... cxb3 27. cxb3 
"The action is on the Queenside, so that's where the Knight is headed.",True," The comment suggests a misdirection, indicating the move is flawed due to the Knight's intended path.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Knight to f6",The position is equal,30. Rd2 a5 ,29... Nf6 
