comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
To prevent 18. Qd8+,True,", The comment indicates a potential weakness in the queen's development, suggesting a suboptimal move for controlling the center.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: Black plays Queen to e8,The position is equal,18. Rde1 Qf8 ,17... Qa4 18. Qd5+ 
White controls most of the board now.,True,", The comment suggests a positional weakness, indicating a flawed move.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: White plays Rook to e1,The position is equal,18... Qf8 ,18. Rde1 Qf8 
Black now threatens 19... Bg4 trapping White's rook on d1 and freeing his own rook on a8 to defend the back rank.,True, The comment accurately describes a potential tactical threat that led to the mistake.,1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: Black plays Queen to f8,The position is equal,19. Qa5 ,18... Qf8 
Threatening Re8 winning the queen. If 20... Qxd8 21. Rxd8+ Kh2 22. Ree8 winning the bishop.,True," The comment describes a dangerous, but ultimately unsuccessful, attack that leads to a winning queen position.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: White plays Queen to d8,Advantage for Black (eval: -53 centipawns),20... Bg4 21. Qxf8+ ,20. Qa5 
At last Black's queen rook and queen bishop are in the game.,True," The comment suggests a misjudgment of the position, indicating a flaw in the player’s assessment.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: Black plays Bishop to g4,Advantage for Black (eval: -77 centipawns),21. Qxf8+ ,20... Bg4 21. Qxf8+ 
"Holding onto the material. Once the queen rook is developed, c8 is not such a bad place for the bishop.",True, The comment suggests a potential weakness in the opponent’s position due to the bishop’s placement.,1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4 21. Qxf8+ Raxf8 22. Rd4 Bc8,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: Black plays Bishop to c8,Slight advantage for Black (eval: -33 centipawns),23. Re7 Rf2 ,22... Bf3 
Rooks on the seventh rank are very powerful.,True,", The comment offers a subjective assessment of the position's strength, suggesting a potential flaw in the player's tactical assessment.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4 21. Qxf8+ Raxf8 22. Rd4 Bc8 23. Re7,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: White plays Rook to e7,Slight advantage for Black (eval: -40 centipawns),23... c6 ,23. Re7 Rf2 
To save the pawn.,True,", The comment suggests a defensive move, implying a flawed strategic decision.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4 21. Qxf8+ Raxf8 22. Rd4 Bc8 23. Re7 c6,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: Black plays Pawn to c6,Slight advantage for Black (eval: -46 centipawns),24. Be4 a5 ,23... c6 
Black can sense the end game is near and is bringing his king into the action!,True," The comment suggests a potential tactical threat, implying a move that might lead to a favorable endgame position.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4 21. Qxf8+ Raxf8 22. Rd4 Bc8 23. Re7 c6 24. h4 Kg8,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: Black plays King to g8,Large advantage for Black (eval: -104 centipawns),25. a4 Rf2 26. Be4 R2f7 27. Re5 Rf1+ 28. Kd2 Bf5 29. a5 Bxe4 30. Rexe4 R8f7 31. a6 bxa6 32. Rc4 R7f2+ 33. Ke3 Rf3+ 34. Kd2 ,24... Rf2 
"White wouldn't mind posting a bishop on g6. However, this pawn is going to be weak and attacked by the Black king.",True," The comment suggests a potential weakness in the pawn structure, indicating a flawed strategic decision.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4 21. Qxf8+ Raxf8 22. Rd4 Bc8 23. Re7 c6 24. h4 Kg8 25. h5,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: White plays Pawn to h5,Large advantage for Black (eval: -148 centipawns),25... R6f7 ,25. a4 Rf2 26. Be4 R2f7 27. Re5 Rf1+ 28. Kd2 Bf5 29. a5 Bxe4 30. Rexe4 R8f7 31. a6 bxa6 32. Rc4 R7f2+ 33. Ke3 Rf3+ 34. Kd2 
Black must retain control of his own second rank.,True,". The comment suggests a potential weakness in Black’s pawn structure, implying a strategic need to defend and prevent the opponent from gaining influence on the second rank.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4 21. Qxf8+ Raxf8 22. Rd4 Bc8 23. Re7 c6 24. h4 Kg8 25. h5 R6f7,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: Black plays Rook to f7,Large advantage for Black (eval: -122 centipawns),26. Re5 Rf5 27. Rxf5 Bxf5 28. a4 Re8 29. Kd2 Re5 30. b4 Kf7 31. a5 Be6 32. Rh4 Kf6 33. a6 bxa6 34. Bxc6 Bf7 35. Bf3 a5 36. bxa5 Rxa5 37. c4 g6 ,25... R6f7 
To bring the king closer to the pawn on h5.,True," The comment suggests a potential tactical error, indicating the move was flawed.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4 21. Qxf8+ Raxf8 22. Rd4 Bc8 23. Re7 c6 24. h4 Kg8 25. h5 R6f7 26. Rxf7 Kxf7,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: Black plays King takes on f7,Large advantage for Black (eval: -189 centipawns),27. Be4 Kf6 28. Bg6 Kg5 29. Rd1 Bg4 30. Rg1 c5 31. b3 b6 32. a3 Rd8 33. b4 a5 34. b5 Rd4 35. c3 Rf4 36. Kd2 Rf2+ 37. Kd3 Rf3+ 38. Kd2 ,26... Kxf7 27. Be4 Ke7 28. Bd3 Bf5 29. Be2 Kf6 30. Ra4 Re8 31. Kd2 a6 32. Ra3 Rd8+ 33. Kc1 Rd5 34. c4 Re5 35. Kd2 Be6 36. b4 Bf7 37. Rf3+ Ke7 38. Rg3 Kf8 39. Rf3 Rg5 40. Rh3 Ke7 41. Re3+ Kd6 
White is now on the defensive.,True,". The comment suggests a defensive position, indicating a potential tactical error or strategic weakness.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4 21. Qxf8+ Raxf8 22. Rd4 Bc8 23. Re7 c6 24. h4 Kg8 25. h5 R6f7 26. Rxf7 Kxf7 27. Kd2 Kf6 28. Ke3 Kg5 29. Bf3,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: White plays Bishop to f3,Large advantage for Black (eval: -164 centipawns),29... Re8+ 30. Kf2 Re5 31. a3 Be6 32. c4 Rf5 33. Ke3 Rc5 34. Be2 Re5+ 35. Kd2 Kf6 36. b4 Ke7 37. c5 Bd5 38. Rg4 Rg5 ,29. Bf3 Re8+ 30. Kf2 Re7 31. a4 Bf5 32. Rc4 Re5 33. c3 Bd7 34. b4 Be8 35. Rg4+ Kf6 36. Rf4+ Rf5 37. Rh4 a5 38. Ke3 Bf7 39. bxa5 Rxa5 40. Rb4 
Threatening 30... Bxc2,True," The comment suggests a potential weakness in the opponent's pawn structure, indicating a flawed strategic move.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4 21. Qxf8+ Raxf8 22. Rd4 Bc8 23. Re7 c6 24. h4 Kg8 25. h5 R6f7 26. Rxf7 Kxf7 27. Kd2 Kf6 28. Ke3 Kg5 29. Bf3 Bf5,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: Black plays Bishop to f5,Large advantage for Black (eval: -154 centipawns),30. a4 Re8+ ,29... Re8+ 30. Kf2 Re5 31. a3 Be6 32. c4 Rf5 33. Ke3 Rc5 34. Be2 Re5+ 35. Kd2 Kf6 36. b4 Ke7 37. c5 Bd5 38. Rg4 Rg5 
"White's most active piece is his rook. Black plans to play 31... Re7 and 32... Rd7 exchanging rooks. With the more active pieces and extra pawn, Black would win easily.",True," The comment offers a justification for the mistake but doesn't explain *why* the move was incorrect, suggesting a win rather than a strategic flaw.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4 21. Qxf8+ Raxf8 22. Rd4 Bc8 23. Re7 c6 24. h4 Kg8 25. h5 R6f7 26. Rxf7 Kxf7 27. Kd2 Kf6 28. Ke3 Kg5 29. Bf3 Bf5 30. c3 Re8+,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: Black plays Rook to e8 with check,Large advantage for Black (eval: -157 centipawns),31. Kf2 Re7 ,30... Re8+ 31. Kf2 
Desperately seeking counterplay.,True,". The comment suggests the player was trying to create attacking opportunities, indicating a flawed tactical assessment.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4 21. Qxf8+ Raxf8 22. Rd4 Bc8 23. Re7 c6 24. h4 Kg8 25. h5 R6f7 26. Rxf7 Kxf7 27. Kd2 Kf6 28. Ke3 Kg5 29. Bf3 Bf5 30. c3 Re8+ 31. Kf2 Re7 32. b4,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: White plays Pawn to b4,Large advantage for Black (eval: -288 centipawns),32... Rd7 33. Rc4 Be6 34. Re4 Bxa2 35. Ke3 Bb1 36. Re5+ Kf6 37. Ra5 a6 38. Kf4 Re7 39. Ra1 Bf5 40. Rd1 Rd7 41. Rf1 Be6 42. Be4 Bc4 43. Rf2 Bd5 44. Ke3+ Ke5 45. Bg6 Re7 46. Rf5+ Kd6+ 47. Kd4 b6 48. Rf8 ,32. a4 
Attacking the bishop and the pawn.,True," The comment indicates a potential weakness in the pawn structure, suggesting a flawed tactical plan.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4 21. Qxf8+ Raxf8 22. Rd4 Bc8 23. Re7 c6 24. h4 Kg8 25. h5 R6f7 26. Rxf7 Kxf7 27. Kd2 Kf6 28. Ke3 Kg5 29. Bf3 Bf5 30. c3 Re8+ 31. Kf2 Re7 32. b4 Rd7 33. Rc4 Be6 34. Re4 Bxa2 35. Re5+ Kf4 36. Ra5,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: White plays Rook to a5,Large advantage for Black (eval: -466 centipawns),36... Rd2+ 37. Ke1 Rb2 38. Be2 a6 39. c4 Bb1 40. Ra4 Be4 41. Ra3 Rb1+ 42. Kd2 Rxb4 43. Kc3 Rb1 44. Kd4 Re1 45. Ra2 b5 46. Kc3 Ke3 47. Bg4 c5 48. Rxa6 b4+ 49. Kb3 ,36. Re4+ Kg5 37. Rg4+ Kf5 38. Rg1 Ke5 39. Be2 Bb3 40. Ke3 Bc2 41. Ra1 a6 42. c4 Re7 43. Rf1 Bf5 44. Kd2 Kf6 45. Bg4 Re5 46. Kc3 Kg5 47. Bd1 a5 48. bxa5 Rxa5 49. Kb4 Re5 
If 39. Rxa7 then 39... Ke3 40. Bf1 (Not 40. Bd1 Rh1#.) 40... Rh1 followed by 41. Bc4 winning the bishop.,True," The comment provides a potential reason for the mistake, indicating a misinterpretation of the move sequence.",1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4 21. Qxf8+ Raxf8 22. Rd4 Bc8 23. Re7 c6 24. h4 Kg8 25. h5 R6f7 26. Rxf7 Kxf7 27. Kd2 Kf6 28. Ke3 Kg5 29. Bf3 Bf5 30. c3 Re8+ 31. Kf2 Re7 32. b4 Rd7 33. Rc4 Be6 34. Re4 Bxa2 35. Re5+ Kf4 36. Ra5 Rd2+ 37. Ke1 Rh2 38. Be2 Be6,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: Black plays Bishop to e6,Large advantage for Black (eval: -466 centipawns),39. c4 a6 40. Ra3 Bg4 41. Bxg4 Kxg4 42. Re3 Rb2 43. Re7 Rxb4 44. Rxg7+ Kxh5 45. Kd2 a5 46. Kc3 b5 47. cxb5 cxb5 48. Rg1 Rc4+ 49. Kd3 a4 50. Rb1 Rc7 ,38... Be6 39. c4 a6 40. Ra3 Bg4 41. Bxg4 Kxg4 42. Rd3 Rb2 43. Rd7 Rxb4 44. Kd2 Kxh5 45. Kc3 c5 46. Rxg7 b5 47. cxb5 axb5 48. Rc7 Kg4 49. Rg7+ Kh4 50. Rg1 h5 51. Kd3 Rg4 52. Rh1+ Kg5 53. Rc1 
White resigned. White has no hope in the ending after 40. Rxa2 Bxa2 If 40. Rc5 then 40... Bd5 41. Bc4 Ra1+ 42. Kd2 b6 trapping the rook,True, The comment clearly explains the player's mistake by identifying a tactical trap and highlighting the consequences of that trap.,1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. f3 Nc6 5. fxe4 e5 6. dxe5 Nxe5 7. Nf3 Bd6 8. Bg5 h6 9. Bh4 O-O 10. Nd5 Nxf3+ 11. gxf3 Be7 12. Nxe7+ Qxe7 13. Qd2 d5 14. O-O-O dxe4 15. fxe4 Qxe4 16. Bxf6 Rxf6 17. Bg2 Qe8 18. Rhe1 Qf8 19. Qd5+ Kh8 20. Qd8 Bg4 21. Qxf8+ Raxf8 22. Rd4 Bc8 23. Re7 c6 24. h4 Kg8 25. h5 R6f7 26. Rxf7 Kxf7 27. Kd2 Kf6 28. Ke3 Kg5 29. Bf3 Bf5 30. c3 Re8+ 31. Kf2 Re7 32. b4 Rd7 33. Rc4 Be6 34. Re4 Bxa2 35. Re5+ Kf4 36. Ra5 Rd2+ 37. Ke1 Rh2 38. Be2 Be6 39. Bf1 Ra2,This is a game between Lehman (as White) and Smyslov (as Black). Last move played: Black plays Rook to a2,Large advantage for Black (eval: -552 centipawns),40. Rxa2 Bxa2 41. Kd2 Bf7 42. Be2 Kg5 43. Bf1 Bxh5 44. Ke3 Kf5 45. c4 Ke5 46. c5 Be8 47. Bg2 Bf7 48. b5 cxb5 49. Bxb7 Bd5 50. Ba6 ,39... Ra2 40. Rc5 Bd5 41. Bc4 Bxc4 42. Rxc4+ Ke3 43. Kf1 Rf2+ 44. Kg1 Rf5 45. Rh4 Kd3 46. c4 b6 47. Kg2 Kc3 48. c5 bxc5 49. bxc5 a5 50. Rh1 Kb4 51. Rb1+ Kxc5 52. Rc1+ Kb5 
