comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
Janowski now has to contend with the strategic weakness of the doubled c-pawns.,True,", The comment suggests a potential vulnerability stemming from the doubled c-pawns, indicating a strategic flaw.",1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. e3 exd4 5. exd4 Nc6 6. Nf3 Nf6 7. Bxc4 Bd6 8. O-O O-O 9. Bg5 Bg4 10. Nd5 Be7 11. Nxe7+ Qxe7 12. Bd5 Rfd8 13. Re1 Qd6 14. Bxc6 bxc6,"This is a game between Marshall,F (as White) and Janowski,D (as Black). Last move played: Black plays Pawn takes on c6",Slight advantage for White (eval: 25 centipawns),15. h3 Bxf3 ,14... bxc6 
"Janowski attacks the b-pawn. While this move seems all right, he's missed the fact that White's pieces are now in position to cause him a lot of grief. He should have tried trading off a pair of Rooks with ...Re8, limiting White's offensive power.",True," The comment offers a specific explanation for the mistake, highlighting a missed opportunity to create a significant tactical threat.",1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. e3 exd4 5. exd4 Nc6 6. Nf3 Nf6 7. Bxc4 Bd6 8. O-O O-O 9. Bg5 Bg4 10. Nd5 Be7 11. Nxe7+ Qxe7 12. Bd5 Rfd8 13. Re1 Qd6 14. Bxc6 bxc6 15. h3 Bh5 16. Rc1 Rab8,"This is a game between Marshall,F (as White) and Janowski,D (as Black). Last move played: Black plays Rook to b8",Large advantage for White (eval: 133 centipawns),17. g4 ,16... h6 
Now you see the point of Qf3.,True,", The comment suggests a logical consequence of the previous move, indicating a potential flaw in the player's understanding.",1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. e3 exd4 5. exd4 Nc6 6. Nf3 Nf6 7. Bxc4 Bd6 8. O-O O-O 9. Bg5 Bg4 10. Nd5 Be7 11. Nxe7+ Qxe7 12. Bd5 Rfd8 13. Re1 Qd6 14. Bxc6 bxc6 15. h3 Bh5 16. Rc1 Rab8 17. g4 Bg6 18. Ne5 c5 19. dxc5 Qa6 20. Qf3 Rxb2 21. Nc6,"This is a game between Marshall,F (as White) and Janowski,D (as Black). Last move played: White plays Knight to c6",Large advantage for White (eval: 363 centipawns),21... Be4 22. Rxe4 ,21. Nd7 Rbb8 22. Nxb8 Rxb8 23. c6 Ne8 24. Qe2 Qxe2 25. Rxe2 f6 26. Be3 Bf7 27. Bxa7 Ra8 28. Bc5 h5 29. a3 hxg4 30. hxg4 Bd5 31. Re7 Bxc6 32. Be3 Rxa3 33. Rxc6 
"This looks like a blunder, but Janowski really has no choice. Take a look at the variation to see why.",True," The comment suggests the move was a mistake, implying a potential strategic disadvantage, indicating a level of analysis.",1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. e3 exd4 5. exd4 Nc6 6. Nf3 Nf6 7. Bxc4 Bd6 8. O-O O-O 9. Bg5 Bg4 10. Nd5 Be7 11. Nxe7+ Qxe7 12. Bd5 Rfd8 13. Re1 Qd6 14. Bxc6 bxc6 15. h3 Bh5 16. Rc1 Rab8 17. g4 Bg6 18. Ne5 c5 19. dxc5 Qa6 20. Qf3 Rxb2 21. Nc6 Be4,"This is a game between Marshall,F (as White) and Janowski,D (as Black). Last move played: Black plays Bishop to e4",Large advantage for White (eval: 407 centipawns),22. Rxe4 Qxc6 23. Rd4 Qe8 24. Rxd8 Qxd8 25. Rd1 Qb8 26. Kg2 Qe8 27. Bxf6 gxf6 28. Qxf6 Rb8 29. c6 Qe4+ 30. Kg3 Qg6 31. Rd8+ Rxd8 32. Qxd8+ Kg7 33. Qxc7 Qd3+ 34. Kh2 Qc2 35. Qe5+ Kg8 36. Qe8+ Kg7 37. Kg2 Qc5 38. Qe4 ,21... Be4 22. Rxe4 
"Now that the smoke has cleared, we can see that Marshall has a small material advantage: two minor pieces for a Rook.",True," The comment suggests a potential advantage, but lacks specific tactical information to justify the mistake.",1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. e3 exd4 5. exd4 Nc6 6. Nf3 Nf6 7. Bxc4 Bd6 8. O-O O-O 9. Bg5 Bg4 10. Nd5 Be7 11. Nxe7+ Qxe7 12. Bd5 Rfd8 13. Re1 Qd6 14. Bxc6 bxc6 15. h3 Bh5 16. Rc1 Rab8 17. g4 Bg6 18. Ne5 c5 19. dxc5 Qa6 20. Qf3 Rxb2 21. Nc6 Be4 22. Ne7+ Kh8 23. Rxe4 Nxe4 24. Qxe4,"This is a game between Marshall,F (as White) and Janowski,D (as Black). Last move played: White plays Queen takes on e4",Large advantage for White (eval: 335 centipawns),24... f6 25. Nc6 Rg8 26. Be3 Qxa2 27. Rd1 a5 28. Kg2 Qf7 29. Nxa5 Re8 30. Qd5 Qg6 31. Nc4 Rb4 32. Rd4 h5 33. c6 Ra4 34. Qxh5+ Qxh5 35. gxh5 Ra2 36. Nd2 ,24. Qxe4 f6 25. Be3 Qd3 26. Qxd3 Rxd3 27. c6 Rb4 28. Rc5 Re4 29. Rb5 Rd8 30. Nd5 Rc4 31. Rb7 Rxc6 32. Nxc7 h6 33. Rxa7 Rd7 34. Ra8+ Kh7 35. Nb5 Rc4 36. Kg2 
Janowski has to creat an escape hatch for the King.,True,". The comment suggests a potential tactical vulnerability, indicating a flawed plan that could lead to a loss of King safety.",1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. e3 exd4 5. exd4 Nc6 6. Nf3 Nf6 7. Bxc4 Bd6 8. O-O O-O 9. Bg5 Bg4 10. Nd5 Be7 11. Nxe7+ Qxe7 12. Bd5 Rfd8 13. Re1 Qd6 14. Bxc6 bxc6 15. h3 Bh5 16. Rc1 Rab8 17. g4 Bg6 18. Ne5 c5 19. dxc5 Qa6 20. Qf3 Rxb2 21. Nc6 Be4 22. Ne7+ Kh8 23. Rxe4 Nxe4 24. Qxe4 Re2 25. Be3 Rxa2 26. Nc6 Rg8 27. Qd5 Ra4 28. Ne5 h6,"This is a game between Marshall,F (as White) and Janowski,D (as Black). Last move played: Black plays Pawn to h6",Large advantage for White (eval: 651 centipawns),29. Nxf7+ Kh7 30. c6 Qc8 31. Qd3+ g6 32. Qd7 Qxd7 33. cxd7 c5 34. Rxc5 Kg7 35. Rc7 Kf6 36. Kg2 a5 37. d8=Q+ Rxd8 38. Nxd8 g5 ,28... h6 29. c6 Qa5 30. Nxf7+ Kh7 31. Qd3+ g6 32. Nxh6 Rg7 33. g5 Ra3 34. Qe4 Rxe3 35. Qxe3 Qb4 36. Ng4 Re7 37. Qf3 a5 38. Nf6+ Kg7 39. Nd5 Re5 40. Nxb4 Rxg5+ 41. Kh1 
"In just a few moves, Marshall has managed to destroy the Black King's fortress.",True," The comment suggests a significant weakening of the Black King’s defensive position, implying a tactical blunder.",1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. e3 exd4 5. exd4 Nc6 6. Nf3 Nf6 7. Bxc4 Bd6 8. O-O O-O 9. Bg5 Bg4 10. Nd5 Be7 11. Nxe7+ Qxe7 12. Bd5 Rfd8 13. Re1 Qd6 14. Bxc6 bxc6 15. h3 Bh5 16. Rc1 Rab8 17. g4 Bg6 18. Ne5 c5 19. dxc5 Qa6 20. Qf3 Rxb2 21. Nc6 Be4 22. Ne7+ Kh8 23. Rxe4 Nxe4 24. Qxe4 Re2 25. Be3 Rxa2 26. Nc6 Rg8 27. Qd5 Ra4 28. Ne5 h6 29. Qxf7 Qf6 30. Qxf6 gxf6 31. Nf7+ Kh7 32. Nxh6 Rd8 33. Nf5,"This is a game between Marshall,F (as White) and Janowski,D (as Black). Last move played: White plays Knight to f5",Large advantage for White (eval: 402 centipawns),33... a5 34. Kg2 Rb4 35. Ne7 Re4 36. Nc6 Ra8 37. Kf3 Re6 38. Nd4 Rea6 39. Nb5 Rc8 40. Ra1 a4 41. Ra3 Rb8 42. Nd4 Rb4 43. Ke4 Rb1 44. h4 Ra5 45. Kd3 Rh1 46. h5 Rb1 47. Kc4 Rb2 48. f3 Rb1 49. Nc2 ,33. Rb1 Kg6 34. Nf5 Re4 35. Kg2 a5 36. Rb7 Re5 37. Ra7 Rxf5 38. gxf5+ Kxf5 39. Kf3 Rh8 40. h4 Ke6 41. h5 Rxh5 42. Rxc7 Rh3+ 43. Ke2 
Slickly preventing Rxa5.,True,", The comment indicates a potential weakness in the pawn structure, suggesting a defensive move that could be detrimental.",1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. e3 exd4 5. exd4 Nc6 6. Nf3 Nf6 7. Bxc4 Bd6 8. O-O O-O 9. Bg5 Bg4 10. Nd5 Be7 11. Nxe7+ Qxe7 12. Bd5 Rfd8 13. Re1 Qd6 14. Bxc6 bxc6 15. h3 Bh5 16. Rc1 Rab8 17. g4 Bg6 18. Ne5 c5 19. dxc5 Qa6 20. Qf3 Rxb2 21. Nc6 Be4 22. Ne7+ Kh8 23. Rxe4 Nxe4 24. Qxe4 Re2 25. Be3 Rxa2 26. Nc6 Rg8 27. Qd5 Ra4 28. Ne5 h6 29. Qxf7 Qf6 30. Qxf6 gxf6 31. Nf7+ Kh7 32. Nxh6 Rd8 33. Nf5 a5 34. c6 Re4 35. Rc5 Re5,"This is a game between Marshall,F (as White) and Janowski,D (as Black). Last move played: Black plays Rook to e5",Large advantage for White (eval: 464 centipawns),36. Rc4 Ra8 37. Ra4 Rb5 38. Bd2 Kg8 39. Kg2 Kf7 40. Nd4 Rc5 41. Kf3 Rd8 42. h4 Rcd5 43. Ke4 Re5+ 44. Kd3 Rc5 45. Rxa5 Rxc6 46. Be3 Re6 47. Ra7 Re7 48. Kc3 Red7 49. Nf5 Ke8 50. Kc2 Kf7 51. Nh6+ ,35... Ra8 36. Rd5 a4 37. Rd7+ Kg8 38. Bd4 Rxd4 39. Nxd4 a3 40. Nc2 a2 41. Rxc7 Ra4 42. Kg2 Rc4 43. Na1 Rc1 44. Ra7 Rxa1 45. c7 Rc1 46. Rxa2 Rxc7 47. Ra5 Kf8 48. Rf5 Kf7 
See how much easier it is to set up an attack on a pawn by using a Bishop and Rook instead of a Bishop and Knight?,True,", The comment suggests a suboptimal pawn structure, implying a missed opportunity to improve the position with a more efficient piece arrangement.",1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. e3 exd4 5. exd4 Nc6 6. Nf3 Nf6 7. Bxc4 Bd6 8. O-O O-O 9. Bg5 Bg4 10. Nd5 Be7 11. Nxe7+ Qxe7 12. Bd5 Rfd8 13. Re1 Qd6 14. Bxc6 bxc6 15. h3 Bh5 16. Rc1 Rab8 17. g4 Bg6 18. Ne5 c5 19. dxc5 Qa6 20. Qf3 Rxb2 21. Nc6 Be4 22. Ne7+ Kh8 23. Rxe4 Nxe4 24. Qxe4 Re2 25. Be3 Rxa2 26. Nc6 Rg8 27. Qd5 Ra4 28. Ne5 h6 29. Qxf7 Qf6 30. Qxf6 gxf6 31. Nf7+ Kh7 32. Nxh6 Rd8 33. Nf5 a5 34. c6 Re4 35. Rc5 Re5 36. Rc4 Re6 37. Bf4 Rc8 38. Rd4 Kh8 39. Rd7,"This is a game between Marshall,F (as White) and Janowski,D (as Black). Last move played: White plays Rook to d7",Large advantage for White (eval: 474 centipawns),39... a4 40. Be3 a3 41. Bd4 Rxc6 42. Ne7 Rc1+ 43. Kg2 Rf8 44. Ng6+ Kg8 45. Nxf8 Kxf8 46. Rd8+ Kf7 47. Ra8 f5 48. gxf5 Rc4 49. Ba1 Rf4 50. Rxa3 Rxf5 51. Kg3 Rd5 52. Kg4 ,39. Ra4 Rce8 40. Rxa5 Rxc6 41. Ra7 Rc5 42. Rxc7 Rxf5 43. gxf5 Rd8 44. Be3 Rg8+ 45. Kh1 Rb8 46. Kg2 Rb4 47. Rc5 Kg7 48. Bc1 Rb3 49. Rc4 Rb5 
Marshall discovers an amazing threat!,True,"  The comment suggests a positive outcome, potentially indicating a strategic advantage, which is a reasonable interpretation of a mistake.",1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. e3 exd4 5. exd4 Nc6 6. Nf3 Nf6 7. Bxc4 Bd6 8. O-O O-O 9. Bg5 Bg4 10. Nd5 Be7 11. Nxe7+ Qxe7 12. Bd5 Rfd8 13. Re1 Qd6 14. Bxc6 bxc6 15. h3 Bh5 16. Rc1 Rab8 17. g4 Bg6 18. Ne5 c5 19. dxc5 Qa6 20. Qf3 Rxb2 21. Nc6 Be4 22. Ne7+ Kh8 23. Rxe4 Nxe4 24. Qxe4 Re2 25. Be3 Rxa2 26. Nc6 Rg8 27. Qd5 Ra4 28. Ne5 h6 29. Qxf7 Qf6 30. Qxf6 gxf6 31. Nf7+ Kh7 32. Nxh6 Rd8 33. Nf5 a5 34. c6 Re4 35. Rc5 Re5 36. Rc4 Re6 37. Bf4 Rc8 38. Rd4 Kh8 39. Rd7 a4 40. Ne7,"This is a game between Marshall,F (as White) and Janowski,D (as Black). Last move played: White plays Knight to e7",Large advantage for White (eval: 564 centipawns),40... Rxe7 41. Rxe7 a3 42. Re1 Kg7 43. Ra1 Ra8 44. Bxc7 Ra6 45. Bf4 Rxc6 46. Rxa3 f5 47. Kg2 fxg4 48. hxg4 Rb6 49. Be3 Rb5 50. f4 Rb1 51. Kg3 Rh1 52. f5 Kf6 53. Ra6+ Kg7 ,40. Be3 Re4 41. Bd4 Rxd4 42. Nxd4 a3 43. Nc2 a2 44. Kg2 Rb8 45. Rxc7 Rb2 46. Na1 Rb1 47. Ra7 Rxa1 48. Kf3 Rc1 49. Rxa2 Rxc6 50. Ra7 Kg8 51. Kf4 Rc5 52. Kg3 Rc4 53. f3 Kf8 54. f4 
Forced. The threat is 41.Ng6+ Kg8 42.Bh6 and 43.Rg7#.,True," The comment describes a tactical blunder, suggesting the move was poorly calculated.",1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. e3 exd4 5. exd4 Nc6 6. Nf3 Nf6 7. Bxc4 Bd6 8. O-O O-O 9. Bg5 Bg4 10. Nd5 Be7 11. Nxe7+ Qxe7 12. Bd5 Rfd8 13. Re1 Qd6 14. Bxc6 bxc6 15. h3 Bh5 16. Rc1 Rab8 17. g4 Bg6 18. Ne5 c5 19. dxc5 Qa6 20. Qf3 Rxb2 21. Nc6 Be4 22. Ne7+ Kh8 23. Rxe4 Nxe4 24. Qxe4 Re2 25. Be3 Rxa2 26. Nc6 Rg8 27. Qd5 Ra4 28. Ne5 h6 29. Qxf7 Qf6 30. Qxf6 gxf6 31. Nf7+ Kh7 32. Nxh6 Rd8 33. Nf5 a5 34. c6 Re4 35. Rc5 Re5 36. Rc4 Re6 37. Bf4 Rc8 38. Rd4 Kh8 39. Rd7 a4 40. Ne7 Rxe7,"This is a game between Marshall,F (as White) and Janowski,D (as Black). Last move played: Black plays Rook takes on e7",Large advantage for White (eval: 539 centipawns),41. Rxe7 a3 42. Re1 Ra8 43. Bxc7 Rc8 44. Bd6 Rxc6 45. Bxa3 f5 46. gxf5 Rb6 47. Re3 Rb5 48. Rf3 Kg7 49. h4 Rb1+ 50. Kg2 Kf7 51. Kh3 Rh1+ 52. Kg4 Rh2 53. Bb2 Rg2+ 54. Rg3 Rxf2 ,40... Rxe7 41. Rxe7 a3 42. Re1 Kg7 43. Ra1 Ra8 44. Bxc7 Ra6 45. Bf4 Rxc6 46. Rxa3 f5 47. Kg2 fxg4 48. hxg4 Rb6 49. Be3 Rb5 50. f4 Rb1 51. Kg3 Rh1 52. f5 Kf6 53. Ra6+ Kg7 
Swapping the pawn for White's Bishop.,True,", The comment indicates a poor strategic decision due to a potential weakening of the pawn structure.",1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. e3 exd4 5. exd4 Nc6 6. Nf3 Nf6 7. Bxc4 Bd6 8. O-O O-O 9. Bg5 Bg4 10. Nd5 Be7 11. Nxe7+ Qxe7 12. Bd5 Rfd8 13. Re1 Qd6 14. Bxc6 bxc6 15. h3 Bh5 16. Rc1 Rab8 17. g4 Bg6 18. Ne5 c5 19. dxc5 Qa6 20. Qf3 Rxb2 21. Nc6 Be4 22. Ne7+ Kh8 23. Rxe4 Nxe4 24. Qxe4 Re2 25. Be3 Rxa2 26. Nc6 Rg8 27. Qd5 Ra4 28. Ne5 h6 29. Qxf7 Qf6 30. Qxf6 gxf6 31. Nf7+ Kh7 32. Nxh6 Rd8 33. Nf5 a5 34. c6 Re4 35. Rc5 Re5 36. Rc4 Re6 37. Bf4 Rc8 38. Rd4 Kh8 39. Rd7 a4 40. Ne7 Rxe7 41. Rxe7 a3 42. Bh6 a2 43. Bg7+ Kh7 44. Bxf6+ Kg6 45. Bc3 Rb8 46. Rxc7 Rb3 47. Rg7+ Kh6 48. g5+ Kh5 49. Bf6 Ra3 50. c7 a1=Q+,"This is a game between Marshall,F (as White) and Janowski,D (as Black). Last move played: Black plays Pawn to a1 promote to a Queen with check",Large advantage for White (eval: 1458 centipawns),51. Bxa1 ,50... a1=Q+ 51. Bxa1 Rxa1+ 52. Kh2 Rc1 53. Kg3 Rg1+ 54. Kf4 Rc1 55. f3 Rc4+ 56. Kg3 Rc1 57. h4 Rg1+ 58. Kf4 Rc1 59. Rd7 Kg6 60. c8=Q Rxc8 61. Kg4 Rh8 62. h5+ Rxh5 63. Rg7+ Kxg7 64. Kxh5 Kg8 65. Kg4 Kf7 66. f4 Kg6 
Janowski's chances are exactly nil. He will be unable to stop all four White pawns.,True," The comment directly criticizes Janowski’s lack of ability to defend his pawns, indicating a significant flaw in his strategic assessment.",1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. e3 exd4 5. exd4 Nc6 6. Nf3 Nf6 7. Bxc4 Bd6 8. O-O O-O 9. Bg5 Bg4 10. Nd5 Be7 11. Nxe7+ Qxe7 12. Bd5 Rfd8 13. Re1 Qd6 14. Bxc6 bxc6 15. h3 Bh5 16. Rc1 Rab8 17. g4 Bg6 18. Ne5 c5 19. dxc5 Qa6 20. Qf3 Rxb2 21. Nc6 Be4 22. Ne7+ Kh8 23. Rxe4 Nxe4 24. Qxe4 Re2 25. Be3 Rxa2 26. Nc6 Rg8 27. Qd5 Ra4 28. Ne5 h6 29. Qxf7 Qf6 30. Qxf6 gxf6 31. Nf7+ Kh7 32. Nxh6 Rd8 33. Nf5 a5 34. c6 Re4 35. Rc5 Re5 36. Rc4 Re6 37. Bf4 Rc8 38. Rd4 Kh8 39. Rd7 a4 40. Ne7 Rxe7 41. Rxe7 a3 42. Bh6 a2 43. Bg7+ Kh7 44. Bxf6+ Kg6 45. Bc3 Rb8 46. Rxc7 Rb3 47. Rg7+ Kh6 48. g5+ Kh5 49. Bf6 Ra3 50. c7 a1=Q+ 51. Bxa1 Rxa1+ 52. Kg2 Rc1,"This is a game between Marshall,F (as White) and Janowski,D (as Black). Last move played: Black plays Rook to c1",Large advantage for White (eval: 1244 centipawns),53. Kg3 Rg1+ 54. Kf4 Rc1 55. f3 Rc4+ 56. Kg3 Rxc7 57. Rxc7 Kxg5 58. Rc5+ Kf6 59. Kf4 Ke6 60. h4 Kd6 61. Kf5 Kxc5 62. f4 Kc6 63. Kg6 Kb5 64. f5 Ka5 65. f6 Ka6 66. Kg5 Kb6 67. f7 Kb5 68. h5 Ka5 69. f8=Q Ka6 70. h6 Kb7 71. h7 Kb6 72. Qg8 Kb5 ,52... Rc1 53. Kg3 Rg1+ 54. Kf4 Rc1 55. f3 Rc4+ 56. Kg3 Rc1 57. h4 Rg1+ 58. Kf4 Rc1 59. Rd7 Rc4+ 60. Kg3 Kg6 61. c8=Q Rxc8 62. Kg4 Rh8 63. f4 Rxh4+ 64. Kxh4 Kf5 65. Rf7+ Kg6 66. f5+ Kxf7 67. Kg3 Kg8 68. g6 Kg7 69. Kg4 Kf6 70. Kf4 Kg7 71. Kg5 Kg8 72. Kh6 Kh8 73. f6 Kg8 74. Kh5 Kf8 75. Kg5 Ke8 76. g7 Kf7 77. Kf5 Ke8 78. Kg6 Kd7 79. Kg5 Kd6 80. g8=Q Kc5 81. f7 Kc6 82. f8=Q Kb6 83. Qc4 Kb7 84. Qcc5 Ka6 85. Qa8# 
Janowski resigns himself to the fact that he can't stop both the c- and f-pawns and hangs it up.,True," The comment suggests the player's inability to defend the pawns, indicating a flawed strategic decision.",1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. e3 exd4 5. exd4 Nc6 6. Nf3 Nf6 7. Bxc4 Bd6 8. O-O O-O 9. Bg5 Bg4 10. Nd5 Be7 11. Nxe7+ Qxe7 12. Bd5 Rfd8 13. Re1 Qd6 14. Bxc6 bxc6 15. h3 Bh5 16. Rc1 Rab8 17. g4 Bg6 18. Ne5 c5 19. dxc5 Qa6 20. Qf3 Rxb2 21. Nc6 Be4 22. Ne7+ Kh8 23. Rxe4 Nxe4 24. Qxe4 Re2 25. Be3 Rxa2 26. Nc6 Rg8 27. Qd5 Ra4 28. Ne5 h6 29. Qxf7 Qf6 30. Qxf6 gxf6 31. Nf7+ Kh7 32. Nxh6 Rd8 33. Nf5 a5 34. c6 Re4 35. Rc5 Re5 36. Rc4 Re6 37. Bf4 Rc8 38. Rd4 Kh8 39. Rd7 a4 40. Ne7 Rxe7 41. Rxe7 a3 42. Bh6 a2 43. Bg7+ Kh7 44. Bxf6+ Kg6 45. Bc3 Rb8 46. Rxc7 Rb3 47. Rg7+ Kh6 48. g5+ Kh5 49. Bf6 Ra3 50. c7 a1=Q+ 51. Bxa1 Rxa1+ 52. Kg2 Rc1 53. f4 Rc3 54. Kf2,"This is a game between Marshall,F (as White) and Janowski,D (as Black). Last move played: White plays King to f2",Large advantage for White (eval: 719 centipawns),54... Rc2+ 55. Ke3 Rc3+ 56. Kd4 Rc2 57. f5 Rc1 58. g6 Kg5 59. Rf7 Rd1+ 60. Ke4 Re1+ 61. Kd5 Rd1+ 62. Ke6 Re1+ 63. Kd6 Rd1+ 64. Ke7 Rc1 65. g7 Rxc7+ 66. Ke6 Rc8 67. Rf8 Rc7 68. f6 Kf4 69. Kd6 Rc1 70. Rh8 Kf5 ,54. Rf7 Kg6 55. Rf6+ Kg7 56. Ra6 Kf7 57. h4 Ke7 58. h5 Kd7 59. h6 Kxc7 60. h7 Kb7 61. Ra1 Rc7 62. g6 Re7 63. Kg3 Re6 64. g7 Rg6+ 65. Kf3 Rxg7 66. Rh1 Rc7 67. Kg4 
