comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
The Knight lands on a protected square and cuts off the communication between the Black Rook and Queen.,True,"  The comment identifies a logical error in the Knight's placement, suggesting a tactical blunder.",1. c4 e6 2. Nf3 d5 3. d4 Nf6 4. Nc3 Nbd7 5. Bg5 Bb4 6. cxd5 exd5 7. e3 c6 8. Bd3 O-O 9. O-O Re8 10. Qc2 h6 11. Bh4 Nf8 12. a3 Be7 13. b4 g5 14. Bg3 Nh5 15. Be5 Be6 16. b5 f6 17. Bg3 c5 18. dxc5 Nxg3 19. hxg3 Bxc5 20. Ne2 Qe7 21. Qb2 Nd7 22. Ned4 Ne5 23. Be2 Rac8 24. Rfd1 Bf7 25. a4 Bb4 26. Rab1 Bc5 27. Qb3 Qd7 28. Rbc1 Bf8 29. a5 Rxc1 30. Rxc1 Rc8 31. Rc2 Nc4 32. a6 bxa6 33. bxa6 Qd6 34. Ra2 Ne5 35. Qd1 Qb6 36. Ra1 Rb8 37. Nf5 Qb3 38. Qf1 Rb6 39. N3d4 Qb2 40. Nb5,"This is a game between Maroczy,G (as White) and Lasker,Ed (as Black). Last move played: White plays Knight to b5",Large advantage for White (eval: 150 centipawns),40... Nc6 41. Nfd4 Nxd4 42. exd4 Re6 43. Bd3 Re7 44. Qc1 Qxc1+ 45. Rxc1 Be6 46. Kf1 g4 47. Rc6 Kf7 48. Nd6+ Kg8 49. Bf5 h5 50. f3 Bd7 51. Bxd7 Rxd7 52. Ne8 Be7 53. Nxf6+ Bxf6 54. Rxf6 Rc7 55. Rg6+ Kf7 ,40. Rc1 Qa2 
Lasker sees a way to reconnect his Rook and Queen.,True,", The comment suggests a potential tactical threat, indicating a mistake rather than a straightforward tactical failure.",1. c4 e6 2. Nf3 d5 3. d4 Nf6 4. Nc3 Nbd7 5. Bg5 Bb4 6. cxd5 exd5 7. e3 c6 8. Bd3 O-O 9. O-O Re8 10. Qc2 h6 11. Bh4 Nf8 12. a3 Be7 13. b4 g5 14. Bg3 Nh5 15. Be5 Be6 16. b5 f6 17. Bg3 c5 18. dxc5 Nxg3 19. hxg3 Bxc5 20. Ne2 Qe7 21. Qb2 Nd7 22. Ned4 Ne5 23. Be2 Rac8 24. Rfd1 Bf7 25. a4 Bb4 26. Rab1 Bc5 27. Qb3 Qd7 28. Rbc1 Bf8 29. a5 Rxc1 30. Rxc1 Rc8 31. Rc2 Nc4 32. a6 bxa6 33. bxa6 Qd6 34. Ra2 Ne5 35. Qd1 Qb6 36. Ra1 Rb8 37. Nf5 Qb3 38. Qf1 Rb6 39. N3d4 Qb2 40. Nb5 Bh5,"This is a game between Maroczy,G (as White) and Lasker,Ed (as Black). Last move played: Black plays Bishop to h5",Large advantage for White (eval: 194 centipawns),41. Bxh5 Qxb5 42. Be2 Qd7 43. Nd4 Bc5 44. Qc1 Bxd4 45. exd4 Nc6 46. Qc5 Qd8 47. Re1 Nb4 48. Bb5 Nxa6 49. Bxa6 Rxa6 50. Re7 f5 51. Kh2 Rb6 52. Rxa7 Rf6 53. Re7 Rf7 54. Re5 f4 55. Rxd5 fxg3+ 56. fxg3 Qf6 ,40... Nc6 41. Nfd4 Nxd4 42. exd4 Re6 43. Bd3 Re7 44. Qc1 Qxc1+ 45. Rxc1 Be6 46. Kf1 g4 47. Rc6 Kf7 48. Nd6+ Kg8 49. Bf5 h5 50. f3 Bd7 51. Bxd7 Rxd7 52. Ne8 Be7 53. Nxf6+ Bxf6 54. Rxf6 Rc7 55. Rg6+ Kf7 
"When your position is cramped, relieve it by exchanging.",True," The comment suggests a potential strategy to improve the position, which is a reasonable approach to correcting a cramped position.",1. c4 e6 2. Nf3 d5 3. d4 Nf6 4. Nc3 Nbd7 5. Bg5 Bb4 6. cxd5 exd5 7. e3 c6 8. Bd3 O-O 9. O-O Re8 10. Qc2 h6 11. Bh4 Nf8 12. a3 Be7 13. b4 g5 14. Bg3 Nh5 15. Be5 Be6 16. b5 f6 17. Bg3 c5 18. dxc5 Nxg3 19. hxg3 Bxc5 20. Ne2 Qe7 21. Qb2 Nd7 22. Ned4 Ne5 23. Be2 Rac8 24. Rfd1 Bf7 25. a4 Bb4 26. Rab1 Bc5 27. Qb3 Qd7 28. Rbc1 Bf8 29. a5 Rxc1 30. Rxc1 Rc8 31. Rc2 Nc4 32. a6 bxa6 33. bxa6 Qd6 34. Ra2 Ne5 35. Qd1 Qb6 36. Ra1 Rb8 37. Nf5 Qb3 38. Qf1 Rb6 39. N3d4 Qb2 40. Nb5 Bh5 41. Bxh5 Rxb5 42. Be2 Rb8 43. Qd1 Qb3 44. Qxb3 Rxb3,"This is a game between Maroczy,G (as White) and Lasker,Ed (as Black). Last move played: Black plays Rook takes on b3",Large advantage for White (eval: 138 centipawns),45. Nd4 Rb6 ,44... Rxb3 45. Rc1 Rb2 46. Nd4 Bd6 47. Bh5 Kf8 48. Nf5 Nc4 49. Nxd6 Nxd6 50. Rc7 Ne4 51. f3 Nxg3 52. Rf7+ Kg8 53. Rb7 Ra2 54. Bf7+ Kf8 55. Rxa7 Ne2+ 56. Kf1 Ng3+ 57. Ke1 Rxa6 58. Rxa6 Kxf7 59. Ra7+ Ke6 60. Kf2 Nh1+ 61. Kf1 Ng3+ 62. Ke1 
This whole sequence was a bit odd. Kings are better placed near the center for the endgame. Lasker has just helped his opponent to achieve this goal.,True," The comment suggests a strategic error related to king placement, indicating a potential weakness in the player’s plan.",1. c4 e6 2. Nf3 d5 3. d4 Nf6 4. Nc3 Nbd7 5. Bg5 Bb4 6. cxd5 exd5 7. e3 c6 8. Bd3 O-O 9. O-O Re8 10. Qc2 h6 11. Bh4 Nf8 12. a3 Be7 13. b4 g5 14. Bg3 Nh5 15. Be5 Be6 16. b5 f6 17. Bg3 c5 18. dxc5 Nxg3 19. hxg3 Bxc5 20. Ne2 Qe7 21. Qb2 Nd7 22. Ned4 Ne5 23. Be2 Rac8 24. Rfd1 Bf7 25. a4 Bb4 26. Rab1 Bc5 27. Qb3 Qd7 28. Rbc1 Bf8 29. a5 Rxc1 30. Rxc1 Rc8 31. Rc2 Nc4 32. a6 bxa6 33. bxa6 Qd6 34. Ra2 Ne5 35. Qd1 Qb6 36. Ra1 Rb8 37. Nf5 Qb3 38. Qf1 Rb6 39. N3d4 Qb2 40. Nb5 Bh5 41. Bxh5 Rxb5 42. Be2 Rb8 43. Qd1 Qb3 44. Qxb3 Rxb3 45. Rd1 Rb2 46. Kf1 Nc6 47. Rxd5 Nb4 48. Rd1 Kh7 49. g4 Nc6 50. Rd7+ Kh8 51. Bf3 Rb1+ 52. Ke2 Rb2+ 53. Kd1 Rb1+ 54. Kd2 Rb2+ 55. Kc3 Rb6,"This is a game between Maroczy,G (as White) and Lasker,Ed (as Black). Last move played: Black plays Rook to b6",Large advantage for White (eval: 353 centipawns),56. Rc7 Bb4+ 57. Kc2 Nb8 58. Rxa7 Nxa6 59. Ra8+ Nb8 60. Bd5 Be1 61. f3 Rb5 62. Be4 Kg8 63. Nxh6+ Kf8 64. Nf5 Rb6 65. g3 Bb4 66. Kd3 Ke8 67. Bd5 Kd7 68. Ra1 Kd8 69. Rh1 Nd7 70. f4 Bc5 71. Ke4 Kc7 72. Bc4 ,55... Rb6 56. Rc7 Bb4+ 57. Kc2 Nb8 58. Rxa7 Rxa6 59. Rc7 Rb6 60. Rc8+ Kh7 61. Bd5 Ba3 62. Kd1 Na6 63. Ra8 Bc5 64. Rd8 Bb4 65. Rd7+ Kh8 66. Ke2 Nc5 67. Rc7 Ba3 68. g3 
"Not only is the Black attack not working out, he's also losing more material.",True," The comment points to a significant loss of material, indicating a problem with the Black's strategic plan.",1. c4 e6 2. Nf3 d5 3. d4 Nf6 4. Nc3 Nbd7 5. Bg5 Bb4 6. cxd5 exd5 7. e3 c6 8. Bd3 O-O 9. O-O Re8 10. Qc2 h6 11. Bh4 Nf8 12. a3 Be7 13. b4 g5 14. Bg3 Nh5 15. Be5 Be6 16. b5 f6 17. Bg3 c5 18. dxc5 Nxg3 19. hxg3 Bxc5 20. Ne2 Qe7 21. Qb2 Nd7 22. Ned4 Ne5 23. Be2 Rac8 24. Rfd1 Bf7 25. a4 Bb4 26. Rab1 Bc5 27. Qb3 Qd7 28. Rbc1 Bf8 29. a5 Rxc1 30. Rxc1 Rc8 31. Rc2 Nc4 32. a6 bxa6 33. bxa6 Qd6 34. Ra2 Ne5 35. Qd1 Qb6 36. Ra1 Rb8 37. Nf5 Qb3 38. Qf1 Rb6 39. N3d4 Qb2 40. Nb5 Bh5 41. Bxh5 Rxb5 42. Be2 Rb8 43. Qd1 Qb3 44. Qxb3 Rxb3 45. Rd1 Rb2 46. Kf1 Nc6 47. Rxd5 Nb4 48. Rd1 Kh7 49. g4 Nc6 50. Rd7+ Kh8 51. Bf3 Rb1+ 52. Ke2 Rb2+ 53. Kd1 Rb1+ 54. Kd2 Rb2+ 55. Kc3 Rb6 56. Be2 Bb4+ 57. Kc2 Ba3 58. Rb7 Bc5 59. Nxh6,"This is a game between Maroczy,G (as White) and Lasker,Ed (as Black). Last move played: White plays Knight takes on h6",Large advantage for White (eval: 411 centipawns),59... Nb4+ 60. Kd1 Nc6 61. Nf5 Rxb7 62. axb7 Nb8 63. Bb5 Kg8 64. Ke2 Kf7 65. Kd3 Ke6 66. Ke4 Bb4 67. f4 Bc5 68. g3 a6 69. Ba4 a5 70. Bb5 ,59. Nxh6 Ne5 60. Rxa7 Rc6 61. Nf7+ Nxf7 62. Rxf7 Bxe3+ 63. Kb3 Bxf2 64. a7 Bxa7 65. Rxa7 Rc1 66. Kb4 Rc2 67. Bf3 Kg8 68. Bd5+ Kh8 69. Rf7 Rd2 70. Kc5 Rd3 71. Rxf6 Rc3+ 72. Kd4 Rg3 73. Ra6 Rxg4+ 74. Ke5 
"An interesting position. Bishops are better than Knights with pawns on both sides of the board, but the White a-pawn is on the wrong color square for Black to do anything about it. White has a Kingside pawn majority, but with a set of doubled pawns. White has the advantage, but needs to play carefully here.",True," The comment offers a specific strategic point of analysis, suggesting a critical tactical weakness.",1. c4 e6 2. Nf3 d5 3. d4 Nf6 4. Nc3 Nbd7 5. Bg5 Bb4 6. cxd5 exd5 7. e3 c6 8. Bd3 O-O 9. O-O Re8 10. Qc2 h6 11. Bh4 Nf8 12. a3 Be7 13. b4 g5 14. Bg3 Nh5 15. Be5 Be6 16. b5 f6 17. Bg3 c5 18. dxc5 Nxg3 19. hxg3 Bxc5 20. Ne2 Qe7 21. Qb2 Nd7 22. Ned4 Ne5 23. Be2 Rac8 24. Rfd1 Bf7 25. a4 Bb4 26. Rab1 Bc5 27. Qb3 Qd7 28. Rbc1 Bf8 29. a5 Rxc1 30. Rxc1 Rc8 31. Rc2 Nc4 32. a6 bxa6 33. bxa6 Qd6 34. Ra2 Ne5 35. Qd1 Qb6 36. Ra1 Rb8 37. Nf5 Qb3 38. Qf1 Rb6 39. N3d4 Qb2 40. Nb5 Bh5 41. Bxh5 Rxb5 42. Be2 Rb8 43. Qd1 Qb3 44. Qxb3 Rxb3 45. Rd1 Rb2 46. Kf1 Nc6 47. Rxd5 Nb4 48. Rd1 Kh7 49. g4 Nc6 50. Rd7+ Kh8 51. Bf3 Rb1+ 52. Ke2 Rb2+ 53. Kd1 Rb1+ 54. Kd2 Rb2+ 55. Kc3 Rb6 56. Be2 Bb4+ 57. Kc2 Ba3 58. Rb7 Bc5 59. Nxh6 Ne5 60. Bd3 Nxd3 61. Rxb6 Ne1+ 62. Kd1 Bxb6 63. Kxe1 Kg7,"This is a game between Maroczy,G (as White) and Lasker,Ed (as Black). Last move played: Black plays King to g7",Large advantage for White (eval: 516 centipawns),64. Nf5+ Kf7 65. Kd2 Ke6 66. Kd3 Ba5 67. Nd4+ Kd5 68. e4+ Kd6 69. Nb5+ Kc5 70. Nxa7 Kb6 71. e5 fxe5 72. Nc8+ Kxa6 73. Nd6 Be1 74. f3 Kb6 75. Ke4 Ka7 ,63... Kg7 64. Nf5+ Kf7 65. Nd4 Ke7 66. Ke2 Kd6 67. Kd3 Kc5 68. Ke4 Kb4 69. Kf5 Ka5 70. Kxf6 Kxa6 71. Kxg5 Kb7 72. Kf5 a5 73. Ke4 Kc7 74. f4 Kd8 75. g5 a4 76. Kd3 Bxd4 77. exd4 
The right move. White needs to get his King into the center.,True," The comment suggests a potential tactical advantage for White, implying a flaw in the opponent's position.",1. c4 e6 2. Nf3 d5 3. d4 Nf6 4. Nc3 Nbd7 5. Bg5 Bb4 6. cxd5 exd5 7. e3 c6 8. Bd3 O-O 9. O-O Re8 10. Qc2 h6 11. Bh4 Nf8 12. a3 Be7 13. b4 g5 14. Bg3 Nh5 15. Be5 Be6 16. b5 f6 17. Bg3 c5 18. dxc5 Nxg3 19. hxg3 Bxc5 20. Ne2 Qe7 21. Qb2 Nd7 22. Ned4 Ne5 23. Be2 Rac8 24. Rfd1 Bf7 25. a4 Bb4 26. Rab1 Bc5 27. Qb3 Qd7 28. Rbc1 Bf8 29. a5 Rxc1 30. Rxc1 Rc8 31. Rc2 Nc4 32. a6 bxa6 33. bxa6 Qd6 34. Ra2 Ne5 35. Qd1 Qb6 36. Ra1 Rb8 37. Nf5 Qb3 38. Qf1 Rb6 39. N3d4 Qb2 40. Nb5 Bh5 41. Bxh5 Rxb5 42. Be2 Rb8 43. Qd1 Qb3 44. Qxb3 Rxb3 45. Rd1 Rb2 46. Kf1 Nc6 47. Rxd5 Nb4 48. Rd1 Kh7 49. g4 Nc6 50. Rd7+ Kh8 51. Bf3 Rb1+ 52. Ke2 Rb2+ 53. Kd1 Rb1+ 54. Kd2 Rb2+ 55. Kc3 Rb6 56. Be2 Bb4+ 57. Kc2 Ba3 58. Rb7 Bc5 59. Nxh6 Ne5 60. Bd3 Nxd3 61. Rxb6 Ne1+ 62. Kd1 Bxb6 63. Kxe1 Kg7 64. Nf5+ Kf7 65. Kd2,"This is a game between Maroczy,G (as White) and Lasker,Ed (as Black). Last move played: White plays King to d2",Large advantage for White (eval: 436 centipawns),65... Ke6 66. Kc3 Ba5+ 67. Kc4 Kd7 68. Kd5 Be1 69. f4 gxf4 70. exf4 Bd2 71. g3 Be1 72. g5 fxg5 73. fxg5 Ke8 74. g6 Kf8 75. Kc6 Bf2 76. g4 Bg1 77. Nd6 Kg7 78. Nc8 Bf2 ,65. Nd4 Ke7 66. Ke2 Kd6 67. Kd3 Kd5 68. g3 Ba5 69. Nb5 Bb6 70. Nc3+ Ke5 71. Kc4 Ke6 72. Nd5 Ba5 73. f3 Bd2 74. Kd4 Be1 75. Nc7+ Ke7 
"Lasker is reduced to making pointless Bishop moves. His King can't move, or else the White King penetrates to c6 and can swing around to attack the a7-pawn.",True, The comment accurately describes a dangerous and ultimately flawed move that severely limits the King's mobility.,1. c4 e6 2. Nf3 d5 3. d4 Nf6 4. Nc3 Nbd7 5. Bg5 Bb4 6. cxd5 exd5 7. e3 c6 8. Bd3 O-O 9. O-O Re8 10. Qc2 h6 11. Bh4 Nf8 12. a3 Be7 13. b4 g5 14. Bg3 Nh5 15. Be5 Be6 16. b5 f6 17. Bg3 c5 18. dxc5 Nxg3 19. hxg3 Bxc5 20. Ne2 Qe7 21. Qb2 Nd7 22. Ned4 Ne5 23. Be2 Rac8 24. Rfd1 Bf7 25. a4 Bb4 26. Rab1 Bc5 27. Qb3 Qd7 28. Rbc1 Bf8 29. a5 Rxc1 30. Rxc1 Rc8 31. Rc2 Nc4 32. a6 bxa6 33. bxa6 Qd6 34. Ra2 Ne5 35. Qd1 Qb6 36. Ra1 Rb8 37. Nf5 Qb3 38. Qf1 Rb6 39. N3d4 Qb2 40. Nb5 Bh5 41. Bxh5 Rxb5 42. Be2 Rb8 43. Qd1 Qb3 44. Qxb3 Rxb3 45. Rd1 Rb2 46. Kf1 Nc6 47. Rxd5 Nb4 48. Rd1 Kh7 49. g4 Nc6 50. Rd7+ Kh8 51. Bf3 Rb1+ 52. Ke2 Rb2+ 53. Kd1 Rb1+ 54. Kd2 Rb2+ 55. Kc3 Rb6 56. Be2 Bb4+ 57. Kc2 Ba3 58. Rb7 Bc5 59. Nxh6 Ne5 60. Bd3 Nxd3 61. Rxb6 Ne1+ 62. Kd1 Bxb6 63. Kxe1 Kg7 64. Nf5+ Kf7 65. Kd2 Ke6 66. Kc3 Kd5 67. Kb4 Kc6 68. Ne7+ Kd6 69. Ng8 Bd8 70. Kb5 Kd5 71. Nh6 Bb6 72. Nf5 Bd8 73. f3 Bb6,"This is a game between Maroczy,G (as White) and Lasker,Ed (as Black). Last move played: Black plays Bishop to b6",Large advantage for White (eval: 590 centipawns),74. e4+ Ke5 75. Ne7 Ke6 76. Nc8 Bd4 77. Kc6 Ke5 78. Kb7 Kf4 79. Nxa7 Kg3 80. Nc8 Kxg2 81. Nb6 Kxf3 82. a7 f5 83. exf5 Kxg4 84. a8=Q Kxf5 85. Qc8+ Ke5 86. Qh8+ Ke4 87. Qh7+ Kf4 88. Nd5+ Ke5 ,73... Bb6 74. Ne7+ Ke5 75. Kc6 Bxe3 76. Kb7 Bc5 77. Nc8 Kf4 78. Nxa7 Kg3 79. Nc8 Kxg2 80. Kc6 Bf2 81. Nb6 Kxf3 82. a7 Kxg4 83. a8=Q Bxb6 84. Kxb6 f5 85. Kc5 Kg3 86. Kd4 Kh2 
Black's problems are terminal now. The King must leave c6 unprotected (all of the squares around c6 are covered by White's forces).,True," Yes, the comment suggests a significant vulnerability in Black's position, indicating a critical error.",1. c4 e6 2. Nf3 d5 3. d4 Nf6 4. Nc3 Nbd7 5. Bg5 Bb4 6. cxd5 exd5 7. e3 c6 8. Bd3 O-O 9. O-O Re8 10. Qc2 h6 11. Bh4 Nf8 12. a3 Be7 13. b4 g5 14. Bg3 Nh5 15. Be5 Be6 16. b5 f6 17. Bg3 c5 18. dxc5 Nxg3 19. hxg3 Bxc5 20. Ne2 Qe7 21. Qb2 Nd7 22. Ned4 Ne5 23. Be2 Rac8 24. Rfd1 Bf7 25. a4 Bb4 26. Rab1 Bc5 27. Qb3 Qd7 28. Rbc1 Bf8 29. a5 Rxc1 30. Rxc1 Rc8 31. Rc2 Nc4 32. a6 bxa6 33. bxa6 Qd6 34. Ra2 Ne5 35. Qd1 Qb6 36. Ra1 Rb8 37. Nf5 Qb3 38. Qf1 Rb6 39. N3d4 Qb2 40. Nb5 Bh5 41. Bxh5 Rxb5 42. Be2 Rb8 43. Qd1 Qb3 44. Qxb3 Rxb3 45. Rd1 Rb2 46. Kf1 Nc6 47. Rxd5 Nb4 48. Rd1 Kh7 49. g4 Nc6 50. Rd7+ Kh8 51. Bf3 Rb1+ 52. Ke2 Rb2+ 53. Kd1 Rb1+ 54. Kd2 Rb2+ 55. Kc3 Rb6 56. Be2 Bb4+ 57. Kc2 Ba3 58. Rb7 Bc5 59. Nxh6 Ne5 60. Bd3 Nxd3 61. Rxb6 Ne1+ 62. Kd1 Bxb6 63. Kxe1 Kg7 64. Nf5+ Kf7 65. Kd2 Ke6 66. Kc3 Kd5 67. Kb4 Kc6 68. Ne7+ Kd6 69. Ng8 Bd8 70. Kb5 Kd5 71. Nh6 Bb6 72. Nf5 Bd8 73. f3 Bb6 74. g3 Bd8 75. e4+,"This is a game between Maroczy,G (as White) and Lasker,Ed (as Black). Last move played: White plays Pawn to e4 with check",Large advantage for White (eval: 548 centipawns),75... Ke5 76. Kc6 Bb6 77. Ne7 Bg1 78. Kb7 Kd4 79. Nd5 Ke5 80. Nc3 Bf2 81. Nb5 Bxg3 82. Nxa7 Kf4 83. Nc8 Kxf3 84. a7 Kxe4 85. a8=Q Kf3 86. Ne7 Kxg4 87. Qc8+ Kf3 ,75. e4+ Ke5 76. Kc6 Bb6 77. Ne7 Bg1 78. Nc8 Bf2 79. Kb7 Kd4 80. Kxa7 Ke3 81. Kb7 Kxf3 82. Nb6 Kxg4 83. a7 f5 84. exf5 Kxf5 85. a8=Q Bxg3 86. Qc8+ Ke4 87. Qe6+ Kf3 88. Nd5 Bf4 89. Kc6 Kf2 90. Qf5 Ke1 
"As expected, the White King takes over c6.",True," The comment indicates the White King is moving, suggesting a logical error in the previous move.",1. c4 e6 2. Nf3 d5 3. d4 Nf6 4. Nc3 Nbd7 5. Bg5 Bb4 6. cxd5 exd5 7. e3 c6 8. Bd3 O-O 9. O-O Re8 10. Qc2 h6 11. Bh4 Nf8 12. a3 Be7 13. b4 g5 14. Bg3 Nh5 15. Be5 Be6 16. b5 f6 17. Bg3 c5 18. dxc5 Nxg3 19. hxg3 Bxc5 20. Ne2 Qe7 21. Qb2 Nd7 22. Ned4 Ne5 23. Be2 Rac8 24. Rfd1 Bf7 25. a4 Bb4 26. Rab1 Bc5 27. Qb3 Qd7 28. Rbc1 Bf8 29. a5 Rxc1 30. Rxc1 Rc8 31. Rc2 Nc4 32. a6 bxa6 33. bxa6 Qd6 34. Ra2 Ne5 35. Qd1 Qb6 36. Ra1 Rb8 37. Nf5 Qb3 38. Qf1 Rb6 39. N3d4 Qb2 40. Nb5 Bh5 41. Bxh5 Rxb5 42. Be2 Rb8 43. Qd1 Qb3 44. Qxb3 Rxb3 45. Rd1 Rb2 46. Kf1 Nc6 47. Rxd5 Nb4 48. Rd1 Kh7 49. g4 Nc6 50. Rd7+ Kh8 51. Bf3 Rb1+ 52. Ke2 Rb2+ 53. Kd1 Rb1+ 54. Kd2 Rb2+ 55. Kc3 Rb6 56. Be2 Bb4+ 57. Kc2 Ba3 58. Rb7 Bc5 59. Nxh6 Ne5 60. Bd3 Nxd3 61. Rxb6 Ne1+ 62. Kd1 Bxb6 63. Kxe1 Kg7 64. Nf5+ Kf7 65. Kd2 Ke6 66. Kc3 Kd5 67. Kb4 Kc6 68. Ne7+ Kd6 69. Ng8 Bd8 70. Kb5 Kd5 71. Nh6 Bb6 72. Nf5 Bd8 73. f3 Bb6 74. g3 Bd8 75. e4+ Ke5 76. Kc6,"This is a game between Maroczy,G (as White) and Lasker,Ed (as Black). Last move played: White plays King to c6",Large advantage for White (eval: 580 centipawns),76... Bb6 77. Ne7 Bg1 78. Nc8 Bf2 79. Kb7 Bxg3 80. Nxa7 Kf4 81. Nc8 Kxf3 82. a7 Kxg4 83. a8=Q f5 84. exf5 Kxf5 85. Qa3 Bf4 86. Qd3+ Ke6 87. Qg6+ Ke5 88. Nb6 Kd4 89. Qe6 Kc3 90. Nd5+ Kb2 ,76. Kc6 Bb6 77. Ne7 Bf2 78. Nc8 Bxg3 79. Nxa7 Kf4 80. Nc8 Kxf3 81. a7 Kxg4 82. a8=Q f5 83. exf5 Kxf5 84. Ne7+ Ke4 85. Nd5 Kf3 86. Qa3+ Kf2 87. Qe3+ Kg2 88. Nf6 Bb8 89. Qe4+ Kg3 90. Qe2 Bf4 91. Kd5 Bb8 92. Ne4+ Kh4 
"Desperation. There's no way the Bishop can capture on g3 without allowing White to promote. However, White can promote regardless. So what's Lasker's point? He hopes to distract his opponent into making a mistake. Such tricks rarely work.",True," The comment suggests a tactical error and a potential miscalculation, indicating a flawed assessment of the position.",1. c4 e6 2. Nf3 d5 3. d4 Nf6 4. Nc3 Nbd7 5. Bg5 Bb4 6. cxd5 exd5 7. e3 c6 8. Bd3 O-O 9. O-O Re8 10. Qc2 h6 11. Bh4 Nf8 12. a3 Be7 13. b4 g5 14. Bg3 Nh5 15. Be5 Be6 16. b5 f6 17. Bg3 c5 18. dxc5 Nxg3 19. hxg3 Bxc5 20. Ne2 Qe7 21. Qb2 Nd7 22. Ned4 Ne5 23. Be2 Rac8 24. Rfd1 Bf7 25. a4 Bb4 26. Rab1 Bc5 27. Qb3 Qd7 28. Rbc1 Bf8 29. a5 Rxc1 30. Rxc1 Rc8 31. Rc2 Nc4 32. a6 bxa6 33. bxa6 Qd6 34. Ra2 Ne5 35. Qd1 Qb6 36. Ra1 Rb8 37. Nf5 Qb3 38. Qf1 Rb6 39. N3d4 Qb2 40. Nb5 Bh5 41. Bxh5 Rxb5 42. Be2 Rb8 43. Qd1 Qb3 44. Qxb3 Rxb3 45. Rd1 Rb2 46. Kf1 Nc6 47. Rxd5 Nb4 48. Rd1 Kh7 49. g4 Nc6 50. Rd7+ Kh8 51. Bf3 Rb1+ 52. Ke2 Rb2+ 53. Kd1 Rb1+ 54. Kd2 Rb2+ 55. Kc3 Rb6 56. Be2 Bb4+ 57. Kc2 Ba3 58. Rb7 Bc5 59. Nxh6 Ne5 60. Bd3 Nxd3 61. Rxb6 Ne1+ 62. Kd1 Bxb6 63. Kxe1 Kg7 64. Nf5+ Kf7 65. Kd2 Ke6 66. Kc3 Kd5 67. Kb4 Kc6 68. Ne7+ Kd6 69. Ng8 Bd8 70. Kb5 Kd5 71. Nh6 Bb6 72. Nf5 Bd8 73. f3 Bb6 74. g3 Bd8 75. e4+ Ke5 76. Kc6 Bb6 77. Nd6 Bf2,"This is a game between Maroczy,G (as White) and Lasker,Ed (as Black). Last move played: Black plays Bishop to f2",Large advantage for White (eval: 619 centipawns),78. Nc8 Kd4 79. Nxa7 Ke3 80. Nc8 Kxf3 81. Nb6 Kxe4 82. a7 Kf3 83. a8=Q Kxg4 84. Nd5 Bxg3 85. Qa4+ Bf4 86. Nxf6+ Kf5 87. Nd5 Kg4 88. Qb3 Bh2 89. Qd3 Kh4 90. Qf3 g4 91. Qf6+ Kh3 92. Ne3 Kg3 93. Qf5 Bg1 94. Qxg4+ Kf2 95. Nd5 Bh2 96. Qe4 Bb8 97. Qc2+ Kf1 98. Qb1+ Kf2 99. Qxb8 Ke2 100. Qa8 ,77... Kd4 78. f4 Ba5 79. fxg5 fxg5 80. e5 Kxe5 81. Nc4+ Ke4 82. Nxa5 Kf3 83. Kb7 Kxg4 84. Nc6 Kxg3 85. Kxa7 g4 86. Ne5 Kf4 87. Nxg4 Kf5 88. Kb6 Kg6 89. a7 
