comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
Tartakower wins his pawn back and evens up the material.,True," The comment suggests a recapture and equalizing the position, indicating a flawed assessment of the resulting endgame.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: White plays Bishop takes on f4",Large advantage for White (eval: 117 centipawns),10... O-O-O ,10. Bxf4 
"Instead of retreating the Bishop, Tartakower aggressively captures the Black without c7-pawn! The tables have turned: now it's Tartakower who's ahead by a pawn! without (Of course, Yates saw this coming; it's a deliberate sacrifice).",True, The comment highlights a critical error in the move and explains the consequences of the sacrifice.,1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: White plays Bishop takes on c7",Large advantage for White (eval: 130 centipawns),11... Nd5 12. Bd3 ,11. Qd2 O-O 12. Rae1 Qf5 13. Bxc7 Qd7 14. Bg3 Rae8 15. Bb5 f6 16. Bc4+ Kh8 17. Qf4 b6 18. Bb3 Ng6 19. Qd6 Na5 20. Qxd7 Bxd7 
"Yates has sacrificed a pawn; he has a space advantage and pressure against without the White position in return for it. As White has no immediate threats that without must be dealt with, Yates takes the time to castle the King into a safe without corner.",True," The comment suggests Yates's move was a mistake due to a strategic disadvantage and the potential for a tactical threat, indicating a flawed assessment of the position.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: Black plays kingside castle",Large advantage for White (eval: 182 centipawns),12. Qd2 Nd5 13. Bd3 Qe3+ 14. Qxe3 Nxe3 15. Rfb1 Nd5 16. Rxb7 Nxc3 17. Rb3 Nd5 18. Be4 Nxc7 19. Bxc6 Rad8 20. Rd1 Be6 21. Rb7 Nd5 22. Rxa7 Rc8 23. Bxd5 Bxd5 24. Rd2 Rfd8 25. Ra3 Rd6 26. Kf2 g5 27. Nxg5 ,11... Nd5 12. Bd3 
"This Queen advance gains space for White: he's in total control of f4. Now he without can safely retreat his c7-Bishop there, or even offer an exchange of Queens without (after first guarding the e2-Bishop by moving a Rook to e1).",True," The comment offers a potential explanation for the mistake, suggesting a strategic disadvantage for White.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: White plays Queen to d2",Large advantage for White (eval: 192 centipawns),12... Nd5 13. Bd3 ,12. Qd2 Nd5 13. Bd3 Qe3+ 14. Qxe3 Nxe3 15. Rfb1 Nd5 16. Rxb7 Nxc3 17. Rb3 Nd5 18. Be4 Nxc7 19. Bxc6 Rad8 20. Rd1 Be6 21. Rb7 Nd5 22. Rxa7 Rc8 23. Bxd5 Bxd5 24. Rd2 Rfd8 25. Ra3 Rd6 26. Kf2 g5 27. Nxg5 
Yates fights White for control of f4 and attacks the c7-Bishop at the same without time. You can plainly see how a centralized Knight controls a lot of space without and can perform multiple functions at once!,True," The comment describes a potentially weak and inefficient move, suggesting a lack of strategic depth.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: Black plays Knight to d5",Large advantage for White (eval: 202 centipawns),13. Bd3 Qe3+ 14. Qxe3 Nxe3 15. Rfb1 Nd5 16. Bg3 Nxc3 17. Rb3 Nd5 18. c4 Bxf3 19. gxf3 Nb6 20. d5 Na5 21. Rc3 Na4 22. Ra3 Nc5 23. Rxa5 Nxd3 24. Ra3 Nc5 25. Re1 b6 ,12... Nd5 13. Bd3 
"The threatened Bishop withdraws. It could also have retreated to e5, but without after 13...Nxe5 14.dxe5 White would have been saddled with an isolated without e-pawn.",True," The comment offers a potential alternative move and analyzes the consequences of that alternative, suggesting a missed opportunity.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: White plays Bishop to g3",Large advantage for White (eval: 188 centipawns),13... Qe3+ 14. Qxe3 ,13. Bd3 Qe3+ 14. Qxe3 Nxe3 15. Rfb1 Nd5 16. Bg3 Nxc3 17. Rb3 Nd5 18. c4 Nf6 19. d5 Na5 20. Rb5 b6 21. c5 Rfd8 22. Rxa5 bxa5 23. d6 Rac8 24. Rc1 Kf8 
"Yates recaptures with his Knight, which now threatens the f1-Rook and the without pawn on c2. If you want to make your opponent uncomfortable, posting a without Knight on your sixth rank (especially on a center file) is a great way to do without it!",True," The comment offers potential tactical ideas to improve the position, suggesting a strategic adjustment.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3 Qe3+ 14. Qxe3 Nxe3,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: Black plays Knight takes on e3",Large advantage for White (eval: 179 centipawns),15. Rf2 ,14... Nxe3 
"Not much of a Knight fork! Tartakower saves both pieces by moving one to without protect the other. No matter -- the Black Knight sticks like a bone in without White's throat, and Black still holds the initiative.",True," The comment provides a specific analysis of the move's weaknesses and the resulting tactical situation, indicating a flawed assessment of the position.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3 Qe3+ 14. Qxe3 Nxe3 15. Rfc1,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: White plays Rook to c1",Large advantage for White (eval: 152 centipawns),15... Nd5 16. Be1 Rac8 17. Rab1 Rfe8 18. Kf2 Nb6 19. Bd3 Na5 20. Nd2 Re7 21. a4 Nac4 22. Nxc4 Nxc4 23. d5 f6 24. h3 Bh5 25. Rb4 Ne3 ,15. Rf2 
The f-Rook shifts over one file to back up the advanced Black Knight.,True,". The comment describes a move that disrupts the established pawn structure, suggesting a significant error in strategic planning.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3 Qe3+ 14. Qxe3 Nxe3 15. Rfc1 Rfe8,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: Black plays Rook to e8",Large advantage for White (eval: 191 centipawns),16. Bd3 f6 17. Rab1 b6 18. Re1 Nd5 19. c4 Ndb4 20. d5 Nxd3 21. cxd3 Rxe1+ 22. Nxe1 Nd4 23. h3 Bh5 24. Kf1 Re8 25. Rb2 Bd1 26. Bh2 Ne2 27. g4 ,15... Nd5 16. Be1 Rac8 17. Rab1 Rfe8 18. Kf2 Nb6 19. Bd3 Na5 20. Nd2 Re7 21. a4 Nac4 22. Nxc4 Nxc4 23. d5 f6 24. h3 Bh5 25. Rb4 Ne3 
"Since this Knight wasn't threatening any White pieces and wasn't really without cramping White's mobility, Yates decides to pull the Knight back to attack without the c3-pawn. (But maybe he should have done this on his last without move!)",True," The comment highlights a strategic misstep by failing to capitalize on a potential threat, suggesting a flawed assessment of the Knight's value.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3 Qe3+ 14. Qxe3 Nxe3 15. Rfc1 Rfe8 16. Bd3 Nd5,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: Black plays Knight to d5",Large advantage for White (eval: 204 centipawns),17. c4 Nc3 18. d5 Nb4 19. Bf1 h6 20. a3 Na6 21. Re1 Ne4 22. Bf4 Nac5 23. a4 a5 24. Be3 Bd7 25. Bd4 f6 26. Bd3 Rac8 27. Ra3 Kf7 28. h3 Bxa4 ,16... Nd5 17. c4 Nc3 18. d5 Nb4 19. Bf1 Bd7 20. a4 a5 21. Ra3 Ne4 22. Bf4 Nc5 23. Nd4 
"Time out for a brief intermission: over on the Kingside, Yates trades his without last Bishop for White's Knight. This gives White the advantage of the Bishop without pair, which is somewhat offset by his horrible pawn structure.",True," The comment identifies a tactical error and a flawed pawn structure, suggesting the move was a mistake.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3 Qe3+ 14. Qxe3 Nxe3 15. Rfc1 Rfe8 16. Bd3 Nd5 17. c4 Bxf3,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: Black plays Bishop takes on f3",Large advantage for White (eval: 274 centipawns),18. gxf3 Nc3 19. d5 Nd4 20. Kf2 b5 21. cxb5 Red8 22. Bf4 Nxd5 23. Bg5 f6 24. Bd2 Rac8 25. a4 Ne6 26. Rd1 Nc3 ,17... Nc3 18. d5 Nb4 19. Bf1 h5 20. a3 Na6 21. Re1 Nc5 22. Bf2 N3e4 23. Bd4 f6 24. a4 a5 25. Reb1 Kf7 26. Rb6 Bd7 
"Of course, Tartakower must recapture the Bishop. He now has the Bishop pair without and an extra pawn, but his own pawn structure is in tatters.",True," The comment describes a significant positional flaw, suggesting a poor move that exacerbated the player's weaknesses.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3 Qe3+ 14. Qxe3 Nxe3 15. Rfc1 Rfe8 16. Bd3 Nd5 17. c4 Bxf3 18. gxf3,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: White plays Pawn takes on f3",Large advantage for White (eval: 290 centipawns),18... Nc3 19. d5 Nd4 20. Kf2 b5 21. cxb5 Red8 22. a4 Rxd5 23. Ra3 Rc8 24. Bf4 Rh5 25. Be3 Rh4 26. Kg2 h5 27. Bf2 Rf4 28. Rca1 Nxf3 29. Bxa7 Ne5 30. Kh1 Nxd3 31. cxd3 ,18. gxf3 Nc3 19. d5 Nd4 20. Kf2 b5 21. cxb5 Red8 22. Bf4 Nxd5 23. Bg5 f6 24. Bd2 Rac8 25. a4 Ne6 26. Rd1 Nc3 
"Yates doesn't retreat the Knight. Instead, he prevents White's Rooks from without seizing the half-open b-file. Now White has another small crisis: the without d4-pawn is under attack from the c6-Knight.",True," The comment accurately describes a problematic move and its consequence, indicating a missed retreat.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3 Qe3+ 14. Qxe3 Nxe3 15. Rfc1 Rfe8 16. Bd3 Nd5 17. c4 Bxf3 18. gxf3 Nc3,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: Black plays Knight to c3",Large advantage for White (eval: 271 centipawns),19. d5 Ne5 20. Kf2 b5 21. Re1 f6 22. Bxe5 fxe5 23. d6 Kf7 24. Re3 Kf6 25. Rae1 Nxa2 26. c5 Nb4 27. Bxb5 Nxc2 28. Bxe8 Rxe8 29. Rc1 ,18... Nc3 19. d5 Nd4 20. Kf2 b5 21. cxb5 Red8 22. a4 Rxd5 23. Ra3 Rc8 24. Bf4 Rh5 25. Be3 Rh4 26. Kg2 h5 27. Bf2 Rf4 28. Rca1 Nxf3 29. Bxa7 Ne5 30. Kh1 Nxd3 31. cxd3 
"If it worked once, it'll work again! The menaced pawn advances, turning the without tables on its attacker.",True," The comment suggests a reliance on past success, which is a common error in chess analysis.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3 Qe3+ 14. Qxe3 Nxe3 15. Rfc1 Rfe8 16. Bd3 Nd5 17. c4 Bxf3 18. gxf3 Nc3 19. d5,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: White plays Pawn to d5",Large advantage for White (eval: 281 centipawns),19... Ne5 20. Kf2 ,19. d5 Ne5 20. Kf2 b5 21. Re1 f6 22. Bxe5 fxe5 23. d6 Kf7 24. Re3 Kf6 25. Rae1 Nxa2 26. c5 Nb4 27. Bxb5 Nxc2 28. Bxe8 Rxe8 29. Rc1 
The Knight still occupies d4 (albeit without winning a pawn). Now another without White pawn is under attack! The f3-pawn is attacked by the Knight that's without newly-posted on d4.,True," The comment highlights a potential tactical vulnerability due to the Knight's lack of support, indicating a flawed move.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3 Qe3+ 14. Qxe3 Nxe3 15. Rfc1 Rfe8 16. Bd3 Nd5 17. c4 Bxf3 18. gxf3 Nc3 19. d5 Nd4,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: Black plays Knight to d4",Large advantage for White (eval: 277 centipawns),20. Kf2 b5 21. cxb5 Red8 22. a4 Rxd5 23. Re1 Rad8 24. Bf4 Kf8 25. Ra3 Rc8 26. Be3 h5 27. h4 Rd7 28. Rc1 Ne6 29. Bd2 Nd5 30. c4 Ndf4 31. Bxf4 Nxf4 32. Bf1 g5 33. hxg5 Rd4 34. a5 ,19... Ne5 20. Kf2 
The only way to save the pawn is to advance the King to protect it. The without square g2 is better than f2 for this purpose because on g2 the King doesn't without interfere with the mobility of the g3-Bishop.,True," The comment offers a potential explanation for the mistake, suggesting a strategic consideration of King safety.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3 Qe3+ 14. Qxe3 Nxe3 15. Rfc1 Rfe8 16. Bd3 Nd5 17. c4 Bxf3 18. gxf3 Nc3 19. d5 Nd4 20. Kg2,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: White plays King to g2",Large advantage for White (eval: 219 centipawns),20... Nde2 21. Rh1 b5 22. cxb5 Nxd5 23. Kf2 Nef4 24. Rhd1 Nh3+ 25. Kg2 Ndf4+ 26. Kf1 Re3 27. Be4 Rc8 28. Bb7 Rb8 29. Bc6 Ra3 30. Rd7 g5 31. Rd3 Ra4 32. Rb3 Rc4 33. c3 Kg7 ,20. Kf2 b5 21. cxb5 Red8 22. a4 Rxd5 23. Re1 Rad8 24. Bf4 Kf8 25. Ra3 Rc8 26. Be3 h5 27. h4 Rd7 28. Rc1 Ne6 29. Bd2 Nd5 30. c4 Ndf4 31. Bxf4 Nxf4 32. Bf1 g5 33. hxg5 Rd4 34. a5 
"The Black Knight swoops in with another fork, this time attacking the c1-Rook without and the g3-Bishop. Now he'll eliminate White's advantage of the Bishop without pair.",True, The comment describes a potentially dangerous and aggressive attack that undermines White's strategic position.,1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3 Qe3+ 14. Qxe3 Nxe3 15. Rfc1 Rfe8 16. Bd3 Nd5 17. c4 Bxf3 18. gxf3 Nc3 19. d5 Nd4 20. Kg2 Nde2,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: Black plays Knight to e2",Large advantage for White (eval: 237 centipawns),21. Rh1 Na4 22. Rab1 b6 23. Bd6 Rad8 24. Ba3 Nec3 25. Rbe1 Nc5 26. Kf2 g6 27. h4 h5 28. Bxc5 bxc5 29. a4 Nxa4 30. Ra1 Nb2 31. Rxa7 Rb8 32. Rha1 Rb4 33. R1a3 Nd1+ 34. Kg3 ,20... Nde2 21. Rh1 b5 22. cxb5 Nxd5 23. Kf2 Nef4 24. Rhd1 Nh3+ 25. Kg2 Ndf4+ 26. Kf1 Re3 27. Be4 Rc8 28. Bb7 Rb8 29. Bc6 Ra3 30. Rd7 g5 31. Rd3 Ra4 32. Rb3 Rc4 33. c3 Kg7 
"Obviously, Tartakower saves the more valuable of the two menaced pieces. He without also looks ahead to a Rook trade on the e-file. The best way for Tartakower without to convert his one-pawn advanatge is to trade pieces and head for the without endgame.",True," The comment suggests a strategic miscalculation and a lack of foresight, indicating a flawed plan.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3 Qe3+ 14. Qxe3 Nxe3 15. Rfc1 Rfe8 16. Bd3 Nd5 17. c4 Bxf3 18. gxf3 Nc3 19. d5 Nd4 20. Kg2 Nde2 21. Re1,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: White plays Rook to e1",Large advantage for White (eval: 200 centipawns),21... Nxg3 22. Rxe8+ Rxe8 23. Kxg3 Na4 24. Rb1 Rb8 25. Kf4 b6 26. Ke5 Rd8 27. h4 Kf8 28. h5 g6 29. Rh1 Kg7 30. f4 Nc5 31. a4 f6+ 32. Kd4 a5 33. Rb1 ,21. Rh1 Na4 22. Rab1 b6 23. Bd6 Rad8 24. Ba3 Nec3 25. Rbe1 Nc5 26. Kf2 g6 27. h4 h5 28. Bxc5 bxc5 29. a4 Nxa4 30. Ra1 Nb2 31. Rxa7 Rb8 32. Rha1 Rb4 33. R1a3 Nd1+ 34. Kg3 
"As anticipated, Yates kills one of White's Bishops. Now he'll have a fairly without well-placed Knight against a bad Bishop for White. However, White's pawns without are farther advanced than Black's (which still rest on their home squares).",True," The comment highlights a specific tactical blunder and suggests a weakening of White's pawn structure, indicating a flawed assessment of the position.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3 Qe3+ 14. Qxe3 Nxe3 15. Rfc1 Rfe8 16. Bd3 Nd5 17. c4 Bxf3 18. gxf3 Nc3 19. d5 Nd4 20. Kg2 Nde2 21. Re1 Nxg3,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: Black plays Knight takes on g3",Large advantage for White (eval: 189 centipawns),22. Rxe8+ Rxe8 23. Kxg3 Na4 24. Rb1 b6 25. Rb4 Nc5 26. a4 g6 27. a5 Nd7 28. Ra4 Nc5 29. Ra1 Kf8 30. axb6 axb6 31. h4 Re5 32. Kf4 f6 33. Ra3 Ke7 34. Ra7+ Nd7 35. Kg3 Kd6 36. Ra8 Re7 37. h5 ,21... Nxg3 22. Rxe8+ Rxe8 23. Kxg3 Na4 24. Rb1 Rb8 25. Kf4 b6 26. Ke5 Rd8 27. h4 Kf8 28. h5 g6 29. Rh1 Kg7 30. f4 Nc5 31. a4 f6+ 32. Kd4 a5 33. Rb1 
"Surprise! Tartakower decides to force the exchange of Rooks before without recapturing the Knight (if 22.hxg3, Black could refuse to simplify and move without the e8-Rook away). The check on the Black King forces him to swap off a pair without of Rooks.",True," The comment offers a potential explanation for the mistake, suggesting a tactical calculation that led to a forced exchange.",1. e4 e5 2. f4 exf4 3. Be2 Nc6 4. d4 d5 5. exd5 Qxd5 6. Nf3 Bg4 7. Nc3 Bb4 8. O-O Bxc3 9. bxc3 Nge7 10. Bxf4 Qe4 11. Bxc7 O-O 12. Qd2 Nd5 13. Bg3 Qe3+ 14. Qxe3 Nxe3 15. Rfc1 Rfe8 16. Bd3 Nd5 17. c4 Bxf3 18. gxf3 Nc3 19. d5 Nd4 20. Kg2 Nde2 21. Re1 Nxg3 22. Rxe8+,"This is a game between Tartakower,S (as White) and Yates,F (as Black). Last move played: White plays Rook takes on e8 with check",Large advantage for White (eval: 194 centipawns),22... Rxe8 23. Kxg3 ,22. Rxe8+ Rxe8 23. Kxg3 Na4 24. Rb1 b6 25. Rb4 Nc5 26. a4 g6 27. a5 Nd7 28. Ra4 Nc5 29. Ra1 Kf8 30. axb6 axb6 31. h4 Re5 32. Kf4 f6 33. Ra3 Ke7 34. Ra7+ Nd7 35. Kg3 Kd6 36. Ra8 Re7 37. h5 
