comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"Moving an already-developed piece once again. One may be thinking it's attacking the bishop so it's all right, but in this position due to black's open king and his newly undefended bishop, Tim came up with a tactic that gains considerable advantage while eliminating black's right to castle. It must be said, however, that if Black continues correctly he could establish a strong knight at d5. However, in the opening, there usually isn't time for these kind of maneuvers. Tim suggested 1. 0Ra5 or 10. g5 ascreatingcounterplay for Black. He didn't provide the line for 10, g5 which leaves me speculative, but I agree with 10. a5 for sure. Though 10. g5 11. a3 Ba5 12. Nh4 Bxd2+ (if 12. gxh4, then mate in two with 13. Qh5+!) 13. Kxd2 g4 does look good for black now that I take a second look.",True," The comment identifies a tactical blunder and suggests a counter-move, indicating a misunderstanding of the position's implications.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7,This is a game between W42 (as White) and B42 (as Black). Last move played: Black plays Knight to e7,Large advantage for White (eval: 247 centipawns),11. Bb3 d5 12. exd6 cxd6 13. a3 Bxd2+ 14. Qxd2 Qb6 15. Ba2 Qb5 16. O-O-O f4 17. Kb1 Bg4 18. Rhe1 Kd7 19. h3 Bxf3 20. Be6+ Kc7 21. gxf3 Rad8 22. Qxf4 Ng6 23. Qf7+ Kb8 24. Qxg7 ,10... d6 11. Qb3 Ne7 12. Bf7+ Kf8 13. e6 a5 14. O-O b6 15. Rfe1 Bb7 16. Rad1 Bd5 17. Qe3 Bxa2 18. h4 Bd5 19. Qf4 a4 20. h5 Bxf3 21. Nxf3 Bxe1 22. Rxe1 
"This move does not help development nor does as much constructive work as it would've done on move 10. This is black's first major mistake. Tim mentioned to me that, ""13. b6 was undoubtedly the best move because 13. d6 fails due to the fact it opens up the position while the black king is in the center and 13. d5 obviously fails because it produces the well-protected passed e-pawn that's ready to push after 14. 0-0 and 15. Rfe1. 13. b6 is the only solid way to develop because white's pressuring black to a huge extent due to the powerful center built up."" I agree. 13. b6 followed by 14. 0-0 Bb7 15. Rfe1 Nd5 (hopping into the fine outpost blockading the advance of the d-pawn) and black doesn't stand as badly.",True," The comment offers a reasoned explanation of why the move was considered a mistake, highlighting the lack of development and the resulting vulnerability.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5,This is a game between W42 (as White) and B42 (as Black). Last move played: Black plays Pawn to a5,Large advantage for White (eval: 143 centipawns),14. Qc4 h6 ,13... b6 14. O-O Bb7 15. Rfe1 Bd5 16. Qa4 Kf8 17. Qc2 Be6 18. Rac1 Nd5 19. Nc4 g6 20. h4 h6 21. h5 Kg7 22. hxg6 Rf8 23. Ne3 c6 24. Nxd5 Bxd5 25. Re3 
"Black real ly was in time trouble which is why, I think, that these blunders are occurring in a row like this. Nothing called for an immediate 15. f4. Better was the slow buildup with 15. Rf8.",True," The comment suggests a perceived time issue, potentially leading to tactical errors.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4,This is a game between W42 (as White) and B42 (as Black). Last move played: Black plays Pawn to f4,Large advantage for White (eval: 107 centipawns),16. O-O Rf8 ,15... Ng6 
Keeping the initiative going. White probably should've castled first and played Rfe1 in order to get the e-pawn rolling right away.,True," The comment suggests a potential weakness in the opening strategy, indicating a missed opportunity.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1,This is a game between W42 (as White) and B42 (as Black). Last move played: White plays Rook to c1,Large advantage for White (eval: 104 centipawns),16... c6 17. O-O Ng6 18. Nb3 Kf7 19. Nc5 Re8 20. Qd2 Kg8 21. Rc3 Qc7 22. h3 h6 23. Nd3 Rf8 24. a3 Rf7 25. Re1 Bf5 26. Nxf4 Nxf4 27. Qxf4 Bxh3 28. Qg3 ,16. O-O Rf8 
"Giving white everything he could want. Straying from anything logical. White has so many threats right now, that one would think black would need to defend against a few. 17. Qb6 is a much stronger move to the text with pressure down the b-file and on white's center.",True," The comment offers a specific critique of the move, suggesting it's overly aggressive and lacks strategic depth, indicating a flawed evaluation.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8,This is a game between W42 (as White) and B42 (as Black). Last move played: Black plays Rook to f8,Advantage for White (eval: 68 centipawns),18. Rfe1 Kf7 ,17... Rf8 
Continuing his plan.,True,", The comment suggests a lack of strategic consideration, indicating a flawed plan.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1,This is a game between W42 (as White) and B42 (as Black). Last move played: White plays Rook to e1,Advantage for White (eval: 77 centipawns),18... Kf7 ,18. Rfe1 Kf7 
"Tim said to me in an email, ""18. h6? was a computer-like move that intends 19. g5 and prevents white playing Ng5. To tell the truth, I was expecting either 18. a4 (preventing Nb3-c5) and Qc7 intending a c5 push after due preparation or 18. Kf7 manually creating a castled position. After 18. h6 I knew he's not able to create a safe place for his king for the rest of the game."" I believe that 18. h6 was a rather inaccurate move as well. More active were the ones that Tim indicated and 18. Rf5!?.",True,"

The comment provides a justification for the mistake, suggesting alternative moves were more appropriate given the situation and Tim's intentions, indicating a flawed assessment of the move's quality.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6,This is a game between W42 (as White) and B42 (as Black). Last move played: Black plays Pawn to h6,Advantage for White (eval: 92 centipawns),19. Nb3 b6 ,18... Kf7 
The main idea here is to over protect the base of white's center (d4) to allow the white knight at d2 to make it's way to c5. Even better was probably 19. Re2 (to allow the knight retreat to e1-d3-c5 if the opportunity arises itself) g5 20. h3 (now intending Nh2-g4 and eliminating all black counterplay) Rg8 21. Nh2 and white has a great game. The text has the drawback of allowing black to create something on both wings.,True," The comment identifies a specific strategic error – overprotecting the center – and offers a suggested alternative, demonstrating an understanding of the mistake.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1,This is a game between W42 (as White) and B42 (as Black). Last move played: White plays Rook to d1,Slight advantage for White (eval: 44 centipawns),19... Kf7 ,19. Nb3 b6 
"Tim mentioned to me that this move was mainly due to time pressure because he blitzed this one out. He admitted, ""I missed the stronger line 20. Nb3 b6 21. Nc1 g5 22. Ne2 Rc8"".",True," The comment suggests time pressure as a reason for the mistake, which is a common justification for a blunder in blitz chess.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4,This is a game between W42 (as White) and B42 (as Black). Last move played: White plays Knight to h4,The position is equal,20... Be6 21. a4 ,20. Nb3 
21. Be6 was more useful than the text at this point because it blockades white's strong e-pawn.,True," The comment suggests a strategic flaw in the move, indicating a misunderstanding of positional principles.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5,This is a game between W42 (as White) and B42 (as Black). Last move played: Black plays Pawn to g5,Slight advantage for White (eval: 33 centipawns),22. Nhf3 ,21... Be6 22. a4 
This proves that white knew he made a mistake because he had nothing else in store for this knight here.,True," The comment suggests the player believed the move was a result of a prior error, implying a lack of strategic consideration.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3,This is a game between W42 (as White) and B42 (as Black). Last move played: White plays Knight to f3,Slight advantage for White (eval: 35 centipawns),22... Be6 23. a4 ,22. Nhf3 
"This move didn't impress me. Much more logical would be 22. Rg8 or 22. Be6 (again, blockading the passed e-pawn and getting out of the way for g4).",True, The comment offers a potential alternative move and a justification for the perceived lack of interest in the original move.,1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5,This is a game between W42 (as White) and B42 (as Black). Last move played: Black plays Bishop to f5,Advantage for White (eval: 81 centipawns),23. e6 Rf6 ,22... Be6 23. a4 
A useful move. It makes g4 less tempting and allows for Nh2. A nice idea.,True," The comment offers a justification for the move's evaluation, suggesting a strategic consideration.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3,This is a game between W42 (as White) and B42 (as Black). Last move played: White plays Pawn to h3,Advantage for White (eval: 79 centipawns),23... Be6 24. b4 a4 25. Qd3 Rf7 26. b5 Rg7 27. Nh2 h5 28. Qf3 g4 29. hxg4 hxg4 30. Qxf4 cxb5 31. Ndf1 Nc6 32. Qh6 Kf7 33. f4 gxf3 34. Nxf3 Qg8 35. Ne3 Ke8 36. Rc5 ,23. e6 
Changing direction to the weak d6 square.,True,", The comment suggests a suboptimal opening move, indicating a tactical error.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3,This is a game between W42 (as White) and B42 (as Black). Last move played: White plays Queen to a3,Advantage for White (eval: 75 centipawns),24... Be6 25. Nh2 h5 26. Ndf3 Rg8 27. h4 gxh4 28. Nxh4 Rc8 29. Qf3 Kd7 30. Qxf4 Qf8 31. Qd2 Ng6 32. Nxg6 Rxg6 33. Rc3 h4 34. f3 Qg7 35. Qc2 Rg8 36. Ng4 Bxg4 37. fxg4 Kc7 38. Rc1 Qd7 39. Qf5 Qg7 40. Qf1 Kb7 ,24. e6 
"Not the way to respond, much too defensive. However, there are immediate concerns that need to be considered like the h-pawn and a cancer spreading in his own territory! Better was 24. Be6 or 24. Qd7.",True, The comment highlights a defensive error and suggests a more aggressive alternative.,1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8,This is a game between W42 (as White) and B42 (as Black). Last move played: Black plays Rook to c8,Large advantage for White (eval: 183 centipawns),25. Qd6 ,24... Be6 25. Nh2 h5 26. Ndf3 Rg8 27. h4 gxh4 28. Nxh4 Rc8 29. Qf3 Kd7 30. Qxf4 Qf8 31. Qd2 Ng6 32. Nxg6 Rxg6 33. Rc3 h4 34. f3 Qg7 35. Qc2 Rg8 36. Ng4 Bxg4 37. fxg4 Kc7 38. Rc1 Qd7 39. Qf5 Qg7 40. Qf1 Kb7 
Excellent move. The queen radiates her majesty's powers in all directions making black extremely uncomfortable. Black has nothing except defense now.,True," The comment provides a subjective assessment of the move's impact, suggesting discomfort for black, which implies a strategic flaw.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6,This is a game between W42 (as White) and B42 (as Black). Last move played: White plays Queen to d6,Large advantage for White (eval: 161 centipawns),25... Bg6 ,25. Qd6 
Beautiful! I was proud of my friend here and surprised. He thought for 10 minutes in a 90 minute game on this move. This is a Karpov-type move when he's more of a calculating player. Here he's bringing more pieces into the battle. Heading for f6 while his counterpart heads for f3.,True," The comment provides context about the move's strategic implications and potential calculation, suggesting a mistake.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2,This is a game between W42 (as White) and B42 (as Black). Last move played: White plays Knight to h2,Large advantage for White (eval: 160 centipawns),26... Kf7 27. Ndf3 Kg7 28. Ng4 Nf5 29. Qa3 Qe7 30. Qb3 Qb4 31. Qd1 Qxb2 32. e6 b5 33. Nge5 Bh5 34. Qd3 Bxf3 35. Qxf3 Ne7 36. h4 Qxd4 37. Rcd1 ,26. b4 axb4 
"A fine defensive move as well. It makes sure the bishop stays put and tries to find safety. If Black tried the resource 26. h5, Tim told me he planned 27. Ndf3 which would be a strong response. What made the white queen at d6 so powerful is that it couldn't be exchanged without the loss of a piece and a powerful white passed pawn at e7. After 26. Kf7! now exchange is possible.",True," The comment offers insights into the strategic implications of a specific move, suggesting a potential tactical advantage for Black.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7,This is a game between W42 (as White) and B42 (as Black). Last move played: Black plays King to f7,Large advantage for White (eval: 150 centipawns),27. Ndf3 Kg7 28. Ng4 Nf5 29. Qa3 Bh5 30. Qd3 Bxg4 31. hxg4 Ne7 32. a3 a4 33. Qc3 Ng6 34. b3 Qe7 35. bxa4 Qe6 36. a5 bxa5 37. Nh2 a4 ,26... Kf7 27. Ndf3 Kg7 28. Ng4 Nf5 29. Qa3 Qe7 30. Qb3 Qb4 31. Qd1 Qxb2 32. e6 b5 33. Nge5 Bh5 34. Qd3 Bxf3 35. Qxf3 Ne7 36. h4 Qxd4 37. Rcd1 
"The in between move. White realizes he needs to retreat his queen, but he wants to push the passed pawn to be a thorn in black's flesh first. Strong alternatives to the text were 27. Ng4 threatening 28. Nxh6+ and 27. Ndf3! Kg7 28. Ng4 Nf5 , and then 29. Qa3 retreating and White has a strong attack going. As a matter of fact, the latter alternative looks stronger than the text.",True," The comment offers a justification for the mistake, suggesting a stronger alternative.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+,This is a game between W42 (as White) and B42 (as Black). Last move played: White plays Pawn to e6 with check,Advantage for White (eval: 84 centipawns),27... Kg8 ,27. Ndf3 Kg7 
"White should' ve just retreated to e5 on his 28th move. It creates more threats. In post game analysis, Tim mentioned to me what he was thinking during the game here, ""At this point I was nervous. I said to myself, 'what have I done'. Here black had a brilliant defense, 28. Bf5! followed by 29. Kg7 and black solidifies."" In a post-mortem 28. Re8 also looks interesting for black.",True," The comment offers a potential explanation for the mistake, suggesting a strategic error based on the opponent's response.",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. c3 Nf6 6. e5 Ne4 7. Bd5 f5 8. cxd4 Bb4+ 9. Bd2 Nxd2 10. Nbxd2 Ne7 11. Bf7+ Kxf7 12. Qb3+ Ke8 13. Qxb4 a5 14. Qc4 d5 15. Qc3 f4 16. Rc1 c6 17. O-O Rf8 18. Rfe1 h6 19. Rcd1 Bf5 20. Nh4 Bg4 21. Rc1 g5 22. Nhf3 Bf5 23. h3 b6 24. Qa3 Rc8 25. Qd6 Bg6 26. Nh2 Kf7 27. e6+ Kg8 28. Qa3,This is a game between W42 (as White) and B42 (as Black). Last move played: White plays Queen to a3,Advantage for White (eval: 84 centipawns),28... Bf5 29. Ng4 Kg7 30. Nf3 Re8 31. Qb3 Qc7 32. Re5 Bxg4 33. hxg4 Rf8 34. Qd3 Rf6 35. a3 Re8 36. Qa6 Rb8 37. Re2 Re8 38. Rce1 Ng6 39. b4 axb4 40. axb4 ,28. Qa3 Bf5 
