comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"Reti connects his Rooks, finishing his development. Now the d2-Knight without overprotects its brother on f3.",True, The comment identifies a potential weakness in the player's development and a possible tactical vulnerability.,1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: White plays Knight to d2",Advantage for White (eval: 50 centipawns),10... Nxf3+ ,10. Nd4 h6 11. f4 Nh7 12. Kh1 Nb8 13. Nf3 c5 14. Ne5 Nd7 15. Nxd7 Qxd7 16. e4 d4 17. e5 Rb8 18. Kg1 f5 19. exf6 Nxf6 20. Qe2 b5 21. Nd2 
"The Black Knight was pretty lame, hanging around on g5. The Knight had without nowhere to move and had no future, so Lasker decides to trade it for White's without healthy Knight.",True," The comment offers a specific critique of the Black Knight's position, suggesting a poor move and a subsequent trade, indicating a flawed strategic decision.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: Black plays Knight takes on f3 with check",Advantage for White (eval: 53 centipawns),11. Nxf3 a5 12. d4 a4 13. e4 b6 14. Rfd1 Bb7 15. Ne1 h6 16. Nd3 dxe4 17. Bxe4 Qc7 18. Bg2 axb3 19. axb3 c5 20. d5 exd5 21. cxd5 Rxa1 22. Bxa1 ,10... Nxf3+ 
Reti completes the trade.,True," The comment suggests a logical error in the move, indicating a potential miscalculation or strategic oversight.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: White plays Knight takes on f3",Slight advantage for White (eval: 45 centipawns),11... b6 ,11. Nxf3 a5 12. d4 a4 13. e4 b6 14. Rfd1 Bb7 15. Ne1 h6 16. Nd3 dxe4 17. Bxe4 Qc7 18. Bg2 axb3 19. axb3 c5 20. d5 exd5 21. cxd5 Rxa1 22. Bxa1 
Lasker continues to follow general principles of development and brings his without Rook to a center file. He's also building up protection on e5 to prepare for without a future e6-e5 pawn push.,True," The comment describes a move that deviates from typical opening principles, suggesting a potentially flawed strategic plan.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: Black plays Rook to e8",Advantage for White (eval: 91 centipawns),13. Rad1 Be7 ,12... b6 13. e4 Bb7 14. Rad1 a5 15. Ne5 a4 16. b4 a3 17. Ba1 Be7 18. exd5 cxd5 19. cxd5 exd5 20. Qb3 Nf6 21. b5 Bd6 22. Rfe1 Ne4 
"For someone who started out playing a Hypermodern opening, Reti certainly has without established a lot of pawns in the center! How ironic!",True,", The comment offers a subjective assessment of the move’s impact on the center, suggesting a potential weakness in the player’s opening strategy.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: White plays Pawn to e4",Advantage for White (eval: 84 centipawns),13... dxc4 ,13. Rad1 Be7 
Lasker expects a series of pawn exchanges on d5. He hopes to post his Knight without there (protected by the Queen) when the smoke clears. He also clears the without d7-square so that his Bishop can get off of the bank rank.,True," The comment provides a potential explanation for the mistake, suggesting a complex pawn structure and strategic maneuvering.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: Black plays Knight to b6",Large advantage for White (eval: 154 centipawns),14. Rad1 ,13... dxc4 
"The Knight wasn't really taking up a post on e5; it was just using e5 as a without stepping-stone to g4, where it attacks Black's ""good"" Bishop.",True," The comment identifies a flawed positional assessment and suggests a tactical error, indicating a mistake.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6 14. Ne5 Bd7 15. Ng4,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: White plays Knight to g4",Large advantage for White (eval: 158 centipawns),15... Be7 16. a4 ,15. a4 a5 
Lasker moves the Rook to the same file as the White Queen to prevent the without massive pawn exchange in the center (the exchange of pawns would open the without c-file and allow the Rook to attack the White Queen).,True," The comment suggests a potential tactical weakness and a defensive strategy, indicating a flawed assessment of the resulting position.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6 14. Ne5 Bd7 15. Ng4 Rc8,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: Black plays Rook to c8",Large advantage for White (eval: 186 centipawns),16. e5 Be7 17. c5 Na8 18. Rfe1 Nc7 19. Bf1 Rf8 20. h3 h5 21. Nh2 f5 22. exf6 Bxf6 23. Bd3 h4 24. Kg2 b6 25. Rad1 bxc5 26. dxc5 Bxb2 27. Qxb2 Qe7 28. Qe5 Qxc5 ,15... Be7 16. a4 
"Reti gives up his Knight for Black's ""good"" Bishop.",True, The comment suggests a tactical blunder due to the Knight's sacrifice.,1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6 14. Ne5 Bd7 15. Ng4 Rc8 16. Nxf6+,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: White plays Knight takes on f6 with check",Large advantage for White (eval: 196 centipawns),16... Qxf6 17. a4 Rcd8 18. a5 Nc8 19. Rfe1 h5 20. e5 Qg6 21. Qxg6 fxg6 22. Ba3 Ne7 23. Bc5 Ra8 24. Bxe7 Rxe7 25. f4 Rb8 26. Kf2 b6 27. axb6 axb6 28. Ra7 Kf7 ,16. e5 Be7 17. c5 Na8 18. Rfe1 Nc7 19. Bf1 Rf8 20. h3 h5 21. Nh2 f5 22. exf6 Bxf6 23. Bd3 h4 24. Kg2 b6 25. Rad1 bxc5 26. dxc5 Bxb2 27. Qxb2 Qe7 28. Qe5 Qxc5 
And Black's Queen completes the transaction. Lasker has also completed his without development (his Rooks are finally connected).,True," The comment suggests Black's Queen is a significant development, potentially weakening the position, which is a clear indicator of a mistake.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6 14. Ne5 Bd7 15. Ng4 Rc8 16. Nxf6+ Qxf6,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: Black plays Queen takes on f6",Large advantage for White (eval: 183 centipawns),17. a4 Rcd8 18. a5 Nc8 19. Rfe1 Ne7 20. Qc3 b6 21. axb6 axb6 22. Ra7 h6 23. Rb7 b5 24. Ba3 dxe4 25. Bxe4 Nf5 26. Bc5 ,16... Qxf6 17. a4 Rcd8 18. a5 Nc8 19. Rfe1 h5 20. e5 Qg6 21. Qxg6 fxg6 22. Ba3 Ne7 23. Bc5 Ra8 24. Bxe7 Rxe7 25. f4 Rb8 26. Kf2 b6 27. axb6 axb6 28. Ra7 Kf7 
"Lasker sees what's happening, but doesn't retreat the Knight. He rather have without a weak a-pawn to attack in return for the indignity of a cornered Knight. He without instead prepares to play ...Be8 and ...dxc4 to half-open the d-file.",True," The comment offers a detailed explanation of the flawed move, highlighting the knight's lack of retreat and the resulting vulnerability.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6 14. Ne5 Bd7 15. Ng4 Rc8 16. Nxf6+ Qxf6 17. a4 Red8,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: Black plays Rook to d8",Large advantage for White (eval: 244 centipawns),18. e5 Qg6 19. Qxg6 hxg6 20. a5 Na8 21. Ba3 Nc7 22. Be7 Re8 23. Bc5 Ra8 24. h4 Rec8 25. Rfc1 f6 26. Bf3 Na6 27. Bd6 Nc7 28. Kg2 Ne8 29. Bc5 Kf7 30. Rh1 b6 31. axb6 axb6 32. Bxb6 ,17... Rcd8 18. Qc3 Nc8 19. e5 Qg6 20. Ba3 f5 21. exf6 Qxf6 22. Rfe1 Qf7 23. a5 b6 24. h4 h6 25. axb6 axb6 26. c5 b5 
Reti's pawn strikes at the Black Knight...,True," Yes, it provides context about the potential vulnerability of the Black Knight.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6 14. Ne5 Bd7 15. Ng4 Rc8 16. Nxf6+ Qxf6 17. a4 Red8 18. a5,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: White plays Pawn to a5",Large advantage for White (eval: 245 centipawns),18... Na8 19. e5 Qg6 20. Qxg6 hxg6 21. Ba3 Nc7 22. Bd6 Re8 23. h4 f6 24. Bf3 Kf7 25. Rfc1 Rg8 26. Be2 Rh8 27. Ra3 Ne8 28. Bc5 Ra8 29. Ra4 Nc7 30. Bd6 Ne8 31. c5 a6 32. Rb4 ,18. e5 Qg6 19. Qxg6 hxg6 20. a5 Na8 21. Ba3 Nc7 22. Be7 Re8 23. Bc5 Ra8 24. h4 Rec8 25. Rfc1 f6 26. Bf3 Na6 27. Bd6 Nc7 28. Kg2 Ne8 29. Bc5 Kf7 30. Rh1 b6 31. axb6 axb6 32. Bxb6 
...which retreats to the corner (the absolute WORST square on the chessboard without for a Knight!).,True," The comment highlights a clearly bad move, indicating a strategic error.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6 14. Ne5 Bd7 15. Ng4 Rc8 16. Nxf6+ Qxf6 17. a4 Red8 18. a5 Na8,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: Black plays Knight to a8",Large advantage for White (eval: 225 centipawns),19. Qc3 h5 20. Qe3 c5 21. exd5 exd5 22. cxd5 b6 23. Qd3 Nc7 24. Qd2 Qd6 25. dxc5 bxc5 26. Rfc1 Nb5 ,18... Na8 19. e5 Qg6 20. Qxg6 hxg6 21. Ba3 Nc7 22. Bd6 Re8 23. h4 f6 24. Bf3 Kf7 25. Rfc1 Rg8 26. Be2 Ne8 27. Bc5 Ra8 28. Ra4 Nc7 29. Rb4 Rgb8 30. Bd6 Na6 31. Ra4 
"Another White pawn steps forward, driving into Black's half of the board. without This pawn attacks the Black Queen.",True, The comment highlights a potential tactical vulnerability and suggests a missed opportunity to attack.,1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6 14. Ne5 Bd7 15. Ng4 Rc8 16. Nxf6+ Qxf6 17. a4 Red8 18. a5 Na8 19. e5,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: White plays Pawn to e5",Large advantage for White (eval: 243 centipawns),19... Qg6 20. Qxg6 hxg6 21. Ba3 Nc7 22. Bd6 Re8 23. h4 f6 24. Rfc1 Kf7 25. Bf1 Red8 26. Be2 Rg8 27. Kg2 Rh8 28. f3 Rh6 29. f4 a6 30. Rh1 f5 ,19. Qc3 h5 20. Qe3 c5 21. exd5 exd5 22. cxd5 b6 23. Qd3 Nc7 24. Qd2 Qd6 25. dxc5 bxc5 26. Rfc1 Nb5 
"Lasker offers to trade Queens. If 20.Qxg6, then Black can reply 20...fxg6, without half-opening the f-file for his Rooks. He needs to do SOMETHING to relieve without his cramped position!",True, The comment offers a potential tactical complication that suggests the move was poorly considered.,1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6 14. Ne5 Bd7 15. Ng4 Rc8 16. Nxf6+ Qxf6 17. a4 Red8 18. a5 Na8 19. e5 Qg6,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: Black plays Queen to g6",Large advantage for White (eval: 239 centipawns),20. Qxg6 hxg6 21. Ba3 Nc7 22. Bd6 Re8 23. h4 f6 24. Rfe1 Kf7 25. Bf1 Rh8 26. Re3 Rhe8 27. Bd3 Rh8 28. Kg2 Ne8 29. Bc5 ,19... Qg6 20. Qxg6 hxg6 21. Ba3 Nc7 22. Bd6 Re8 23. h4 f6 24. Rfc1 Kf7 25. Bf1 Red8 26. Be2 Rg8 27. Kg2 Rh8 28. f3 Rh6 29. f4 a6 30. Rh1 f5 
"The Knight was headed back to e8, but Lasker sees that this move is without impossible (because of White's reply Be7 and the d8-Rook is trapped and without lost!). The Knight has become a ""flying Dutchman"" -- wandering around the without board!",True," The comment provides a clear explanation of why the move is considered a mistake, highlighting the strategic vulnerability and the potential for a disastrous position.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6 14. Ne5 Bd7 15. Ng4 Rc8 16. Nxf6+ Qxf6 17. a4 Red8 18. a5 Na8 19. e5 Qg6 20. Qe2 Nc7 21. Ba3 Na6,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: Black plays Knight to a6",Large advantage for White (eval: 226 centipawns),22. Be7 Re8 23. Bd6 Red8 24. Qe3 Be8 25. c5 Rd7 26. h4 Nc7 27. Rfe1 h5 28. Kh2 a6 29. Bh3 Nb5 30. f3 Qh6 31. Qxh6 gxh6 ,21... Be8 22. Qd2 Na6 23. Be7 Rd7 24. Bd6 f5 25. Rac1 Rcd8 26. Rfe1 h6 27. f4 Nc7 28. Kf2 Qf7 29. h3 Kh7 30. Bf3 b6 31. Rg1 Qg8 32. g4 Bg6 33. Rg3 b5 34. Rcg1 
"Black is completely tied in knots! Lasker prepares to attempt to free without himself. If he pushes the f-pawn, the Bishop will finally have some play without along the e8-h5 diagonal.",True," The comment offers a potential explanation for the mistake, suggesting a strategic goal for Black.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6 14. Ne5 Bd7 15. Ng4 Rc8 16. Nxf6+ Qxf6 17. a4 Red8 18. a5 Na8 19. e5 Qg6 20. Qe2 Nc7 21. Ba3 Na6 22. Rfe1 Be8,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: Black plays Bishop to e8",Large advantage for White (eval: 207 centipawns),23. Be7 Rd7 24. Bd6 f5 25. Rac1 Rdd8 26. Qd2 Qf7 27. Bf1 Nc7 28. Qb4 Rb8 29. Re3 Qd7 30. Be2 Na6 31. Qa3 Ra8 32. c5 Nc7 33. Ra1 a6 ,22... c5 23. Rad1 
Lasker is doing what he can to uncrowd his half of the board...,True,". The comment suggests a defensive strategy, potentially mitigating the impact of a tactical error, but doesn't directly address the soundness of the move itself.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6 14. Ne5 Bd7 15. Ng4 Rc8 16. Nxf6+ Qxf6 17. a4 Red8 18. a5 Na8 19. e5 Qg6 20. Qe2 Nc7 21. Ba3 Na6 22. Rfe1 Be8 23. Bd6 f5,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: Black plays Pawn to f5",Large advantage for White (eval: 196 centipawns),24. Qd2 h6 25. Rac1 Qf7 26. Bf1 Nc7 27. h3 g5 28. Bc5 Ra8 29. f4 gxf4 30. Qxf4 Qg7 31. Be2 Rd7 32. h4 Bg6 ,23... f5 24. Qe3 Nc7 25. Qd2 Rd7 26. Rac1 Ra8 27. Bf3 h6 28. h4 Qf7 29. Kg2 a6 30. Rg1 Rad8 
Lasker is playing true kamikaze chess now (since he has little to lose!). He without attempts to open up the Kingside. It's risky to expose your King while without Queens are still on the board.,True, The comment identifies a risky opening strategy and highlights the potential vulnerability of the King.,1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6 14. Ne5 Bd7 15. Ng4 Rc8 16. Nxf6+ Qxf6 17. a4 Red8 18. a5 Na8 19. e5 Qg6 20. Qe2 Nc7 21. Ba3 Na6 22. Rfe1 Be8 23. Bd6 f5 24. f4 Qh6 25. Bf3 g5,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: Black plays Pawn to g5",Large advantage for White (eval: 227 centipawns),26. fxg5 Qxg5 27. Kh1 Rd7 28. h4 Qh6 29. Rg1 c5 30. Rad1 cxd4 31. cxd5 Nc5 32. Rxd4 Ne4 33. Bxe4 fxe4 34. Qxe4 exd5 35. Qf4 Qxf4 36. gxf4+ Rg7 37. e6 Rxg1+ 38. Kxg1 Rc1+ 39. Kf2 ,25... Nc7 26. Kg2 Qg6 27. Rg1 Qf7 28. Kf2 Kh8 29. h3 Na6 30. Qd2 Qd7 31. c5 Nc7 32. Ke1 Nb5 33. a6 b6 
"Reti sees Lasker's intention -- open up the g-file and check the White King. without with a Black Rook. By advancing his own Rook, he covers the key g2-square without with another piece. Now he can safely block check with Qg2.",True," The comment offers a potential explanation for the mistake, suggesting a risky maneuver that could lead to a check.",1. Nf3 d5 2. c4 e6 3. g3 c6 4. b3 Nf6 5. Bg2 Ne4 6. Qc2 Be7 7. Bb2 O-O 8. O-O Nd7 9. d3 Ng5 10. Nbd2 Nxf3+ 11. Nxf3 Bf6 12. d4 Re8 13. e4 Nb6 14. Ne5 Bd7 15. Ng4 Rc8 16. Nxf6+ Qxf6 17. a4 Red8 18. a5 Na8 19. e5 Qg6 20. Qe2 Nc7 21. Ba3 Na6 22. Rfe1 Be8 23. Bd6 f5 24. f4 Qh6 25. Bf3 g5 26. Ra2,"This is a game between Reti,R (as White) and Lasker,Ed (as Black). Last move played: White plays Rook to a2",Large advantage for White (eval: 199 centipawns),26... g4 27. Bg2 ,26. fxg5 Qxg5 27. Kh1 Rd7 28. h4 Qh6 29. Rg1 c5 30. Rad1 cxd4 31. cxd5 Nc5 32. Rxd4 Ne4 33. Bxe4 fxe4 34. Qxe4 exd5 35. Qf4 Qxf4 36. gxf4+ Rg7 37. e6 Rxg1+ 38. Kxg1 Rc1+ 39. Kf2 
