comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"played for tactical reasons in anticipation of Black's next move, but also for strategic reasons, in the event of the e-fiile being opened with a pawn exchange.",True," The comment describes the move’s strategic intent while acknowledging tactical considerations, suggesting a more nuanced evaluation than simply a tactical blunder.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: White plays Rook to e1,The position is equal,13... f4 14. e4 fxe3 15. fxe3 Bxf3 16. Bxf3 Rd8 17. Qb2 h5 18. Rf1 Qg6 19. Rad1 Qg5 20. Qe2 h4 21. Kh1 h3 22. Rg1 Ne5 23. g4 Nxf3 24. Qxf3 ,13. a4 
"Black's key error of the game. My opponent evidently was playing a standard plan by rote, without checking the tactics first. Indeed, normally successfully playing ...e5 in the Dutch is a very good thing.",True," The comment suggests a failure to consider tactical possibilities, indicating a significant mistake.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: Black plays Pawn to e5,Large advantage for White (eval: 103 centipawns),14. Nxe5 Bxg2 15. Nxd7 Qxd7 16. Kxg2 f4 17. f3 Rae8 18. Qb2 Re6 19. Rg1 Qe7 20. Rae1 Nh5 21. Kf2 Re8 22. Rg2 h6 23. Qd2 Re3 24. Kg1 fxg3 25. hxg3 c5 26. bxc5 bxc5 27. Qc1 Kg8 28. Bd2 Re6 ,13... f4 
this tactic works due to the fact that Black's Bb7 is hanging and that I have a kamikaze target for the Ne5.,True," The comment offers a possible explanation for the mistake, but lacks specific analysis of the position and the tactical implications of the hanging pawn.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: White plays Knight takes on e5,Advantage for White (eval: 90 centipawns),14... Bxg2 15. Nxd7 ,14. Nxe5 Bxg2 15. Nxd7 Qxd7 16. Kxg2 f4 17. f3 Rae8 18. Qb2 Re6 19. Rg1 Qe7 20. Rae1 Nh5 21. Kf2 Re8 22. Rg2 h6 23. Qd2 Re3 24. Kg1 fxg3 25. hxg3 c5 26. bxc5 bxc5 27. Qc1 Kg8 28. Bd2 Re6 
"I'm now a pawn up with no real compensation for my opponent. He does get some initiative on the kingside in return, but neglects to consider in turn my threats against Black's king.",True," The comment highlights a strategic oversight, suggesting the opponent’s initiative is insufficient in light of the player’s threats.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5 Bxg2 15. Nxd7 Nxd7 16. Kxg2,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: White plays King takes on g2,Large advantage for White (eval: 157 centipawns),16... f4 17. f3 ,16. Kxg2 Qg6 17. Qa4 Rf7 18. Qc6 Re8 19. e3 h5 20. h4 Kh7 21. Rad1 Qg4 22. a4 Qg6 23. b5 Rfe7 24. Qd5 Nc5 25. a5 Ne6 26. Qf3 Rf7 27. Kf1 Ref8 28. a6 Qg4 29. Qxg4 fxg4 
"pressure on the long diagonal, in various forms, plays a critical role from here to the end of the game.",True," The comment offers a potential strategic observation, suggesting a key tactical element, but doesn't directly identify the mistake as a result of a flawed move.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5 Bxg2 15. Nxd7 Nxd7 16. Kxg2 f4 17. Qb2,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: White plays Queen to b2,Large advantage for White (eval: 158 centipawns),17... Ne5 18. f3 Rf5 19. Rg1 Qe7 20. Rae1 Re8 21. gxf4 Rxf4 22. Kh1 Rf7 23. Bxe5 Qxe5 24. Qxe5 Rxe5 25. Rg3 g6 26. Kg2 Kg7 27. b5 d5 28. cxd5 Rxd5 29. a4 Rd4 ,17. f3 
"solid, but not best.",True," The comment suggests the move was solid but could be improved, indicating a lack of optimal play.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5 Bxg2 15. Nxd7 Nxd7 16. Kxg2 f4 17. Qb2 Qf7 18. f3,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: White plays Pawn to f3,Large advantage for White (eval: 220 centipawns),18... Ne5 19. Bxe5 dxe5 20. Qxe5 fxg3 21. hxg3 Rae8 22. Qf4 Qxf4 23. gxf4 Rxf4 24. Kf2 g5 25. Rg1 h6 26. Rg4 Rxg4 27. fxg4 Rf8+ 28. Kg3 Kg7 29. e3 Kg6 30. Rh1 c5 31. Kg2 Rd8 32. Rd1 Re8 33. Kf3 h5 34. gxh5+ Kxh5 35. bxc5 g4+ 36. Kf4 Rf8+ 37. Ke5 bxc5 38. d4 g3 39. dxc5 Kg4 40. c6 ,18. gxf4 Ne5 19. Bxe5 dxe5 20. Qxe5 Rae8 21. Qg5 Re6 22. f5 Rf6 23. e4 g6 24. Kh1 gxf5 25. e5 Rg6 26. Qe3 f4 27. Qe4 Qe6 28. Rg1 Rh6 29. Qg2 Qxe5 30. Rae1 Qc3 
preventing a sacrifice on f3 and also opposing the rook (which is adequately protected) to the Qf7.,True, The comment suggests a strategic flaw by limiting the rook's potential and sacrificing a piece to prevent a potential attack.,1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5 Bxg2 15. Nxd7 Nxd7 16. Kxg2 f4 17. Qb2 Qf7 18. f3 fxg3 19. hxg3 Rae8 20. Rh1 Ne5 21. Raf1,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: White plays Rook to f1,Large advantage for White (eval: 203 centipawns),21... a6 ,21. Raf1 a6 22. a4 Kg8 23. b5 axb5 24. axb5 Re7 25. Qd2 Ree8 26. Rh4 Ng6 27. Rg4 h6 28. e4 Ra8 29. f4 Ne5 30. Rh4 h5 31. f5 
"an important rook lift idea, with a transfer to e4 being the main point of it.",True," The comment suggests a specific tactical idea, potentially indicating a flawed strategic assessment.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5 Bxg2 15. Nxd7 Nxd7 16. Kxg2 f4 17. Qb2 Qf7 18. f3 fxg3 19. hxg3 Rae8 20. Rh1 Ne5 21. Raf1 Qe7 22. Rh4,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: White plays Rook to h4,Large advantage for White (eval: 237 centipawns),22... Ng6 23. Re4 Qf7 24. Rxe8 Rxe8 25. e4 a6 26. a4 Kg8 27. Qe2 Nf8 28. f4 c6 29. Bd4 Rb8 30. Rc1 Nd7 31. Bc3 c5 32. b5 axb5 33. axb5 Ra8 34. Ra1 Rxa1 35. Bxa1 h5 36. Qf3 Qg6 37. f5 Qg5 38. Qf4 ,22. Bxe5 dxe5 23. Rh4 h6 24. Rfh1 Rf6 25. b5 Rg6 26. Re4 Rg5 27. Rhh4 Qf6 28. Qd2 Kg8 29. Qe3 a5 30. c5 
the queen remains tethered to protecting g7.,True,", The comment suggests a positional weakness due to the queen's over-commitment to a specific piece, indicating a flawed strategic decision.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5 Bxg2 15. Nxd7 Nxd7 16. Kxg2 f4 17. Qb2 Qf7 18. f3 fxg3 19. hxg3 Rae8 20. Rh1 Ne5 21. Raf1 Qe7 22. Rh4 Ng6 23. Re4 Qf7,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: Black plays Queen to f7,Large advantage for White (eval: 225 centipawns),24. Rxe8 Rxe8 25. e4 a6 26. f4 Kg8 27. Rf2 Nf8 28. a4 c6 29. Qe2 h5 30. f5 Nh7 31. a5 bxa5 32. bxa5 Nf6 33. Bxf6 gxf6 ,23... Qd7 24. Rxe8 Rxe8 25. e4 a6 26. f4 Kg8 27. Qe2 b5 28. c5 Qf7 29. Rf2 Rd8 30. f5 Ne5 31. d4 Nc4 32. Qf3 Qf6 33. g4 Qg5 34. Kh3 Qc1 35. Re2 Qh6+ 36. Kg2 Qc1 
"I also spent a while thinking about this move, finding nothing else that worked from an attacking standpoint. Reducing material (and Black's attacking chances) seemed to be a principled continuation.",True," The comment suggests a strategic assessment of material balance, indicating a flawed tactical approach.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5 Bxg2 15. Nxd7 Nxd7 16. Kxg2 f4 17. Qb2 Qf7 18. f3 fxg3 19. hxg3 Rae8 20. Rh1 Ne5 21. Raf1 Qe7 22. Rh4 Ng6 23. Re4 Qf7 24. Rxe8,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: White plays Rook takes on e8,Large advantage for White (eval: 229 centipawns),24... Rxe8 25. e4 Kg8 26. f4 a6 27. Bd4 Nf8 28. a4 Nd7 29. Re1 c6 30. Bf2 c5 31. bxc5 Nxc5 32. Qd4 ,24. Rxe8 Rxe8 25. e4 a6 26. f4 Kg8 27. Rf2 Nf8 28. a4 c6 29. Qe2 h5 30. f5 Nh7 31. a5 bxa5 32. bxa5 Nf6 33. Bxf6 gxf6 
this seals the e-file against further threats and allows the transfer of the queen along the second rank. The f-pawn is no longer seriously threatened.,True," The comment suggests a defensive maneuver that hinders future threats, potentially indicating a flawed strategic plan.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5 Bxg2 15. Nxd7 Nxd7 16. Kxg2 f4 17. Qb2 Qf7 18. f3 fxg3 19. hxg3 Rae8 20. Rh1 Ne5 21. Raf1 Qe7 22. Rh4 Ng6 23. Re4 Qf7 24. Rxe8 Rxe8 25. e4,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: White plays Pawn to e4,Large advantage for White (eval: 225 centipawns),25... Kg8 26. b5 Ra8 27. f4 Nf8 28. a4 a6 29. Ra1 Nd7 30. Qe2 Nc5 31. Qf3 axb5 32. axb5 Rxa1 33. Bxa1 Nd7 34. Bc3 Nc5 35. Bd4 ,25. e4 Kg8 26. f4 a6 27. a4 Qd7 28. Kh2 Nf8 29. Qa2 Qf7 30. Qf2 Nd7 31. Kg2 a5 32. b5 Nc5 33. Qc2 Qg6 34. f5 Qg5 35. Rf3 Nd7 
"this represents a loss of valuable time for Black, because of my next move. I presume he was thinking of transferring it to the h-file after moving the Ng6, but this never happens.",True," The comment suggests a potential strategic flaw based on a perceived inaction, indicating a mistake.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5 Bxg2 15. Nxd7 Nxd7 16. Kxg2 f4 17. Qb2 Qf7 18. f3 fxg3 19. hxg3 Rae8 20. Rh1 Ne5 21. Raf1 Qe7 22. Rh4 Ng6 23. Re4 Qf7 24. Rxe8 Rxe8 25. e4 Re6,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: Black plays Rook to e6,Large advantage for White (eval: 288 centipawns),26. f4 Nf8 27. Qe2 a6 28. e5 Qf5 29. Re1 dxe5 30. Bxe5 Kg8 31. Qe4 Qxe4+ 32. Rxe4 Rc6 33. Ba1 Kf7 34. Kf3 b5 35. f5 ,25... Kg8 26. b5 Ra8 27. f4 Nf8 28. a4 a6 29. Ra1 Nd7 30. Qe2 Nc5 31. Qf3 axb5 32. axb5 Rxa1 33. Bxa1 Nd7 34. Bc3 Nc5 35. Bd4 
"this seemed to surprise my opponent. Perhaps advancing the pawns in front of the king looks like it loosens the position, but the e4/f4 pawn duo is well supported and controls keys squares. Now f5 is threatened with the fork, but more importantly the Ng6 can no longer go to e5 and block the long diagonal.",True," The comment offers a reasoned explanation for the mistake, suggesting a strategic deficiency.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5 Bxg2 15. Nxd7 Nxd7 16. Kxg2 f4 17. Qb2 Qf7 18. f3 fxg3 19. hxg3 Rae8 20. Rh1 Ne5 21. Raf1 Qe7 22. Rh4 Ng6 23. Re4 Qf7 24. Rxe8 Rxe8 25. e4 Re6 26. f4,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: White plays Pawn to f4,Large advantage for White (eval: 294 centipawns),26... Nf8 27. Qe2 Kg8 28. Rh1 c6 29. Qh5 Qc7 30. Re1 Re7 31. b5 Rf7 32. a4 h6 33. bxc6 Qxc6 34. Ra1 Nd7 35. Qd5 Qc8 ,26. f4 Nf8 27. Qe2 a6 28. e5 Qf5 29. Re1 dxe5 30. Bxe5 Kg8 31. Qe4 Qxe4+ 32. Rxe4 Rc6 33. Ba1 Kf7 34. Kf3 b5 35. f5 
"placing it on the d1-h5 diagonal for transfer to the kingside. I checked the tactics carefully on this, given that the queen faces the Re7.",True," The comment indicates a potential tactical blunder by attempting to create a pawn structure on the d1-h5 diagonal, which is a common mistake.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5 Bxg2 15. Nxd7 Nxd7 16. Kxg2 f4 17. Qb2 Qf7 18. f3 fxg3 19. hxg3 Rae8 20. Rh1 Ne5 21. Raf1 Qe7 22. Rh4 Ng6 23. Re4 Qf7 24. Rxe8 Rxe8 25. e4 Re6 26. f4 Re7 27. Qe2,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: White plays Queen to e2,Large advantage for White (eval: 283 centipawns),27... Kg8 28. a4 Qe8 29. b5 Nf8 30. a5 h6 31. a6 Nd7 32. Bd4 c6 33. bxc6 Nb8 34. Bc3 Nxc6 35. f5 Rf7 36. f6 Ne5 37. fxg7 Qa4 38. Bxe5 Rxf1 ,27. Qe2 Kg8 28. b5 Qe8 29. a4 Rf7 30. Qg4 Nf8 31. Ra1 Ne6 32. a5 Qc8 33. f5 Nc5 34. Qd1 Nd7 35. Bd4 Ne5 36. axb6 axb6 37. Bxe5 
to better support a ...d5 advance.,True,", The comment suggests a potential weakness in the move's development, indicating a flawed plan.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5 Bxg2 15. Nxd7 Nxd7 16. Kxg2 f4 17. Qb2 Qf7 18. f3 fxg3 19. hxg3 Rae8 20. Rh1 Ne5 21. Raf1 Qe7 22. Rh4 Ng6 23. Re4 Qf7 24. Rxe8 Rxe8 25. e4 Re6 26. f4 Re7 27. Qe2 c6,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: Black plays Pawn to c6,Large advantage for White (eval: 307 centipawns),28. a4 Kg8 29. b5 Qe8 30. Qg4 Rf7 31. Qg5 Nf8 32. bxc6 Qxc6 33. Qb5 Qc8 34. Bb4 Qg4 35. Bxd6 h5 36. Qg5 Qd7 37. Qd5 Qg4 38. Kf2 Ne6 39. f5 h4 40. gxh4 Qxh4+ 41. Bg3 ,27... Kg8 28. a4 Qe8 29. b5 Nf8 30. a5 h6 31. a6 Nd7 32. Bd4 c6 33. bxc6 Nb8 34. Bc3 Nxc6 35. f5 Rf7 36. f6 Ne5 37. fxg7 Qa4 38. Bxe5 Rxf1 
"it's interesting to see how Black has used up tempi with this rook while I am able to do more useful things with my time, in setting up an attack on Black's king.",True," The comment suggests the player sacrificed potential development for a tactical advantage, which is a common mistake when playing a move deemed a mistake.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5 Bxg2 15. Nxd7 Nxd7 16. Kxg2 f4 17. Qb2 Qf7 18. f3 fxg3 19. hxg3 Rae8 20. Rh1 Ne5 21. Raf1 Qe7 22. Rh4 Ng6 23. Re4 Qf7 24. Rxe8 Rxe8 25. e4 Re6 26. f4 Re7 27. Qe2 c6 28. Qg4 Re8,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: Black plays Rook to e8,Large advantage for White (eval: 331 centipawns),29. Qf5 Qxf5 30. exf5 Nf8 31. Kf3 Kg8 32. g4 g6 33. Rh1 Rd8 34. fxg6 hxg6 35. b5 cxb5 36. cxb5 Kf7 37. f5 Re8 38. Rh6 Rd8 39. Bb4 Rd7 40. Ke4 Re7+ 41. Kd5 Re5+ 42. Kxd6 Rxb5 43. Kc6 Re5 44. Bxf8 gxf5 ,28... Qe8 29. Qh5 Kg8 30. Rh1 h6 31. Kf2 Kh7 32. Ke3 d5 33. cxd5 cxd5 34. Qxd5 Rc7 35. Bd4 Rc2 36. f5 Rg2 37. fxg6+ Qxg6 
"too slow, underestimating White's threats against the king. Now material loss is inevitable along with ruining Black's position.",True," The comment highlights potential weaknesses in the player's assessment of White's threats, suggesting a flawed strategic understanding.",1. c4 b6 2. Nf3 Bb7 3. Nc3 e6 4. g3 f5 5. d3 Nf6 6. Bg2 Bb4 7. O-O O-O 8. Bd2 d6 9. a3 Bxc3 10. Bxc3 Qe8 11. b4 Nbd7 12. Qb3 Kh8 13. Rfe1 e5 14. Nxe5 Bxg2 15. Nxd7 Nxd7 16. Kxg2 f4 17. Qb2 Qf7 18. f3 fxg3 19. hxg3 Rae8 20. Rh1 Ne5 21. Raf1 Qe7 22. Rh4 Ng6 23. Re4 Qf7 24. Rxe8 Rxe8 25. e4 Re6 26. f4 Re7 27. Qe2 c6 28. Qg4 Re8 29. Rh1 b5,This is a game between ChessAdmin (as White) and Class B (as Black). Last move played: Black plays Pawn to b5,Large advantage for White (eval: 505 centipawns),30. Qh5 Nxf4+ 31. gxf4 Qxh5 32. Rxh5 bxc4 33. Kf3 cxd3 34. Ke3 Kg8 35. Kxd3 Rf8 36. Ke3 Rf7 37. Ra5 Re7 38. Kd3 Rf7 39. Bd2 Rf6 40. f5 d5 41. exd5 Rxf5 42. dxc6 Rf3+ 43. Ke4 ,29... Kg8 30. Qh5 h6 31. Kf2 Re7 32. a4 a6 33. Ke3 Re8 34. Kd2 b5 35. f5 Ne7 36. Qxf7+ Kxf7 37. g4 d5 38. axb5 axb5 39. cxd5 cxd5 40. Ra1 Rd8 41. Ke3 Nc6 
